# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               LAMAGISTERE
# Country:               FRANCE
# Latitude (DD):         44.12
# Longitude (DD):        0.83
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-22 - 2023-09-25
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2009-06-30 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3131
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2005-09-16; 00:00:00;        94.13; nan; multi
2005-09-18; 00:00:00;       104.20; nan; multi
2005-09-19; 00:00:00;       108.81; nan; multi
2005-09-20; 00:00:00;       139.13; nan; multi
2005-09-21; 00:00:00;       165.59; nan; multi
2005-09-22; 00:00:00;       161.03; nan; multi
2005-09-24; 00:00:00;       154.39; nan; multi
2005-09-30; 00:00:00;       309.18; nan; multi
2005-10-06; 00:00:00;       266.80; nan; multi
2005-10-07; 00:00:00;       245.44; nan; multi
2005-10-09; 00:00:00;       238.35; nan; multi
2005-10-12; 00:00:00;       257.86; nan; multi
2005-10-19; 00:00:00;       287.99; nan; multi
2005-10-26; 00:00:00;       270.34; nan; multi
2005-10-27; 00:00:00;       257.28; nan; multi
2005-10-29; 00:00:00;       273.96; nan; multi
2005-10-30; 00:00:00;       340.72; nan; multi
2005-11-02; 00:00:00;       434.73; nan; multi
2005-11-03; 00:00:00;       474.86; nan; multi
2005-11-06; 00:00:00;       479.16; nan; multi
2005-11-08; 00:00:00;       433.65; nan; multi
2005-11-10; 00:00:00;       428.03; nan; multi
2005-11-18; 00:00:00;       289.86; nan; multi
2005-11-19; 00:00:00;       309.11; nan; multi
2005-11-20; 00:00:00;       353.04; nan; multi
2005-11-21; 00:00:00;       336.76; nan; multi
2005-11-22; 00:00:00;       366.87; nan; multi
2005-11-23; 00:00:00;       336.09; nan; multi
2005-12-19; 00:00:00;       590.32; nan; multi
2005-12-28; 00:00:00;       534.98; nan; multi
2006-01-13; 00:00:00;       502.63; nan; multi
2006-01-22; 00:00:00;       469.87; nan; multi
2006-01-23; 00:00:00;       492.30; nan; multi
2006-01-24; 00:00:00;       459.10; nan; multi
2006-01-25; 00:00:00;       480.99; nan; multi
2006-01-26; 00:00:00;       454.16; nan; multi
2006-02-06; 00:00:00;       372.73; nan; multi
2006-02-10; 00:00:00;       429.20; nan; multi
2006-02-11; 00:00:00;       355.11; nan; multi
2006-02-12; 00:00:00;       368.89; nan; multi
2006-02-18; 00:00:00;       325.16; nan; multi
2006-02-25; 00:00:00;       415.52; nan; multi
2006-03-13; 00:00:00;       283.38; nan; multi
2006-03-14; 00:00:00;       345.87; nan; multi
2006-03-16; 00:00:00;       376.70; nan; multi
2006-03-25; 00:00:00;       464.04; nan; multi
2006-03-30; 00:00:00;       621.31; nan; multi
2006-04-03; 00:00:00;       641.34; nan; multi
2006-04-06; 00:00:00;       553.21; nan; multi
2006-04-07; 00:00:00;       476.52; nan; multi
2006-04-14; 00:00:00;       419.49; nan; multi
2006-04-19; 00:00:00;       481.63; nan; multi
2006-04-23; 00:00:00;       448.52; nan; multi
2006-04-24; 00:00:00;       431.32; nan; multi
2006-04-26; 00:00:00;       434.55; nan; multi
2006-04-29; 00:00:00;       387.05; nan; multi
2006-04-30; 00:00:00;       349.36; nan; multi
2006-05-02; 00:00:00;       304.06; nan; multi
2006-05-04; 00:00:00;       266.32; nan; multi
2006-05-08; 00:00:00;       313.31; nan; multi
2006-05-11; 00:00:00;       247.19; nan; multi
2006-05-14; 00:00:00;       235.92; nan; multi
2006-05-15; 00:00:00;       221.85; nan; multi
2006-05-16; 00:00:00;       210.53; nan; multi
2006-05-17; 00:00:00;       198.56; nan; multi
2006-05-27; 00:00:00;       154.12; nan; multi
2006-05-28; 00:00:00;       187.85; nan; multi
2006-06-01; 00:00:00;       173.97; nan; multi
2006-06-02; 00:00:00;       209.35; nan; multi
2006-06-03; 00:00:00;       187.22; nan; multi
2006-06-04; 00:00:00;       170.94; nan; multi
2006-06-05; 00:00:00;       166.56; nan; multi
2006-06-06; 00:00:00;       168.15; nan; multi
2006-06-07; 00:00:00;       168.56; nan; multi
2006-06-08; 00:00:00;       168.02; nan; multi
2006-06-11; 00:00:00;       152.95; nan; multi
2006-06-12; 00:00:00;       137.32; nan; multi
2006-06-13; 00:00:00;       125.23; nan; multi
2006-06-14; 00:00:00;       108.82; nan; multi
2006-06-15; 00:00:00;       104.03; nan; multi
2006-06-16; 00:00:00;        97.10; nan; multi
2006-06-23; 00:00:00;        84.65; nan; multi
2006-06-24; 00:00:00;        91.51; nan; multi
2006-06-26; 00:00:00;        93.90; nan; multi
2006-06-29; 00:00:00;       107.58; nan; multi
2006-06-30; 00:00:00;        88.57; nan; multi
2006-07-01; 00:00:00;        87.78; nan; multi
2006-07-02; 00:00:00;        77.98; nan; multi
2006-07-04; 00:00:00;        65.85; nan; multi
2006-07-08; 00:00:00;        79.40; nan; multi
2006-07-10; 00:00:00;        74.28; nan; multi
2006-07-12; 00:00:00;        57.73; nan; multi
2006-07-15; 00:00:00;        40.92; nan; multi
2006-07-16; 00:00:00;        26.58; nan; multi
2006-07-17; 00:00:00;        26.04; nan; multi
2006-07-18; 00:00:00;        13.79; nan; multi
2006-07-19; 00:00:00;         5.04; nan; multi
2006-07-20; 00:00:00;        12.11; nan; multi
2006-07-21; 00:00:00;         9.11; nan; multi
2006-07-23; 00:00:00;        20.79; nan; multi
2006-07-24; 00:00:00;        26.34; nan; multi
2006-07-25; 00:00:00;        34.09; nan; multi
2006-07-26; 00:00:00;        39.96; nan; multi
2006-07-31; 00:00:00;        59.88; nan; multi
2006-08-06; 00:00:00;        35.60; nan; multi
2006-08-09; 00:00:00;        25.79; nan; multi
2006-08-18; 00:00:00;        35.50; nan; multi
2006-08-23; 00:00:00;        30.67; nan; multi
2006-08-31; 00:00:00;        65.35; nan; multi
2006-09-01; 00:00:00;        66.14; nan; multi
2006-09-03; 00:00:00;        62.58; nan; multi
2006-09-04; 00:00:00;        56.43; nan; multi
2006-09-05; 00:00:00;        69.15; nan; multi
2006-09-06; 00:00:00;        67.29; nan; multi
2006-09-08; 00:00:00;        80.69; nan; multi
2006-09-09; 00:00:00;        85.71; nan; multi
2006-09-10; 00:00:00;        95.40; nan; multi
2006-09-12; 00:00:00;       115.02; nan; multi
2006-09-13; 00:00:00;       133.97; nan; multi
2006-09-17; 00:00:00;       220.47; nan; multi
2006-09-20; 00:00:00;       206.56; nan; multi
2006-09-21; 00:00:00;       193.44; nan; multi
2006-09-24; 00:00:00;       231.51; nan; multi
2006-09-27; 00:00:00;       218.06; nan; multi
2006-09-29; 00:00:00;       226.90; nan; multi
2006-10-02; 00:00:00;       220.40; nan; multi
2006-10-08; 00:00:00;       214.99; nan; multi
2006-10-09; 00:00:00;       199.11; nan; multi
2006-10-10; 00:00:00;       204.95; nan; multi
2006-10-13; 00:00:00;       331.30; nan; multi
2006-10-14; 00:00:00;       344.10; nan; multi
2006-10-15; 00:00:00;       369.01; nan; multi
2006-10-16; 00:00:00;       349.19; nan; multi
2006-10-28; 00:00:00;       387.86; nan; multi
2006-10-30; 00:00:00;       343.73; nan; multi
2006-11-01; 00:00:00;       333.63; nan; multi
2006-11-02; 00:00:00;       291.46; nan; multi
2006-11-03; 00:00:00;       259.82; nan; multi
2006-11-04; 00:00:00;       231.96; nan; multi
2006-11-05; 00:00:00;       212.93; nan; multi
2006-11-06; 00:00:00;       217.97; nan; multi
2006-11-07; 00:00:00;       240.13; nan; multi
2006-11-09; 00:00:00;       245.15; nan; multi
2006-11-13; 00:00:00;       274.91; nan; multi
2006-11-14; 00:00:00;       300.52; nan; multi
2006-11-15; 00:00:00;       308.10; nan; multi
2006-11-23; 00:00:00;       315.83; nan; multi
2006-12-15; 00:00:00;       540.04; nan; multi
2006-12-27; 00:00:00;       386.26; nan; multi
2007-01-17; 00:00:00;       118.31; nan; multi
2007-01-25; 00:00:00;       460.07; nan; multi
2007-02-09; 00:00:00;       202.09; nan; multi
2007-02-13; 00:00:00;       356.28; nan; multi
2007-02-15; 00:00:00;       469.01; nan; multi
2007-02-19; 00:00:00;       493.28; nan; multi
2007-03-04; 00:00:00;       495.21; nan; multi
2007-03-05; 00:00:00;       490.14; nan; multi
2007-03-10; 00:00:00;       469.13; nan; multi
2007-03-11; 00:00:00;       474.13; nan; multi
2007-03-12; 00:00:00;       467.52; nan; multi
2007-03-13; 00:00:00;       411.76; nan; multi
2007-03-14; 00:00:00;       383.20; nan; multi
2007-03-15; 00:00:00;       366.64; nan; multi
2007-03-16; 00:00:00;       353.50; nan; multi
2007-04-06; 00:00:00;       384.29; nan; multi
2007-04-07; 00:00:00;       358.08; nan; multi
2007-04-08; 00:00:00;       359.73; nan; multi
2007-04-09; 00:00:00;       461.07; nan; multi
2007-04-10; 00:00:00;       499.60; nan; multi
2007-04-19; 00:00:00;       421.95; nan; multi
2007-04-20; 00:00:00;       362.85; nan; multi
2007-04-21; 00:00:00;       326.17; nan; multi
2007-04-22; 00:00:00;       318.00; nan; multi
2007-04-23; 00:00:00;       324.94; nan; multi
2007-04-24; 00:00:00;       333.93; nan; multi
2007-04-30; 00:00:00;       232.93; nan; multi
2007-05-06; 00:00:00;       385.97; nan; multi
2007-05-09; 00:00:00;       434.82; nan; multi
2007-05-10; 00:00:00;       423.58; nan; multi
2007-05-13; 00:00:00;       378.68; nan; multi
2007-05-22; 00:00:00;       376.84; nan; multi
2007-05-23; 00:00:00;       336.23; nan; multi
2007-05-24; 00:00:00;       317.58; nan; multi
2007-05-25; 00:00:00;       306.18; nan; multi
2007-06-08; 00:00:00;       143.49; nan; multi
2007-06-20; 00:00:00;       182.85; nan; multi
2007-06-30; 00:00:00;        97.07; nan; multi
2007-07-06; 00:00:00;        82.95; nan; multi
2007-07-09; 00:00:00;        95.68; nan; multi
2007-07-13; 00:00:00;        92.81; nan; multi
2007-07-14; 00:00:00;        58.66; nan; multi
2007-07-15; 00:00:00;       116.88; nan; multi
2007-07-16; 00:00:00;       125.32; nan; multi
2007-07-17; 00:00:00;       109.42; nan; multi
2007-07-19; 00:00:00;        82.94; nan; multi
2007-07-22; 00:00:00;        75.20; nan; multi
2007-07-25; 00:00:00;       131.54; nan; multi
2007-07-26; 00:00:00;       134.34; nan; multi
2007-07-27; 00:00:00;       125.16; nan; multi
2007-07-31; 00:00:00;       107.73; nan; multi
2007-08-01; 00:00:00;        71.98; nan; multi
2007-08-03; 00:00:00;        62.99; nan; multi
2007-08-04; 00:00:00;        30.77; nan; multi
2007-08-05; 00:00:00;        14.44; nan; multi
2007-08-10; 00:00:00;        25.12; nan; multi
2007-08-13; 00:00:00;        13.71; nan; multi
2007-08-14; 00:00:00;         6.78; nan; multi
2007-08-15; 00:00:00;         3.95; nan; multi
2007-08-19; 00:00:00;        10.65; nan; multi
2007-08-26; 00:00:00;        61.21; nan; multi
2007-08-27; 00:00:00;        41.38; nan; multi
2007-08-30; 00:00:00;        40.08; nan; multi
2007-09-11; 00:00:00;        84.53; nan; multi
2007-09-12; 00:00:00;       119.41; nan; multi
2007-09-13; 00:00:00;       104.70; nan; multi
2007-09-15; 00:00:00;        88.98; nan; multi
2007-09-16; 00:00:00;        68.29; nan; multi
2007-09-17; 00:00:00;        59.67; nan; multi
2007-09-21; 00:00:00;        20.70; nan; multi
2007-09-24; 00:00:00;         2.94; nan; multi
2007-10-02; 00:00:00;       122.42; nan; multi
2007-10-14; 00:00:00;       155.52; nan; multi
2007-10-15; 00:00:00;       186.98; nan; multi
2007-10-16; 00:00:00;       159.20; nan; multi
2007-10-17; 00:00:00;       149.67; nan; multi
2007-10-19; 00:00:00;       155.84; nan; multi
2007-10-21; 00:00:00;       172.89; nan; multi
2007-10-22; 00:00:00;       178.72; nan; multi
2007-10-23; 00:00:00;       170.24; nan; multi
2007-10-24; 00:00:00;       174.65; nan; multi
2007-10-26; 00:00:00;       192.46; nan; multi
2007-10-27; 00:00:00;       204.11; nan; multi
2007-11-01; 00:00:00;       211.77; nan; multi
2007-11-02; 00:00:00;       211.57; nan; multi
2007-11-05; 00:00:00;       219.91; nan; multi
2007-11-07; 00:00:00;       269.23; nan; multi
2007-11-16; 00:00:00;       231.92; nan; multi
2007-11-17; 00:00:00;       231.11; nan; multi
2007-11-21; 00:00:00;       336.17; nan; multi
2007-11-27; 00:00:00;       321.41; nan; multi
2007-12-11; 00:00:00;       546.90; nan; multi
2007-12-12; 00:00:00;       454.15; nan; multi
2007-12-13; 00:00:00;       428.75; nan; multi
2007-12-16; 00:00:00;       462.98; nan; multi
2007-12-18; 00:00:00;       469.63; nan; multi
2007-12-19; 00:00:00;       476.93; nan; multi
2007-12-30; 00:00:00;       413.37; nan; multi
2008-01-04; 00:00:00;       294.97; nan; multi
2008-01-12; 00:00:00;       209.99; nan; multi
2008-01-20; 00:00:00;       364.43; nan; multi
2008-01-26; 00:00:00;       629.98; nan; multi
2008-02-04; 00:00:00;       362.01; nan; multi
2008-02-05; 00:00:00;       400.14; nan; multi
2008-02-08; 00:00:00;       481.05; nan; multi
2008-02-09; 00:00:00;       563.39; nan; multi
2008-02-12; 00:00:00;       582.27; nan; multi
2008-02-13; 00:00:00;       614.20; nan; multi
2008-02-14; 00:00:00;       577.77; nan; multi
2008-02-15; 00:00:00;       535.32; nan; multi
2008-02-16; 00:00:00;       529.59; nan; multi
2008-02-17; 00:00:00;       504.51; nan; multi
2008-02-18; 00:00:00;       549.73; nan; multi
2008-02-21; 00:00:00;       509.29; nan; multi
2008-02-22; 00:00:00;       463.82; nan; multi
2008-02-23; 00:00:00;       429.51; nan; multi
2008-03-05; 00:00:00;       360.91; nan; multi
2008-03-14; 00:00:00;       363.33; nan; multi
2008-03-19; 00:00:00;       581.35; nan; multi
2008-03-29; 00:00:00;       405.57; nan; multi
2008-04-05; 00:00:00;       358.54; nan; multi
2008-04-07; 00:00:00;       331.94; nan; multi
2008-04-19; 00:00:00;       218.65; nan; multi
2008-04-24; 00:00:00;       237.07; nan; multi
2008-04-26; 00:00:00;       248.77; nan; multi
2008-05-01; 00:00:00;       304.53; nan; multi
2008-05-02; 00:00:00;       315.11; nan; multi
2008-05-03; 00:00:00;       315.99; nan; multi
2008-05-12; 00:00:00;       378.50; nan; multi
2008-05-13; 00:00:00;       359.17; nan; multi
2008-05-21; 00:00:00;       301.61; nan; multi
2008-05-28; 00:00:00;       115.50; nan; multi
2008-06-04; 00:00:00;       239.91; nan; multi
2008-06-09; 00:00:00;       635.29; nan; multi
2008-06-18; 00:00:00;       360.54; nan; multi
2008-06-19; 00:00:00;       284.47; nan; multi
2008-06-21; 00:00:00;       233.01; nan; multi
2008-06-22; 00:00:00;       221.43; nan; multi
2008-06-23; 00:00:00;       224.82; nan; multi
2008-06-26; 00:00:00;       260.58; nan; multi
2008-06-27; 00:00:00;       293.08; nan; multi
2008-06-28; 00:00:00;       322.73; nan; multi
2008-06-29; 00:00:00;       320.44; nan; multi
2008-06-30; 00:00:00;       322.49; nan; multi
2008-07-01; 00:00:00;       286.16; nan; multi
2008-07-04; 00:00:00;       297.08; nan; multi
2008-07-09; 00:00:00;       227.45; nan; multi
2008-07-10; 00:00:00;       185.74; nan; multi
2008-07-13; 00:00:00;       256.93; nan; multi
2008-07-14; 00:00:00;       277.99; nan; multi
2008-07-15; 00:00:00;       241.19; nan; multi
2008-07-18; 00:00:00;       183.06; nan; multi
2008-07-19; 00:00:00;       135.18; nan; multi
2008-07-21; 00:00:00;       115.28; nan; multi
2008-07-22; 00:00:00;       103.69; nan; multi
2008-07-23; 00:00:00;        81.69; nan; multi
2008-07-27; 00:00:00;        90.70; nan; multi
2008-07-28; 00:00:00;        92.20; nan; multi
2008-07-31; 00:00:00;        82.61; nan; multi
2008-08-03; 00:00:00;        50.32; nan; multi
2008-08-05; 00:00:00;        74.03; nan; multi
2008-08-06; 00:00:00;        54.08; nan; multi
2008-08-09; 00:00:00;        44.90; nan; multi
2008-08-10; 00:00:00;        27.67; nan; multi
2008-08-21; 00:00:00;        19.15; nan; multi
2008-08-24; 00:00:00;        16.73; nan; multi
2008-08-26; 00:00:00;        16.29; nan; multi
2008-08-27; 00:00:00;         6.52; nan; multi
2008-08-28; 00:00:00;        23.11; nan; multi
2008-08-29; 00:00:00;        29.64; nan; multi
2008-08-30; 00:00:00;        15.26; nan; multi
2008-09-05; 00:00:00;        21.93; nan; multi
2008-09-07; 00:00:00;        14.50; nan; multi
2008-09-08; 00:00:00;        14.72; nan; multi
2008-09-10; 00:00:00;        44.56; nan; multi
2008-09-16; 00:00:00;        68.61; nan; multi
2008-09-17; 00:00:00;        92.33; nan; multi
2008-09-20; 00:00:00;       108.03; nan; multi
2008-09-21; 00:00:00;       125.61; nan; multi
2008-09-23; 00:00:00;       127.25; nan; multi
2008-09-25; 00:00:00;       125.81; nan; multi
2008-09-26; 00:00:00;       132.55; nan; multi
2008-09-27; 00:00:00;       119.27; nan; multi
2008-09-28; 00:00:00;       108.55; nan; multi
2008-09-29; 00:00:00;       118.41; nan; multi
2008-10-06; 00:00:00;       156.30; nan; multi
2008-10-10; 00:00:00;       230.30; nan; multi
2008-10-11; 00:00:00;       213.20; nan; multi
2008-10-17; 00:00:00;       225.61; nan; multi
2008-10-19; 00:00:00;       231.36; nan; multi
2008-10-20; 00:00:00;       205.72; nan; multi
2008-10-23; 00:00:00;       168.03; nan; multi
2008-10-24; 00:00:00;       177.32; nan; multi
2008-10-25; 00:00:00;       141.03; nan; multi
2008-10-26; 00:00:00;       149.55; nan; multi
2008-11-25; 00:00:00;       516.83; nan; multi
2008-12-05; 00:00:00;       262.86; nan; multi
2008-12-07; 00:00:00;       458.97; nan; multi
2008-12-08; 00:00:00;       373.26; nan; multi
2008-12-27; 00:00:00;       343.45; nan; multi
2009-01-02; 00:00:00;       269.94; nan; multi
2009-01-10; 00:00:00;      1104.63; nan; multi
2009-01-16; 00:00:00;      1034.08; nan; multi
2009-01-25; 00:00:00;       588.04; nan; multi
2009-02-03; 00:00:00;       463.34; nan; multi
2009-02-04; 00:00:00;       702.85; nan; multi
2009-02-20; 00:00:00;       477.29; nan; multi
2009-02-22; 00:00:00;       438.01; nan; multi
2009-02-25; 00:00:00;       411.75; nan; multi
2009-02-26; 00:00:00;       412.98; nan; multi
2009-02-27; 00:00:00;       428.52; nan; multi
2009-03-03; 00:00:00;       432.28; nan; multi
2009-03-12; 00:00:00;       357.00; nan; multi
2009-03-14; 00:00:00;       299.36; nan; multi
2009-03-16; 00:00:00;       278.61; nan; multi
2009-03-17; 00:00:00;       275.77; nan; multi
2009-03-18; 00:00:00;       274.86; nan; multi
2009-03-19; 00:00:00;       294.90; nan; multi
2009-03-20; 00:00:00;       296.98; nan; multi
2009-03-21; 00:00:00;       325.15; nan; multi
2009-03-22; 00:00:00;       353.13; nan; multi
2009-03-23; 00:00:00;       344.12; nan; multi
2009-03-30; 00:00:00;       318.70; nan; multi
2009-04-06; 00:00:00;       294.94; nan; multi
2009-04-09; 00:00:00;       227.82; nan; multi
2009-04-22; 00:00:00;        86.41; nan; multi
2009-04-23; 00:00:00;        94.95; nan; multi
2009-05-02; 00:00:00;       235.43; nan; multi
2009-05-03; 00:00:00;       250.02; nan; multi
2009-05-05; 00:00:00;       254.49; nan; multi
2009-05-06; 00:00:00;       291.55; nan; multi
2009-05-11; 00:00:00;       250.70; nan; multi
2009-05-16; 00:00:00;       237.78; nan; multi
2009-05-19; 00:00:00;       323.91; nan; multi
2009-05-20; 00:00:00;       417.57; nan; multi
2009-05-22; 00:00:00;       382.57; nan; multi
2009-05-28; 00:00:00;       329.12; nan; multi
2009-05-29; 00:00:00;       364.83; nan; multi
2009-05-30; 00:00:00;       357.25; nan; multi
2009-06-02; 00:00:00;       368.56; nan; multi
2009-06-03; 00:00:00;       327.39; nan; multi
2009-06-10; 00:00:00;       342.16; nan; multi
2009-06-12; 00:00:00;       409.13; nan; multi
2009-06-13; 00:00:00;       344.54; nan; multi
2009-06-17; 00:00:00;       267.18; nan; multi
2009-06-18; 00:00:00;       236.51; nan; multi
2009-06-22; 00:00:00;       203.46; nan; multi
2009-06-23; 00:00:00;       184.18; nan; multi
2009-06-24; 00:00:00;       179.66; nan; multi
2009-06-28; 00:00:00;       194.52; nan; multi
2009-06-30; 00:00:00;       194.44; nan; multi
2009-07-01; 00:00:00;       196.26; nan; multi
2009-07-05; 00:00:00;       142.19; nan; multi
2009-07-09; 00:00:00;       134.67; nan; multi
2009-07-11; 00:00:00;       125.89; nan; multi
2009-07-12; 00:00:00;       103.94; nan; multi
2009-07-13; 00:00:00;        88.12; nan; multi
2009-07-15; 00:00:00;        84.55; nan; multi
2009-07-16; 00:00:00;        78.75; nan; multi
2009-07-19; 00:00:00;        76.62; nan; multi
2009-07-20; 00:00:00;        87.07; nan; multi
2009-07-21; 00:00:00;        66.35; nan; multi
2009-07-23; 00:00:00;        58.41; nan; multi
2009-07-26; 00:00:00;        37.23; nan; multi
2009-07-28; 00:00:00;        46.19; nan; multi
2009-07-29; 00:00:00;         0.94; nan; multi
2009-08-01; 00:00:00;         1.79; nan; multi
2009-08-04; 00:00:00;         4.68; nan; multi
2009-08-05; 00:00:00;         2.22; nan; multi
2009-08-10; 00:00:00;        14.76; nan; multi
2009-08-12; 00:00:00;         3.64; nan; multi
2009-08-15; 00:00:00;        27.10; nan; multi
2009-08-17; 00:00:00;        43.72; nan; multi
2009-08-19; 00:00:00;        45.14; nan; multi
2009-08-22; 00:00:00;        53.30; nan; multi
2009-08-23; 00:00:00;        53.78; nan; multi
2009-08-26; 00:00:00;        80.77; nan; multi
2009-08-27; 00:00:00;        90.26; nan; multi
2009-08-29; 00:00:00;        63.03; nan; multi
2009-08-30; 00:00:00;        98.19; nan; multi
2009-08-31; 00:00:00;        96.40; nan; multi
2009-09-04; 00:00:00;        94.44; nan; multi
2009-09-05; 00:00:00;        93.05; nan; multi
2009-09-06; 00:00:00;        64.88; nan; multi
2009-09-07; 00:00:00;        45.31; nan; multi
2009-09-08; 00:00:00;        29.03; nan; multi
2009-09-09; 00:00:00;        36.57; nan; multi
2009-09-10; 00:00:00;        18.02; nan; multi
2009-09-11; 00:00:00;        15.33; nan; multi
2009-09-13; 00:00:00;        17.07; nan; multi
2009-09-16; 00:00:00;        65.50; nan; multi
2009-09-23; 00:00:00;        68.63; nan; multi
2009-09-24; 00:00:00;        36.67; nan; multi
2009-09-25; 00:00:00;        27.69; nan; multi
2009-09-29; 00:00:00;         3.43; nan; multi
2009-09-30; 00:00:00;         4.91; nan; multi
2009-10-04; 00:00:00;        14.03; nan; multi
2009-10-13; 00:00:00;        45.86; nan; multi
2009-10-14; 00:00:00;        37.85; nan; multi
2009-10-15; 00:00:00;        65.89; nan; multi
2009-10-16; 00:00:00;       115.14; nan; multi
2009-10-17; 00:00:00;       141.07; nan; multi
2009-10-18; 00:00:00;       151.22; nan; multi
2009-10-26; 00:00:00;       172.63; nan; multi
2009-10-27; 00:00:00;       230.43; nan; multi
2009-10-29; 00:00:00;       221.79; nan; multi
2009-11-12; 00:00:00;       235.76; nan; multi
2009-11-16; 00:00:00;       303.81; nan; multi
2009-11-19; 00:00:00;       297.84; nan; multi
2009-11-26; 00:00:00;       349.17; nan; multi
2009-12-09; 00:00:00;       422.00; nan; multi
2009-12-12; 00:00:00;       495.21; nan; multi
2009-12-17; 00:00:00;       438.24; nan; multi
2009-12-20; 00:00:00;       471.55; nan; multi
2009-12-25; 00:00:00;       538.12; nan; multi
2009-12-30; 00:00:00;       512.62; nan; multi
2010-01-02; 00:00:00;       476.69; nan; multi
2010-01-13; 00:00:00;       574.33; nan; multi
2010-01-18; 00:00:00;       636.51; nan; multi
2010-01-22; 00:00:00;       562.54; nan; multi
2010-01-26; 00:00:00;       702.52; nan; multi
2010-01-27; 00:00:00;       613.09; nan; multi
2010-01-31; 00:00:00;       541.78; nan; multi
2010-02-01; 00:00:00;       496.15; nan; multi
2010-02-02; 00:00:00;       467.26; nan; multi
2010-02-03; 00:00:00;       444.32; nan; multi
2010-02-08; 00:00:00;       421.61; nan; multi
2010-02-23; 00:00:00;       520.70; nan; multi
2010-02-26; 00:00:00;       360.22; nan; multi
2010-03-05; 00:00:00;       407.92; nan; multi
2010-03-06; 00:00:00;       398.21; nan; multi
2010-03-07; 00:00:00;       378.96; nan; multi
2010-03-09; 00:00:00;       436.96; nan; multi
2010-03-16; 00:00:00;       512.66; nan; multi
2010-03-17; 00:00:00;       476.73; nan; multi
2010-03-23; 00:00:00;       414.01; nan; multi
2010-03-26; 00:00:00;       381.74; nan; multi
2010-04-02; 00:00:00;       350.45; nan; multi
2010-04-05; 00:00:00;       323.29; nan; multi
2010-04-06; 00:00:00;       308.43; nan; multi
2010-04-09; 00:00:00;       315.38; nan; multi
2010-04-10; 00:00:00;       339.48; nan; multi
2010-04-11; 00:00:00;       344.65; nan; multi
2010-04-12; 00:00:00;       382.28; nan; multi
2010-04-14; 00:00:00;       406.03; nan; multi
2010-04-15; 00:00:00;       413.76; nan; multi
2010-04-16; 00:00:00;       446.67; nan; multi
2010-04-17; 00:00:00;       450.31; nan; multi
2010-04-18; 00:00:00;       420.47; nan; multi
2010-04-20; 00:00:00;       370.25; nan; multi
2010-04-21; 00:00:00;       360.09; nan; multi
2010-04-22; 00:00:00;       341.75; nan; multi
2010-04-26; 00:00:00;       293.44; nan; multi
2010-04-27; 00:00:00;       272.32; nan; multi
2010-04-28; 00:00:00;       251.29; nan; multi
2010-05-10; 00:00:00;       300.19; nan; multi
2010-05-16; 00:00:00;       398.26; nan; multi
2010-05-18; 00:00:00;       424.97; nan; multi
2010-05-20; 00:00:00;       357.84; nan; multi
2010-05-21; 00:00:00;       362.83; nan; multi
2010-05-22; 00:00:00;       337.86; nan; multi
2010-05-23; 00:00:00;       369.19; nan; multi
2010-05-24; 00:00:00;       334.70; nan; multi
2010-05-25; 00:00:00;       312.13; nan; multi
2010-06-03; 00:00:00;       256.03; nan; multi
2010-06-04; 00:00:00;       239.72; nan; multi
2010-06-05; 00:00:00;       196.60; nan; multi
2010-06-10; 00:00:00;       197.69; nan; multi
2010-06-22; 00:00:00;       298.25; nan; multi
2010-06-23; 00:00:00;       247.54; nan; multi
2010-06-24; 00:00:00;       232.09; nan; multi
2010-06-25; 00:00:00;       193.08; nan; multi
2010-06-26; 00:00:00;       189.71; nan; multi
2010-06-27; 00:00:00;       198.15; nan; multi
2010-06-30; 00:00:00;       214.25; nan; multi
2010-07-01; 00:00:00;       233.28; nan; multi
2010-07-02; 00:00:00;       236.82; nan; multi
2010-07-04; 00:00:00;       240.53; nan; multi
2010-07-05; 00:00:00;       223.36; nan; multi
2010-07-07; 00:00:00;       218.31; nan; multi
2010-07-08; 00:00:00;       228.62; nan; multi
2010-07-10; 00:00:00;       175.88; nan; multi
2010-07-11; 00:00:00;       146.40; nan; multi
2010-07-15; 00:00:00;       135.63; nan; multi
