# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CONGO
# River:                 LUAPULA
# Station:               CHEMBE-FERRY
# Country:               ZAMBIA
# Latitude (DD):         -11.9766
# Longitude (DD):        28.75
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2002-07-05 - 2022-12-11
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2929
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2006-02-27; 00:00:00;      1201.74; nan; multi
2006-03-22; 00:00:00;       911.13; nan; multi
2006-04-18; 00:00:00;      1610.46; nan; multi
2006-04-22; 00:00:00;       774.38; nan; multi
2006-04-23; 00:00:00;       968.61; nan; multi
2006-05-06; 00:00:00;       320.07; nan; multi
2006-05-07; 00:00:00;       204.95; nan; multi
2006-05-08; 00:00:00;        77.00; nan; multi
2006-05-26; 00:00:00;         7.45; nan; multi
2006-05-27; 00:00:00;      1098.07; nan; multi
2006-05-30; 00:00:00;       446.79; nan; multi
2006-05-31; 00:00:00;       192.00; nan; multi
2006-06-01; 00:00:00;       165.71; nan; multi
2006-06-02; 00:00:00;        55.02; nan; multi
2006-06-03; 00:00:00;       286.54; nan; multi
2006-06-05; 00:00:00;       530.44; nan; multi
2006-06-06; 00:00:00;       279.63; nan; multi
2006-06-07; 00:00:00;       435.11; nan; multi
2006-06-08; 00:00:00;       295.68; nan; multi
2006-06-09; 00:00:00;       184.42; nan; multi
2006-06-12; 00:00:00;       373.77; nan; multi
2006-06-14; 00:00:00;       451.29; nan; multi
2006-06-15; 00:00:00;       286.68; nan; multi
2006-06-19; 00:00:00;       682.63; nan; multi
2006-06-25; 00:00:00;       122.27; nan; multi
2006-06-26; 00:00:00;       480.66; nan; multi
2006-06-28; 00:00:00;       781.58; nan; multi
2006-06-30; 00:00:00;       397.22; nan; multi
2006-07-01; 00:00:00;       210.88; nan; multi
2006-07-02; 00:00:00;       187.37; nan; multi
2006-07-03; 00:00:00;       217.71; nan; multi
2006-07-04; 00:00:00;       120.23; nan; multi
2006-07-05; 00:00:00;       421.87; nan; multi
2006-07-07; 00:00:00;       591.89; nan; multi
2006-07-08; 00:00:00;       350.06; nan; multi
2006-07-10; 00:00:00;       283.17; nan; multi
2006-07-11; 00:00:00;       207.46; nan; multi
2006-07-12; 00:00:00;       278.27; nan; multi
2006-07-13; 00:00:00;       151.24; nan; multi
2006-07-14; 00:00:00;       322.54; nan; multi
2006-07-18; 00:00:00;       282.88; nan; multi
2006-07-19; 00:00:00;       399.26; nan; multi
2006-07-21; 00:00:00;       573.90; nan; multi
2006-07-23; 00:00:00;       605.85; nan; multi
2006-07-24; 00:00:00;       339.04; nan; multi
2006-07-25; 00:00:00;       338.81; nan; multi
2006-07-26; 00:00:00;       278.48; nan; multi
2006-07-27; 00:00:00;       194.73; nan; multi
2006-08-02; 00:00:00;        65.50; nan; multi
2006-08-03; 00:00:00;        42.23; nan; multi
2006-08-04; 00:00:00;        49.14; nan; multi
2006-08-05; 00:00:00;        36.07; nan; multi
2006-08-06; 00:00:00;       160.71; nan; multi
2006-08-08; 00:00:00;       420.79; nan; multi
2006-08-09; 00:00:00;       246.48; nan; multi
2006-08-10; 00:00:00;       224.69; nan; multi
2006-08-15; 00:00:00;      1071.20; nan; multi
2006-08-17; 00:00:00;       962.54; nan; multi
2006-08-18; 00:00:00;       655.60; nan; multi
2006-08-19; 00:00:00;       474.86; nan; multi
2006-08-20; 00:00:00;       390.17; nan; multi
2006-08-21; 00:00:00;       219.04; nan; multi
2006-08-22; 00:00:00;       242.46; nan; multi
2006-08-24; 00:00:00;       460.16; nan; multi
2006-08-25; 00:00:00;       268.50; nan; multi
2006-08-26; 00:00:00;       208.55; nan; multi
2006-08-29; 00:00:00;       481.07; nan; multi
2006-08-30; 00:00:00;       269.42; nan; multi
2006-09-02; 00:00:00;       459.19; nan; multi
2006-09-03; 00:00:00;       270.90; nan; multi
2006-09-04; 00:00:00;       203.16; nan; multi
2006-09-05; 00:00:00;       348.69; nan; multi
2006-09-06; 00:00:00;       284.91; nan; multi
2006-09-07; 00:00:00;       672.84; nan; multi
2006-09-09; 00:00:00;       767.90; nan; multi
2006-09-11; 00:00:00;       819.84; nan; multi
2006-09-12; 00:00:00;       696.78; nan; multi
2006-09-13; 00:00:00;       547.90; nan; multi
2006-09-14; 00:00:00;       623.91; nan; multi
2006-09-15; 00:00:00;       416.83; nan; multi
2006-09-16; 00:00:00;       670.77; nan; multi
2006-09-19; 00:00:00;       416.32; nan; multi
2006-09-20; 00:00:00;       324.80; nan; multi
2006-09-21; 00:00:00;       373.25; nan; multi
2006-09-23; 00:00:00;       607.57; nan; multi
2006-09-25; 00:00:00;       505.12; nan; multi
2006-09-27; 00:00:00;       335.20; nan; multi
2006-09-28; 00:00:00;       285.19; nan; multi
2006-09-29; 00:00:00;       223.87; nan; multi
2006-10-05; 00:00:00;       185.52; nan; multi
2006-10-06; 00:00:00;       122.06; nan; multi
2006-10-07; 00:00:00;       237.51; nan; multi
2006-10-08; 00:00:00;       151.41; nan; multi
2006-10-09; 00:00:00;       431.82; nan; multi
2006-10-16; 00:00:00;       413.78; nan; multi
2006-10-18; 00:00:00;       836.73; nan; multi
2006-10-20; 00:00:00;       182.60; nan; multi
2006-10-31; 00:00:00;        67.57; nan; multi
2006-11-03; 00:00:00;      1077.28; nan; multi
2006-11-15; 00:00:00;       862.23; nan; multi
2006-12-05; 00:00:00;      1650.25; nan; multi
2006-12-15; 00:00:00;        98.74; nan; multi
2006-12-26; 00:00:00;        28.45; nan; multi
2007-01-04; 00:00:00;      1147.55; nan; multi
2007-01-24; 00:00:00;      1201.08; nan; multi
2007-02-07; 00:00:00;       649.53; nan; multi
2007-02-23; 00:00:00;      1342.31; nan; multi
2007-03-02; 00:00:00;      1581.25; nan; multi
2007-03-18; 00:00:00;      2234.38; nan; multi
2007-03-20; 00:00:00;      2337.83; nan; multi
2007-03-22; 00:00:00;      2655.77; nan; multi
2007-03-31; 00:00:00;      1632.74; nan; multi
2007-04-03; 00:00:00;      2531.69; nan; multi
2007-04-24; 00:00:00;       764.49; nan; multi
2007-05-02; 00:00:00;       232.27; nan; multi
2007-05-03; 00:00:00;       570.07; nan; multi
2007-05-05; 00:00:00;       899.79; nan; multi
2007-05-13; 00:00:00;        51.78; nan; multi
2007-05-19; 00:00:00;       454.51; nan; multi
2007-05-21; 00:00:00;      1165.08; nan; multi
2007-05-23; 00:00:00;      1073.12; nan; multi
2007-06-11; 00:00:00;        35.53; nan; multi
2007-06-13; 00:00:00;       299.12; nan; multi
2007-06-14; 00:00:00;        52.47; nan; multi
2007-06-15; 00:00:00;       219.23; nan; multi
2007-06-17; 00:00:00;       246.22; nan; multi
2007-06-18; 00:00:00;       128.53; nan; multi
2007-06-20; 00:00:00;       172.43; nan; multi
2007-06-21; 00:00:00;        69.01; nan; multi
2007-06-22; 00:00:00;       165.13; nan; multi
2007-06-25; 00:00:00;        78.24; nan; multi
2007-06-26; 00:00:00;       129.32; nan; multi
2007-06-27; 00:00:00;       108.85; nan; multi
2007-06-28; 00:00:00;        72.25; nan; multi
2007-06-29; 00:00:00;       114.98; nan; multi
2007-06-30; 00:00:00;        57.11; nan; multi
2007-07-01; 00:00:00;       147.65; nan; multi
2007-07-08; 00:00:00;       340.31; nan; multi
2007-07-10; 00:00:00;       566.29; nan; multi
2007-07-13; 00:00:00;       328.39; nan; multi
2007-07-16; 00:00:00;        65.89; nan; multi
2007-07-17; 00:00:00;       593.05; nan; multi
2007-07-24; 00:00:00;       677.27; nan; multi
2007-07-26; 00:00:00;       651.89; nan; multi
2007-07-27; 00:00:00;       217.73; nan; multi
2007-07-28; 00:00:00;       159.66; nan; multi
2007-07-29; 00:00:00;       119.68; nan; multi
2007-07-30; 00:00:00;        68.43; nan; multi
2007-07-31; 00:00:00;       145.12; nan; multi
2007-08-01; 00:00:00;        70.49; nan; multi
2007-08-04; 00:00:00;       105.23; nan; multi
2007-08-05; 00:00:00;        69.49; nan; multi
2007-08-07; 00:00:00;       193.23; nan; multi
2007-08-08; 00:00:00;       108.56; nan; multi
2007-08-09; 00:00:00;       227.28; nan; multi
2007-08-11; 00:00:00;       287.60; nan; multi
2007-08-12; 00:00:00;       144.68; nan; multi
2007-08-13; 00:00:00;       131.31; nan; multi
2007-08-14; 00:00:00;       137.07; nan; multi
2007-08-15; 00:00:00;        90.54; nan; multi
2007-08-16; 00:00:00;       127.17; nan; multi
2007-08-17; 00:00:00;        71.20; nan; multi
2007-08-18; 00:00:00;       202.80; nan; multi
2007-08-20; 00:00:00;       269.37; nan; multi
2007-08-22; 00:00:00;       269.00; nan; multi
2007-08-23; 00:00:00;       253.04; nan; multi
2007-08-24; 00:00:00;       142.42; nan; multi
2007-08-25; 00:00:00;       279.43; nan; multi
2007-08-27; 00:00:00;       597.50; nan; multi
2007-08-28; 00:00:00;       370.82; nan; multi
2007-08-29; 00:00:00;       276.74; nan; multi
2007-08-30; 00:00:00;       203.82; nan; multi
2007-08-31; 00:00:00;       153.19; nan; multi
2007-09-01; 00:00:00;       197.32; nan; multi
2007-09-02; 00:00:00;       108.69; nan; multi
2007-09-03; 00:00:00;       161.27; nan; multi
2007-09-05; 00:00:00;       235.85; nan; multi
2007-09-07; 00:00:00;       186.62; nan; multi
2007-09-08; 00:00:00;       149.88; nan; multi
2007-09-09; 00:00:00;        94.38; nan; multi
2007-09-10; 00:00:00;       167.94; nan; multi
2007-09-12; 00:00:00;       181.54; nan; multi
2007-09-13; 00:00:00;       107.59; nan; multi
2007-09-14; 00:00:00;       105.78; nan; multi
2007-09-16; 00:00:00;        86.05; nan; multi
2007-09-21; 00:00:00;        85.42; nan; multi
2007-09-23; 00:00:00;        93.14; nan; multi
2007-09-25; 00:00:00;        59.77; nan; multi
2007-09-28; 00:00:00;       185.65; nan; multi
2007-09-30; 00:00:00;       133.04; nan; multi
2007-10-03; 00:00:00;       522.91; nan; multi
2007-10-05; 00:00:00;       864.23; nan; multi
2007-10-07; 00:00:00;       347.79; nan; multi
2007-10-08; 00:00:00;       200.43; nan; multi
2007-10-09; 00:00:00;       177.32; nan; multi
2007-10-10; 00:00:00;       168.55; nan; multi
2007-10-12; 00:00:00;       250.33; nan; multi
2007-10-14; 00:00:00;       681.73; nan; multi
2007-11-11; 00:00:00;       670.87; nan; multi
2007-11-22; 00:00:00;      1527.02; nan; multi
2007-11-24; 00:00:00;      1048.08; nan; multi
2007-11-25; 00:00:00;       661.77; nan; multi
2007-11-27; 00:00:00;       595.53; nan; multi
2007-12-12; 00:00:00;        83.98; nan; multi
2007-12-31; 00:00:00;       551.76; nan; multi
2008-01-29; 00:00:00;        10.22; nan; multi
2008-01-31; 00:00:00;        11.35; nan; multi
2008-02-15; 00:00:00;      1222.52; nan; multi
2008-02-24; 00:00:00;      1248.23; nan; multi
2008-02-28; 00:00:00;      1329.54; nan; multi
2008-03-12; 00:00:00;        22.56; nan; multi
2008-04-05; 00:00:00;      1605.20; nan; multi
2008-04-19; 00:00:00;       806.48; nan; multi
2008-04-21; 00:00:00;      1224.94; nan; multi
2008-05-03; 00:00:00;        74.89; nan; multi
2008-05-05; 00:00:00;        90.79; nan; multi
2008-05-07; 00:00:00;       339.71; nan; multi
2008-05-12; 00:00:00;       148.14; nan; multi
2008-05-13; 00:00:00;        47.92; nan; multi
2008-05-19; 00:00:00;        37.97; nan; multi
2008-05-20; 00:00:00;        21.89; nan; multi
2008-05-21; 00:00:00;       156.98; nan; multi
2008-06-01; 00:00:00;       978.96; nan; multi
2008-06-03; 00:00:00;      1038.98; nan; multi
2008-06-04; 00:00:00;       529.04; nan; multi
2008-06-05; 00:00:00;       371.81; nan; multi
2008-06-06; 00:00:00;       353.93; nan; multi
2008-06-07; 00:00:00;       160.95; nan; multi
2008-06-08; 00:00:00;       369.04; nan; multi
2008-06-11; 00:00:00;       166.00; nan; multi
2008-06-12; 00:00:00;       235.12; nan; multi
2008-06-14; 00:00:00;        85.28; nan; multi
2008-06-17; 00:00:00;       139.04; nan; multi
2008-06-21; 00:00:00;       165.09; nan; multi
2008-06-22; 00:00:00;       161.05; nan; multi
2008-06-23; 00:00:00;        64.17; nan; multi
2008-06-26; 00:00:00;       235.31; nan; multi
2008-06-27; 00:00:00;        98.89; nan; multi
2008-06-28; 00:00:00;       103.14; nan; multi
2008-06-29; 00:00:00;        83.31; nan; multi
2008-06-30; 00:00:00;        68.53; nan; multi
2008-07-01; 00:00:00;        91.89; nan; multi
2008-07-02; 00:00:00;        53.60; nan; multi
2008-07-03; 00:00:00;       120.49; nan; multi
2008-07-05; 00:00:00;       139.40; nan; multi
2008-07-06; 00:00:00;        95.33; nan; multi
2008-07-07; 00:00:00;        85.12; nan; multi
2008-07-08; 00:00:00;       107.18; nan; multi
2008-07-09; 00:00:00;        64.24; nan; multi
2008-07-10; 00:00:00;       130.15; nan; multi
2008-07-12; 00:00:00;       242.52; nan; multi
2008-07-15; 00:00:00;       200.77; nan; multi
2008-07-16; 00:00:00;       123.39; nan; multi
2008-07-17; 00:00:00;       295.97; nan; multi
2008-07-21; 00:00:00;       354.18; nan; multi
2008-07-23; 00:00:00;       202.52; nan; multi
2008-07-25; 00:00:00;        53.82; nan; multi
2008-07-31; 00:00:00;        61.21; nan; multi
2008-08-01; 00:00:00;        56.44; nan; multi
2008-08-02; 00:00:00;       152.08; nan; multi
2008-08-06; 00:00:00;       216.90; nan; multi
2008-08-07; 00:00:00;        98.61; nan; multi
2008-08-08; 00:00:00;        68.56; nan; multi
2008-08-09; 00:00:00;        56.20; nan; multi
2008-08-10; 00:00:00;        39.25; nan; multi
2008-08-11; 00:00:00;        96.07; nan; multi
2008-08-13; 00:00:00;       240.49; nan; multi
2008-08-14; 00:00:00;       128.22; nan; multi
2008-08-15; 00:00:00;       222.15; nan; multi
2008-08-16; 00:00:00;       175.60; nan; multi
2008-08-17; 00:00:00;       114.77; nan; multi
2008-08-19; 00:00:00;        60.04; nan; multi
2008-08-20; 00:00:00;       258.06; nan; multi
2008-08-22; 00:00:00;       402.77; nan; multi
2008-08-23; 00:00:00;       283.84; nan; multi
2008-08-24; 00:00:00;       269.59; nan; multi
2008-08-25; 00:00:00;       269.26; nan; multi
2008-08-26; 00:00:00;       165.47; nan; multi
2008-08-27; 00:00:00;       217.00; nan; multi
2008-08-29; 00:00:00;       441.28; nan; multi
2008-08-30; 00:00:00;       280.62; nan; multi
2008-08-31; 00:00:00;       309.34; nan; multi
2008-09-01; 00:00:00;       226.00; nan; multi
2008-09-02; 00:00:00;       152.23; nan; multi
2008-09-03; 00:00:00;       384.32; nan; multi
2008-09-05; 00:00:00;       819.09; nan; multi
2008-09-07; 00:00:00;       781.45; nan; multi
2008-09-08; 00:00:00;       630.68; nan; multi
2008-09-09; 00:00:00;       517.53; nan; multi
2008-09-10; 00:00:00;       519.66; nan; multi
2008-09-11; 00:00:00;       360.68; nan; multi
2008-09-12; 00:00:00;       388.39; nan; multi
2008-09-14; 00:00:00;       578.35; nan; multi
2008-09-15; 00:00:00;       507.53; nan; multi
2008-09-16; 00:00:00;       779.13; nan; multi
2008-09-17; 00:00:00;       704.68; nan; multi
2008-09-18; 00:00:00;       609.15; nan; multi
2008-09-19; 00:00:00;       669.22; nan; multi
2008-09-21; 00:00:00;       867.32; nan; multi
2008-09-23; 00:00:00;       758.67; nan; multi
2008-09-26; 00:00:00;       820.09; nan; multi
2008-09-28; 00:00:00;      1062.33; nan; multi
2008-09-30; 00:00:00;       881.95; nan; multi
2008-10-01; 00:00:00;       671.59; nan; multi
2008-10-02; 00:00:00;       778.68; nan; multi
2008-10-03; 00:00:00;       778.46; nan; multi
2008-10-04; 00:00:00;       653.53; nan; multi
2008-10-05; 00:00:00;       899.34; nan; multi
2008-10-09; 00:00:00;       631.91; nan; multi
2008-11-12; 00:00:00;       351.04; nan; multi
2008-11-14; 00:00:00;        89.38; nan; multi
2008-11-19; 00:00:00;        14.74; nan; multi
2008-11-22; 00:00:00;       342.90; nan; multi
2008-12-10; 00:00:00;       449.59; nan; multi
2008-12-17; 00:00:00;       853.16; nan; multi
2009-02-17; 00:00:00;      1027.09; nan; multi
2009-03-09; 00:00:00;       925.20; nan; multi
2009-04-06; 00:00:00;      1234.29; nan; multi
2009-04-14; 00:00:00;       230.71; nan; multi
2009-04-19; 00:00:00;      1154.86; nan; multi
2009-04-21; 00:00:00;       846.62; nan; multi
2009-04-28; 00:00:00;       780.15; nan; multi
2009-05-06; 00:00:00;       142.16; nan; multi
2009-05-14; 00:00:00;       232.04; nan; multi
2009-05-15; 00:00:00;       212.51; nan; multi
2009-05-16; 00:00:00;        84.65; nan; multi
2009-05-17; 00:00:00;       280.72; nan; multi
2009-05-19; 00:00:00;       261.20; nan; multi
2009-05-21; 00:00:00;       209.73; nan; multi
2009-05-24; 00:00:00;       377.55; nan; multi
2009-05-25; 00:00:00;       123.70; nan; multi
2009-05-26; 00:00:00;       599.30; nan; multi
2009-05-28; 00:00:00;       616.99; nan; multi
2009-05-29; 00:00:00;       349.07; nan; multi
2009-05-30; 00:00:00;       270.01; nan; multi
2009-05-31; 00:00:00;       202.14; nan; multi
2009-06-01; 00:00:00;       132.05; nan; multi
2009-06-03; 00:00:00;        56.43; nan; multi
2009-06-04; 00:00:00;       782.74; nan; multi
2009-06-06; 00:00:00;       836.02; nan; multi
2009-06-08; 00:00:00;       613.22; nan; multi
2009-06-09; 00:00:00;       463.65; nan; multi
2009-06-10; 00:00:00;       254.18; nan; multi
2009-06-13; 00:00:00;       284.26; nan; multi
2009-06-15; 00:00:00;       206.34; nan; multi
2009-06-16; 00:00:00;       159.22; nan; multi
2009-06-22; 00:00:00;       401.80; nan; multi
2009-06-23; 00:00:00;       175.63; nan; multi
2009-06-24; 00:00:00;       123.09; nan; multi
2009-06-25; 00:00:00;       135.00; nan; multi
2009-06-26; 00:00:00;        67.85; nan; multi
2009-06-27; 00:00:00;       144.80; nan; multi
2009-06-30; 00:00:00;        62.69; nan; multi
2009-07-01; 00:00:00;        68.77; nan; multi
2009-07-02; 00:00:00;        64.82; nan; multi
2009-07-03; 00:00:00;        47.86; nan; multi
2009-07-04; 00:00:00;        97.56; nan; multi
2009-07-10; 00:00:00;        61.71; nan; multi
2009-07-11; 00:00:00;        92.02; nan; multi
2009-07-12; 00:00:00;        44.02; nan; multi
2009-07-13; 00:00:00;        76.25; nan; multi
2009-07-15; 00:00:00;       106.69; nan; multi
2009-07-16; 00:00:00;        50.85; nan; multi
2009-07-17; 00:00:00;        54.76; nan; multi
2009-07-19; 00:00:00;        43.48; nan; multi
2009-07-20; 00:00:00;        74.26; nan; multi
2009-07-21; 00:00:00;        46.54; nan; multi
2009-07-22; 00:00:00;       230.06; nan; multi
2009-07-24; 00:00:00;       168.78; nan; multi
2009-07-25; 00:00:00;        95.24; nan; multi
2009-07-27; 00:00:00;        99.51; nan; multi
2009-07-28; 00:00:00;        53.01; nan; multi
2009-07-29; 00:00:00;       120.25; nan; multi
2009-07-31; 00:00:00;       165.91; nan; multi
2009-08-01; 00:00:00;        75.59; nan; multi
2009-08-03; 00:00:00;        61.58; nan; multi
2009-08-04; 00:00:00;        44.82; nan; multi
2009-08-05; 00:00:00;        62.54; nan; multi
2009-08-09; 00:00:00;        76.83; nan; multi
2009-08-10; 00:00:00;        51.40; nan; multi
2009-08-11; 00:00:00;        45.91; nan; multi
2009-08-12; 00:00:00;        46.84; nan; multi
2009-08-13; 00:00:00;        32.34; nan; multi
2009-08-14; 00:00:00;        49.75; nan; multi
2009-08-16; 00:00:00;       110.04; nan; multi
2009-08-17; 00:00:00;        69.38; nan; multi
2009-08-18; 00:00:00;        85.31; nan; multi
2009-08-19; 00:00:00;        80.86; nan; multi
2009-08-20; 00:00:00;        59.56; nan; multi
2009-08-21; 00:00:00;        71.96; nan; multi
2009-08-23; 00:00:00;       423.24; nan; multi
2009-08-26; 00:00:00;       241.62; nan; multi
2009-08-27; 00:00:00;       152.41; nan; multi
2009-08-28; 00:00:00;       125.99; nan; multi
2009-08-29; 00:00:00;        71.64; nan; multi
2009-08-30; 00:00:00;       199.69; nan; multi
2009-09-01; 00:00:00;       277.98; nan; multi
2009-09-02; 00:00:00;       158.40; nan; multi
2009-09-03; 00:00:00;       223.41; nan; multi
2009-09-04; 00:00:00;       187.70; nan; multi
2009-09-05; 00:00:00;       142.36; nan; multi
2009-09-07; 00:00:00;        80.57; nan; multi
2009-09-08; 00:00:00;       236.76; nan; multi
2009-09-10; 00:00:00;       237.04; nan; multi
2009-09-11; 00:00:00;       190.44; nan; multi
2009-09-12; 00:00:00;       206.45; nan; multi
2009-09-13; 00:00:00;       216.89; nan; multi
2009-09-14; 00:00:00;       154.34; nan; multi
2009-09-15; 00:00:00;       266.15; nan; multi
2009-09-17; 00:00:00;       279.63; nan; multi
2009-09-18; 00:00:00;       180.07; nan; multi
2009-09-19; 00:00:00;       148.68; nan; multi
2009-09-21; 00:00:00;       130.71; nan; multi
2009-09-22; 00:00:00;       202.57; nan; multi
2009-09-23; 00:00:00;       120.14; nan; multi
2009-09-24; 00:00:00;       259.80; nan; multi
2009-09-26; 00:00:00;       174.61; nan; multi
2009-09-27; 00:00:00;       128.00; nan; multi
2009-09-28; 00:00:00;       144.27; nan; multi
2009-09-29; 00:00:00;       300.07; nan; multi
2009-10-01; 00:00:00;       754.50; nan; multi
2009-10-05; 00:00:00;       432.61; nan; multi
2009-10-10; 00:00:00;       758.72; nan; multi
2009-10-14; 00:00:00;       442.91; nan; multi
2009-10-24; 00:00:00;      1005.80; nan; multi
2009-10-26; 00:00:00;      1282.81; nan; multi
2009-11-14; 00:00:00;       205.90; nan; multi
2009-11-15; 00:00:00;       106.00; nan; multi
2009-12-01; 00:00:00;        35.52; nan; multi
2009-12-08; 00:00:00;        13.56; nan; multi
2009-12-20; 00:00:00;      1410.43; nan; multi
2010-01-09; 00:00:00;         8.37; nan; multi
2010-01-12; 00:00:00;        80.86; nan; multi
2010-01-16; 00:00:00;        43.51; nan; multi
2010-01-21; 00:00:00;       458.38; nan; multi
2010-01-26; 00:00:00;       152.58; nan; multi
2010-03-10; 00:00:00;      2646.67; nan; multi
2010-03-12; 00:00:00;      1636.66; nan; multi
2010-03-14; 00:00:00;      1486.29; nan; multi
2010-03-26; 00:00:00;      1952.23; nan; multi
2010-03-29; 00:00:00;      1417.70; nan; multi
2010-04-09; 00:00:00;      1612.73; nan; multi
2010-04-20; 00:00:00;      1573.48; nan; multi
2010-04-25; 00:00:00;      1616.58; nan; multi
2010-04-29; 00:00:00;      1798.66; nan; multi
2010-05-02; 00:00:00;      1422.67; nan; multi
2010-05-03; 00:00:00;      1131.54; nan; multi
2010-05-04; 00:00:00;      1174.02; nan; multi
2010-05-05; 00:00:00;       855.13; nan; multi
2010-05-06; 00:00:00;       881.55; nan; multi
2010-05-08; 00:00:00;      1023.27; nan; multi
2010-05-10; 00:00:00;       829.42; nan; multi
2010-05-11; 00:00:00;       767.74; nan; multi
2010-05-12; 00:00:00;       489.72; nan; multi
2010-05-13; 00:00:00;       677.15; nan; multi
2010-05-16; 00:00:00;       385.43; nan; multi
2010-05-17; 00:00:00;       512.70; nan; multi
2010-05-20; 00:00:00;       523.17; nan; multi
2010-05-21; 00:00:00;       228.72; nan; multi
2010-05-22; 00:00:00;       323.33; nan; multi
2010-06-03; 00:00:00;       119.89; nan; multi
2010-06-04; 00:00:00;        50.42; nan; multi
2010-06-05; 00:00:00;       148.41; nan; multi
2010-06-07; 00:00:00;       505.01; nan; multi
2010-06-09; 00:00:00;       612.32; nan; multi
2010-06-14; 00:00:00;       431.27; nan; multi
2010-06-16; 00:00:00;       436.71; nan; multi
2010-06-21; 00:00:00;       617.48; nan; multi
2010-06-22; 00:00:00;       173.45; nan; multi
2010-06-23; 00:00:00;       581.16; nan; multi
2010-06-27; 00:00:00;       263.85; nan; multi
2010-07-04; 00:00:00;       209.69; nan; multi
2010-07-06; 00:00:00;        75.87; nan; multi
2010-07-07; 00:00:00;       185.10; nan; multi
2010-07-09; 00:00:00;       724.58; nan; multi
2010-07-11; 00:00:00;       563.77; nan; multi
2010-07-12; 00:00:00;       261.08; nan; multi
2010-07-13; 00:00:00;       135.52; nan; multi
2010-07-14; 00:00:00;       189.50; nan; multi
2010-07-15; 00:00:00;        74.47; nan; multi
2010-07-16; 00:00:00;       199.41; nan; multi
2010-07-18; 00:00:00;       323.32; nan; multi
2010-07-19; 00:00:00;       159.23; nan; multi
2010-07-20; 00:00:00;       108.91; nan; multi
2010-07-21; 00:00:00;        72.59; nan; multi
2010-07-22; 00:00:00;        51.39; nan; multi
2010-07-28; 00:00:00;        36.26; nan; multi
2010-07-29; 00:00:00;        25.23; nan; multi
2010-07-30; 00:00:00;        45.02; nan; multi
2010-07-31; 00:00:00;        25.58; nan; multi
2010-08-01; 00:00:00;       536.10; nan; multi
2010-08-03; 00:00:00;       619.79; nan; multi
2010-08-05; 00:00:00;       549.83; nan; multi
2010-08-06; 00:00:00;       406.71; nan; multi
2010-08-07; 00:00:00;       268.34; nan; multi
2010-08-08; 00:00:00;       353.32; nan; multi
2010-08-09; 00:00:00;       198.08; nan; multi
2010-08-10; 00:00:00;       347.11; nan; multi
2010-08-14; 00:00:00;       248.26; nan; multi
2010-08-15; 00:00:00;       338.63; nan; multi
2010-08-16; 00:00:00;       190.42; nan; multi
2010-08-17; 00:00:00;       409.12; nan; multi
2010-08-19; 00:00:00;       498.89; nan; multi
2010-08-20; 00:00:00;       286.34; nan; multi
2010-08-21; 00:00:00;       250.48; nan; multi
2010-08-22; 00:00:00;       185.30; nan; multi
2010-08-23; 00:00:00;       120.17; nan; multi
2010-08-24; 00:00:00;       203.32; nan; multi
2010-08-28; 00:00:00;       211.39; nan; multi
2010-09-02; 00:00:00;       457.92; nan; multi
2010-09-04; 00:00:00;       651.94; nan; multi
2010-09-06; 00:00:00;       646.12; nan; multi
2010-09-07; 00:00:00;       501.77; nan; multi
2010-09-08; 00:00:00;       312.66; nan; multi
2010-09-09; 00:00:00;       303.34; nan; multi
2010-09-10; 00:00:00;       143.16; nan; multi
2010-09-11; 00:00:00;       281.15; nan; multi
2010-09-13; 00:00:00;       289.20; nan; multi
2010-09-14; 00:00:00;       226.44; nan; multi
2010-09-15; 00:00:00;       170.83; nan; multi
2010-09-16; 00:00:00;       232.59; nan; multi
2010-09-17; 00:00:00;       184.80; nan; multi
2010-09-18; 00:00:00;       371.43; nan; multi
2010-09-20; 00:00:00;       455.33; nan; multi
2010-09-21; 00:00:00;       310.17; nan; multi
2010-09-22; 00:00:00;       359.90; nan; multi
2010-09-23; 00:00:00;       369.83; nan; multi
2010-09-24; 00:00:00;       322.37; nan; multi
2010-09-25; 00:00:00;       572.90; nan; multi
2010-09-26; 00:00:00;       399.11; nan; multi
2010-09-27; 00:00:00;       648.69; nan; multi
2010-09-30; 00:00:00;       562.05; nan; multi
