# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               NIAMEY
# Country:               NIGER
# Latitude (DD):         13.522
# Longitude (DD):        2.0347
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-03 - 2023-09-28
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4975
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-06-04; 00:00:00;       222.93; nan; multi
2019-06-07; 00:00:00;       199.40; nan; multi
2019-06-10; 00:00:00;       183.89; nan; multi
2019-06-11; 00:00:00;       181.12; nan; multi
2019-06-13; 00:00:00;       186.72; nan; multi
2019-06-14; 00:00:00;       189.33; nan; multi
2019-06-15; 00:00:00;       192.23; nan; multi
2019-06-16; 00:00:00;       188.12; nan; multi
2019-06-18; 00:00:00;       181.91; nan; multi
2019-06-19; 00:00:00;       181.70; nan; multi
2019-06-20; 00:00:00;       187.45; nan; multi
2019-06-21; 00:00:00;       194.62; nan; multi
2019-06-23; 00:00:00;       197.09; nan; multi
2019-06-24; 00:00:00;       195.64; nan; multi
2019-06-25; 00:00:00;       192.37; nan; multi
2019-06-26; 00:00:00;       189.99; nan; multi
2019-06-27; 00:00:00;       210.61; nan; multi
2019-06-28; 00:00:00;       207.62; nan; multi
2019-06-29; 00:00:00;       207.81; nan; multi
2019-06-30; 00:00:00;       205.49; nan; multi
2019-07-01; 00:00:00;       196.93; nan; multi
2019-07-02; 00:00:00;       189.94; nan; multi
2019-07-03; 00:00:00;       184.63; nan; multi
2019-07-06; 00:00:00;       186.11; nan; multi
2019-07-07; 00:00:00;       180.00; nan; multi
2019-07-13; 00:00:00;       176.25; nan; multi
2019-07-14; 00:00:00;       181.54; nan; multi
2019-07-16; 00:00:00;       181.74; nan; multi
2019-07-17; 00:00:00;       188.21; nan; multi
2019-07-19; 00:00:00;       179.74; nan; multi
2019-07-24; 00:00:00;       211.41; nan; multi
2019-07-26; 00:00:00;       196.72; nan; multi
2019-07-27; 00:00:00;       197.40; nan; multi
2019-07-29; 00:00:00;       193.38; nan; multi
2019-07-30; 00:00:00;       187.43; nan; multi
2019-08-03; 00:00:00;       204.09; nan; multi
2019-08-04; 00:00:00;       239.54; nan; multi
2019-08-07; 00:00:00;       346.76; nan; multi
2019-08-08; 00:00:00;       384.13; nan; multi
2019-08-09; 00:00:00;       373.25; nan; multi
2019-08-11; 00:00:00;       325.11; nan; multi
2019-08-12; 00:00:00;       296.14; nan; multi
2019-08-14; 00:00:00;       316.46; nan; multi
2019-08-15; 00:00:00;       298.08; nan; multi
2019-08-17; 00:00:00;       250.16; nan; multi
2019-08-18; 00:00:00;       168.68; nan; multi
2019-08-20; 00:00:00;       126.40; nan; multi
2019-08-21; 00:00:00;       136.38; nan; multi
2019-08-31; 00:00:00;       352.53; nan; multi
2019-09-01; 00:00:00;       669.32; nan; multi
2019-09-03; 00:00:00;      1117.59; nan; multi
2019-09-05; 00:00:00;      1245.06; nan; multi
2019-09-06; 00:00:00;      1319.02; nan; multi
2019-09-08; 00:00:00;      1341.72; nan; multi
2019-09-11; 00:00:00;      1344.88; nan; multi
2019-09-12; 00:00:00;      1340.87; nan; multi
2019-09-14; 00:00:00;      1320.59; nan; multi
2019-09-17; 00:00:00;      1311.26; nan; multi
2019-09-18; 00:00:00;      1308.85; nan; multi
2019-09-19; 00:00:00;      1308.76; nan; multi
2019-09-20; 00:00:00;      1317.95; nan; multi
2019-09-21; 00:00:00;      1324.68; nan; multi
2019-09-22; 00:00:00;      1329.17; nan; multi
2019-09-23; 00:00:00;      1317.88; nan; multi
2019-09-25; 00:00:00;      1298.34; nan; multi
2019-09-26; 00:00:00;      1265.33; nan; multi
2019-09-27; 00:00:00;      1235.82; nan; multi
2019-09-28; 00:00:00;      1219.21; nan; multi
2019-09-29; 00:00:00;      1206.28; nan; multi
2019-09-30; 00:00:00;      1188.37; nan; multi
2019-10-03; 00:00:00;      1166.87; nan; multi
2019-10-05; 00:00:00;      1192.72; nan; multi
2019-10-06; 00:00:00;      1138.66; nan; multi
2019-10-07; 00:00:00;      1042.31; nan; multi
2019-10-08; 00:00:00;      1022.78; nan; multi
2019-10-09; 00:00:00;      1065.46; nan; multi
2019-10-11; 00:00:00;      1045.09; nan; multi
2019-10-13; 00:00:00;      1094.00; nan; multi
2019-10-14; 00:00:00;      1088.58; nan; multi
2019-10-15; 00:00:00;      1097.95; nan; multi
2019-10-16; 00:00:00;      1090.99; nan; multi
2019-10-17; 00:00:00;      1078.37; nan; multi
2019-10-18; 00:00:00;      1072.38; nan; multi
2019-10-19; 00:00:00;      1073.14; nan; multi
2019-10-20; 00:00:00;      1062.01; nan; multi
2019-10-22; 00:00:00;      1099.40; nan; multi
2019-10-23; 00:00:00;      1133.01; nan; multi
2019-10-24; 00:00:00;      1110.49; nan; multi
2019-10-25; 00:00:00;      1130.10; nan; multi
2019-10-26; 00:00:00;      1143.50; nan; multi
2019-10-27; 00:00:00;      1153.52; nan; multi
2019-10-28; 00:00:00;      1153.30; nan; multi
2019-10-29; 00:00:00;      1167.70; nan; multi
2019-10-30; 00:00:00;      1191.86; nan; multi
2019-11-01; 00:00:00;      1230.03; nan; multi
2019-11-02; 00:00:00;      1243.76; nan; multi
2019-11-03; 00:00:00;      1258.68; nan; multi
2019-11-04; 00:00:00;      1271.73; nan; multi
2019-11-05; 00:00:00;      1295.49; nan; multi
2019-11-06; 00:00:00;      1300.88; nan; multi
2019-11-07; 00:00:00;      1319.14; nan; multi
2019-11-08; 00:00:00;      1335.17; nan; multi
2019-11-09; 00:00:00;      1336.92; nan; multi
2019-11-10; 00:00:00;      1347.70; nan; multi
2019-11-11; 00:00:00;      1341.54; nan; multi
2019-11-12; 00:00:00;      1326.08; nan; multi
2019-11-13; 00:00:00;      1315.71; nan; multi
2019-11-14; 00:00:00;      1324.33; nan; multi
2019-11-15; 00:00:00;      1338.92; nan; multi
2019-11-16; 00:00:00;      1334.59; nan; multi
2019-11-17; 00:00:00;      1373.66; nan; multi
2019-11-18; 00:00:00;      1413.26; nan; multi
2019-11-19; 00:00:00;      1426.92; nan; multi
2019-11-20; 00:00:00;      1438.11; nan; multi
2019-11-21; 00:00:00;      1446.29; nan; multi
2019-11-23; 00:00:00;      1482.79; nan; multi
2019-11-24; 00:00:00;      1499.47; nan; multi
2019-11-25; 00:00:00;      1531.86; nan; multi
2019-11-26; 00:00:00;      1547.44; nan; multi
2019-11-27; 00:00:00;      1552.79; nan; multi
2019-11-28; 00:00:00;      1552.43; nan; multi
2019-11-29; 00:00:00;      1541.88; nan; multi
2019-11-30; 00:00:00;      1551.85; nan; multi
2019-12-01; 00:00:00;      1545.73; nan; multi
2019-12-02; 00:00:00;      1557.35; nan; multi
2019-12-03; 00:00:00;      1551.85; nan; multi
2019-12-04; 00:00:00;      1549.13; nan; multi
2019-12-05; 00:00:00;      1555.78; nan; multi
2019-12-06; 00:00:00;      1569.44; nan; multi
2019-12-08; 00:00:00;      1592.30; nan; multi
2019-12-09; 00:00:00;      1606.74; nan; multi
2019-12-10; 00:00:00;      1618.04; nan; multi
2019-12-11; 00:00:00;      1645.15; nan; multi
2019-12-13; 00:00:00;      1644.57; nan; multi
2019-12-17; 00:00:00;      1629.95; nan; multi
2019-12-18; 00:00:00;      1602.16; nan; multi
2019-12-19; 00:00:00;      1599.53; nan; multi
2019-12-20; 00:00:00;      1635.33; nan; multi
2019-12-21; 00:00:00;      1649.03; nan; multi
2019-12-22; 00:00:00;      1675.02; nan; multi
2019-12-23; 00:00:00;      1703.03; nan; multi
2019-12-24; 00:00:00;      1729.04; nan; multi
2019-12-27; 00:00:00;      1732.77; nan; multi
2019-12-28; 00:00:00;      1733.38; nan; multi
2019-12-29; 00:00:00;      1735.54; nan; multi
2019-12-30; 00:00:00;      1727.07; nan; multi
2020-01-01; 00:00:00;      1737.85; nan; multi
2020-01-02; 00:00:00;      1727.69; nan; multi
2020-01-03; 00:00:00;      1694.83; nan; multi
2020-01-04; 00:00:00;      1677.47; nan; multi
2020-01-05; 00:00:00;      1650.70; nan; multi
2020-01-06; 00:00:00;      1625.72; nan; multi
2020-01-07; 00:00:00;      1606.85; nan; multi
2020-01-08; 00:00:00;      1590.08; nan; multi
2020-01-09; 00:00:00;      1561.23; nan; multi
2020-01-10; 00:00:00;      1554.87; nan; multi
2020-01-12; 00:00:00;      1549.57; nan; multi
2020-01-13; 00:00:00;      1538.93; nan; multi
2020-01-14; 00:00:00;      1565.04; nan; multi
2020-01-15; 00:00:00;      1575.89; nan; multi
2020-01-16; 00:00:00;      1589.64; nan; multi
2020-01-17; 00:00:00;      1585.51; nan; multi
2020-01-18; 00:00:00;      1593.85; nan; multi
2020-01-19; 00:00:00;      1601.90; nan; multi
2020-01-20; 00:00:00;      1600.99; nan; multi
2020-01-21; 00:00:00;      1589.74; nan; multi
2020-01-22; 00:00:00;      1571.45; nan; multi
2020-01-24; 00:00:00;      1584.73; nan; multi
2020-01-25; 00:00:00;      1601.15; nan; multi
2020-01-26; 00:00:00;      1595.97; nan; multi
2020-01-27; 00:00:00;      1603.86; nan; multi
2020-01-28; 00:00:00;      1607.34; nan; multi
2020-01-29; 00:00:00;      1642.57; nan; multi
2020-01-30; 00:00:00;      1625.37; nan; multi
2020-01-31; 00:00:00;      1646.49; nan; multi
2020-02-01; 00:00:00;      1648.50; nan; multi
2020-02-02; 00:00:00;      1672.90; nan; multi
2020-02-05; 00:00:00;      1662.10; nan; multi
2020-02-06; 00:00:00;      1680.28; nan; multi
2020-02-07; 00:00:00;      1671.07; nan; multi
2020-02-08; 00:00:00;      1647.98; nan; multi
2020-02-09; 00:00:00;      1592.07; nan; multi
2020-02-10; 00:00:00;      1547.12; nan; multi
2020-02-11; 00:00:00;      1530.23; nan; multi
2020-02-12; 00:00:00;      1519.05; nan; multi
2020-02-13; 00:00:00;      1496.03; nan; multi
2020-02-14; 00:00:00;      1485.38; nan; multi
2020-02-15; 00:00:00;      1500.24; nan; multi
2020-02-16; 00:00:00;      1517.69; nan; multi
2020-02-17; 00:00:00;      1533.62; nan; multi
2020-02-18; 00:00:00;      1516.21; nan; multi
2020-02-19; 00:00:00;      1503.44; nan; multi
2020-02-20; 00:00:00;      1496.37; nan; multi
2020-02-21; 00:00:00;      1477.00; nan; multi
2020-02-22; 00:00:00;      1446.69; nan; multi
2020-02-23; 00:00:00;      1438.13; nan; multi
2020-02-24; 00:00:00;      1416.43; nan; multi
2020-02-25; 00:00:00;      1402.94; nan; multi
2020-02-26; 00:00:00;      1367.92; nan; multi
2020-02-27; 00:00:00;      1333.76; nan; multi
2020-02-28; 00:00:00;      1314.27; nan; multi
2020-02-29; 00:00:00;      1302.76; nan; multi
2020-03-01; 00:00:00;      1285.77; nan; multi
2020-03-02; 00:00:00;      1268.00; nan; multi
2020-03-04; 00:00:00;      1244.49; nan; multi
2020-03-05; 00:00:00;      1227.88; nan; multi
2020-03-06; 00:00:00;      1212.39; nan; multi
2020-03-07; 00:00:00;      1191.55; nan; multi
2020-03-08; 00:00:00;      1179.03; nan; multi
2020-03-09; 00:00:00;      1169.93; nan; multi
2020-03-11; 00:00:00;      1157.28; nan; multi
2020-03-12; 00:00:00;      1111.29; nan; multi
2020-03-14; 00:00:00;      1072.03; nan; multi
2020-03-15; 00:00:00;      1047.13; nan; multi
2020-03-16; 00:00:00;      1033.55; nan; multi
2020-03-17; 00:00:00;      1045.98; nan; multi
2020-03-18; 00:00:00;      1032.59; nan; multi
2020-03-19; 00:00:00;      1011.09; nan; multi
2020-03-20; 00:00:00;       970.87; nan; multi
2020-03-21; 00:00:00;       946.62; nan; multi
2020-03-22; 00:00:00;       923.63; nan; multi
2020-03-23; 00:00:00;       875.26; nan; multi
2020-03-25; 00:00:00;       886.13; nan; multi
2020-03-26; 00:00:00;       826.53; nan; multi
2020-03-28; 00:00:00;       773.10; nan; multi
2020-03-29; 00:00:00;       710.42; nan; multi
2020-03-30; 00:00:00;       633.37; nan; multi
2020-03-31; 00:00:00;       540.99; nan; multi
2020-04-02; 00:00:00;       514.85; nan; multi
2020-04-03; 00:00:00;       499.06; nan; multi
2020-04-04; 00:00:00;       492.09; nan; multi
2020-04-06; 00:00:00;       449.14; nan; multi
2020-04-07; 00:00:00;       454.17; nan; multi
2020-04-08; 00:00:00;       435.71; nan; multi
2020-04-12; 00:00:00;       386.74; nan; multi
2020-04-13; 00:00:00;       324.11; nan; multi
2020-04-14; 00:00:00;       303.88; nan; multi
2020-04-15; 00:00:00;       279.40; nan; multi
2020-04-16; 00:00:00;       270.83; nan; multi
2020-04-17; 00:00:00;       267.91; nan; multi
2020-04-18; 00:00:00;       255.36; nan; multi
2020-04-19; 00:00:00;       240.53; nan; multi
2020-04-20; 00:00:00;       227.16; nan; multi
2020-04-22; 00:00:00;       211.60; nan; multi
2020-04-23; 00:00:00;       208.08; nan; multi
2020-04-24; 00:00:00;       211.02; nan; multi
2020-04-25; 00:00:00;       213.08; nan; multi
2020-04-27; 00:00:00;       214.88; nan; multi
2020-04-28; 00:00:00;       214.03; nan; multi
2020-04-29; 00:00:00;       210.26; nan; multi
2020-05-01; 00:00:00;       204.56; nan; multi
2020-05-02; 00:00:00;       200.93; nan; multi
2020-05-03; 00:00:00;       208.94; nan; multi
2020-05-04; 00:00:00;       210.39; nan; multi
2020-05-05; 00:00:00;       207.98; nan; multi
2020-05-06; 00:00:00;       214.86; nan; multi
2020-05-07; 00:00:00;       231.28; nan; multi
2020-05-08; 00:00:00;       223.23; nan; multi
2020-05-09; 00:00:00;       215.74; nan; multi
2020-05-10; 00:00:00;       211.67; nan; multi
2020-05-11; 00:00:00;       212.74; nan; multi
2020-05-12; 00:00:00;       223.91; nan; multi
2020-05-13; 00:00:00;       239.47; nan; multi
2020-05-14; 00:00:00;       262.18; nan; multi
2020-05-15; 00:00:00;       277.52; nan; multi
2020-05-16; 00:00:00;       281.47; nan; multi
2020-05-18; 00:00:00;       265.80; nan; multi
2020-05-19; 00:00:00;       241.14; nan; multi
2020-05-20; 00:00:00;       228.01; nan; multi
2020-05-21; 00:00:00;       226.80; nan; multi
2020-05-22; 00:00:00;       227.86; nan; multi
2020-05-23; 00:00:00;       218.95; nan; multi
2020-05-24; 00:00:00;       215.94; nan; multi
2020-05-26; 00:00:00;       213.24; nan; multi
2020-05-28; 00:00:00;       210.22; nan; multi
2020-05-29; 00:00:00;       200.02; nan; multi
2020-05-30; 00:00:00;       192.55; nan; multi
2020-06-01; 00:00:00;       183.06; nan; multi
2020-06-02; 00:00:00;       170.93; nan; multi
2020-06-03; 00:00:00;       157.28; nan; multi
2020-06-05; 00:00:00;       142.77; nan; multi
2020-06-06; 00:00:00;       127.92; nan; multi
2020-06-08; 00:00:00;       121.29; nan; multi
2020-06-09; 00:00:00;       123.56; nan; multi
2020-06-10; 00:00:00;       134.02; nan; multi
2020-06-11; 00:00:00;       142.20; nan; multi
2020-06-13; 00:00:00;       145.52; nan; multi
2020-06-15; 00:00:00;       127.85; nan; multi
2020-06-16; 00:00:00;       111.65; nan; multi
2020-06-17; 00:00:00;       100.06; nan; multi
2020-06-18; 00:00:00;        91.21; nan; multi
2020-06-20; 00:00:00;        87.76; nan; multi
2020-06-21; 00:00:00;        90.77; nan; multi
2020-06-22; 00:00:00;        95.92; nan; multi
2020-06-23; 00:00:00;        99.53; nan; multi
2020-06-26; 00:00:00;        98.02; nan; multi
2020-06-27; 00:00:00;        98.29; nan; multi
2020-06-29; 00:00:00;        95.67; nan; multi
2020-07-01; 00:00:00;        83.71; nan; multi
2020-07-02; 00:00:00;        81.68; nan; multi
2020-07-03; 00:00:00;        81.80; nan; multi
2020-07-05; 00:00:00;        83.54; nan; multi
2020-07-06; 00:00:00;        85.31; nan; multi
2020-07-07; 00:00:00;        86.40; nan; multi
2020-07-08; 00:00:00;        87.80; nan; multi
2020-07-12; 00:00:00;        89.39; nan; multi
2020-07-13; 00:00:00;        88.48; nan; multi
2020-07-16; 00:00:00;        89.99; nan; multi
2020-07-17; 00:00:00;        92.29; nan; multi
2020-07-20; 00:00:00;        92.24; nan; multi
2020-07-22; 00:00:00;       114.75; nan; multi
2020-07-25; 00:00:00;       217.81; nan; multi
2020-07-27; 00:00:00;       249.15; nan; multi
2020-07-29; 00:00:00;       478.82; nan; multi
2020-07-30; 00:00:00;       726.81; nan; multi
2020-08-01; 00:00:00;      1001.18; nan; multi
2020-08-02; 00:00:00;      1111.99; nan; multi
2020-08-05; 00:00:00;      1217.98; nan; multi
2020-08-06; 00:00:00;      1253.89; nan; multi
2020-08-09; 00:00:00;      1261.57; nan; multi
2020-08-13; 00:00:00;      1263.08; nan; multi
2020-08-16; 00:00:00;      1347.87; nan; multi
2020-08-17; 00:00:00;      1400.55; nan; multi
2020-08-19; 00:00:00;      1429.69; nan; multi
2020-08-31; 00:00:00;      1541.17; nan; multi
2020-09-01; 00:00:00;      1563.01; nan; multi
2020-09-03; 00:00:00;      1480.48; nan; multi
2020-09-04; 00:00:00;      1461.57; nan; multi
2020-09-05; 00:00:00;      1446.67; nan; multi
2020-09-07; 00:00:00;      1433.16; nan; multi
2020-09-08; 00:00:00;      1432.04; nan; multi
2020-09-10; 00:00:00;      1439.00; nan; multi
2020-09-12; 00:00:00;      1431.41; nan; multi
2020-09-14; 00:00:00;      1479.18; nan; multi
2020-09-15; 00:00:00;      1522.90; nan; multi
2020-09-19; 00:00:00;      1489.91; nan; multi
2020-09-20; 00:00:00;      1443.16; nan; multi
2020-09-21; 00:00:00;      1454.40; nan; multi
2020-09-23; 00:00:00;      1465.25; nan; multi
2020-09-24; 00:00:00;      1470.78; nan; multi
2020-09-25; 00:00:00;      1469.33; nan; multi
2020-09-26; 00:00:00;      1470.94; nan; multi
2020-09-27; 00:00:00;      1486.09; nan; multi
2020-09-28; 00:00:00;      1488.70; nan; multi
2020-09-29; 00:00:00;      1480.15; nan; multi
2020-09-30; 00:00:00;      1471.95; nan; multi
2020-10-01; 00:00:00;      1468.25; nan; multi
2020-10-02; 00:00:00;      1457.51; nan; multi
2020-10-05; 00:00:00;      1407.29; nan; multi
2020-10-06; 00:00:00;      1387.55; nan; multi
2020-10-08; 00:00:00;      1348.61; nan; multi
2020-10-10; 00:00:00;      1331.54; nan; multi
2020-10-12; 00:00:00;      1305.20; nan; multi
2020-10-13; 00:00:00;      1318.44; nan; multi
2020-10-15; 00:00:00;      1288.42; nan; multi
2020-10-16; 00:00:00;      1261.32; nan; multi
2020-10-17; 00:00:00;      1237.58; nan; multi
2020-10-18; 00:00:00;      1227.66; nan; multi
2020-10-19; 00:00:00;      1218.52; nan; multi
2020-10-20; 00:00:00;      1246.61; nan; multi
2020-10-21; 00:00:00;      1270.02; nan; multi
2020-10-22; 00:00:00;      1273.17; nan; multi
2020-10-23; 00:00:00;      1275.67; nan; multi
2020-10-24; 00:00:00;      1287.81; nan; multi
2020-10-25; 00:00:00;      1309.04; nan; multi
2020-10-26; 00:00:00;      1307.61; nan; multi
2020-10-27; 00:00:00;      1300.76; nan; multi
2020-10-28; 00:00:00;      1314.73; nan; multi
2020-10-29; 00:00:00;      1298.03; nan; multi
2020-10-30; 00:00:00;      1294.45; nan; multi
2020-10-31; 00:00:00;      1291.07; nan; multi
2020-11-01; 00:00:00;      1290.08; nan; multi
2020-11-02; 00:00:00;      1291.80; nan; multi
2020-11-03; 00:00:00;      1286.26; nan; multi
2020-11-04; 00:00:00;      1287.34; nan; multi
2020-11-05; 00:00:00;      1304.72; nan; multi
2020-11-06; 00:00:00;      1337.89; nan; multi
2020-11-07; 00:00:00;      1359.31; nan; multi
2020-11-08; 00:00:00;      1355.54; nan; multi
2020-11-09; 00:00:00;      1364.16; nan; multi
2020-11-10; 00:00:00;      1372.27; nan; multi
2020-11-11; 00:00:00;      1388.64; nan; multi
2020-11-13; 00:00:00;      1407.93; nan; multi
2020-11-14; 00:00:00;      1406.01; nan; multi
2020-11-15; 00:00:00;      1406.54; nan; multi
2020-11-16; 00:00:00;      1437.86; nan; multi
2020-11-17; 00:00:00;      1437.95; nan; multi
2020-11-18; 00:00:00;      1430.95; nan; multi
2020-11-19; 00:00:00;      1439.48; nan; multi
2020-11-20; 00:00:00;      1456.97; nan; multi
2020-11-21; 00:00:00;      1464.94; nan; multi
2020-11-22; 00:00:00;      1483.72; nan; multi
2020-11-23; 00:00:00;      1492.06; nan; multi
2020-11-24; 00:00:00;      1502.18; nan; multi
2020-11-25; 00:00:00;      1518.18; nan; multi
2020-11-26; 00:00:00;      1526.28; nan; multi
2020-11-27; 00:00:00;      1543.59; nan; multi
2020-11-28; 00:00:00;      1542.34; nan; multi
2020-11-29; 00:00:00;      1548.37; nan; multi
2020-11-30; 00:00:00;      1544.20; nan; multi
2020-12-01; 00:00:00;      1555.45; nan; multi
2020-12-02; 00:00:00;      1575.19; nan; multi
2020-12-03; 00:00:00;      1576.79; nan; multi
2020-12-04; 00:00:00;      1604.97; nan; multi
2020-12-05; 00:00:00;      1620.60; nan; multi
2020-12-06; 00:00:00;      1620.87; nan; multi
2020-12-07; 00:00:00;      1621.33; nan; multi
2020-12-09; 00:00:00;      1628.03; nan; multi
2020-12-10; 00:00:00;      1657.36; nan; multi
2020-12-11; 00:00:00;      1670.02; nan; multi
2020-12-12; 00:00:00;      1684.25; nan; multi
2020-12-13; 00:00:00;      1714.23; nan; multi
2020-12-14; 00:00:00;      1723.87; nan; multi
2020-12-15; 00:00:00;      1726.17; nan; multi
2020-12-16; 00:00:00;      1723.67; nan; multi
2020-12-17; 00:00:00;      1714.23; nan; multi
2020-12-18; 00:00:00;      1702.47; nan; multi
2020-12-19; 00:00:00;      1681.60; nan; multi
2020-12-21; 00:00:00;      1667.53; nan; multi
2020-12-22; 00:00:00;      1684.90; nan; multi
2020-12-23; 00:00:00;      1699.16; nan; multi
2020-12-24; 00:00:00;      1715.97; nan; multi
2020-12-25; 00:00:00;      1712.66; nan; multi
2020-12-26; 00:00:00;      1730.98; nan; multi
2020-12-27; 00:00:00;      1734.34; nan; multi
2020-12-28; 00:00:00;      1728.14; nan; multi
2020-12-29; 00:00:00;      1743.91; nan; multi
2020-12-30; 00:00:00;      1760.17; nan; multi
2020-12-31; 00:00:00;      1776.90; nan; multi
2021-01-02; 00:00:00;      1779.58; nan; multi
2021-01-03; 00:00:00;      1787.10; nan; multi
2021-01-04; 00:00:00;      1794.35; nan; multi
2021-01-05; 00:00:00;      1804.75; nan; multi
2021-01-06; 00:00:00;      1804.32; nan; multi
2021-01-07; 00:00:00;      1802.69; nan; multi
2021-01-08; 00:00:00;      1798.79; nan; multi
2021-01-09; 00:00:00;      1800.09; nan; multi
2021-01-10; 00:00:00;      1796.19; nan; multi
2021-01-11; 00:00:00;      1786.20; nan; multi
2021-01-12; 00:00:00;      1790.32; nan; multi
2021-01-14; 00:00:00;      1796.31; nan; multi
2021-01-15; 00:00:00;      1793.40; nan; multi
2021-01-16; 00:00:00;      1794.63; nan; multi
2021-01-18; 00:00:00;      1789.81; nan; multi
2021-01-19; 00:00:00;      1793.47; nan; multi
2021-01-20; 00:00:00;      1787.28; nan; multi
2021-01-21; 00:00:00;      1780.14; nan; multi
2021-01-22; 00:00:00;      1780.02; nan; multi
2021-01-23; 00:00:00;      1787.38; nan; multi
2021-01-25; 00:00:00;      1792.10; nan; multi
2021-01-26; 00:00:00;      1795.66; nan; multi
2021-01-27; 00:00:00;      1794.45; nan; multi
2021-01-28; 00:00:00;      1795.24; nan; multi
2021-01-29; 00:00:00;      1789.06; nan; multi
2021-01-31; 00:00:00;      1782.02; nan; multi
2021-02-01; 00:00:00;      1784.99; nan; multi
2021-02-02; 00:00:00;      1782.41; nan; multi
2021-02-03; 00:00:00;      1772.76; nan; multi
2021-02-04; 00:00:00;      1760.69; nan; multi
2021-02-05; 00:00:00;      1748.54; nan; multi
2021-02-06; 00:00:00;      1738.93; nan; multi
2021-02-07; 00:00:00;      1728.08; nan; multi
2021-02-08; 00:00:00;      1728.11; nan; multi
2021-02-09; 00:00:00;      1733.19; nan; multi
2021-02-10; 00:00:00;      1739.02; nan; multi
2021-02-11; 00:00:00;      1742.12; nan; multi
2021-02-12; 00:00:00;      1742.74; nan; multi
2021-02-13; 00:00:00;      1749.95; nan; multi
2021-02-15; 00:00:00;      1755.55; nan; multi
2021-02-16; 00:00:00;      1748.05; nan; multi
2021-02-17; 00:00:00;      1730.63; nan; multi
2021-02-18; 00:00:00;      1707.01; nan; multi
2021-02-20; 00:00:00;      1694.16; nan; multi
2021-02-21; 00:00:00;      1679.52; nan; multi
2021-02-22; 00:00:00;      1679.80; nan; multi
2021-02-23; 00:00:00;      1663.79; nan; multi
2021-02-24; 00:00:00;      1650.60; nan; multi
2021-02-25; 00:00:00;      1615.47; nan; multi
2021-02-26; 00:00:00;      1576.55; nan; multi
2021-02-27; 00:00:00;      1541.99; nan; multi
2021-02-28; 00:00:00;      1524.04; nan; multi
2021-03-01; 00:00:00;      1508.63; nan; multi
2021-03-02; 00:00:00;      1482.92; nan; multi
2021-03-03; 00:00:00;      1471.08; nan; multi
2021-03-04; 00:00:00;      1458.64; nan; multi
2021-03-05; 00:00:00;      1435.85; nan; multi
2021-03-06; 00:00:00;      1398.07; nan; multi
2021-03-07; 00:00:00;      1369.43; nan; multi
2021-03-08; 00:00:00;      1344.00; nan; multi
2021-03-09; 00:00:00;      1318.75; nan; multi
2021-03-10; 00:00:00;      1290.39; nan; multi
2021-03-11; 00:00:00;      1270.54; nan; multi
2021-03-13; 00:00:00;      1239.02; nan; multi
2021-03-14; 00:00:00;      1214.56; nan; multi
2021-03-15; 00:00:00;      1193.42; nan; multi
2021-03-16; 00:00:00;      1166.70; nan; multi
2021-03-17; 00:00:00;      1140.42; nan; multi
2021-03-19; 00:00:00;      1123.48; nan; multi
2021-03-21; 00:00:00;      1070.76; nan; multi
2021-03-24; 00:00:00;       994.31; nan; multi
2021-03-25; 00:00:00;       942.28; nan; multi
2021-03-26; 00:00:00;       902.24; nan; multi
2021-03-27; 00:00:00;       849.15; nan; multi
2021-03-28; 00:00:00;       798.47; nan; multi
2021-03-29; 00:00:00;       712.19; nan; multi
2021-03-30; 00:00:00;       665.63; nan; multi
2021-03-31; 00:00:00;       601.12; nan; multi
2021-04-01; 00:00:00;       638.19; nan; multi
2021-04-02; 00:00:00;       596.65; nan; multi
2021-04-03; 00:00:00;       549.63; nan; multi
2021-04-04; 00:00:00;       504.30; nan; multi
2021-04-05; 00:00:00;       478.92; nan; multi
2021-04-06; 00:00:00;       471.19; nan; multi
2021-04-07; 00:00:00;       490.44; nan; multi
2021-04-08; 00:00:00;       468.08; nan; multi
2021-04-09; 00:00:00;       433.05; nan; multi
2021-04-10; 00:00:00;       405.24; nan; multi
2021-04-11; 00:00:00;       380.47; nan; multi
2021-04-13; 00:00:00;       352.60; nan; multi
2021-04-14; 00:00:00;       330.89; nan; multi
