# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               IBI
# Country:               NIGERIA
# Latitude (DD):         7.7512
# Longitude (DD):        8.516
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2315
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2018-01-09; 00:00:00;       150.60; nan; multi
2018-01-10; 00:00:00;       146.26; nan; multi
2018-01-12; 00:00:00;       128.92; nan; multi
2018-01-13; 00:00:00;       125.99; nan; multi
2018-01-14; 00:00:00;       118.72; nan; multi
2018-01-15; 00:00:00;       114.28; nan; multi
2018-01-16; 00:00:00;       112.95; nan; multi
2018-01-17; 00:00:00;       104.47; nan; multi
2018-01-19; 00:00:00;        90.51; nan; multi
2018-01-20; 00:00:00;        90.96; nan; multi
2018-01-21; 00:00:00;        92.86; nan; multi
2018-01-22; 00:00:00;        87.97; nan; multi
2018-01-23; 00:00:00;        90.01; nan; multi
2018-01-24; 00:00:00;        93.10; nan; multi
2018-01-25; 00:00:00;        92.15; nan; multi
2018-01-26; 00:00:00;        87.58; nan; multi
2018-01-27; 00:00:00;        82.56; nan; multi
2018-01-28; 00:00:00;        86.11; nan; multi
2018-01-29; 00:00:00;        87.96; nan; multi
2018-01-30; 00:00:00;        90.94; nan; multi
2018-01-31; 00:00:00;        87.25; nan; multi
2018-02-01; 00:00:00;        87.08; nan; multi
2018-02-02; 00:00:00;        82.80; nan; multi
2018-02-04; 00:00:00;        74.73; nan; multi
2018-02-05; 00:00:00;        74.50; nan; multi
2018-02-06; 00:00:00;        79.30; nan; multi
2018-02-07; 00:00:00;        78.26; nan; multi
2018-02-08; 00:00:00;        81.35; nan; multi
2018-02-11; 00:00:00;        89.17; nan; multi
2018-02-12; 00:00:00;        93.98; nan; multi
2018-02-14; 00:00:00;        96.53; nan; multi
2018-02-16; 00:00:00;        95.97; nan; multi
2018-02-18; 00:00:00;        78.01; nan; multi
2018-02-19; 00:00:00;        61.96; nan; multi
2018-02-20; 00:00:00;        60.43; nan; multi
2018-02-23; 00:00:00;        65.14; nan; multi
2018-02-24; 00:00:00;        88.35; nan; multi
2018-02-28; 00:00:00;       101.88; nan; multi
2018-03-03; 00:00:00;       115.33; nan; multi
2018-03-04; 00:00:00;       136.42; nan; multi
2018-03-06; 00:00:00;       134.92; nan; multi
2018-03-07; 00:00:00;       130.00; nan; multi
2018-03-11; 00:00:00;       121.63; nan; multi
2018-03-14; 00:00:00;        88.58; nan; multi
2018-03-15; 00:00:00;       120.89; nan; multi
2018-03-18; 00:00:00;        90.29; nan; multi
2018-03-19; 00:00:00;       114.00; nan; multi
2018-03-21; 00:00:00;       118.20; nan; multi
2018-03-26; 00:00:00;        77.48; nan; multi
2018-03-31; 00:00:00;       654.40; nan; multi
2018-04-05; 00:00:00;       217.49; nan; multi
2018-04-11; 00:00:00;       242.37; nan; multi
2018-04-14; 00:00:00;       480.96; nan; multi
2018-04-16; 00:00:00;       392.54; nan; multi
2018-04-19; 00:00:00;       203.09; nan; multi
2018-04-20; 00:00:00;       134.42; nan; multi
2018-04-22; 00:00:00;       115.62; nan; multi
2018-04-30; 00:00:00;       179.12; nan; multi
2018-05-04; 00:00:00;       374.64; nan; multi
2018-05-07; 00:00:00;       275.11; nan; multi
2018-05-11; 00:00:00;       260.47; nan; multi
2018-05-19; 00:00:00;       353.43; nan; multi
2018-05-24; 00:00:00;      1106.50; nan; multi
2018-05-27; 00:00:00;       851.72; nan; multi
2018-05-30; 00:00:00;       630.15; nan; multi
2018-05-31; 00:00:00;       542.65; nan; multi
2018-06-02; 00:00:00;       446.42; nan; multi
2018-06-07; 00:00:00;       573.47; nan; multi
2018-06-08; 00:00:00;       478.72; nan; multi
2018-06-12; 00:00:00;       364.37; nan; multi
2018-06-15; 00:00:00;       345.31; nan; multi
2018-06-16; 00:00:00;       627.03; nan; multi
2018-06-26; 00:00:00;       431.36; nan; multi
2018-07-04; 00:00:00;       615.82; nan; multi
2018-07-08; 00:00:00;      1239.96; nan; multi
2018-07-09; 00:00:00;      1452.69; nan; multi
2018-07-22; 00:00:00;      1596.19; nan; multi
2018-08-03; 00:00:00;       812.02; nan; multi
2018-08-04; 00:00:00;       791.07; nan; multi
2018-08-08; 00:00:00;      1583.32; nan; multi
2018-08-16; 00:00:00;      9002.71; nan; multi
2018-08-28; 00:00:00;      6866.93; nan; multi
2018-09-22; 00:00:00;      4466.66; nan; multi
2018-09-24; 00:00:00;      4438.41; nan; multi
2018-09-26; 00:00:00;      4507.97; nan; multi
2018-09-27; 00:00:00;      4135.87; nan; multi
2018-09-30; 00:00:00;      3929.59; nan; multi
2018-10-07; 00:00:00;      4227.08; nan; multi
2018-10-09; 00:00:00;      4940.61; nan; multi
2018-10-12; 00:00:00;      5567.27; nan; multi
2018-10-13; 00:00:00;      6014.38; nan; multi
2018-10-14; 00:00:00;      5900.87; nan; multi
2018-10-17; 00:00:00;      5328.79; nan; multi
2018-10-20; 00:00:00;      5308.26; nan; multi
2018-10-21; 00:00:00;      5677.67; nan; multi
2018-10-22; 00:00:00;      5950.68; nan; multi
2018-10-26; 00:00:00;      5574.80; nan; multi
2018-10-27; 00:00:00;      6455.33; nan; multi
2018-10-28; 00:00:00;      6465.59; nan; multi
2018-10-29; 00:00:00;      5126.44; nan; multi
2018-10-30; 00:00:00;      5020.37; nan; multi
2018-10-31; 00:00:00;      5042.27; nan; multi
2018-11-01; 00:00:00;      5379.80; nan; multi
2018-11-02; 00:00:00;      4940.09; nan; multi
2018-11-04; 00:00:00;      4718.98; nan; multi
2018-11-05; 00:00:00;      4070.10; nan; multi
2018-11-06; 00:00:00;      3920.11; nan; multi
2018-11-09; 00:00:00;      3778.23; nan; multi
2018-11-10; 00:00:00;      3564.14; nan; multi
2018-11-11; 00:00:00;      3371.50; nan; multi
2018-11-12; 00:00:00;      3104.02; nan; multi
2018-11-13; 00:00:00;      3012.61; nan; multi
2018-11-14; 00:00:00;      2805.40; nan; multi
2018-11-15; 00:00:00;      2652.45; nan; multi
2018-11-16; 00:00:00;      2301.61; nan; multi
2018-11-17; 00:00:00;      2137.00; nan; multi
2018-11-19; 00:00:00;      2019.28; nan; multi
2018-11-21; 00:00:00;      1796.55; nan; multi
2018-11-22; 00:00:00;      1558.56; nan; multi
2018-11-24; 00:00:00;      1429.65; nan; multi
2018-11-25; 00:00:00;      1343.48; nan; multi
2018-11-26; 00:00:00;      1218.23; nan; multi
2018-11-28; 00:00:00;      1088.16; nan; multi
2018-11-29; 00:00:00;      1021.81; nan; multi
2018-11-30; 00:00:00;       834.95; nan; multi
2018-12-01; 00:00:00;       723.56; nan; multi
2018-12-02; 00:00:00;       719.75; nan; multi
2018-12-03; 00:00:00;       660.86; nan; multi
2018-12-04; 00:00:00;       576.97; nan; multi
2018-12-05; 00:00:00;       559.07; nan; multi
2018-12-06; 00:00:00;       549.30; nan; multi
2018-12-08; 00:00:00;       500.94; nan; multi
2018-12-09; 00:00:00;       481.50; nan; multi
2018-12-10; 00:00:00;       449.53; nan; multi
2018-12-11; 00:00:00;       406.76; nan; multi
2018-12-12; 00:00:00;       375.03; nan; multi
2018-12-13; 00:00:00;       370.48; nan; multi
2018-12-14; 00:00:00;       349.34; nan; multi
2018-12-15; 00:00:00;       318.88; nan; multi
2018-12-16; 00:00:00;       271.29; nan; multi
2018-12-17; 00:00:00;       233.94; nan; multi
2018-12-18; 00:00:00;       215.51; nan; multi
2018-12-19; 00:00:00;       175.10; nan; multi
2018-12-20; 00:00:00;       151.67; nan; multi
2018-12-21; 00:00:00;       134.33; nan; multi
2018-12-22; 00:00:00;       150.28; nan; multi
2018-12-23; 00:00:00;       148.50; nan; multi
2018-12-24; 00:00:00;       151.16; nan; multi
2018-12-25; 00:00:00;       139.01; nan; multi
2018-12-26; 00:00:00;       143.71; nan; multi
2018-12-27; 00:00:00;       130.57; nan; multi
2018-12-28; 00:00:00;       129.84; nan; multi
2018-12-29; 00:00:00;       142.27; nan; multi
2018-12-30; 00:00:00;       140.70; nan; multi
2018-12-31; 00:00:00;       134.96; nan; multi
2019-01-01; 00:00:00;       138.52; nan; multi
2019-01-02; 00:00:00;       133.09; nan; multi
2019-01-04; 00:00:00;       115.07; nan; multi
2019-01-05; 00:00:00;       102.18; nan; multi
2019-01-06; 00:00:00;        92.59; nan; multi
2019-01-08; 00:00:00;        84.12; nan; multi
2019-01-09; 00:00:00;        87.37; nan; multi
2019-01-10; 00:00:00;        87.51; nan; multi
2019-01-11; 00:00:00;        82.38; nan; multi
2019-01-12; 00:00:00;        75.88; nan; multi
2019-01-13; 00:00:00;        72.20; nan; multi
2019-01-14; 00:00:00;        65.44; nan; multi
2019-01-15; 00:00:00;        60.93; nan; multi
2019-01-16; 00:00:00;        64.53; nan; multi
2019-01-17; 00:00:00;        61.18; nan; multi
2019-01-18; 00:00:00;        57.87; nan; multi
2019-01-19; 00:00:00;        46.76; nan; multi
2019-01-20; 00:00:00;        34.83; nan; multi
2019-01-21; 00:00:00;        26.26; nan; multi
2019-01-22; 00:00:00;        26.61; nan; multi
2019-01-23; 00:00:00;        12.62; nan; multi
2019-01-24; 00:00:00;         8.99; nan; multi
2019-01-25; 00:00:00;         8.57; nan; multi
2019-01-26; 00:00:00;         8.32; nan; multi
2019-01-27; 00:00:00;         7.82; nan; multi
2019-01-29; 00:00:00;         8.08; nan; multi
2019-01-30; 00:00:00;         6.43; nan; multi
2019-01-31; 00:00:00;         6.19; nan; multi
2019-02-01; 00:00:00;         6.78; nan; multi
2019-02-02; 00:00:00;         8.58; nan; multi
2019-02-04; 00:00:00;         7.99; nan; multi
2019-02-08; 00:00:00;         9.31; nan; multi
2019-02-09; 00:00:00;        12.50; nan; multi
2019-02-10; 00:00:00;        29.01; nan; multi
2019-02-11; 00:00:00;        35.46; nan; multi
2019-02-12; 00:00:00;        48.48; nan; multi
2019-02-14; 00:00:00;        64.90; nan; multi
2019-02-15; 00:00:00;        61.48; nan; multi
2019-02-16; 00:00:00;        63.77; nan; multi
2019-02-17; 00:00:00;        56.22; nan; multi
2019-02-18; 00:00:00;        57.20; nan; multi
2019-02-19; 00:00:00;        46.34; nan; multi
2019-02-20; 00:00:00;        45.00; nan; multi
2019-02-21; 00:00:00;        36.79; nan; multi
2019-02-23; 00:00:00;        69.72; nan; multi
2019-02-24; 00:00:00;        84.48; nan; multi
2019-02-25; 00:00:00;        78.08; nan; multi
2019-03-01; 00:00:00;       137.64; nan; multi
2019-03-02; 00:00:00;       161.02; nan; multi
2019-03-03; 00:00:00;       158.31; nan; multi
2019-03-04; 00:00:00;       189.95; nan; multi
2019-03-05; 00:00:00;       221.71; nan; multi
2019-03-07; 00:00:00;       286.35; nan; multi
2019-03-08; 00:00:00;       304.79; nan; multi
2019-03-09; 00:00:00;       281.76; nan; multi
2019-03-11; 00:00:00;       245.12; nan; multi
2019-03-12; 00:00:00;       190.26; nan; multi
2019-03-13; 00:00:00;       267.72; nan; multi
2019-03-14; 00:00:00;       208.25; nan; multi
2019-03-17; 00:00:00;       196.89; nan; multi
2019-03-18; 00:00:00;       166.29; nan; multi
2019-03-19; 00:00:00;       157.06; nan; multi
2019-03-20; 00:00:00;       154.16; nan; multi
2019-03-22; 00:00:00;       163.02; nan; multi
2019-03-23; 00:00:00;       148.58; nan; multi
2019-03-26; 00:00:00;       113.48; nan; multi
2019-03-27; 00:00:00;        93.61; nan; multi
2019-03-28; 00:00:00;        92.84; nan; multi
2019-03-31; 00:00:00;        89.01; nan; multi
2019-04-01; 00:00:00;        90.66; nan; multi
2019-04-03; 00:00:00;        92.19; nan; multi
2019-04-04; 00:00:00;        77.89; nan; multi
2019-04-05; 00:00:00;        97.55; nan; multi
2019-04-12; 00:00:00;        56.69; nan; multi
2019-04-15; 00:00:00;        49.60; nan; multi
2019-04-19; 00:00:00;       196.06; nan; multi
2019-04-26; 00:00:00;       103.49; nan; multi
2019-04-27; 00:00:00;        80.96; nan; multi
2019-04-28; 00:00:00;       129.92; nan; multi
2019-05-02; 00:00:00;       113.68; nan; multi
2019-05-03; 00:00:00;        68.06; nan; multi
2019-05-05; 00:00:00;        67.35; nan; multi
2019-05-10; 00:00:00;        60.51; nan; multi
2019-05-12; 00:00:00;        56.91; nan; multi
2019-05-13; 00:00:00;        55.76; nan; multi
2019-05-14; 00:00:00;        41.19; nan; multi
2019-05-15; 00:00:00;        20.12; nan; multi
2019-05-17; 00:00:00;        59.18; nan; multi
2019-05-20; 00:00:00;        85.45; nan; multi
2019-05-21; 00:00:00;       155.96; nan; multi
2019-05-22; 00:00:00;       227.76; nan; multi
2019-05-23; 00:00:00;       243.39; nan; multi
2019-05-25; 00:00:00;       227.01; nan; multi
2019-05-27; 00:00:00;       289.97; nan; multi
2019-05-28; 00:00:00;       387.54; nan; multi
2019-06-02; 00:00:00;       546.25; nan; multi
2019-06-04; 00:00:00;      1412.68; nan; multi
2019-06-09; 00:00:00;      1429.97; nan; multi
2019-06-11; 00:00:00;      1058.98; nan; multi
2019-06-13; 00:00:00;      2200.85; nan; multi
2019-06-16; 00:00:00;      1793.01; nan; multi
2019-06-17; 00:00:00;      1719.89; nan; multi
2019-06-18; 00:00:00;      1500.72; nan; multi
2019-06-19; 00:00:00;      1362.29; nan; multi
2019-06-20; 00:00:00;      1216.28; nan; multi
2019-06-28; 00:00:00;      1430.00; nan; multi
2019-06-29; 00:00:00;      2245.72; nan; multi
2019-07-03; 00:00:00;      1615.67; nan; multi
2019-07-05; 00:00:00;      1389.82; nan; multi
2019-07-06; 00:00:00;      1222.18; nan; multi
2019-07-07; 00:00:00;      1106.30; nan; multi
2019-07-13; 00:00:00;      1010.29; nan; multi
2019-07-14; 00:00:00;       937.70; nan; multi
2019-07-15; 00:00:00;       910.11; nan; multi
2019-07-16; 00:00:00;       902.90; nan; multi
2019-07-17; 00:00:00;      1156.58; nan; multi
2019-07-24; 00:00:00;       819.65; nan; multi
2019-08-04; 00:00:00;      3446.52; nan; multi
2019-08-17; 00:00:00;       822.17; nan; multi
2019-08-22; 00:00:00;      1539.32; nan; multi
2019-08-29; 00:00:00;      3312.07; nan; multi
2019-09-06; 00:00:00;      4607.42; nan; multi
2019-09-28; 00:00:00;     10300.21; nan; multi
2019-10-14; 00:00:00;      9091.78; nan; multi
2019-10-15; 00:00:00;     10538.13; nan; multi
2019-10-22; 00:00:00;      8828.51; nan; multi
2019-10-27; 00:00:00;      7423.42; nan; multi
2019-10-29; 00:00:00;      6976.64; nan; multi
2019-10-30; 00:00:00;      7630.69; nan; multi
2019-11-01; 00:00:00;      8008.39; nan; multi
2019-11-04; 00:00:00;      7901.21; nan; multi
2019-11-06; 00:00:00;      7985.41; nan; multi
2019-11-14; 00:00:00;      9732.36; nan; multi
2019-11-16; 00:00:00;      7604.70; nan; multi
2019-11-17; 00:00:00;      7433.32; nan; multi
2019-11-20; 00:00:00;      6307.75; nan; multi
2019-11-24; 00:00:00;      5238.74; nan; multi
2019-11-25; 00:00:00;      4359.09; nan; multi
2019-11-26; 00:00:00;      4083.98; nan; multi
2019-11-27; 00:00:00;      3924.84; nan; multi
2019-11-28; 00:00:00;      3695.75; nan; multi
2019-11-29; 00:00:00;      3112.33; nan; multi
2019-11-30; 00:00:00;      2994.76; nan; multi
2019-12-02; 00:00:00;      2721.96; nan; multi
2019-12-04; 00:00:00;      2239.49; nan; multi
2019-12-05; 00:00:00;      2046.55; nan; multi
2019-12-06; 00:00:00;      1805.55; nan; multi
2019-12-07; 00:00:00;      1578.07; nan; multi
2019-12-08; 00:00:00;      1437.09; nan; multi
2019-12-09; 00:00:00;      1421.70; nan; multi
2019-12-10; 00:00:00;      1354.12; nan; multi
2019-12-11; 00:00:00;      1297.57; nan; multi
2019-12-12; 00:00:00;      1238.75; nan; multi
2019-12-13; 00:00:00;      1142.98; nan; multi
2019-12-14; 00:00:00;      1081.77; nan; multi
2019-12-15; 00:00:00;       974.46; nan; multi
2019-12-16; 00:00:00;       912.57; nan; multi
2019-12-17; 00:00:00;       831.41; nan; multi
2019-12-18; 00:00:00;       818.84; nan; multi
2019-12-19; 00:00:00;       788.91; nan; multi
2019-12-20; 00:00:00;       719.22; nan; multi
2019-12-21; 00:00:00;       663.93; nan; multi
2019-12-22; 00:00:00;       592.65; nan; multi
2019-12-23; 00:00:00;       552.10; nan; multi
2019-12-24; 00:00:00;       504.86; nan; multi
2019-12-25; 00:00:00;       492.75; nan; multi
2019-12-26; 00:00:00;       470.94; nan; multi
2019-12-27; 00:00:00;       451.80; nan; multi
2019-12-28; 00:00:00;       453.04; nan; multi
2019-12-29; 00:00:00;       409.79; nan; multi
2019-12-30; 00:00:00;       383.63; nan; multi
2019-12-31; 00:00:00;       362.90; nan; multi
2020-01-01; 00:00:00;       344.94; nan; multi
2020-01-02; 00:00:00;       293.96; nan; multi
2020-01-03; 00:00:00;       261.32; nan; multi
2020-01-04; 00:00:00;       247.22; nan; multi
2020-01-05; 00:00:00;       228.07; nan; multi
2020-01-06; 00:00:00;       220.37; nan; multi
2020-01-07; 00:00:00;       209.29; nan; multi
2020-01-08; 00:00:00;       213.53; nan; multi
2020-01-09; 00:00:00;       196.27; nan; multi
2020-01-10; 00:00:00;       195.48; nan; multi
2020-01-11; 00:00:00;       197.35; nan; multi
2020-01-12; 00:00:00;       195.77; nan; multi
2020-01-13; 00:00:00;       180.12; nan; multi
2020-01-14; 00:00:00;       163.28; nan; multi
2020-01-15; 00:00:00;       143.82; nan; multi
2020-01-16; 00:00:00;       126.75; nan; multi
2020-01-17; 00:00:00;       123.11; nan; multi
2020-01-19; 00:00:00;       134.96; nan; multi
2020-01-20; 00:00:00;       137.57; nan; multi
2020-01-21; 00:00:00;       136.51; nan; multi
2020-01-22; 00:00:00;       136.99; nan; multi
2020-01-23; 00:00:00;       124.26; nan; multi
2020-01-25; 00:00:00;       103.05; nan; multi
2020-01-26; 00:00:00;        90.40; nan; multi
2020-01-27; 00:00:00;        89.59; nan; multi
2020-01-28; 00:00:00;        81.63; nan; multi
2020-01-29; 00:00:00;        76.07; nan; multi
2020-01-30; 00:00:00;        69.94; nan; multi
2020-01-31; 00:00:00;        65.58; nan; multi
2020-02-01; 00:00:00;        55.84; nan; multi
2020-02-02; 00:00:00;        70.05; nan; multi
2020-02-03; 00:00:00;        68.31; nan; multi
2020-02-04; 00:00:00;        70.95; nan; multi
2020-02-05; 00:00:00;        65.15; nan; multi
2020-02-06; 00:00:00;        62.23; nan; multi
2020-02-07; 00:00:00;        55.41; nan; multi
2020-02-08; 00:00:00;        42.07; nan; multi
2020-02-09; 00:00:00;        26.90; nan; multi
2020-02-10; 00:00:00;        30.84; nan; multi
2020-02-11; 00:00:00;        31.20; nan; multi
2020-02-13; 00:00:00;        28.13; nan; multi
2020-02-14; 00:00:00;        28.24; nan; multi
2020-02-15; 00:00:00;        27.19; nan; multi
2020-02-16; 00:00:00;        28.17; nan; multi
2020-02-17; 00:00:00;        32.90; nan; multi
2020-02-18; 00:00:00;        48.54; nan; multi
2020-02-19; 00:00:00;        50.46; nan; multi
2020-02-20; 00:00:00;        55.20; nan; multi
2020-02-21; 00:00:00;        57.10; nan; multi
2020-02-22; 00:00:00;        47.28; nan; multi
2020-02-23; 00:00:00;        56.71; nan; multi
2020-02-24; 00:00:00;        48.00; nan; multi
2020-02-25; 00:00:00;        46.49; nan; multi
2020-02-26; 00:00:00;        38.96; nan; multi
2020-02-27; 00:00:00;        66.83; nan; multi
2020-02-29; 00:00:00;        71.09; nan; multi
2020-03-01; 00:00:00;        63.50; nan; multi
2020-03-04; 00:00:00;        64.13; nan; multi
2020-03-05; 00:00:00;        60.62; nan; multi
2020-03-06; 00:00:00;        63.48; nan; multi
2020-03-08; 00:00:00;        79.26; nan; multi
2020-03-09; 00:00:00;        72.19; nan; multi
2020-03-10; 00:00:00;        65.03; nan; multi
2020-03-11; 00:00:00;        61.15; nan; multi
2020-03-15; 00:00:00;        73.74; nan; multi
2020-03-16; 00:00:00;        82.22; nan; multi
2020-03-17; 00:00:00;       100.03; nan; multi
2020-03-19; 00:00:00;        95.21; nan; multi
2020-03-21; 00:00:00;       119.93; nan; multi
2020-03-22; 00:00:00;        87.89; nan; multi
2020-03-23; 00:00:00;        79.00; nan; multi
2020-03-27; 00:00:00;        56.29; nan; multi
2020-03-28; 00:00:00;        26.19; nan; multi
2020-03-29; 00:00:00;        65.41; nan; multi
2020-03-31; 00:00:00;        65.55; nan; multi
2020-04-01; 00:00:00;        82.45; nan; multi
2020-04-03; 00:00:00;       102.24; nan; multi
2020-04-05; 00:00:00;       110.62; nan; multi
2020-04-07; 00:00:00;       107.45; nan; multi
2020-04-09; 00:00:00;       130.00; nan; multi
2020-04-12; 00:00:00;       146.59; nan; multi
2020-04-13; 00:00:00;       144.66; nan; multi
2020-04-14; 00:00:00;       153.36; nan; multi
2020-04-15; 00:00:00;       170.05; nan; multi
2020-04-16; 00:00:00;       142.32; nan; multi
2020-04-17; 00:00:00;       171.02; nan; multi
2020-04-18; 00:00:00;       169.50; nan; multi
2020-04-20; 00:00:00;       174.89; nan; multi
2020-04-21; 00:00:00;       241.73; nan; multi
2020-04-24; 00:00:00;       158.06; nan; multi
2020-04-26; 00:00:00;       134.64; nan; multi
2020-04-28; 00:00:00;       113.40; nan; multi
2020-04-30; 00:00:00;        94.81; nan; multi
2020-05-01; 00:00:00;       184.76; nan; multi
2020-05-02; 00:00:00;       187.28; nan; multi
2020-05-05; 00:00:00;       154.48; nan; multi
2020-05-06; 00:00:00;       156.85; nan; multi
2020-05-08; 00:00:00;       149.48; nan; multi
2020-05-12; 00:00:00;       130.45; nan; multi
2020-05-14; 00:00:00;       137.78; nan; multi
2020-05-16; 00:00:00;       174.75; nan; multi
2020-05-17; 00:00:00;       160.05; nan; multi
2020-05-18; 00:00:00;       171.85; nan; multi
2020-05-22; 00:00:00;       140.08; nan; multi
2020-05-23; 00:00:00;       118.59; nan; multi
2020-05-24; 00:00:00;        97.26; nan; multi
2020-05-27; 00:00:00;       118.30; nan; multi
2020-05-30; 00:00:00;       155.16; nan; multi
2020-05-31; 00:00:00;       225.85; nan; multi
2020-06-03; 00:00:00;       413.17; nan; multi
2020-06-04; 00:00:00;       531.57; nan; multi
2020-06-05; 00:00:00;       549.58; nan; multi
2020-06-08; 00:00:00;       653.91; nan; multi
2020-06-09; 00:00:00;       627.87; nan; multi
2020-06-12; 00:00:00;       830.55; nan; multi
2020-06-13; 00:00:00;       748.67; nan; multi
2020-06-15; 00:00:00;       653.98; nan; multi
2020-06-16; 00:00:00;       643.60; nan; multi
2020-06-20; 00:00:00;       631.45; nan; multi
2020-06-21; 00:00:00;      1060.46; nan; multi
2020-06-24; 00:00:00;      2695.27; nan; multi
2020-06-25; 00:00:00;      2203.18; nan; multi
2020-07-01; 00:00:00;      1727.49; nan; multi
2020-07-02; 00:00:00;      1404.37; nan; multi
2020-07-03; 00:00:00;      1448.68; nan; multi
2020-07-05; 00:00:00;      1430.00; nan; multi
2020-07-06; 00:00:00;      1343.62; nan; multi
2020-07-09; 00:00:00;      1224.71; nan; multi
2020-07-12; 00:00:00;      1431.15; nan; multi
2020-07-18; 00:00:00;      1449.74; nan; multi
2020-08-02; 00:00:00;       664.79; nan; multi
2020-08-04; 00:00:00;      1160.34; nan; multi
2020-08-07; 00:00:00;      1388.33; nan; multi
2020-08-08; 00:00:00;      1671.69; nan; multi
2020-08-09; 00:00:00;      1665.25; nan; multi
2020-08-12; 00:00:00;      1536.48; nan; multi
2020-08-13; 00:00:00;      1469.66; nan; multi
2020-08-16; 00:00:00;      1540.62; nan; multi
2020-08-17; 00:00:00;      1618.67; nan; multi
2020-08-31; 00:00:00;      1068.97; nan; multi
2020-09-07; 00:00:00;      3013.94; nan; multi
2020-10-01; 00:00:00;      3125.53; nan; multi
2020-10-05; 00:00:00;      7118.25; nan; multi
2020-10-15; 00:00:00;      6817.20; nan; multi
2020-10-16; 00:00:00;      6790.80; nan; multi
2020-10-21; 00:00:00;      7144.57; nan; multi
2020-10-26; 00:00:00;      5686.18; nan; multi
2020-10-27; 00:00:00;      5338.42; nan; multi
2020-10-28; 00:00:00;      4766.10; nan; multi
2020-10-29; 00:00:00;      5144.01; nan; multi
2020-10-30; 00:00:00;      4937.67; nan; multi
2020-10-31; 00:00:00;      4803.06; nan; multi
2020-11-01; 00:00:00;      4606.11; nan; multi
2020-11-02; 00:00:00;      4165.31; nan; multi
2020-11-03; 00:00:00;      4118.44; nan; multi
2020-11-04; 00:00:00;      3958.97; nan; multi
2020-11-06; 00:00:00;      3790.29; nan; multi
2020-11-07; 00:00:00;      3515.07; nan; multi
2020-11-08; 00:00:00;      3173.67; nan; multi
2020-11-09; 00:00:00;      3077.05; nan; multi
2020-11-10; 00:00:00;      2889.47; nan; multi
2020-11-11; 00:00:00;      2699.97; nan; multi
2020-11-12; 00:00:00;      2462.77; nan; multi
2020-11-13; 00:00:00;      2162.83; nan; multi
2020-11-14; 00:00:00;      2048.75; nan; multi
2020-11-15; 00:00:00;      1892.79; nan; multi
2020-11-17; 00:00:00;      1717.77; nan; multi
2020-11-18; 00:00:00;      1531.83; nan; multi
2020-11-19; 00:00:00;      1429.82; nan; multi
2020-11-20; 00:00:00;      1327.86; nan; multi
2020-11-21; 00:00:00;      1227.65; nan; multi
2020-11-22; 00:00:00;      1107.66; nan; multi
2020-11-23; 00:00:00;      1056.00; nan; multi
2020-11-24; 00:00:00;       848.48; nan; multi
2020-11-25; 00:00:00;       781.74; nan; multi
2020-11-26; 00:00:00;       687.98; nan; multi
2020-11-27; 00:00:00;       668.12; nan; multi
2020-11-28; 00:00:00;       631.44; nan; multi
2020-11-29; 00:00:00;       592.91; nan; multi
2020-11-30; 00:00:00;       553.15; nan; multi
2020-12-01; 00:00:00;       511.01; nan; multi
2020-12-02; 00:00:00;       492.77; nan; multi
2020-12-03; 00:00:00;       481.30; nan; multi
2020-12-04; 00:00:00;       468.22; nan; multi
2020-12-05; 00:00:00;       432.19; nan; multi
2020-12-06; 00:00:00;       399.14; nan; multi
2020-12-07; 00:00:00;       362.93; nan; multi
2020-12-08; 00:00:00;       281.40; nan; multi
2020-12-10; 00:00:00;       230.43; nan; multi
2020-12-11; 00:00:00;       198.20; nan; multi
2020-12-12; 00:00:00;       156.59; nan; multi
2020-12-13; 00:00:00;       134.11; nan; multi
2020-12-14; 00:00:00;       130.00; nan; multi
2020-12-15; 00:00:00;       112.54; nan; multi
2020-12-16; 00:00:00;       100.77; nan; multi
2020-12-17; 00:00:00;        88.03; nan; multi
2020-12-18; 00:00:00;        83.70; nan; multi
2020-12-19; 00:00:00;        77.02; nan; multi
2020-12-20; 00:00:00;        74.63; nan; multi
2020-12-21; 00:00:00;        70.51; nan; multi
2020-12-22; 00:00:00;        64.95; nan; multi
