# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CHAD
# River:                 CHAD
# Station:               NDJAMENA
# Country:               CIAD
# Latitude (DD):         12.135
# Longitude (DD):        14.924
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-05 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3578
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-05-06; 00:00:00;        58.92; nan; multi
2019-05-08; 00:00:00;        87.02; nan; multi
2019-05-11; 00:00:00;       103.01; nan; multi
2019-05-12; 00:00:00;       108.02; nan; multi
2019-05-13; 00:00:00;       108.16; nan; multi
2019-05-16; 00:00:00;        93.23; nan; multi
2019-05-20; 00:00:00;        91.98; nan; multi
2019-05-24; 00:00:00;       102.25; nan; multi
2019-05-25; 00:00:00;       114.26; nan; multi
2019-05-27; 00:00:00;       131.86; nan; multi
2019-06-01; 00:00:00;       101.74; nan; multi
2019-06-03; 00:00:00;        96.12; nan; multi
2019-06-08; 00:00:00;       183.78; nan; multi
2019-06-09; 00:00:00;       299.13; nan; multi
2019-06-10; 00:00:00;       423.05; nan; multi
2019-06-13; 00:00:00;       471.49; nan; multi
2019-06-14; 00:00:00;       556.58; nan; multi
2019-06-16; 00:00:00;       996.54; nan; multi
2019-06-17; 00:00:00;       673.94; nan; multi
2019-06-18; 00:00:00;       604.76; nan; multi
2019-06-22; 00:00:00;      1353.01; nan; multi
2019-06-23; 00:00:00;      2286.91; nan; multi
2019-06-25; 00:00:00;      2780.68; nan; multi
2019-06-26; 00:00:00;      3110.82; nan; multi
2019-07-03; 00:00:00;       642.12; nan; multi
2019-07-13; 00:00:00;       263.93; nan; multi
2019-07-17; 00:00:00;       679.60; nan; multi
2019-07-18; 00:00:00;       866.30; nan; multi
2019-07-19; 00:00:00;       686.68; nan; multi
2019-08-22; 00:00:00;      3415.99; nan; multi
2019-08-28; 00:00:00;       293.52; nan; multi
2019-09-01; 00:00:00;       694.71; nan; multi
2019-09-05; 00:00:00;       390.90; nan; multi
2019-09-07; 00:00:00;       320.13; nan; multi
2019-09-11; 00:00:00;      2743.59; nan; multi
2019-09-12; 00:00:00;      3624.68; nan; multi
2019-09-13; 00:00:00;      4056.31; nan; multi
2019-09-20; 00:00:00;      3817.42; nan; multi
2019-09-21; 00:00:00;      2658.39; nan; multi
2019-09-23; 00:00:00;       956.48; nan; multi
2019-09-25; 00:00:00;       941.01; nan; multi
2019-09-28; 00:00:00;      2145.72; nan; multi
2019-10-07; 00:00:00;       478.83; nan; multi
2019-10-11; 00:00:00;       462.20; nan; multi
2019-10-13; 00:00:00;       692.78; nan; multi
2019-10-14; 00:00:00;       903.67; nan; multi
2019-10-18; 00:00:00;       544.16; nan; multi
2019-10-20; 00:00:00;       478.98; nan; multi
2019-10-23; 00:00:00;       382.40; nan; multi
2019-10-26; 00:00:00;       728.50; nan; multi
2019-10-29; 00:00:00;      1424.17; nan; multi
2019-10-30; 00:00:00;      1390.85; nan; multi
2019-10-31; 00:00:00;      1653.50; nan; multi
2019-11-01; 00:00:00;      1419.93; nan; multi
2019-11-03; 00:00:00;      1146.90; nan; multi
2019-11-04; 00:00:00;      1570.98; nan; multi
2019-11-05; 00:00:00;      1450.16; nan; multi
2019-11-06; 00:00:00;      1342.74; nan; multi
2019-11-07; 00:00:00;      1158.75; nan; multi
2019-11-08; 00:00:00;       901.95; nan; multi
2019-11-11; 00:00:00;      1354.45; nan; multi
2019-11-12; 00:00:00;      1686.11; nan; multi
2019-11-13; 00:00:00;      2307.20; nan; multi
2019-11-14; 00:00:00;      2805.30; nan; multi
2019-11-15; 00:00:00;      2793.11; nan; multi
2019-11-16; 00:00:00;      3103.69; nan; multi
2019-11-17; 00:00:00;      3134.88; nan; multi
2019-11-19; 00:00:00;      3090.03; nan; multi
2019-11-20; 00:00:00;      2986.86; nan; multi
2019-11-24; 00:00:00;      2643.89; nan; multi
2019-11-25; 00:00:00;      2473.29; nan; multi
2019-11-26; 00:00:00;      2263.52; nan; multi
2019-11-27; 00:00:00;      2774.76; nan; multi
2019-11-28; 00:00:00;      2686.75; nan; multi
2019-11-29; 00:00:00;      2838.53; nan; multi
2019-11-30; 00:00:00;      2937.17; nan; multi
2019-12-01; 00:00:00;      2989.89; nan; multi
2019-12-02; 00:00:00;      3109.27; nan; multi
2019-12-05; 00:00:00;      2861.42; nan; multi
2019-12-06; 00:00:00;      3037.15; nan; multi
2019-12-07; 00:00:00;      2847.37; nan; multi
2019-12-08; 00:00:00;      2707.17; nan; multi
2019-12-09; 00:00:00;      2617.09; nan; multi
2019-12-10; 00:00:00;      2373.97; nan; multi
2019-12-12; 00:00:00;      1713.39; nan; multi
2019-12-13; 00:00:00;      2319.72; nan; multi
2019-12-14; 00:00:00;      2119.48; nan; multi
2019-12-15; 00:00:00;      2173.14; nan; multi
2019-12-16; 00:00:00;      2388.04; nan; multi
2019-12-17; 00:00:00;      2296.21; nan; multi
2019-12-18; 00:00:00;      2547.86; nan; multi
2019-12-19; 00:00:00;      2531.55; nan; multi
2019-12-20; 00:00:00;      2491.67; nan; multi
2019-12-21; 00:00:00;      2209.32; nan; multi
2019-12-22; 00:00:00;      2436.71; nan; multi
2019-12-23; 00:00:00;      2258.12; nan; multi
2019-12-24; 00:00:00;      1903.66; nan; multi
2019-12-25; 00:00:00;      1666.12; nan; multi
2019-12-26; 00:00:00;      1260.88; nan; multi
2019-12-28; 00:00:00;       936.98; nan; multi
2019-12-29; 00:00:00;      1271.40; nan; multi
2019-12-30; 00:00:00;      1187.82; nan; multi
2019-12-31; 00:00:00;      1185.43; nan; multi
2020-01-01; 00:00:00;      1270.35; nan; multi
2020-01-02; 00:00:00;      1363.20; nan; multi
2020-01-03; 00:00:00;      1387.16; nan; multi
2020-01-04; 00:00:00;      1332.12; nan; multi
2020-01-07; 00:00:00;      1286.43; nan; multi
2020-01-08; 00:00:00;      1072.93; nan; multi
2020-01-09; 00:00:00;       910.37; nan; multi
2020-01-10; 00:00:00;      1032.41; nan; multi
2020-01-11; 00:00:00;       851.46; nan; multi
2020-01-13; 00:00:00;       539.16; nan; multi
2020-01-14; 00:00:00;       729.90; nan; multi
2020-01-15; 00:00:00;       633.73; nan; multi
2020-01-16; 00:00:00;       764.69; nan; multi
2020-01-17; 00:00:00;       878.82; nan; multi
2020-01-18; 00:00:00;       859.24; nan; multi
2020-01-19; 00:00:00;      1117.58; nan; multi
2020-01-20; 00:00:00;       947.46; nan; multi
2020-01-22; 00:00:00;       711.28; nan; multi
2020-01-24; 00:00:00;       560.81; nan; multi
2020-01-25; 00:00:00;       430.71; nan; multi
2020-01-26; 00:00:00;       412.35; nan; multi
2020-01-27; 00:00:00;       294.05; nan; multi
2020-01-29; 00:00:00;       220.63; nan; multi
2020-01-30; 00:00:00;       225.48; nan; multi
2020-01-31; 00:00:00;       171.49; nan; multi
2020-02-01; 00:00:00;       230.50; nan; multi
2020-02-02; 00:00:00;       258.92; nan; multi
2020-02-03; 00:00:00;       260.38; nan; multi
2020-02-04; 00:00:00;       310.74; nan; multi
2020-02-05; 00:00:00;       267.70; nan; multi
2020-02-07; 00:00:00;       238.04; nan; multi
2020-02-10; 00:00:00;       204.66; nan; multi
2020-02-12; 00:00:00;       156.97; nan; multi
2020-02-13; 00:00:00;       131.71; nan; multi
2020-02-14; 00:00:00;       118.36; nan; multi
2020-02-15; 00:00:00;       141.86; nan; multi
2020-02-16; 00:00:00;       136.94; nan; multi
2020-02-17; 00:00:00;       118.56; nan; multi
2020-02-18; 00:00:00;       118.43; nan; multi
2020-02-20; 00:00:00;       151.11; nan; multi
2020-02-23; 00:00:00;       130.97; nan; multi
2020-02-25; 00:00:00;       117.90; nan; multi
2020-02-26; 00:00:00;       116.02; nan; multi
2020-02-27; 00:00:00;       129.58; nan; multi
2020-02-28; 00:00:00;       115.54; nan; multi
2020-03-01; 00:00:00;        95.02; nan; multi
2020-03-04; 00:00:00;       128.72; nan; multi
2020-03-06; 00:00:00;       136.55; nan; multi
2020-03-07; 00:00:00;       132.11; nan; multi
2020-03-08; 00:00:00;       123.74; nan; multi
2020-03-09; 00:00:00;       118.79; nan; multi
2020-03-10; 00:00:00;       119.37; nan; multi
2020-03-11; 00:00:00;       144.11; nan; multi
2020-03-12; 00:00:00;       199.71; nan; multi
2020-03-14; 00:00:00;       164.09; nan; multi
2020-03-15; 00:00:00;       127.86; nan; multi
2020-03-17; 00:00:00;       107.97; nan; multi
2020-03-19; 00:00:00;       101.86; nan; multi
2020-03-21; 00:00:00;       113.02; nan; multi
2020-03-22; 00:00:00;       110.96; nan; multi
2020-03-26; 00:00:00;       129.34; nan; multi
2020-03-28; 00:00:00;       133.21; nan; multi
2020-03-31; 00:00:00;       105.49; nan; multi
2020-04-03; 00:00:00;        88.53; nan; multi
2020-04-06; 00:00:00;        94.13; nan; multi
2020-04-08; 00:00:00;       229.44; nan; multi
2020-04-09; 00:00:00;       131.90; nan; multi
2020-04-13; 00:00:00;        95.56; nan; multi
2020-04-14; 00:00:00;        85.07; nan; multi
2020-04-15; 00:00:00;        87.66; nan; multi
2020-04-16; 00:00:00;        67.94; nan; multi
2020-04-18; 00:00:00;        45.12; nan; multi
2020-04-19; 00:00:00;        63.61; nan; multi
2020-04-20; 00:00:00;        55.48; nan; multi
2020-04-21; 00:00:00;        81.19; nan; multi
2020-04-22; 00:00:00;        89.75; nan; multi
2020-04-23; 00:00:00;        89.04; nan; multi
2020-04-24; 00:00:00;        87.34; nan; multi
2020-04-25; 00:00:00;        84.95; nan; multi
2020-04-28; 00:00:00;        43.92; nan; multi
2020-04-29; 00:00:00;        59.62; nan; multi
2020-05-02; 00:00:00;        34.63; nan; multi
2020-05-03; 00:00:00;        27.65; nan; multi
2020-05-05; 00:00:00;        54.57; nan; multi
2020-05-06; 00:00:00;        46.14; nan; multi
2020-05-07; 00:00:00;        34.11; nan; multi
2020-05-08; 00:00:00;        48.07; nan; multi
2020-05-09; 00:00:00;        48.00; nan; multi
2020-05-10; 00:00:00;        76.83; nan; multi
2020-05-11; 00:00:00;        68.64; nan; multi
2020-05-13; 00:00:00;        58.78; nan; multi
2020-05-17; 00:00:00;        80.00; nan; multi
2020-05-18; 00:00:00;        84.89; nan; multi
2020-05-22; 00:00:00;        92.44; nan; multi
2020-05-23; 00:00:00;        95.17; nan; multi
2020-05-26; 00:00:00;       107.56; nan; multi
2020-05-27; 00:00:00;       110.70; nan; multi
2020-06-01; 00:00:00;       111.12; nan; multi
2020-06-02; 00:00:00;       126.55; nan; multi
2020-06-03; 00:00:00;       107.32; nan; multi
2020-06-05; 00:00:00;        97.40; nan; multi
2020-06-07; 00:00:00;       101.70; nan; multi
2020-06-09; 00:00:00;       135.44; nan; multi
2020-06-12; 00:00:00;       116.64; nan; multi
2020-06-14; 00:00:00;       108.87; nan; multi
2020-06-16; 00:00:00;       116.18; nan; multi
2020-06-17; 00:00:00;       119.05; nan; multi
2020-06-22; 00:00:00;       130.85; nan; multi
2020-06-23; 00:00:00;       138.06; nan; multi
2020-06-24; 00:00:00;       212.88; nan; multi
2020-06-26; 00:00:00;       246.49; nan; multi
2020-06-27; 00:00:00;       229.08; nan; multi
2020-06-28; 00:00:00;       195.69; nan; multi
2020-07-02; 00:00:00;       164.26; nan; multi
2020-07-09; 00:00:00;       155.08; nan; multi
2020-07-10; 00:00:00;       128.55; nan; multi
2020-07-13; 00:00:00;       179.70; nan; multi
2020-07-21; 00:00:00;        55.64; nan; multi
2020-08-11; 00:00:00;        95.94; nan; multi
2020-08-14; 00:00:00;       140.90; nan; multi
2020-08-22; 00:00:00;        94.23; nan; multi
2020-08-26; 00:00:00;       121.72; nan; multi
2020-08-30; 00:00:00;       133.08; nan; multi
2020-09-05; 00:00:00;       370.30; nan; multi
2020-09-15; 00:00:00;      2602.23; nan; multi
2020-09-22; 00:00:00;       633.28; nan; multi
2020-09-23; 00:00:00;       485.48; nan; multi
2020-09-25; 00:00:00;       446.71; nan; multi
2020-09-30; 00:00:00;      2284.04; nan; multi
2020-10-01; 00:00:00;      2970.96; nan; multi
2020-10-05; 00:00:00;      2693.65; nan; multi
2020-10-07; 00:00:00;      1974.81; nan; multi
2020-10-09; 00:00:00;      1148.22; nan; multi
2020-10-10; 00:00:00;       792.24; nan; multi
2020-10-11; 00:00:00;       617.15; nan; multi
2020-10-15; 00:00:00;       772.59; nan; multi
2020-10-16; 00:00:00;       974.36; nan; multi
2020-10-17; 00:00:00;      1868.85; nan; multi
2020-10-18; 00:00:00;      1702.66; nan; multi
2020-10-20; 00:00:00;      1363.03; nan; multi
2020-10-21; 00:00:00;      1641.34; nan; multi
2020-10-22; 00:00:00;      1241.66; nan; multi
2020-10-24; 00:00:00;       738.35; nan; multi
2020-10-25; 00:00:00;       563.28; nan; multi
2020-10-27; 00:00:00;       462.31; nan; multi
2020-10-28; 00:00:00;       760.94; nan; multi
2020-10-29; 00:00:00;       722.07; nan; multi
2020-10-30; 00:00:00;       968.73; nan; multi
2020-10-31; 00:00:00;      1024.85; nan; multi
2020-11-01; 00:00:00;       771.92; nan; multi
2020-11-03; 00:00:00;       742.02; nan; multi
2020-11-04; 00:00:00;       690.23; nan; multi
2020-11-05; 00:00:00;       607.34; nan; multi
2020-11-06; 00:00:00;       844.90; nan; multi
2020-11-07; 00:00:00;       740.30; nan; multi
2020-11-08; 00:00:00;       766.19; nan; multi
2020-11-09; 00:00:00;       719.96; nan; multi
2020-11-10; 00:00:00;       695.67; nan; multi
2020-11-12; 00:00:00;       623.11; nan; multi
2020-11-13; 00:00:00;       906.29; nan; multi
2020-11-14; 00:00:00;       858.97; nan; multi
2020-11-15; 00:00:00;      1083.03; nan; multi
2020-11-16; 00:00:00;      1308.02; nan; multi
2020-11-17; 00:00:00;      1421.89; nan; multi
2020-11-18; 00:00:00;      1956.37; nan; multi
2020-11-19; 00:00:00;      1926.06; nan; multi
2020-11-21; 00:00:00;      1727.36; nan; multi
2020-11-22; 00:00:00;      2115.30; nan; multi
2020-11-23; 00:00:00;      1590.12; nan; multi
2020-11-24; 00:00:00;      1249.90; nan; multi
2020-11-26; 00:00:00;      1066.87; nan; multi
2020-11-28; 00:00:00;       849.19; nan; multi
2020-11-29; 00:00:00;      1283.88; nan; multi
2020-11-30; 00:00:00;      1348.59; nan; multi
2020-12-01; 00:00:00;      1519.54; nan; multi
2020-12-02; 00:00:00;      1911.97; nan; multi
2020-12-03; 00:00:00;      2106.41; nan; multi
2020-12-04; 00:00:00;      2502.03; nan; multi
2020-12-05; 00:00:00;      2379.84; nan; multi
2020-12-07; 00:00:00;      2144.80; nan; multi
2020-12-09; 00:00:00;      1841.27; nan; multi
2020-12-10; 00:00:00;      1668.48; nan; multi
2020-12-12; 00:00:00;      1194.68; nan; multi
2020-12-14; 00:00:00;       856.41; nan; multi
2020-12-15; 00:00:00;      1382.03; nan; multi
2020-12-16; 00:00:00;      1267.58; nan; multi
2020-12-17; 00:00:00;      1356.52; nan; multi
2020-12-18; 00:00:00;      1303.89; nan; multi
2020-12-19; 00:00:00;      1287.14; nan; multi
2020-12-20; 00:00:00;      1273.60; nan; multi
2020-12-21; 00:00:00;      1260.25; nan; multi
2020-12-23; 00:00:00;       812.39; nan; multi
2020-12-24; 00:00:00;       772.43; nan; multi
2020-12-25; 00:00:00;       581.30; nan; multi
2020-12-26; 00:00:00;       477.95; nan; multi
2020-12-27; 00:00:00;       438.56; nan; multi
2020-12-28; 00:00:00;       345.54; nan; multi
2020-12-30; 00:00:00;       252.07; nan; multi
2020-12-31; 00:00:00;       333.45; nan; multi
2021-01-01; 00:00:00;       312.40; nan; multi
2021-01-03; 00:00:00;       378.40; nan; multi
2021-01-04; 00:00:00;       399.56; nan; multi
2021-01-05; 00:00:00;       506.90; nan; multi
2021-01-06; 00:00:00;       517.90; nan; multi
2021-01-09; 00:00:00;       922.82; nan; multi
2021-01-10; 00:00:00;       849.76; nan; multi
2021-01-11; 00:00:00;       554.14; nan; multi
2021-01-12; 00:00:00;       467.65; nan; multi
2021-01-13; 00:00:00;       322.10; nan; multi
2021-01-15; 00:00:00;       212.21; nan; multi
2021-01-16; 00:00:00;       276.14; nan; multi
2021-01-17; 00:00:00;       240.46; nan; multi
2021-01-18; 00:00:00;       274.25; nan; multi
2021-01-19; 00:00:00;       375.09; nan; multi
2021-01-20; 00:00:00;       380.44; nan; multi
2021-01-21; 00:00:00;       502.26; nan; multi
2021-01-22; 00:00:00;       435.34; nan; multi
2021-01-23; 00:00:00;       372.04; nan; multi
2021-01-24; 00:00:00;       291.85; nan; multi
2021-01-25; 00:00:00;       331.08; nan; multi
2021-01-26; 00:00:00;       283.98; nan; multi
2021-01-27; 00:00:00;       231.44; nan; multi
2021-01-28; 00:00:00;       213.44; nan; multi
2021-01-29; 00:00:00;       164.34; nan; multi
2021-01-31; 00:00:00;       141.12; nan; multi
2021-02-01; 00:00:00;       160.84; nan; multi
2021-02-02; 00:00:00;       151.43; nan; multi
2021-02-03; 00:00:00;       171.35; nan; multi
2021-02-04; 00:00:00;       197.78; nan; multi
2021-02-05; 00:00:00;       203.89; nan; multi
2021-02-06; 00:00:00;       253.25; nan; multi
2021-02-07; 00:00:00;       230.43; nan; multi
2021-02-09; 00:00:00;       204.22; nan; multi
2021-02-10; 00:00:00;       252.81; nan; multi
2021-02-12; 00:00:00;       210.42; nan; multi
2021-02-13; 00:00:00;       205.48; nan; multi
2021-02-14; 00:00:00;       159.07; nan; multi
2021-02-16; 00:00:00;       144.30; nan; multi
2021-02-17; 00:00:00;       139.43; nan; multi
2021-02-21; 00:00:00;       194.50; nan; multi
2021-02-22; 00:00:00;       255.03; nan; multi
2021-02-23; 00:00:00;       179.20; nan; multi
2021-02-25; 00:00:00;       140.20; nan; multi
2021-02-26; 00:00:00;       151.98; nan; multi
2021-02-27; 00:00:00;       144.65; nan; multi
2021-02-28; 00:00:00;       130.84; nan; multi
2021-03-01; 00:00:00;       135.99; nan; multi
2021-03-02; 00:00:00;       117.76; nan; multi
2021-03-04; 00:00:00;       102.54; nan; multi
2021-03-05; 00:00:00;       120.63; nan; multi
2021-03-06; 00:00:00;       117.23; nan; multi
2021-03-07; 00:00:00;       131.32; nan; multi
2021-03-08; 00:00:00;       140.53; nan; multi
2021-03-09; 00:00:00;       131.32; nan; multi
2021-03-10; 00:00:00;       149.74; nan; multi
2021-03-11; 00:00:00;       133.72; nan; multi
2021-03-14; 00:00:00;       144.16; nan; multi
2021-03-21; 00:00:00;       933.60; nan; multi
2021-03-23; 00:00:00;       538.40; nan; multi
2021-03-26; 00:00:00;       580.07; nan; multi
2021-03-29; 00:00:00;       240.55; nan; multi
2021-03-30; 00:00:00;       222.94; nan; multi
2021-03-31; 00:00:00;       224.12; nan; multi
2021-04-01; 00:00:00;       169.40; nan; multi
2021-04-02; 00:00:00;       138.69; nan; multi
2021-04-03; 00:00:00;       111.03; nan; multi
2021-04-05; 00:00:00;        99.27; nan; multi
2021-04-08; 00:00:00;       102.58; nan; multi
2021-04-09; 00:00:00;       110.17; nan; multi
2021-04-11; 00:00:00;       126.42; nan; multi
2021-04-12; 00:00:00;       121.78; nan; multi
2021-04-13; 00:00:00;       116.24; nan; multi
2021-04-16; 00:00:00;       109.87; nan; multi
2021-04-17; 00:00:00;       107.25; nan; multi
2021-04-19; 00:00:00;       119.41; nan; multi
2021-04-21; 00:00:00;        99.94; nan; multi
2021-04-26; 00:00:00;       149.92; nan; multi
2021-04-27; 00:00:00;       278.73; nan; multi
2021-04-30; 00:00:00;       133.24; nan; multi
2021-05-01; 00:00:00;       127.12; nan; multi
2021-05-02; 00:00:00;       111.68; nan; multi
2021-05-03; 00:00:00;        93.46; nan; multi
2021-05-04; 00:00:00;        92.24; nan; multi
2021-05-05; 00:00:00;        78.64; nan; multi
2021-05-13; 00:00:00;       487.48; nan; multi
2021-05-14; 00:00:00;       227.30; nan; multi
2021-05-23; 00:00:00;        95.84; nan; multi
2021-05-24; 00:00:00;       118.50; nan; multi
2021-05-25; 00:00:00;       120.38; nan; multi
2021-05-26; 00:00:00;       130.45; nan; multi
2021-05-27; 00:00:00;       147.58; nan; multi
2021-05-28; 00:00:00;       139.13; nan; multi
2021-05-29; 00:00:00;       126.09; nan; multi
2021-05-30; 00:00:00;       110.14; nan; multi
2021-06-02; 00:00:00;        96.39; nan; multi
2021-06-07; 00:00:00;        91.53; nan; multi
2021-06-09; 00:00:00;        98.65; nan; multi
2021-06-10; 00:00:00;       104.55; nan; multi
2021-06-12; 00:00:00;        98.20; nan; multi
2021-06-14; 00:00:00;        96.46; nan; multi
2021-06-15; 00:00:00;        96.81; nan; multi
2021-06-17; 00:00:00;       100.98; nan; multi
2021-06-19; 00:00:00;       113.13; nan; multi
2021-06-20; 00:00:00;       127.87; nan; multi
2021-06-22; 00:00:00;       110.39; nan; multi
2021-06-25; 00:00:00;       341.97; nan; multi
2021-06-26; 00:00:00;       418.99; nan; multi
2021-06-29; 00:00:00;       355.68; nan; multi
2021-06-30; 00:00:00;       321.87; nan; multi
2021-07-02; 00:00:00;       287.99; nan; multi
2021-07-03; 00:00:00;       282.11; nan; multi
2021-07-05; 00:00:00;       378.01; nan; multi
2021-07-06; 00:00:00;       318.24; nan; multi
2021-07-15; 00:00:00;      3554.96; nan; multi
2021-07-24; 00:00:00;       379.27; nan; multi
2021-08-02; 00:00:00;       356.30; nan; multi
2021-08-21; 00:00:00;       120.06; nan; multi
2021-08-27; 00:00:00;       192.77; nan; multi
2021-08-29; 00:00:00;       498.12; nan; multi
2021-08-31; 00:00:00;      1669.15; nan; multi
2021-09-01; 00:00:00;      2715.66; nan; multi
2021-09-02; 00:00:00;      3233.33; nan; multi
2021-09-15; 00:00:00;      4569.09; nan; multi
2021-09-17; 00:00:00;      4669.76; nan; multi
2021-09-24; 00:00:00;      4291.94; nan; multi
2021-09-25; 00:00:00;      3935.67; nan; multi
2021-09-26; 00:00:00;      3790.59; nan; multi
2021-09-30; 00:00:00;      3702.73; nan; multi
2021-10-01; 00:00:00;      3862.62; nan; multi
2021-10-02; 00:00:00;      3781.27; nan; multi
2021-10-03; 00:00:00;      3758.02; nan; multi
2021-10-05; 00:00:00;      3717.43; nan; multi
2021-10-07; 00:00:00;      3378.41; nan; multi
2021-10-08; 00:00:00;      3659.99; nan; multi
2021-10-11; 00:00:00;      3514.78; nan; multi
2021-10-12; 00:00:00;      3112.49; nan; multi
2021-10-14; 00:00:00;      2751.35; nan; multi
2021-10-15; 00:00:00;      2723.17; nan; multi
2021-10-17; 00:00:00;      3179.25; nan; multi
2021-10-18; 00:00:00;      2975.20; nan; multi
2021-10-19; 00:00:00;      2458.21; nan; multi
2021-10-21; 00:00:00;      1891.55; nan; multi
2021-10-23; 00:00:00;      1906.22; nan; multi
2021-10-24; 00:00:00;      2374.93; nan; multi
2021-10-25; 00:00:00;      2289.36; nan; multi
2021-10-27; 00:00:00;      2629.23; nan; multi
2021-10-28; 00:00:00;      2349.19; nan; multi
2021-11-01; 00:00:00;      1656.51; nan; multi
2021-11-02; 00:00:00;      2512.83; nan; multi
2021-11-03; 00:00:00;      2957.08; nan; multi
2021-11-04; 00:00:00;      3122.67; nan; multi
2021-11-05; 00:00:00;      3455.33; nan; multi
2021-11-06; 00:00:00;      3411.19; nan; multi
2021-11-08; 00:00:00;      3300.99; nan; multi
2021-11-09; 00:00:00;      3298.65; nan; multi
2021-11-10; 00:00:00;      3133.04; nan; multi
2021-11-11; 00:00:00;      2806.35; nan; multi
2021-11-12; 00:00:00;      2743.34; nan; multi
2021-11-13; 00:00:00;      2545.74; nan; multi
2021-11-14; 00:00:00;      2418.98; nan; multi
2021-11-15; 00:00:00;      2236.67; nan; multi
2021-11-16; 00:00:00;      2614.94; nan; multi
2021-11-18; 00:00:00;      2773.49; nan; multi
2021-11-19; 00:00:00;      3009.72; nan; multi
2021-11-20; 00:00:00;      3123.02; nan; multi
2021-11-21; 00:00:00;      3407.94; nan; multi
2021-11-22; 00:00:00;      3441.51; nan; multi
2021-11-24; 00:00:00;      3266.06; nan; multi
2021-11-25; 00:00:00;      3249.33; nan; multi
2021-11-26; 00:00:00;      3096.52; nan; multi
2021-11-27; 00:00:00;      2738.89; nan; multi
2021-11-28; 00:00:00;      2690.04; nan; multi
2021-11-29; 00:00:00;      2371.73; nan; multi
2021-12-01; 00:00:00;      1749.44; nan; multi
2021-12-02; 00:00:00;      2040.15; nan; multi
2021-12-03; 00:00:00;      1893.35; nan; multi
2021-12-04; 00:00:00;      2120.79; nan; multi
2021-12-05; 00:00:00;      2413.61; nan; multi
2021-12-06; 00:00:00;      2416.64; nan; multi
2021-12-07; 00:00:00;      2436.40; nan; multi
2021-12-08; 00:00:00;      2374.21; nan; multi
2021-12-09; 00:00:00;      2271.22; nan; multi
2021-12-10; 00:00:00;      2049.65; nan; multi
2021-12-11; 00:00:00;      2171.79; nan; multi
2021-12-12; 00:00:00;      1942.69; nan; multi
2021-12-13; 00:00:00;      1387.53; nan; multi
2021-12-15; 00:00:00;       930.48; nan; multi
2021-12-17; 00:00:00;       585.05; nan; multi
2021-12-19; 00:00:00;       720.45; nan; multi
2021-12-20; 00:00:00;      1073.10; nan; multi
2021-12-21; 00:00:00;      1151.30; nan; multi
2021-12-22; 00:00:00;      1151.26; nan; multi
2021-12-23; 00:00:00;      1598.56; nan; multi
2021-12-24; 00:00:00;      1245.70; nan; multi
2021-12-26; 00:00:00;       942.79; nan; multi
2021-12-27; 00:00:00;       705.13; nan; multi
2021-12-29; 00:00:00;       463.97; nan; multi
2021-12-30; 00:00:00;       480.41; nan; multi
2021-12-31; 00:00:00;       333.80; nan; multi
2022-01-02; 00:00:00;       230.39; nan; multi
2022-01-03; 00:00:00;       205.72; nan; multi
2022-01-04; 00:00:00;       220.09; nan; multi
2022-01-07; 00:00:00;       218.13; nan; multi
2022-01-08; 00:00:00;       371.77; nan; multi
2022-01-11; 00:00:00;       314.71; nan; multi
2022-01-14; 00:00:00;       285.11; nan; multi
2022-01-16; 00:00:00;       183.29; nan; multi
2022-01-18; 00:00:00;       133.10; nan; multi
2022-01-19; 00:00:00;       202.90; nan; multi
2022-01-20; 00:00:00;       233.48; nan; multi
2022-01-21; 00:00:00;       238.51; nan; multi
2022-01-22; 00:00:00;       300.56; nan; multi
2022-01-23; 00:00:00;       285.15; nan; multi
2022-01-24; 00:00:00;       411.45; nan; multi
2022-01-25; 00:00:00;       376.38; nan; multi
2022-01-27; 00:00:00;       293.79; nan; multi
2022-01-28; 00:00:00;       347.26; nan; multi
2022-01-30; 00:00:00;       257.54; nan; multi
2022-01-31; 00:00:00;       372.03; nan; multi
2022-02-01; 00:00:00;       264.76; nan; multi
2022-02-02; 00:00:00;       206.85; nan; multi
2022-02-03; 00:00:00;       166.62; nan; multi
2022-02-04; 00:00:00;       212.79; nan; multi
2022-02-05; 00:00:00;       205.18; nan; multi
