# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               ANSONGO
# Country:               MALI
# Latitude (DD):         15.67
# Longitude (DD):        0.5
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2002-07-05 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3838
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2017-12-27; 00:00:00;      2072.51; nan; multi
2017-12-28; 00:00:00;      1828.81; nan; multi
2017-12-30; 00:00:00;      1615.41; nan; multi
2017-12-31; 00:00:00;      2005.13; nan; multi
2018-01-02; 00:00:00;      1989.63; nan; multi
2018-01-03; 00:00:00;      1982.07; nan; multi
2018-01-05; 00:00:00;      1939.26; nan; multi
2018-01-07; 00:00:00;      2143.99; nan; multi
2018-01-09; 00:00:00;      2126.87; nan; multi
2018-01-10; 00:00:00;      2070.00; nan; multi
2018-01-12; 00:00:00;      2081.84; nan; multi
2018-01-13; 00:00:00;      1983.70; nan; multi
2018-01-15; 00:00:00;      1819.70; nan; multi
2018-01-17; 00:00:00;      1664.78; nan; multi
2018-01-18; 00:00:00;      1654.43; nan; multi
2018-01-19; 00:00:00;      1700.00; nan; multi
2018-01-20; 00:00:00;      1479.89; nan; multi
2018-01-21; 00:00:00;      1592.45; nan; multi
2018-01-22; 00:00:00;      1321.94; nan; multi
2018-01-24; 00:00:00;      1194.01; nan; multi
2018-01-25; 00:00:00;      1390.00; nan; multi
2018-01-26; 00:00:00;      1389.36; nan; multi
2018-01-27; 00:00:00;       931.82; nan; multi
2018-02-06; 00:00:00;      1532.23; nan; multi
2018-02-07; 00:00:00;      1196.88; nan; multi
2018-02-09; 00:00:00;       876.59; nan; multi
2018-02-10; 00:00:00;      1299.59; nan; multi
2018-02-11; 00:00:00;      1230.00; nan; multi
2018-02-12; 00:00:00;       997.90; nan; multi
2018-02-13; 00:00:00;      1280.00; nan; multi
2018-02-14; 00:00:00;       854.44; nan; multi
2018-02-16; 00:00:00;       366.02; nan; multi
2018-02-17; 00:00:00;      1228.30; nan; multi
2018-02-18; 00:00:00;      1230.00; nan; multi
2018-02-19; 00:00:00;      1280.01; nan; multi
2018-02-20; 00:00:00;      1415.20; nan; multi
2018-02-23; 00:00:00;      1052.12; nan; multi
2018-02-25; 00:00:00;      1127.28; nan; multi
2018-02-26; 00:00:00;       995.02; nan; multi
2018-02-27; 00:00:00;       674.07; nan; multi
2018-03-01; 00:00:00;      1075.19; nan; multi
2018-03-02; 00:00:00;       306.38; nan; multi
2018-03-04; 00:00:00;       156.50; nan; multi
2018-03-05; 00:00:00;       291.02; nan; multi
2018-03-06; 00:00:00;       213.81; nan; multi
2018-03-07; 00:00:00;       144.79; nan; multi
2018-03-08; 00:00:00;       244.98; nan; multi
2018-03-09; 00:00:00;        90.79; nan; multi
2018-03-11; 00:00:00;        37.26; nan; multi
2018-03-12; 00:00:00;       149.79; nan; multi
2018-03-13; 00:00:00;       137.27; nan; multi
2018-03-14; 00:00:00;       323.39; nan; multi
2018-03-15; 00:00:00;       359.52; nan; multi
2018-03-18; 00:00:00;        51.38; nan; multi
2018-03-20; 00:00:00;        25.64; nan; multi
2018-03-21; 00:00:00;        89.61; nan; multi
2018-03-26; 00:00:00;      1248.65; nan; multi
2018-03-27; 00:00:00;       380.47; nan; multi
2018-03-28; 00:00:00;      1350.00; nan; multi
2018-03-30; 00:00:00;      2064.21; nan; multi
2018-04-02; 00:00:00;      2031.54; nan; multi
2018-04-03; 00:00:00;      1662.19; nan; multi
2018-04-05; 00:00:00;      1801.87; nan; multi
2018-04-06; 00:00:00;      1829.78; nan; multi
2018-04-07; 00:00:00;      1553.96; nan; multi
2018-04-08; 00:00:00;      1619.91; nan; multi
2018-04-09; 00:00:00;      1580.85; nan; multi
2018-04-12; 00:00:00;      1059.09; nan; multi
2018-04-14; 00:00:00;       739.05; nan; multi
2018-04-16; 00:00:00;       391.89; nan; multi
2018-04-17; 00:00:00;       176.47; nan; multi
2018-04-18; 00:00:00;       744.24; nan; multi
2018-04-19; 00:00:00;       138.94; nan; multi
2018-04-22; 00:00:00;       946.18; nan; multi
2018-04-23; 00:00:00;       442.19; nan; multi
2018-04-24; 00:00:00;       439.51; nan; multi
2018-04-25; 00:00:00;       999.10; nan; multi
2018-04-27; 00:00:00;      1290.00; nan; multi
2018-04-29; 00:00:00;      1290.00; nan; multi
2018-04-30; 00:00:00;       726.90; nan; multi
2018-05-01; 00:00:00;       588.93; nan; multi
2018-05-02; 00:00:00;       707.83; nan; multi
2018-05-05; 00:00:00;        80.15; nan; multi
2018-05-07; 00:00:00;        87.89; nan; multi
2018-05-08; 00:00:00;       102.91; nan; multi
2018-05-14; 00:00:00;        46.12; nan; multi
2018-05-15; 00:00:00;        74.20; nan; multi
2018-05-16; 00:00:00;        38.10; nan; multi
2018-05-18; 00:00:00;        72.28; nan; multi
2018-05-19; 00:00:00;        82.96; nan; multi
2018-05-20; 00:00:00;      1280.00; nan; multi
2018-05-27; 00:00:00;      1318.71; nan; multi
2018-05-30; 00:00:00;       954.47; nan; multi
2018-05-31; 00:00:00;      1350.00; nan; multi
2018-06-03; 00:00:00;       228.75; nan; multi
2018-06-04; 00:00:00;        45.00; nan; multi
2018-06-08; 00:00:00;        20.36; nan; multi
2018-06-12; 00:00:00;        54.79; nan; multi
2018-06-13; 00:00:00;        36.16; nan; multi
2018-06-15; 00:00:00;        44.23; nan; multi
2018-06-19; 00:00:00;        94.04; nan; multi
2018-06-22; 00:00:00;        10.54; nan; multi
2018-06-26; 00:00:00;        32.94; nan; multi
2018-06-29; 00:00:00;      1113.07; nan; multi
2018-07-03; 00:00:00;       162.82; nan; multi
2018-07-05; 00:00:00;        88.91; nan; multi
2018-07-07; 00:00:00;       153.85; nan; multi
2018-07-08; 00:00:00;        61.94; nan; multi
2018-07-10; 00:00:00;        14.32; nan; multi
2018-07-11; 00:00:00;        53.66; nan; multi
2018-07-13; 00:00:00;        26.95; nan; multi
2018-07-19; 00:00:00;         8.21; nan; multi
2018-07-21; 00:00:00;         5.57; nan; multi
2018-07-22; 00:00:00;         5.20; nan; multi
2018-07-29; 00:00:00;        80.31; nan; multi
2018-07-30; 00:00:00;       325.70; nan; multi
2018-08-02; 00:00:00;        73.62; nan; multi
2018-08-24; 00:00:00;       357.91; nan; multi
2018-09-05; 00:00:00;      1067.69; nan; multi
2018-09-12; 00:00:00;       781.75; nan; multi
2018-09-14; 00:00:00;      1756.94; nan; multi
2018-09-18; 00:00:00;      1880.00; nan; multi
2018-09-19; 00:00:00;      1506.34; nan; multi
2018-09-21; 00:00:00;      1257.08; nan; multi
2018-09-24; 00:00:00;      1623.43; nan; multi
2018-09-26; 00:00:00;      1610.00; nan; multi
2018-09-28; 00:00:00;      1440.00; nan; multi
2018-10-03; 00:00:00;      1474.59; nan; multi
2018-10-07; 00:00:00;      1380.00; nan; multi
2018-10-08; 00:00:00;      1828.94; nan; multi
2018-10-09; 00:00:00;      1686.51; nan; multi
2018-10-11; 00:00:00;      1840.00; nan; multi
2018-10-12; 00:00:00;      1563.21; nan; multi
2018-10-14; 00:00:00;      1356.69; nan; multi
2018-10-15; 00:00:00;      1442.17; nan; multi
2018-10-17; 00:00:00;      1420.00; nan; multi
2018-10-18; 00:00:00;      1584.99; nan; multi
2018-10-19; 00:00:00;      1420.00; nan; multi
2018-10-20; 00:00:00;      1700.20; nan; multi
2018-10-21; 00:00:00;      1510.00; nan; multi
2018-10-22; 00:00:00;      1755.98; nan; multi
2018-10-23; 00:00:00;      1566.62; nan; multi
2018-10-24; 00:00:00;      1670.76; nan; multi
2018-10-25; 00:00:00;      1753.22; nan; multi
2018-10-27; 00:00:00;      1971.68; nan; multi
2018-10-28; 00:00:00;      1797.64; nan; multi
2018-10-30; 00:00:00;      1559.97; nan; multi
2018-11-02; 00:00:00;      1510.09; nan; multi
2018-11-03; 00:00:00;      1700.00; nan; multi
2018-11-04; 00:00:00;      1463.42; nan; multi
2018-11-08; 00:00:00;      1248.42; nan; multi
2018-11-09; 00:00:00;      1330.00; nan; multi
2018-11-10; 00:00:00;      1370.12; nan; multi
2018-11-11; 00:00:00;      1150.05; nan; multi
2018-11-12; 00:00:00;      1390.00; nan; multi
2018-11-13; 00:00:00;      1229.03; nan; multi
2018-11-15; 00:00:00;       961.05; nan; multi
2018-11-17; 00:00:00;       921.74; nan; multi
2018-11-18; 00:00:00;       372.10; nan; multi
2018-11-22; 00:00:00;       460.99; nan; multi
2018-11-23; 00:00:00;      2142.12; nan; multi
2018-11-24; 00:00:00;      2002.79; nan; multi
2018-11-27; 00:00:00;      1844.61; nan; multi
2018-11-29; 00:00:00;      1520.93; nan; multi
2018-12-01; 00:00:00;      1330.51; nan; multi
2018-12-02; 00:00:00;      1825.38; nan; multi
2018-12-03; 00:00:00;      1828.24; nan; multi
2018-12-04; 00:00:00;      1700.00; nan; multi
2018-12-05; 00:00:00;      1798.54; nan; multi
2018-12-06; 00:00:00;      1657.22; nan; multi
2018-12-07; 00:00:00;      1990.82; nan; multi
2018-12-08; 00:00:00;      1912.08; nan; multi
2018-12-09; 00:00:00;      2070.00; nan; multi
2018-12-10; 00:00:00;      1996.81; nan; multi
2018-12-11; 00:00:00;      2010.00; nan; multi
2018-12-12; 00:00:00;      2009.21; nan; multi
2018-12-13; 00:00:00;      1950.80; nan; multi
2018-12-15; 00:00:00;      1708.62; nan; multi
2018-12-17; 00:00:00;      1641.59; nan; multi
2018-12-18; 00:00:00;      1959.59; nan; multi
2018-12-19; 00:00:00;      1929.42; nan; multi
2018-12-21; 00:00:00;      2010.00; nan; multi
2018-12-22; 00:00:00;      1989.56; nan; multi
2018-12-23; 00:00:00;      2078.52; nan; multi
2018-12-24; 00:00:00;      2010.00; nan; multi
2018-12-26; 00:00:00;      2010.00; nan; multi
2018-12-27; 00:00:00;      2068.21; nan; multi
2018-12-28; 00:00:00;      2088.57; nan; multi
2018-12-29; 00:00:00;      2095.38; nan; multi
2018-12-31; 00:00:00;      2023.66; nan; multi
2019-01-04; 00:00:00;      2030.17; nan; multi
2019-01-05; 00:00:00;      2027.22; nan; multi
2019-01-06; 00:00:00;      2169.91; nan; multi
2019-01-08; 00:00:00;      2246.64; nan; multi
2019-01-09; 00:00:00;      2133.04; nan; multi
2019-01-11; 00:00:00;      2067.53; nan; multi
2019-01-13; 00:00:00;      2036.11; nan; multi
2019-01-14; 00:00:00;      2033.03; nan; multi
2019-01-15; 00:00:00;      2137.02; nan; multi
2019-01-16; 00:00:00;      2076.72; nan; multi
2019-01-18; 00:00:00;      2008.91; nan; multi
2019-01-19; 00:00:00;      2098.53; nan; multi
2019-01-20; 00:00:00;      2081.07; nan; multi
2019-01-21; 00:00:00;      2067.18; nan; multi
2019-01-22; 00:00:00;      2104.29; nan; multi
2019-01-23; 00:00:00;      2065.92; nan; multi
2019-01-24; 00:00:00;      2178.44; nan; multi
2019-01-25; 00:00:00;      2103.40; nan; multi
2019-01-26; 00:00:00;      2150.68; nan; multi
2019-01-27; 00:00:00;      2113.53; nan; multi
2019-01-28; 00:00:00;      2140.02; nan; multi
2019-01-29; 00:00:00;      2108.06; nan; multi
2019-01-30; 00:00:00;      2066.62; nan; multi
2019-01-31; 00:00:00;      2094.63; nan; multi
2019-02-01; 00:00:00;      2039.99; nan; multi
2019-02-04; 00:00:00;      2210.81; nan; multi
2019-02-06; 00:00:00;      2141.45; nan; multi
2019-02-07; 00:00:00;      2177.30; nan; multi
2019-02-08; 00:00:00;      2114.37; nan; multi
2019-02-10; 00:00:00;      2071.68; nan; multi
2019-02-12; 00:00:00;      2026.24; nan; multi
2019-02-13; 00:00:00;      2062.71; nan; multi
2019-02-14; 00:00:00;      2036.06; nan; multi
2019-02-15; 00:00:00;      2040.86; nan; multi
2019-02-19; 00:00:00;      2031.80; nan; multi
2019-02-22; 00:00:00;      2037.64; nan; multi
2019-02-23; 00:00:00;      2067.13; nan; multi
2019-02-26; 00:00:00;      1896.08; nan; multi
2019-02-27; 00:00:00;      2045.24; nan; multi
2019-03-01; 00:00:00;      2050.72; nan; multi
2019-03-02; 00:00:00;      2001.58; nan; multi
2019-03-03; 00:00:00;      1990.00; nan; multi
2019-03-04; 00:00:00;      2011.86; nan; multi
2019-03-05; 00:00:00;      1920.00; nan; multi
2019-03-07; 00:00:00;      1774.23; nan; multi
2019-03-08; 00:00:00;      1890.00; nan; multi
2019-03-11; 00:00:00;      1936.93; nan; multi
2019-03-12; 00:00:00;      1870.05; nan; multi
2019-03-17; 00:00:00;      2178.50; nan; multi
2019-03-21; 00:00:00;      1953.84; nan; multi
2019-03-29; 00:00:00;      1920.00; nan; multi
2019-03-30; 00:00:00;      1451.94; nan; multi
2019-03-31; 00:00:00;      2101.17; nan; multi
2019-04-01; 00:00:00;      2069.85; nan; multi
2019-04-02; 00:00:00;      2075.83; nan; multi
2019-04-03; 00:00:00;      2059.75; nan; multi
2019-04-04; 00:00:00;      1975.71; nan; multi
2019-04-06; 00:00:00;      1810.53; nan; multi
2019-04-09; 00:00:00;      1843.37; nan; multi
2019-04-10; 00:00:00;      1684.29; nan; multi
2019-04-11; 00:00:00;      1521.31; nan; multi
2019-04-14; 00:00:00;      1781.14; nan; multi
2019-04-15; 00:00:00;      1420.00; nan; multi
2019-04-16; 00:00:00;      1829.53; nan; multi
2019-04-17; 00:00:00;      1858.96; nan; multi
2019-04-18; 00:00:00;      1925.13; nan; multi
2019-04-19; 00:00:00;      1970.91; nan; multi
2019-04-20; 00:00:00;      1880.00; nan; multi
2019-04-26; 00:00:00;      1795.19; nan; multi
2019-04-28; 00:00:00;      1964.74; nan; multi
2019-04-29; 00:00:00;      1596.01; nan; multi
2019-04-30; 00:00:00;      1799.72; nan; multi
2019-05-01; 00:00:00;      1371.88; nan; multi
2019-05-02; 00:00:00;      1568.05; nan; multi
2019-05-04; 00:00:00;      1642.02; nan; multi
2019-05-06; 00:00:00;      1350.00; nan; multi
2019-05-07; 00:00:00;      1449.17; nan; multi
2019-05-08; 00:00:00;      1248.09; nan; multi
2019-05-12; 00:00:00;      1285.58; nan; multi
2019-05-13; 00:00:00;      1440.01; nan; multi
2019-05-19; 00:00:00;       993.12; nan; multi
2019-05-26; 00:00:00;       174.37; nan; multi
2019-05-30; 00:00:00;      1229.56; nan; multi
2019-05-31; 00:00:00;       176.41; nan; multi
2019-06-03; 00:00:00;       749.32; nan; multi
2019-06-04; 00:00:00;        63.63; nan; multi
2019-06-13; 00:00:00;        51.65; nan; multi
2019-06-15; 00:00:00;       654.43; nan; multi
2019-06-18; 00:00:00;       122.55; nan; multi
2019-06-19; 00:00:00;      1321.54; nan; multi
2019-06-20; 00:00:00;      1109.06; nan; multi
2019-06-23; 00:00:00;       851.96; nan; multi
2019-06-24; 00:00:00;      1379.62; nan; multi
2019-06-25; 00:00:00;       807.04; nan; multi
2019-06-27; 00:00:00;       140.36; nan; multi
2019-06-28; 00:00:00;       184.01; nan; multi
2019-06-29; 00:00:00;       853.25; nan; multi
2019-06-30; 00:00:00;       595.13; nan; multi
2019-07-01; 00:00:00;       283.02; nan; multi
2019-07-02; 00:00:00;       314.10; nan; multi
2019-07-06; 00:00:00;       262.55; nan; multi
2019-07-10; 00:00:00;      1439.43; nan; multi
2019-07-11; 00:00:00;       447.37; nan; multi
2019-07-16; 00:00:00;      1009.32; nan; multi
2019-07-17; 00:00:00;       589.54; nan; multi
2019-07-20; 00:00:00;       141.49; nan; multi
2019-07-24; 00:00:00;        17.79; nan; multi
2019-07-27; 00:00:00;         7.58; nan; multi
2019-08-03; 00:00:00;       129.78; nan; multi
2019-08-09; 00:00:00;       209.18; nan; multi
2019-08-12; 00:00:00;        73.25; nan; multi
2019-09-01; 00:00:00;      2010.00; nan; multi
2019-09-03; 00:00:00;      1518.04; nan; multi
2019-09-06; 00:00:00;      1174.98; nan; multi
2019-09-08; 00:00:00;      1100.35; nan; multi
2019-09-10; 00:00:00;      1390.00; nan; multi
2019-09-11; 00:00:00;      1619.79; nan; multi
2019-09-12; 00:00:00;      1600.61; nan; multi
2019-09-17; 00:00:00;      1750.00; nan; multi
2019-09-21; 00:00:00;      2064.46; nan; multi
2019-09-22; 00:00:00;      1830.13; nan; multi
2019-09-23; 00:00:00;      1948.67; nan; multi
2019-09-24; 00:00:00;      1890.00; nan; multi
2019-09-25; 00:00:00;      1936.37; nan; multi
2019-09-27; 00:00:00;      1840.00; nan; multi
2019-09-28; 00:00:00;      1990.93; nan; multi
2019-09-29; 00:00:00;      1896.02; nan; multi
2019-10-03; 00:00:00;      1915.97; nan; multi
2019-10-04; 00:00:00;      1935.82; nan; multi
2019-10-06; 00:00:00;      1804.40; nan; multi
2019-10-07; 00:00:00;      1959.11; nan; multi
2019-10-13; 00:00:00;      1864.39; nan; multi
2019-10-14; 00:00:00;      2056.83; nan; multi
2019-10-15; 00:00:00;      1920.00; nan; multi
2019-10-17; 00:00:00;      1842.57; nan; multi
2019-10-18; 00:00:00;      1990.00; nan; multi
2019-10-19; 00:00:00;      1930.94; nan; multi
2019-10-22; 00:00:00;      1752.16; nan; multi
2019-10-25; 00:00:00;      2028.65; nan; multi
2019-10-26; 00:00:00;      1920.21; nan; multi
2019-10-27; 00:00:00;      2010.00; nan; multi
2019-10-28; 00:00:00;      2010.00; nan; multi
2019-10-29; 00:00:00;      1904.83; nan; multi
2019-10-30; 00:00:00;      1881.62; nan; multi
2019-11-02; 00:00:00;      1645.93; nan; multi
2019-11-03; 00:00:00;      1783.20; nan; multi
2019-11-04; 00:00:00;      1700.01; nan; multi
2019-11-05; 00:00:00;      1671.79; nan; multi
2019-11-06; 00:00:00;      1874.47; nan; multi
2019-11-07; 00:00:00;      1700.00; nan; multi
2019-11-08; 00:00:00;      1890.00; nan; multi
2019-11-10; 00:00:00;      2006.69; nan; multi
2019-11-11; 00:00:00;      1880.00; nan; multi
2019-11-12; 00:00:00;      1869.82; nan; multi
2019-11-13; 00:00:00;      1803.22; nan; multi
2019-11-14; 00:00:00;      1650.98; nan; multi
2019-11-16; 00:00:00;      1464.15; nan; multi
2019-11-18; 00:00:00;      1145.78; nan; multi
2019-11-19; 00:00:00;      1390.00; nan; multi
2019-11-20; 00:00:00;      1391.52; nan; multi
2019-11-21; 00:00:00;      1466.83; nan; multi
2019-11-22; 00:00:00;      1836.79; nan; multi
2019-11-23; 00:00:00;      1623.91; nan; multi
2019-11-24; 00:00:00;      1772.73; nan; multi
2019-11-25; 00:00:00;      1574.28; nan; multi
2019-11-26; 00:00:00;      1890.36; nan; multi
2019-11-27; 00:00:00;      1750.11; nan; multi
2019-11-28; 00:00:00;      1790.08; nan; multi
2019-11-29; 00:00:00;      1740.73; nan; multi
2019-12-01; 00:00:00;      1874.81; nan; multi
2019-12-02; 00:00:00;      1675.88; nan; multi
2019-12-04; 00:00:00;      1461.98; nan; multi
2019-12-05; 00:00:00;      1657.43; nan; multi
2019-12-07; 00:00:00;      1616.69; nan; multi
2019-12-09; 00:00:00;      1558.99; nan; multi
2019-12-10; 00:00:00;      1840.00; nan; multi
2019-12-12; 00:00:00;      2010.00; nan; multi
2019-12-13; 00:00:00;      1967.36; nan; multi
2019-12-14; 00:00:00;      1990.00; nan; multi
2019-12-15; 00:00:00;      1980.12; nan; multi
2019-12-16; 00:00:00;      1914.93; nan; multi
2019-12-17; 00:00:00;      2023.84; nan; multi
2019-12-20; 00:00:00;      1934.76; nan; multi
2019-12-21; 00:00:00;      2024.62; nan; multi
2019-12-22; 00:00:00;      2010.00; nan; multi
2019-12-23; 00:00:00;      1990.00; nan; multi
2019-12-24; 00:00:00;      2033.55; nan; multi
2019-12-25; 00:00:00;      1989.18; nan; multi
2019-12-26; 00:00:00;      2053.67; nan; multi
2019-12-27; 00:00:00;      1965.02; nan; multi
2019-12-28; 00:00:00;      2044.37; nan; multi
2019-12-29; 00:00:00;      2010.00; nan; multi
2019-12-30; 00:00:00;      2040.72; nan; multi
2020-01-01; 00:00:00;      2041.21; nan; multi
2020-01-05; 00:00:00;      2191.43; nan; multi
2020-01-06; 00:00:00;      2240.92; nan; multi
2020-01-07; 00:00:00;      2237.41; nan; multi
2020-01-09; 00:00:00;      2240.94; nan; multi
2020-01-11; 00:00:00;      2243.85; nan; multi
2020-01-12; 00:00:00;      2193.36; nan; multi
2020-01-14; 00:00:00;      2109.77; nan; multi
2020-01-16; 00:00:00;      2100.23; nan; multi
2020-01-17; 00:00:00;      2077.23; nan; multi
2020-01-18; 00:00:00;      2183.95; nan; multi
2020-01-19; 00:00:00;      2103.86; nan; multi
2020-01-21; 00:00:00;      1990.00; nan; multi
2020-01-29; 00:00:00;      2220.26; nan; multi
2020-01-31; 00:00:00;      2234.36; nan; multi
2020-02-01; 00:00:00;      2220.75; nan; multi
2020-02-02; 00:00:00;      2134.43; nan; multi
2020-02-03; 00:00:00;      2205.98; nan; multi
2020-02-04; 00:00:00;      2080.28; nan; multi
2020-02-06; 00:00:00;      2009.94; nan; multi
2020-02-07; 00:00:00;      2178.38; nan; multi
2020-02-08; 00:00:00;      2163.62; nan; multi
2020-02-09; 00:00:00;      2130.03; nan; multi
2020-02-12; 00:00:00;      2168.41; nan; multi
2020-02-14; 00:00:00;      2230.96; nan; multi
2020-02-15; 00:00:00;      2139.99; nan; multi
2020-02-17; 00:00:00;      2126.97; nan; multi
2020-02-18; 00:00:00;      2030.86; nan; multi
2020-02-19; 00:00:00;      2028.18; nan; multi
2020-02-20; 00:00:00;      1934.63; nan; multi
2020-02-23; 00:00:00;      2004.11; nan; multi
2020-02-24; 00:00:00;      1991.95; nan; multi
2020-02-27; 00:00:00;      1990.00; nan; multi
2020-02-28; 00:00:00;      1931.96; nan; multi
2020-02-29; 00:00:00;      1750.00; nan; multi
2020-03-01; 00:00:00;      1999.50; nan; multi
2020-03-02; 00:00:00;      1990.00; nan; multi
2020-03-04; 00:00:00;      2001.73; nan; multi
2020-03-05; 00:00:00;      1910.54; nan; multi
2020-03-06; 00:00:00;      1990.00; nan; multi
2020-03-07; 00:00:00;      1890.00; nan; multi
2020-03-09; 00:00:00;      1831.35; nan; multi
2020-03-14; 00:00:00;      1577.88; nan; multi
2020-03-17; 00:00:00;      1918.43; nan; multi
2020-03-18; 00:00:00;      1749.55; nan; multi
2020-03-19; 00:00:00;      1895.96; nan; multi
2020-03-22; 00:00:00;      2074.20; nan; multi
2020-03-23; 00:00:00;      1843.18; nan; multi
2020-03-26; 00:00:00;      2031.05; nan; multi
2020-03-31; 00:00:00;      2126.80; nan; multi
2020-04-01; 00:00:00;      1868.41; nan; multi
2020-04-02; 00:00:00;      2010.81; nan; multi
2020-04-03; 00:00:00;      1877.98; nan; multi
2020-04-04; 00:00:00;      1829.00; nan; multi
2020-04-05; 00:00:00;      1879.90; nan; multi
2020-04-06; 00:00:00;      1700.51; nan; multi
2020-04-07; 00:00:00;      1846.00; nan; multi
2020-04-08; 00:00:00;      1614.52; nan; multi
2020-04-12; 00:00:00;      1616.44; nan; multi
2020-04-17; 00:00:00;      1108.82; nan; multi
2020-04-22; 00:00:00;       797.99; nan; multi
2020-04-23; 00:00:00;      1306.75; nan; multi
2020-04-24; 00:00:00;       775.54; nan; multi
2020-04-27; 00:00:00;      1571.98; nan; multi
2020-04-28; 00:00:00;      1440.00; nan; multi
2020-05-01; 00:00:00;       961.91; nan; multi
2020-05-02; 00:00:00;      1574.99; nan; multi
2020-05-03; 00:00:00;      1315.47; nan; multi
2020-05-04; 00:00:00;      1636.75; nan; multi
2020-05-05; 00:00:00;      1432.22; nan; multi
2020-05-06; 00:00:00;      1510.00; nan; multi
2020-05-07; 00:00:00;      1479.95; nan; multi
2020-05-08; 00:00:00;      1350.00; nan; multi
2020-05-10; 00:00:00;       904.86; nan; multi
2020-05-14; 00:00:00;       415.34; nan; multi
2020-05-17; 00:00:00;       160.70; nan; multi
2020-05-18; 00:00:00;      1249.61; nan; multi
2020-05-19; 00:00:00;       419.07; nan; multi
2020-05-22; 00:00:00;      1420.00; nan; multi
2020-05-24; 00:00:00;      1201.32; nan; multi
2020-05-26; 00:00:00;      1213.24; nan; multi
2020-05-30; 00:00:00;       974.19; nan; multi
2020-06-01; 00:00:00;      1465.23; nan; multi
2020-06-02; 00:00:00;      1230.00; nan; multi
2020-06-04; 00:00:00;       364.39; nan; multi
2020-06-06; 00:00:00;       182.99; nan; multi
2020-06-08; 00:00:00;       246.90; nan; multi
2020-06-09; 00:00:00;       259.05; nan; multi
2020-06-11; 00:00:00;        63.84; nan; multi
2020-06-13; 00:00:00;        83.56; nan; multi
2020-06-16; 00:00:00;       625.18; nan; multi
2020-06-20; 00:00:00;       117.64; nan; multi
2020-06-21; 00:00:00;       938.98; nan; multi
2020-06-22; 00:00:00;       197.87; nan; multi
2020-06-23; 00:00:00;       166.78; nan; multi
2020-06-24; 00:00:00;        72.08; nan; multi
2020-06-25; 00:00:00;        32.95; nan; multi
2020-06-27; 00:00:00;        46.71; nan; multi
2020-06-29; 00:00:00;        26.93; nan; multi
2020-07-02; 00:00:00;        57.88; nan; multi
2020-07-03; 00:00:00;        83.51; nan; multi
2020-07-04; 00:00:00;        40.06; nan; multi
2020-07-07; 00:00:00;       392.69; nan; multi
2020-07-08; 00:00:00;       105.62; nan; multi
2020-07-13; 00:00:00;        43.81; nan; multi
2020-07-22; 00:00:00;         5.24; nan; multi
2020-07-25; 00:00:00;        43.38; nan; multi
2020-09-10; 00:00:00;      1230.00; nan; multi
2020-09-12; 00:00:00;       273.80; nan; multi
2020-09-14; 00:00:00;      1390.00; nan; multi
2020-09-15; 00:00:00;       663.65; nan; multi
2020-09-19; 00:00:00;       693.14; nan; multi
2020-09-20; 00:00:00;       617.42; nan; multi
2020-09-21; 00:00:00;      1265.19; nan; multi
2020-09-23; 00:00:00;      1410.11; nan; multi
2020-09-24; 00:00:00;       882.81; nan; multi
2020-09-26; 00:00:00;       373.71; nan; multi
2020-09-27; 00:00:00;       281.65; nan; multi
2020-09-28; 00:00:00;       883.73; nan; multi
2020-10-01; 00:00:00;       398.98; nan; multi
2020-10-03; 00:00:00;       135.84; nan; multi
2020-10-05; 00:00:00;       104.53; nan; multi
2020-10-07; 00:00:00;       127.99; nan; multi
2020-10-12; 00:00:00;        27.70; nan; multi
2020-10-13; 00:00:00;       241.07; nan; multi
2020-10-14; 00:00:00;       180.82; nan; multi
2020-10-15; 00:00:00;       219.69; nan; multi
2020-10-16; 00:00:00;       954.69; nan; multi
2020-10-17; 00:00:00;       311.61; nan; multi
2020-10-19; 00:00:00;        97.08; nan; multi
2020-10-20; 00:00:00;       250.64; nan; multi
2020-10-21; 00:00:00;       128.44; nan; multi
2020-10-22; 00:00:00;       173.13; nan; multi
2020-10-23; 00:00:00;       493.35; nan; multi
2020-10-24; 00:00:00;       235.52; nan; multi
2020-10-25; 00:00:00;       862.79; nan; multi
2020-10-26; 00:00:00;       245.10; nan; multi
