# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MARONI
# River:                 TAMPOK
# Station:               DEGRAD-ROCHE
# Country:               FRANCE
# Latitude (DD):         3.4
# Longitude (DD):        -53.92
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-10-22 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2016-03-10 - 2016-03-09
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1229
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2022-04-16; 00:00:00;         0.00; nan; multi
2022-04-17; 00:00:00;         0.00; nan; multi
2022-04-20; 00:00:00;         0.00; nan; multi
2022-04-25; 00:00:00;         0.00; nan; multi
2022-04-26; 00:00:00;         0.00; nan; multi
2022-04-28; 00:00:00;         0.00; nan; multi
2022-04-30; 00:00:00;         0.00; nan; multi
2022-05-01; 00:00:00;         0.00; nan; multi
2022-05-05; 00:00:00;         0.00; nan; multi
2022-05-13; 00:00:00;         0.00; nan; multi
2022-05-14; 00:00:00;         0.00; nan; multi
2022-05-19; 00:00:00;         0.00; nan; multi
2022-05-23; 00:00:00;         0.00; nan; multi
2022-05-24; 00:00:00;         0.00; nan; multi
2022-05-26; 00:00:00;         0.00; nan; multi
2022-05-27; 00:00:00;         0.00; nan; multi
2022-05-28; 00:00:00;         0.00; nan; multi
2022-05-29; 00:00:00;         0.00; nan; multi
2022-05-30; 00:00:00;         0.00; nan; multi
2022-06-01; 00:00:00;         0.00; nan; multi
2022-06-08; 00:00:00;         0.00; nan; multi
2022-06-10; 00:00:00;         0.00; nan; multi
2022-06-11; 00:00:00;         0.00; nan; multi
2022-06-13; 00:00:00;         0.00; nan; multi
2022-06-14; 00:00:00;         0.00; nan; multi
2022-06-16; 00:00:00;         0.00; nan; multi
2022-06-18; 00:00:00;         0.00; nan; multi
2022-06-20; 00:00:00;         0.00; nan; multi
2022-06-21; 00:00:00;         0.00; nan; multi
2022-06-22; 00:00:00;         0.00; nan; multi
2022-06-23; 00:00:00;         0.00; nan; multi
2022-06-24; 00:00:00;         0.00; nan; multi
2022-06-25; 00:00:00;         0.00; nan; multi
2022-06-26; 00:00:00;         0.00; nan; multi
2022-06-27; 00:00:00;         0.00; nan; multi
2022-06-30; 00:00:00;         0.00; nan; multi
2022-07-02; 00:00:00;         0.00; nan; multi
2022-07-03; 00:00:00;         0.00; nan; multi
2022-07-04; 00:00:00;         0.00; nan; multi
2022-07-06; 00:00:00;         0.00; nan; multi
2022-07-07; 00:00:00;         0.00; nan; multi
2022-07-11; 00:00:00;         0.00; nan; multi
2022-07-12; 00:00:00;         0.00; nan; multi
2022-07-15; 00:00:00;         0.00; nan; multi
2022-07-20; 00:00:00;         0.00; nan; multi
2022-07-21; 00:00:00;         0.00; nan; multi
2022-07-23; 00:00:00;         0.00; nan; multi
2022-07-24; 00:00:00;         0.00; nan; multi
2022-07-25; 00:00:00;         0.00; nan; multi
2022-07-26; 00:00:00;         0.00; nan; multi
2022-07-27; 00:00:00;         0.00; nan; multi
2022-07-29; 00:00:00;         0.00; nan; multi
2022-07-31; 00:00:00;         0.00; nan; multi
2022-08-04; 00:00:00;         0.00; nan; multi
2022-08-05; 00:00:00;         0.00; nan; multi
2022-08-06; 00:00:00;         0.00; nan; multi
2022-08-07; 00:00:00;         0.00; nan; multi
2022-08-08; 00:00:00;         0.00; nan; multi
2022-08-10; 00:00:00;         0.00; nan; multi
2022-08-11; 00:00:00;         0.00; nan; multi
2022-08-12; 00:00:00;         0.00; nan; multi
2022-08-13; 00:00:00;         0.00; nan; multi
2022-08-14; 00:00:00;         0.00; nan; multi
2022-08-15; 00:00:00;         0.00; nan; multi
2022-08-16; 00:00:00;         0.00; nan; multi
2022-08-17; 00:00:00;         0.00; nan; multi
2022-08-20; 00:00:00;         0.00; nan; multi
2022-08-21; 00:00:00;         0.00; nan; multi
2022-08-23; 00:00:00;         0.00; nan; multi
2022-08-24; 00:00:00;         0.00; nan; multi
2022-08-25; 00:00:00;         0.00; nan; multi
2022-08-26; 00:00:00;         0.00; nan; multi
2022-08-27; 00:00:00;         0.00; nan; multi
2022-08-29; 00:00:00;         0.00; nan; multi
2022-09-01; 00:00:00;         0.00; nan; multi
2022-09-03; 00:00:00;         0.00; nan; multi
2022-09-04; 00:00:00;         0.00; nan; multi
2022-09-06; 00:00:00;         0.00; nan; multi
2022-09-07; 00:00:00;         0.00; nan; multi
2022-09-08; 00:00:00;         0.00; nan; multi
2022-09-11; 00:00:00;         0.00; nan; multi
2022-09-12; 00:00:00;         0.00; nan; multi
2022-09-13; 00:00:00;         0.00; nan; multi
2022-09-14; 00:00:00;         0.00; nan; multi
2022-09-15; 00:00:00;         0.00; nan; multi
2022-09-16; 00:00:00;         0.00; nan; multi
2022-09-17; 00:00:00;         0.00; nan; multi
2022-09-18; 00:00:00;         0.00; nan; multi
2022-09-19; 00:00:00;         0.00; nan; multi
2022-09-21; 00:00:00;         0.00; nan; multi
2022-09-22; 00:00:00;         0.00; nan; multi
2022-09-23; 00:00:00;         0.00; nan; multi
2022-09-25; 00:00:00;         0.00; nan; multi
2022-09-26; 00:00:00;         0.00; nan; multi
2022-09-27; 00:00:00;         0.00; nan; multi
2022-09-29; 00:00:00;         0.00; nan; multi
2022-09-30; 00:00:00;         0.00; nan; multi
2022-10-01; 00:00:00;         0.00; nan; multi
2022-10-03; 00:00:00;         0.00; nan; multi
2022-10-04; 00:00:00;         0.00; nan; multi
2022-10-05; 00:00:00;         0.00; nan; multi
2022-10-06; 00:00:00;         0.00; nan; multi
2022-10-07; 00:00:00;         0.00; nan; multi
2022-10-08; 00:00:00;         0.00; nan; multi
2022-10-09; 00:00:00;         0.00; nan; multi
2022-10-11; 00:00:00;         0.00; nan; multi
2022-10-12; 00:00:00;         0.00; nan; multi
2022-10-13; 00:00:00;         0.00; nan; multi
2022-10-16; 00:00:00;         0.00; nan; multi
2022-10-20; 00:00:00;         0.00; nan; multi
2022-10-21; 00:00:00;         0.00; nan; multi
2022-10-22; 00:00:00;         0.00; nan; multi
2022-10-24; 00:00:00;         0.00; nan; multi
2022-10-28; 00:00:00;         0.00; nan; multi
2022-10-30; 00:00:00;         0.00; nan; multi
2022-11-01; 00:00:00;         0.00; nan; multi
2022-11-04; 00:00:00;         0.00; nan; multi
2022-11-05; 00:00:00;         0.00; nan; multi
2022-11-11; 00:00:00;         0.00; nan; multi
2022-11-12; 00:00:00;         0.00; nan; multi
2022-11-14; 00:00:00;         0.00; nan; multi
2022-11-15; 00:00:00;         0.00; nan; multi
2022-11-16; 00:00:00;         0.00; nan; multi
2022-11-18; 00:00:00;         0.00; nan; multi
2022-11-19; 00:00:00;         0.00; nan; multi
2022-11-20; 00:00:00;         0.00; nan; multi
2022-11-22; 00:00:00;         0.00; nan; multi
2022-11-24; 00:00:00;         0.00; nan; multi
2022-11-28; 00:00:00;         0.00; nan; multi
2022-11-30; 00:00:00;         0.00; nan; multi
2022-12-01; 00:00:00;         0.00; nan; multi
2022-12-05; 00:00:00;         0.00; nan; multi
2022-12-06; 00:00:00;         0.00; nan; multi
2022-12-07; 00:00:00;         0.00; nan; multi
2022-12-08; 00:00:00;         0.00; nan; multi
2022-12-13; 00:00:00;         0.00; nan; multi
2022-12-17; 00:00:00;         0.00; nan; multi
2022-12-25; 00:00:00;         0.00; nan; multi
2022-12-31; 00:00:00;         0.00; nan; multi
2023-01-02; 00:00:00;         0.00; nan; multi
2023-01-03; 00:00:00;         0.00; nan; multi
2023-01-07; 00:00:00;         0.00; nan; multi
2023-01-08; 00:00:00;         0.00; nan; multi
2023-01-19; 00:00:00;         0.00; nan; multi
2023-01-24; 00:00:00;         0.00; nan; multi
2023-01-26; 00:00:00;         0.00; nan; multi
2023-01-27; 00:00:00;         0.00; nan; multi
2023-02-03; 00:00:00;         0.00; nan; multi
2023-02-17; 00:00:00;         0.00; nan; multi
2023-03-03; 00:00:00;         0.00; nan; multi
2023-03-05; 00:00:00;         0.00; nan; multi
2023-03-17; 00:00:00;         0.00; nan; multi
2023-03-19; 00:00:00;         0.00; nan; multi
2023-03-21; 00:00:00;         0.00; nan; multi
2023-03-24; 00:00:00;         0.00; nan; multi
2023-03-25; 00:00:00;         0.00; nan; multi
2023-04-04; 00:00:00;         0.00; nan; multi
2023-04-06; 00:00:00;         0.00; nan; multi
2023-04-07; 00:00:00;         0.00; nan; multi
2023-04-08; 00:00:00;         0.00; nan; multi
2023-04-10; 00:00:00;         0.00; nan; multi
2023-04-14; 00:00:00;         0.00; nan; multi
2023-04-19; 00:00:00;         0.00; nan; multi
2023-04-20; 00:00:00;         0.00; nan; multi
2023-04-27; 00:00:00;         0.00; nan; multi
2023-04-29; 00:00:00;         0.00; nan; multi
2023-05-03; 00:00:00;         0.00; nan; multi
2023-05-04; 00:00:00;         0.00; nan; multi
2023-05-09; 00:00:00;         0.00; nan; multi
2023-05-14; 00:00:00;         0.00; nan; multi
2023-05-15; 00:00:00;         0.00; nan; multi
2023-05-22; 00:00:00;         0.00; nan; multi
2023-05-24; 00:00:00;         0.00; nan; multi
2023-05-26; 00:00:00;         0.00; nan; multi
2023-05-27; 00:00:00;         0.00; nan; multi
2023-05-28; 00:00:00;         0.00; nan; multi
2023-05-30; 00:00:00;         0.00; nan; multi
2023-05-31; 00:00:00;         0.00; nan; multi
2023-06-01; 00:00:00;         0.00; nan; multi
2023-06-05; 00:00:00;         0.00; nan; multi
2023-06-07; 00:00:00;         0.00; nan; multi
2023-06-08; 00:00:00;         0.00; nan; multi
2023-06-11; 00:00:00;         0.00; nan; multi
2023-06-12; 00:00:00;         0.00; nan; multi
2023-06-15; 00:00:00;         0.00; nan; multi
2023-06-16; 00:00:00;         0.00; nan; multi
2023-06-18; 00:00:00;         0.00; nan; multi
2023-06-19; 00:00:00;         0.00; nan; multi
2023-06-20; 00:00:00;         0.00; nan; multi
2023-06-22; 00:00:00;         0.00; nan; multi
2023-06-23; 00:00:00;         0.00; nan; multi
2023-06-24; 00:00:00;         0.00; nan; multi
2023-06-26; 00:00:00;         0.00; nan; multi
2023-06-27; 00:00:00;         0.00; nan; multi
2023-06-28; 00:00:00;         0.00; nan; multi
2023-07-02; 00:00:00;         0.00; nan; multi
2023-07-03; 00:00:00;         0.00; nan; multi
2023-07-07; 00:00:00;         0.00; nan; multi
2023-07-08; 00:00:00;         0.00; nan; multi
2023-07-09; 00:00:00;         0.00; nan; multi
2023-07-10; 00:00:00;         0.00; nan; multi
2023-07-11; 00:00:00;         0.00; nan; multi
2023-07-12; 00:00:00;         0.00; nan; multi
2023-07-13; 00:00:00;         0.00; nan; multi
2023-07-15; 00:00:00;         0.00; nan; multi
2023-07-16; 00:00:00;         0.00; nan; multi
2023-07-17; 00:00:00;         0.00; nan; multi
2023-07-19; 00:00:00;         0.00; nan; multi
2023-07-20; 00:00:00;         0.00; nan; multi
2023-07-21; 00:00:00;         0.00; nan; multi
2023-07-23; 00:00:00;         0.00; nan; multi
2023-07-24; 00:00:00;         0.00; nan; multi
2023-07-27; 00:00:00;         0.00; nan; multi
2023-07-28; 00:00:00;         0.00; nan; multi
2023-07-29; 00:00:00;         0.00; nan; multi
2023-07-30; 00:00:00;         0.00; nan; multi
2023-07-31; 00:00:00;         0.00; nan; multi
2023-08-03; 00:00:00;         0.00; nan; multi
2023-08-07; 00:00:00;         0.00; nan; multi
2023-08-08; 00:00:00;         0.00; nan; multi
2023-08-09; 00:00:00;         0.00; nan; multi
2023-08-11; 00:00:00;         0.00; nan; multi
2023-08-12; 00:00:00;         0.00; nan; multi
2023-08-13; 00:00:00;         0.00; nan; multi
2023-08-15; 00:00:00;         0.00; nan; multi
2023-08-19; 00:00:00;         0.00; nan; multi
2023-08-20; 00:00:00;         0.00; nan; multi
2023-08-21; 00:00:00;         0.00; nan; multi
2023-08-23; 00:00:00;         0.00; nan; multi
2023-08-24; 00:00:00;         0.00; nan; multi
2023-08-25; 00:00:00;         0.00; nan; multi
2023-08-26; 00:00:00;         0.00; nan; multi
2023-08-27; 00:00:00;         0.00; nan; multi
2023-08-28; 00:00:00;         0.00; nan; multi
2023-08-29; 00:00:00;         0.00; nan; multi
2023-08-30; 00:00:00;         0.00; nan; multi
2023-08-31; 00:00:00;         0.00; nan; multi
2023-09-01; 00:00:00;         0.00; nan; multi
2023-09-02; 00:00:00;         0.00; nan; multi
2023-09-03; 00:00:00;         0.00; nan; multi
2023-09-04; 00:00:00;         0.00; nan; multi
2023-09-05; 00:00:00;         0.00; nan; multi
2023-09-06; 00:00:00;         0.00; nan; multi
2023-09-07; 00:00:00;         0.00; nan; multi
2023-09-08; 00:00:00;         0.00; nan; multi
2023-09-09; 00:00:00;         0.00; nan; multi
2023-09-12; 00:00:00;         0.00; nan; multi
2023-09-15; 00:00:00;         0.00; nan; multi
2023-09-16; 00:00:00;         0.00; nan; multi
2023-09-17; 00:00:00;         0.00; nan; multi
2023-09-19; 00:00:00;         0.00; nan; multi
2023-09-20; 00:00:00;         0.00; nan; multi
2023-09-21; 00:00:00;         0.00; nan; multi
2023-09-22; 00:00:00;         0.00; nan; multi
2023-09-23; 00:00:00;         0.00; nan; multi
2023-09-24; 00:00:00;         0.00; nan; multi
2023-09-25; 00:00:00;         0.00; nan; multi
2023-09-27; 00:00:00;         0.00; nan; multi
2023-09-28; 00:00:00;         0.00; nan; multi
2023-09-29; 00:00:00;         0.00; nan; multi
2023-09-30; 00:00:00;         0.00; nan; multi
