# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 IRRAWADDY
# River:                 IRRAWADDY
# Station:               SAGAING
# Country:               MYANMAR
# Latitude (DD):         21.98
# Longitude (DD):        96.06
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-03 - 2023-09-19
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4379
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-11-29; 00:00:00;      3057.25; nan; multi
2013-12-01; 00:00:00;      2673.76; nan; multi
2013-12-03; 00:00:00;      2357.17; nan; multi
2013-12-04; 00:00:00;      2207.47; nan; multi
2013-12-05; 00:00:00;      2169.74; nan; multi
2013-12-06; 00:00:00;      2123.29; nan; multi
2013-12-12; 00:00:00;      2058.09; nan; multi
2013-12-13; 00:00:00;      2023.41; nan; multi
2013-12-15; 00:00:00;      1914.49; nan; multi
2013-12-16; 00:00:00;      1901.65; nan; multi
2013-12-17; 00:00:00;      1795.42; nan; multi
2013-12-19; 00:00:00;      1551.00; nan; multi
2013-12-20; 00:00:00;      1380.87; nan; multi
2013-12-21; 00:00:00;      1350.90; nan; multi
2013-12-22; 00:00:00;      1303.52; nan; multi
2013-12-24; 00:00:00;      1204.93; nan; multi
2013-12-25; 00:00:00;      1234.74; nan; multi
2013-12-26; 00:00:00;      1301.77; nan; multi
2013-12-27; 00:00:00;      1309.68; nan; multi
2013-12-28; 00:00:00;      1322.33; nan; multi
2013-12-29; 00:00:00;      1334.59; nan; multi
2013-12-31; 00:00:00;      1359.09; nan; multi
2014-01-01; 00:00:00;      1355.55; nan; multi
2014-01-02; 00:00:00;      1300.42; nan; multi
2014-01-03; 00:00:00;      1179.42; nan; multi
2014-01-04; 00:00:00;      1108.18; nan; multi
2014-01-05; 00:00:00;      1059.18; nan; multi
2014-01-06; 00:00:00;      1053.79; nan; multi
2014-01-07; 00:00:00;      1100.16; nan; multi
2014-01-08; 00:00:00;      1120.48; nan; multi
2014-01-09; 00:00:00;      1138.59; nan; multi
2014-01-10; 00:00:00;      1134.73; nan; multi
2014-01-11; 00:00:00;      1111.54; nan; multi
2014-01-12; 00:00:00;      1107.73; nan; multi
2014-01-13; 00:00:00;      1108.68; nan; multi
2014-01-14; 00:00:00;      1153.05; nan; multi
2014-01-15; 00:00:00;      1191.99; nan; multi
2014-01-16; 00:00:00;      1234.97; nan; multi
2014-01-17; 00:00:00;      1218.64; nan; multi
2014-01-18; 00:00:00;      1172.23; nan; multi
2014-01-20; 00:00:00;      1110.94; nan; multi
2014-01-21; 00:00:00;      1088.53; nan; multi
2014-01-22; 00:00:00;      1062.46; nan; multi
2014-01-23; 00:00:00;      1067.57; nan; multi
2014-01-24; 00:00:00;      1101.37; nan; multi
2014-01-25; 00:00:00;      1122.67; nan; multi
2014-01-26; 00:00:00;      1144.62; nan; multi
2014-01-27; 00:00:00;      1171.34; nan; multi
2014-01-30; 00:00:00;      1323.31; nan; multi
2014-01-31; 00:00:00;      1373.66; nan; multi
2014-02-01; 00:00:00;      1461.93; nan; multi
2014-02-02; 00:00:00;      1399.14; nan; multi
2014-02-03; 00:00:00;      1345.37; nan; multi
2014-02-04; 00:00:00;      1338.17; nan; multi
2014-02-05; 00:00:00;      1239.95; nan; multi
2014-02-06; 00:00:00;      1236.06; nan; multi
2014-02-07; 00:00:00;      1214.64; nan; multi
2014-02-08; 00:00:00;      1242.40; nan; multi
2014-02-09; 00:00:00;      1305.75; nan; multi
2014-02-10; 00:00:00;      1378.91; nan; multi
2014-02-11; 00:00:00;      1412.17; nan; multi
2014-02-12; 00:00:00;      1477.38; nan; multi
2014-02-13; 00:00:00;      1546.17; nan; multi
2014-02-14; 00:00:00;      1570.29; nan; multi
2014-02-15; 00:00:00;      1600.16; nan; multi
2014-02-16; 00:00:00;      1627.51; nan; multi
2014-02-19; 00:00:00;      1595.60; nan; multi
2014-02-20; 00:00:00;      1594.80; nan; multi
2014-02-21; 00:00:00;      1504.68; nan; multi
2014-02-22; 00:00:00;      1470.80; nan; multi
2014-02-23; 00:00:00;      1489.80; nan; multi
2014-02-24; 00:00:00;      1581.51; nan; multi
2014-02-25; 00:00:00;      1644.85; nan; multi
2014-02-26; 00:00:00;      1733.02; nan; multi
2014-02-27; 00:00:00;      1760.59; nan; multi
2014-02-28; 00:00:00;      1766.56; nan; multi
2014-03-01; 00:00:00;      1766.97; nan; multi
2014-03-02; 00:00:00;      1789.71; nan; multi
2014-03-03; 00:00:00;      1843.08; nan; multi
2014-03-04; 00:00:00;      1884.12; nan; multi
2014-03-06; 00:00:00;      1916.00; nan; multi
2014-03-07; 00:00:00;      2013.43; nan; multi
2014-03-08; 00:00:00;      2104.76; nan; multi
2014-03-10; 00:00:00;      2185.94; nan; multi
2014-03-12; 00:00:00;      2278.20; nan; multi
2014-03-16; 00:00:00;      2209.98; nan; multi
2014-03-17; 00:00:00;      2190.22; nan; multi
2014-03-18; 00:00:00;      2177.09; nan; multi
2014-03-19; 00:00:00;      2196.45; nan; multi
2014-03-20; 00:00:00;      2244.05; nan; multi
2014-03-21; 00:00:00;      2248.09; nan; multi
2014-03-22; 00:00:00;      2259.96; nan; multi
2014-03-24; 00:00:00;      2278.09; nan; multi
2014-03-25; 00:00:00;      2247.92; nan; multi
2014-03-26; 00:00:00;      2250.62; nan; multi
2014-03-27; 00:00:00;      2305.96; nan; multi
2014-03-28; 00:00:00;      2315.48; nan; multi
2014-03-29; 00:00:00;      2346.63; nan; multi
2014-03-30; 00:00:00;      2388.56; nan; multi
2014-03-31; 00:00:00;      2385.02; nan; multi
2014-04-01; 00:00:00;      2355.16; nan; multi
2014-04-03; 00:00:00;      2342.64; nan; multi
2014-04-04; 00:00:00;      2347.67; nan; multi
2014-04-05; 00:00:00;      2847.46; nan; multi
2014-04-06; 00:00:00;      2935.59; nan; multi
2014-04-08; 00:00:00;      2899.24; nan; multi
2014-04-10; 00:00:00;      2796.57; nan; multi
2014-04-11; 00:00:00;      2699.61; nan; multi
2014-04-13; 00:00:00;      2714.79; nan; multi
2014-04-14; 00:00:00;      2774.77; nan; multi
2014-04-15; 00:00:00;      2836.43; nan; multi
2014-04-16; 00:00:00;      2891.17; nan; multi
2014-04-17; 00:00:00;      2897.44; nan; multi
2014-04-18; 00:00:00;      3013.30; nan; multi
2014-04-19; 00:00:00;      3183.29; nan; multi
2014-04-20; 00:00:00;      3255.43; nan; multi
2014-04-24; 00:00:00;      2952.04; nan; multi
2014-04-25; 00:00:00;      2985.65; nan; multi
2014-04-26; 00:00:00;      2512.79; nan; multi
2014-04-27; 00:00:00;      2298.30; nan; multi
2014-04-29; 00:00:00;      2296.80; nan; multi
2014-04-30; 00:00:00;      2307.07; nan; multi
2014-05-01; 00:00:00;      2402.76; nan; multi
2014-05-04; 00:00:00;      2630.80; nan; multi
2014-05-10; 00:00:00;      3032.91; nan; multi
2014-05-13; 00:00:00;      3562.02; nan; multi
2014-05-14; 00:00:00;      3904.72; nan; multi
2014-05-17; 00:00:00;      4411.63; nan; multi
2014-05-18; 00:00:00;      4714.30; nan; multi
2014-05-21; 00:00:00;      4605.36; nan; multi
2014-05-29; 00:00:00;      4561.12; nan; multi
2014-06-06; 00:00:00;      3148.43; nan; multi
2014-07-08; 00:00:00;      8604.91; nan; multi
2014-07-24; 00:00:00;      7058.31; nan; multi
2014-08-25; 00:00:00;      9232.57; nan; multi
2014-09-02; 00:00:00;     19905.87; nan; multi
2014-09-10; 00:00:00;     11432.39; nan; multi
2014-09-26; 00:00:00;      5916.65; nan; multi
2014-10-08; 00:00:00;     11730.72; nan; multi
2014-10-09; 00:00:00;     12645.85; nan; multi
2014-10-20; 00:00:00;      8971.10; nan; multi
2014-10-21; 00:00:00;      8005.06; nan; multi
2014-10-22; 00:00:00;      7137.14; nan; multi
2014-10-23; 00:00:00;      6785.39; nan; multi
2014-10-24; 00:00:00;      6253.39; nan; multi
2014-10-25; 00:00:00;      5931.29; nan; multi
2014-10-26; 00:00:00;      5637.61; nan; multi
2014-10-28; 00:00:00;      5312.65; nan; multi
2014-11-01; 00:00:00;      5060.84; nan; multi
2014-11-05; 00:00:00;      4010.96; nan; multi
2014-11-08; 00:00:00;      3369.49; nan; multi
2014-11-12; 00:00:00;      2770.21; nan; multi
2014-11-13; 00:00:00;      2456.44; nan; multi
2014-11-14; 00:00:00;      2349.74; nan; multi
2014-11-16; 00:00:00;      2284.31; nan; multi
2014-11-19; 00:00:00;      2363.78; nan; multi
2014-11-21; 00:00:00;      2549.27; nan; multi
2014-11-23; 00:00:00;      2497.03; nan; multi
2014-11-24; 00:00:00;      2371.12; nan; multi
2014-11-25; 00:00:00;      2246.85; nan; multi
2014-11-26; 00:00:00;      2143.53; nan; multi
2014-11-27; 00:00:00;      2070.99; nan; multi
2014-11-28; 00:00:00;      2014.00; nan; multi
2014-11-29; 00:00:00;      1935.87; nan; multi
2014-11-30; 00:00:00;      1896.14; nan; multi
2014-12-02; 00:00:00;      1883.57; nan; multi
2014-12-03; 00:00:00;      1864.17; nan; multi
2014-12-04; 00:00:00;      1853.17; nan; multi
2014-12-05; 00:00:00;      1870.25; nan; multi
2014-12-06; 00:00:00;      1890.03; nan; multi
2014-12-07; 00:00:00;      1914.98; nan; multi
2014-12-08; 00:00:00;      1943.50; nan; multi
2014-12-11; 00:00:00;      1814.19; nan; multi
2014-12-12; 00:00:00;      1642.44; nan; multi
2014-12-13; 00:00:00;      1499.94; nan; multi
2014-12-14; 00:00:00;      1359.40; nan; multi
2014-12-15; 00:00:00;      1298.97; nan; multi
2014-12-16; 00:00:00;      1197.86; nan; multi
2014-12-17; 00:00:00;      1119.77; nan; multi
2014-12-18; 00:00:00;      1125.23; nan; multi
2014-12-19; 00:00:00;      1113.00; nan; multi
2014-12-20; 00:00:00;      1094.76; nan; multi
2014-12-22; 00:00:00;      1060.68; nan; multi
2014-12-23; 00:00:00;      1031.67; nan; multi
2014-12-24; 00:00:00;      1025.98; nan; multi
2014-12-25; 00:00:00;      1016.56; nan; multi
2014-12-26; 00:00:00;       999.97; nan; multi
2014-12-27; 00:00:00;       924.59; nan; multi
2014-12-28; 00:00:00;       858.80; nan; multi
2014-12-29; 00:00:00;       832.02; nan; multi
2015-01-02; 00:00:00;      1055.04; nan; multi
2015-01-03; 00:00:00;      1023.92; nan; multi
2015-01-04; 00:00:00;       842.83; nan; multi
2015-01-06; 00:00:00;       806.45; nan; multi
2015-01-07; 00:00:00;       769.52; nan; multi
2015-01-08; 00:00:00;       748.25; nan; multi
2015-01-09; 00:00:00;       747.49; nan; multi
2015-01-10; 00:00:00;       745.36; nan; multi
2015-01-11; 00:00:00;       752.89; nan; multi
2015-01-12; 00:00:00;       751.65; nan; multi
2015-01-13; 00:00:00;       735.51; nan; multi
2015-01-14; 00:00:00;       715.87; nan; multi
2015-01-20; 00:00:00;       788.06; nan; multi
2015-01-21; 00:00:00;       765.58; nan; multi
2015-01-22; 00:00:00;       741.77; nan; multi
2015-01-23; 00:00:00;       722.28; nan; multi
2015-01-24; 00:00:00;       726.92; nan; multi
2015-01-25; 00:00:00;       720.71; nan; multi
2015-01-26; 00:00:00;       732.03; nan; multi
2015-01-27; 00:00:00;       751.82; nan; multi
2015-01-28; 00:00:00;       753.79; nan; multi
2015-01-29; 00:00:00;       761.66; nan; multi
2015-01-30; 00:00:00;       761.48; nan; multi
2015-01-31; 00:00:00;       802.02; nan; multi
2015-02-01; 00:00:00;       808.79; nan; multi
2015-02-02; 00:00:00;       825.18; nan; multi
2015-02-03; 00:00:00;       880.15; nan; multi
2015-02-04; 00:00:00;       963.68; nan; multi
2015-02-05; 00:00:00;       967.15; nan; multi
2015-02-06; 00:00:00;       931.97; nan; multi
2015-02-07; 00:00:00;       934.79; nan; multi
2015-02-08; 00:00:00;       927.86; nan; multi
2015-02-09; 00:00:00;       899.80; nan; multi
2015-02-10; 00:00:00;       860.00; nan; multi
2015-02-11; 00:00:00;       877.91; nan; multi
2015-02-13; 00:00:00;      1001.66; nan; multi
2015-02-14; 00:00:00;      1024.19; nan; multi
2015-02-15; 00:00:00;      1054.60; nan; multi
2015-02-16; 00:00:00;      1124.33; nan; multi
2015-02-17; 00:00:00;      1149.67; nan; multi
2015-02-18; 00:00:00;      1203.37; nan; multi
2015-02-19; 00:00:00;      1318.35; nan; multi
2015-02-20; 00:00:00;      1348.08; nan; multi
2015-02-21; 00:00:00;      1360.39; nan; multi
2015-02-22; 00:00:00;      1332.91; nan; multi
2015-02-23; 00:00:00;      1299.91; nan; multi
2015-02-24; 00:00:00;      1177.23; nan; multi
2015-02-25; 00:00:00;      1137.24; nan; multi
2015-02-26; 00:00:00;      1133.52; nan; multi
2015-02-27; 00:00:00;      1133.08; nan; multi
2015-02-28; 00:00:00;      1181.68; nan; multi
2015-03-01; 00:00:00;      1287.37; nan; multi
2015-03-02; 00:00:00;      1370.50; nan; multi
2015-03-03; 00:00:00;      1451.06; nan; multi
2015-03-04; 00:00:00;      1510.57; nan; multi
2015-03-05; 00:00:00;      1571.71; nan; multi
2015-03-06; 00:00:00;      1627.18; nan; multi
2015-03-07; 00:00:00;      1791.08; nan; multi
2015-03-08; 00:00:00;      1862.85; nan; multi
2015-03-09; 00:00:00;      1917.64; nan; multi
2015-03-10; 00:00:00;      1912.65; nan; multi
2015-03-11; 00:00:00;      1962.02; nan; multi
2015-03-12; 00:00:00;      1966.99; nan; multi
2015-03-13; 00:00:00;      1965.26; nan; multi
2015-03-14; 00:00:00;      1982.25; nan; multi
2015-03-15; 00:00:00;      1998.45; nan; multi
2015-03-16; 00:00:00;      2015.42; nan; multi
2015-03-17; 00:00:00;      2012.07; nan; multi
2015-03-18; 00:00:00;      2020.65; nan; multi
2015-03-19; 00:00:00;      2031.11; nan; multi
2015-03-20; 00:00:00;      2042.56; nan; multi
2015-03-21; 00:00:00;      2043.15; nan; multi
2015-03-22; 00:00:00;      2051.48; nan; multi
2015-03-23; 00:00:00;      2098.31; nan; multi
2015-03-26; 00:00:00;      2065.29; nan; multi
2015-03-27; 00:00:00;      2054.82; nan; multi
2015-03-28; 00:00:00;      1985.09; nan; multi
2015-03-29; 00:00:00;      1938.76; nan; multi
2015-03-30; 00:00:00;      1959.31; nan; multi
2015-03-31; 00:00:00;      1949.72; nan; multi
2015-04-01; 00:00:00;      1996.87; nan; multi
2015-04-02; 00:00:00;      1996.84; nan; multi
2015-04-04; 00:00:00;      1956.34; nan; multi
2015-04-05; 00:00:00;      1949.64; nan; multi
2015-04-06; 00:00:00;      1969.09; nan; multi
2015-04-07; 00:00:00;      2024.09; nan; multi
2015-04-08; 00:00:00;      2075.05; nan; multi
2015-04-11; 00:00:00;      2534.57; nan; multi
2015-04-12; 00:00:00;      2950.04; nan; multi
2015-04-13; 00:00:00;      3317.93; nan; multi
2015-04-14; 00:00:00;      3536.96; nan; multi
2015-04-15; 00:00:00;      3801.31; nan; multi
2015-04-21; 00:00:00;      3525.65; nan; multi
2015-04-28; 00:00:00;      4087.05; nan; multi
2015-04-30; 00:00:00;      4600.96; nan; multi
2015-05-01; 00:00:00;      4930.89; nan; multi
2015-05-02; 00:00:00;      5023.99; nan; multi
2015-05-05; 00:00:00;      4491.96; nan; multi
2015-05-07; 00:00:00;      4005.66; nan; multi
2015-05-08; 00:00:00;      3683.92; nan; multi
2015-05-09; 00:00:00;      3548.36; nan; multi
2015-05-12; 00:00:00;      3416.04; nan; multi
2015-06-01; 00:00:00;      5195.27; nan; multi
2015-06-09; 00:00:00;      2171.88; nan; multi
2015-09-29; 00:00:00;     12755.23; nan; multi
2015-10-07; 00:00:00;     13601.51; nan; multi
2015-10-15; 00:00:00;      9407.38; nan; multi
2015-10-20; 00:00:00;      9840.45; nan; multi
2015-10-22; 00:00:00;      9865.23; nan; multi
2015-10-23; 00:00:00;      9811.70; nan; multi
2015-10-24; 00:00:00;      9411.19; nan; multi
2015-10-25; 00:00:00;      9057.17; nan; multi
2015-10-26; 00:00:00;      8506.52; nan; multi
2015-10-27; 00:00:00;      7863.68; nan; multi
2015-10-28; 00:00:00;      7847.80; nan; multi
2015-11-05; 00:00:00;      6471.15; nan; multi
2015-11-06; 00:00:00;      5747.82; nan; multi
2015-11-08; 00:00:00;      4653.76; nan; multi
2015-11-09; 00:00:00;      3405.97; nan; multi
2015-11-13; 00:00:00;      2936.03; nan; multi
2015-11-14; 00:00:00;      2694.14; nan; multi
2015-11-15; 00:00:00;      2681.54; nan; multi
2015-11-16; 00:00:00;      2566.25; nan; multi
2015-11-17; 00:00:00;      2443.09; nan; multi
2015-11-20; 00:00:00;      2316.99; nan; multi
2015-11-21; 00:00:00;      2149.12; nan; multi
2015-11-22; 00:00:00;      1993.39; nan; multi
2015-11-23; 00:00:00;      1878.04; nan; multi
2015-11-24; 00:00:00;      1765.33; nan; multi
2015-11-25; 00:00:00;      1651.78; nan; multi
2015-11-27; 00:00:00;      1577.77; nan; multi
2015-12-01; 00:00:00;      2531.68; nan; multi
2015-12-05; 00:00:00;      2301.83; nan; multi
2015-12-06; 00:00:00;      1981.14; nan; multi
2015-12-07; 00:00:00;      1710.45; nan; multi
2015-12-08; 00:00:00;      1396.99; nan; multi
2015-12-09; 00:00:00;      1151.12; nan; multi
2015-12-10; 00:00:00;      1015.25; nan; multi
2015-12-12; 00:00:00;       955.38; nan; multi
2015-12-14; 00:00:00;       835.66; nan; multi
2015-12-17; 00:00:00;       783.00; nan; multi
2015-12-18; 00:00:00;       768.20; nan; multi
2015-12-19; 00:00:00;       758.50; nan; multi
2015-12-21; 00:00:00;       728.21; nan; multi
2015-12-23; 00:00:00;       651.11; nan; multi
2015-12-24; 00:00:00;       630.65; nan; multi
2015-12-25; 00:00:00;       605.92; nan; multi
2015-12-26; 00:00:00;       582.18; nan; multi
2015-12-27; 00:00:00;       575.54; nan; multi
2016-01-01; 00:00:00;       587.56; nan; multi
2016-01-02; 00:00:00;       613.40; nan; multi
2016-01-03; 00:00:00;       632.64; nan; multi
2016-01-04; 00:00:00;       646.60; nan; multi
2016-01-05; 00:00:00;       661.74; nan; multi
2016-01-06; 00:00:00;       667.78; nan; multi
2016-01-08; 00:00:00;       634.40; nan; multi
2016-01-10; 00:00:00;       587.16; nan; multi
2016-01-11; 00:00:00;       557.73; nan; multi
2016-01-13; 00:00:00;       565.21; nan; multi
2016-01-15; 00:00:00;       578.73; nan; multi
2016-01-16; 00:00:00;       601.14; nan; multi
2016-01-17; 00:00:00;       626.16; nan; multi
2016-01-18; 00:00:00;       635.95; nan; multi
2016-01-19; 00:00:00;       639.96; nan; multi
2016-01-20; 00:00:00;       659.52; nan; multi
2016-01-22; 00:00:00;       669.62; nan; multi
2016-01-24; 00:00:00;       683.69; nan; multi
2016-01-25; 00:00:00;       705.65; nan; multi
2016-01-27; 00:00:00;       749.31; nan; multi
2016-01-29; 00:00:00;       763.21; nan; multi
2016-01-30; 00:00:00;       757.35; nan; multi
2016-01-31; 00:00:00;       751.18; nan; multi
2016-02-01; 00:00:00;       751.16; nan; multi
2016-02-02; 00:00:00;       757.15; nan; multi
2016-02-03; 00:00:00;       789.44; nan; multi
2016-02-04; 00:00:00;       792.82; nan; multi
2016-02-05; 00:00:00;       814.32; nan; multi
2016-02-06; 00:00:00;       913.72; nan; multi
2016-02-07; 00:00:00;       940.81; nan; multi
2016-02-09; 00:00:00;       865.80; nan; multi
2016-02-10; 00:00:00;       791.68; nan; multi
2016-02-11; 00:00:00;       747.46; nan; multi
2016-02-12; 00:00:00;       718.41; nan; multi
2016-02-13; 00:00:00;       702.86; nan; multi
2016-02-14; 00:00:00;       711.23; nan; multi
2016-02-15; 00:00:00;       731.86; nan; multi
2016-02-16; 00:00:00;       772.85; nan; multi
2016-02-17; 00:00:00;       821.42; nan; multi
2016-02-18; 00:00:00;       902.16; nan; multi
2016-02-19; 00:00:00;      1080.77; nan; multi
2016-02-20; 00:00:00;      1115.93; nan; multi
2016-02-23; 00:00:00;      1152.25; nan; multi
2016-02-28; 00:00:00;      1448.02; nan; multi
2016-02-29; 00:00:00;      1620.94; nan; multi
2016-03-01; 00:00:00;      1821.76; nan; multi
2016-03-02; 00:00:00;      1915.67; nan; multi
2016-03-04; 00:00:00;      2054.86; nan; multi
2016-03-06; 00:00:00;      2104.30; nan; multi
2016-03-07; 00:00:00;      2105.44; nan; multi
2016-03-08; 00:00:00;      2130.38; nan; multi
2016-03-15; 00:00:00;      2312.30; nan; multi
2016-03-17; 00:00:00;      2148.65; nan; multi
2016-03-18; 00:00:00;      2256.44; nan; multi
2016-03-19; 00:00:00;      2349.22; nan; multi
2016-03-20; 00:00:00;      2356.84; nan; multi
2016-03-21; 00:00:00;      2354.74; nan; multi
2016-03-23; 00:00:00;      2303.43; nan; multi
2016-03-24; 00:00:00;      2333.92; nan; multi
2016-03-25; 00:00:00;      2389.46; nan; multi
2016-03-26; 00:00:00;      2405.38; nan; multi
2016-03-27; 00:00:00;      2388.20; nan; multi
2016-03-28; 00:00:00;      2323.68; nan; multi
2016-03-30; 00:00:00;      2227.49; nan; multi
2016-03-31; 00:00:00;      2176.63; nan; multi
2016-04-01; 00:00:00;      2133.54; nan; multi
2016-04-02; 00:00:00;      2124.95; nan; multi
2016-04-03; 00:00:00;      2225.27; nan; multi
2016-04-06; 00:00:00;      2281.04; nan; multi
2016-04-07; 00:00:00;      2300.83; nan; multi
2016-04-08; 00:00:00;      2307.84; nan; multi
2016-04-09; 00:00:00;      2300.66; nan; multi
2016-04-10; 00:00:00;      2481.27; nan; multi
2016-04-11; 00:00:00;      2599.75; nan; multi
2016-04-12; 00:00:00;      2799.39; nan; multi
2016-04-13; 00:00:00;      2898.30; nan; multi
2016-04-14; 00:00:00;      2985.99; nan; multi
2016-04-15; 00:00:00;      3082.66; nan; multi
2016-04-16; 00:00:00;      3397.63; nan; multi
2016-04-18; 00:00:00;      3616.62; nan; multi
2016-04-21; 00:00:00;      3514.50; nan; multi
2016-04-22; 00:00:00;      3347.63; nan; multi
2016-04-23; 00:00:00;      3173.20; nan; multi
2016-04-24; 00:00:00;      3176.78; nan; multi
2016-04-25; 00:00:00;      3349.57; nan; multi
2016-04-27; 00:00:00;      4116.77; nan; multi
2016-04-28; 00:00:00;      5175.29; nan; multi
2016-04-29; 00:00:00;      5715.20; nan; multi
2016-05-02; 00:00:00;      6603.51; nan; multi
2016-05-04; 00:00:00;      7643.90; nan; multi
2016-05-05; 00:00:00;      8277.50; nan; multi
2016-05-06; 00:00:00;      7995.50; nan; multi
2016-05-07; 00:00:00;      7543.44; nan; multi
2016-05-10; 00:00:00;      6532.69; nan; multi
2016-05-11; 00:00:00;      5723.88; nan; multi
2016-05-16; 00:00:00;      5354.35; nan; multi
2016-05-18; 00:00:00;      4752.61; nan; multi
2016-05-26; 00:00:00;      4307.41; nan; multi
2016-06-27; 00:00:00;      7902.80; nan; multi
2016-07-13; 00:00:00;      7073.22; nan; multi
2016-08-22; 00:00:00;     17373.55; nan; multi
2016-09-23; 00:00:00;     12423.01; nan; multi
2016-09-28; 00:00:00;      9773.31; nan; multi
2016-09-30; 00:00:00;      8991.52; nan; multi
2016-10-09; 00:00:00;       336.28; nan; multi
2016-10-11; 00:00:00;      3452.84; nan; multi
2016-10-12; 00:00:00;      6260.00; nan; multi
2016-10-15; 00:00:00;      5873.25; nan; multi
2016-10-16; 00:00:00;      8384.13; nan; multi
2016-10-17; 00:00:00;      8738.62; nan; multi
2016-10-18; 00:00:00;      8061.32; nan; multi
2016-10-19; 00:00:00;      7003.60; nan; multi
2016-10-20; 00:00:00;      6869.14; nan; multi
2016-10-26; 00:00:00;      5131.38; nan; multi
2016-10-27; 00:00:00;      4430.19; nan; multi
2016-11-01; 00:00:00;      4064.73; nan; multi
2016-11-02; 00:00:00;      3718.17; nan; multi
2016-11-03; 00:00:00;      3372.36; nan; multi
2016-11-04; 00:00:00;      3751.69; nan; multi
2016-11-07; 00:00:00;      3507.10; nan; multi
2016-11-14; 00:00:00;      3831.14; nan; multi
2016-11-15; 00:00:00;      3921.19; nan; multi
2016-11-16; 00:00:00;      3843.20; nan; multi
2016-11-17; 00:00:00;      3716.42; nan; multi
2016-11-18; 00:00:00;      3569.12; nan; multi
2016-11-19; 00:00:00;      3507.35; nan; multi
2016-11-22; 00:00:00;      3095.07; nan; multi
2016-11-23; 00:00:00;      2944.97; nan; multi
2016-11-24; 00:00:00;      2696.14; nan; multi
2016-11-25; 00:00:00;      2507.58; nan; multi
2016-11-26; 00:00:00;      2301.53; nan; multi
2016-11-27; 00:00:00;      2304.34; nan; multi
2016-11-30; 00:00:00;      2110.85; nan; multi
2016-12-01; 00:00:00;      2041.91; nan; multi
2016-12-04; 00:00:00;      1805.14; nan; multi
2016-12-05; 00:00:00;      1715.52; nan; multi
2016-12-06; 00:00:00;      1595.82; nan; multi
2016-12-07; 00:00:00;      1406.57; nan; multi
2016-12-08; 00:00:00;      1248.59; nan; multi
2016-12-09; 00:00:00;      1398.72; nan; multi
2016-12-10; 00:00:00;      1473.33; nan; multi
2016-12-11; 00:00:00;      1376.78; nan; multi
2016-12-12; 00:00:00;      1216.96; nan; multi
2016-12-13; 00:00:00;      1139.04; nan; multi
2016-12-14; 00:00:00;      1044.50; nan; multi
2016-12-16; 00:00:00;       820.69; nan; multi
2016-12-17; 00:00:00;       750.96; nan; multi
2016-12-19; 00:00:00;       737.48; nan; multi
2016-12-20; 00:00:00;       714.19; nan; multi
2016-12-21; 00:00:00;       700.04; nan; multi
2016-12-23; 00:00:00;       673.76; nan; multi
2016-12-24; 00:00:00;       677.41; nan; multi
2016-12-25; 00:00:00;       642.21; nan; multi
2016-12-26; 00:00:00;       632.06; nan; multi
2016-12-27; 00:00:00;       608.22; nan; multi
2016-12-28; 00:00:00;       590.56; nan; multi
2016-12-29; 00:00:00;       578.58; nan; multi
2016-12-30; 00:00:00;       573.92; nan; multi
2016-12-31; 00:00:00;       552.18; nan; multi
2017-01-01; 00:00:00;       571.24; nan; multi
2017-01-02; 00:00:00;       578.87; nan; multi
2017-01-04; 00:00:00;       592.35; nan; multi
2017-01-05; 00:00:00;       596.90; nan; multi
2017-01-06; 00:00:00;       581.53; nan; multi
2017-01-07; 00:00:00;       584.14; nan; multi
2017-01-08; 00:00:00;       578.09; nan; multi
2017-01-09; 00:00:00;       598.34; nan; multi
2017-01-10; 00:00:00;       603.51; nan; multi
2017-01-11; 00:00:00;       582.05; nan; multi
2017-01-12; 00:00:00;       574.06; nan; multi
2017-01-13; 00:00:00;       541.49; nan; multi
2017-01-14; 00:00:00;       528.70; nan; multi
2017-01-15; 00:00:00;       494.64; nan; multi
2017-01-16; 00:00:00;       481.05; nan; multi
2017-01-17; 00:00:00;       478.05; nan; multi
2017-01-19; 00:00:00;       474.14; nan; multi
2017-01-20; 00:00:00;       489.82; nan; multi
2017-01-21; 00:00:00;       519.06; nan; multi
2017-01-22; 00:00:00;       531.57; nan; multi
