# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               PIACENZA
# Country:               ITALY
# Latitude (DD):         45.06
# Longitude (DD):        9.7051
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2004-04-23 - 2021-12-19
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4156
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2009-10-19; 00:00:00;       812.71; nan; multi
2009-10-24; 00:00:00;       783.80; nan; multi
2009-10-25; 00:00:00;       761.79; nan; multi
2009-10-26; 00:00:00;       750.47; nan; multi
2009-11-03; 00:00:00;       733.70; nan; multi
2009-11-11; 00:00:00;       952.79; nan; multi
2009-12-02; 00:00:00;      1105.59; nan; multi
2009-12-09; 00:00:00;      1201.34; nan; multi
2009-12-11; 00:00:00;      1216.64; nan; multi
2009-12-16; 00:00:00;      1130.45; nan; multi
2010-01-02; 00:00:00;      1352.65; nan; multi
2010-01-10; 00:00:00;       856.32; nan; multi
2010-01-27; 00:00:00;       827.66; nan; multi
2010-01-28; 00:00:00;       850.41; nan; multi
2010-01-29; 00:00:00;       855.67; nan; multi
2010-02-13; 00:00:00;      1366.26; nan; multi
2010-02-25; 00:00:00;      1236.08; nan; multi
2010-03-02; 00:00:00;      1346.64; nan; multi
2010-03-06; 00:00:00;      1370.46; nan; multi
2010-03-08; 00:00:00;      1363.72; nan; multi
2010-03-11; 00:00:00;      1197.79; nan; multi
2010-03-14; 00:00:00;      1138.70; nan; multi
2010-03-15; 00:00:00;      1165.80; nan; multi
2010-03-16; 00:00:00;      1235.00; nan; multi
2010-03-28; 00:00:00;      1609.15; nan; multi
2010-03-31; 00:00:00;      1843.15; nan; multi
2010-04-02; 00:00:00;      1771.50; nan; multi
2010-04-05; 00:00:00;      1581.21; nan; multi
2010-04-06; 00:00:00;      1521.04; nan; multi
2010-04-07; 00:00:00;      1378.51; nan; multi
2010-04-08; 00:00:00;      1238.41; nan; multi
2010-04-09; 00:00:00;      1150.83; nan; multi
2010-04-12; 00:00:00;      1099.18; nan; multi
2010-04-14; 00:00:00;      1055.24; nan; multi
2010-04-15; 00:00:00;      1023.46; nan; multi
2010-04-19; 00:00:00;      1054.46; nan; multi
2010-04-20; 00:00:00;      1084.61; nan; multi
2010-04-25; 00:00:00;      1097.81; nan; multi
2010-04-28; 00:00:00;      1076.67; nan; multi
2010-04-29; 00:00:00;      1133.26; nan; multi
2010-05-18; 00:00:00;      1439.43; nan; multi
2010-05-20; 00:00:00;      1550.64; nan; multi
2010-05-21; 00:00:00;      1474.60; nan; multi
2010-05-22; 00:00:00;      1636.90; nan; multi
2010-05-23; 00:00:00;      1603.65; nan; multi
2010-05-24; 00:00:00;      1547.77; nan; multi
2010-05-25; 00:00:00;      1500.89; nan; multi
2010-05-26; 00:00:00;      1371.84; nan; multi
2010-05-29; 00:00:00;      1315.49; nan; multi
2010-05-31; 00:00:00;      1331.43; nan; multi
2010-06-02; 00:00:00;      1278.05; nan; multi
2010-06-03; 00:00:00;      1157.98; nan; multi
2010-06-04; 00:00:00;      1064.44; nan; multi
2010-06-05; 00:00:00;       985.51; nan; multi
2010-06-06; 00:00:00;       932.66; nan; multi
2010-06-13; 00:00:00;       851.10; nan; multi
2010-06-18; 00:00:00;      1283.47; nan; multi
2010-06-21; 00:00:00;      1686.13; nan; multi
2010-06-22; 00:00:00;      1857.83; nan; multi
2010-06-23; 00:00:00;      1947.29; nan; multi
2010-06-24; 00:00:00;      1915.15; nan; multi
2010-06-25; 00:00:00;      1788.98; nan; multi
2010-06-26; 00:00:00;      1729.26; nan; multi
2010-06-28; 00:00:00;      1563.98; nan; multi
2010-06-29; 00:00:00;      1432.12; nan; multi
2010-06-30; 00:00:00;      1339.51; nan; multi
2010-07-01; 00:00:00;      1203.92; nan; multi
2010-07-03; 00:00:00;      1202.55; nan; multi
2010-07-04; 00:00:00;      1118.37; nan; multi
2010-07-05; 00:00:00;      1061.24; nan; multi
2010-07-06; 00:00:00;      1010.00; nan; multi
2010-07-07; 00:00:00;       933.60; nan; multi
2010-07-08; 00:00:00;       887.55; nan; multi
2010-07-09; 00:00:00;       815.63; nan; multi
2010-07-10; 00:00:00;       772.60; nan; multi
2010-07-11; 00:00:00;       743.90; nan; multi
2010-07-12; 00:00:00;       746.22; nan; multi
2010-07-13; 00:00:00;       728.02; nan; multi
2010-07-14; 00:00:00;       687.58; nan; multi
2010-07-15; 00:00:00;       672.81; nan; multi
2010-07-16; 00:00:00;       654.80; nan; multi
2010-07-17; 00:00:00;       633.02; nan; multi
2010-07-18; 00:00:00;       611.12; nan; multi
2010-07-19; 00:00:00;       603.97; nan; multi
2010-07-20; 00:00:00;       605.37; nan; multi
2010-07-21; 00:00:00;       572.60; nan; multi
2010-07-22; 00:00:00;       546.35; nan; multi
2010-07-24; 00:00:00;       563.59; nan; multi
2010-07-25; 00:00:00;       527.25; nan; multi
2010-07-26; 00:00:00;       523.44; nan; multi
2010-07-27; 00:00:00;       526.11; nan; multi
2010-07-30; 00:00:00;       470.26; nan; multi
2010-07-31; 00:00:00;       456.42; nan; multi
2010-08-01; 00:00:00;       484.45; nan; multi
2010-08-03; 00:00:00;       477.83; nan; multi
2010-08-07; 00:00:00;       495.84; nan; multi
2010-08-08; 00:00:00;       514.00; nan; multi
2010-08-09; 00:00:00;       543.15; nan; multi
2010-08-10; 00:00:00;       564.79; nan; multi
2010-08-15; 00:00:00;       667.72; nan; multi
2010-08-17; 00:00:00;       970.43; nan; multi
2010-08-19; 00:00:00;      1074.39; nan; multi
2010-08-21; 00:00:00;      1066.87; nan; multi
2010-08-22; 00:00:00;      1059.58; nan; multi
2010-08-24; 00:00:00;       955.16; nan; multi
2010-08-25; 00:00:00;       880.71; nan; multi
2010-08-26; 00:00:00;       817.77; nan; multi
2010-08-28; 00:00:00;       839.82; nan; multi
2010-08-29; 00:00:00;       815.58; nan; multi
2010-08-30; 00:00:00;       788.46; nan; multi
2010-08-31; 00:00:00;       740.21; nan; multi
2010-09-01; 00:00:00;       701.89; nan; multi
2010-09-03; 00:00:00;       677.30; nan; multi
2010-09-04; 00:00:00;       665.92; nan; multi
2010-09-05; 00:00:00;       663.52; nan; multi
2010-09-10; 00:00:00;       727.09; nan; multi
2010-09-11; 00:00:00;       765.13; nan; multi
2010-09-12; 00:00:00;       806.19; nan; multi
2010-09-15; 00:00:00;       797.22; nan; multi
2010-09-16; 00:00:00;       765.23; nan; multi
2010-09-19; 00:00:00;       738.43; nan; multi
2010-09-20; 00:00:00;       725.54; nan; multi
2010-09-22; 00:00:00;       710.71; nan; multi
2010-09-23; 00:00:00;       713.81; nan; multi
2010-09-26; 00:00:00;       717.35; nan; multi
2010-09-29; 00:00:00;       692.90; nan; multi
2010-10-06; 00:00:00;       839.48; nan; multi
2010-10-09; 00:00:00;       791.19; nan; multi
2010-10-10; 00:00:00;       816.94; nan; multi
2010-10-12; 00:00:00;       792.24; nan; multi
2010-10-14; 00:00:00;       766.03; nan; multi
2010-10-19; 00:00:00;       948.51; nan; multi
2010-10-20; 00:00:00;       978.01; nan; multi
2010-10-21; 00:00:00;       909.07; nan; multi
2010-10-27; 00:00:00;      1127.86; nan; multi
2010-10-29; 00:00:00;      1100.38; nan; multi
2010-10-30; 00:00:00;      1057.63; nan; multi
2010-11-12; 00:00:00;      1376.55; nan; multi
2010-11-19; 00:00:00;      2191.65; nan; multi
2010-11-23; 00:00:00;      1900.91; nan; multi
2010-11-24; 00:00:00;      1889.75; nan; multi
2010-11-25; 00:00:00;      1925.04; nan; multi
2010-11-27; 00:00:00;      1937.27; nan; multi
2010-12-09; 00:00:00;      1530.15; nan; multi
2010-12-10; 00:00:00;      1321.26; nan; multi
2010-12-11; 00:00:00;      1446.23; nan; multi
2010-12-12; 00:00:00;      1462.26; nan; multi
2010-12-13; 00:00:00;      1510.79; nan; multi
2010-12-27; 00:00:00;      1468.00; nan; multi
2010-12-31; 00:00:00;      1319.92; nan; multi
2011-01-22; 00:00:00;      1161.05; nan; multi
2011-01-24; 00:00:00;      1026.96; nan; multi
2011-01-25; 00:00:00;       969.74; nan; multi
2011-01-26; 00:00:00;       940.84; nan; multi
2011-02-05; 00:00:00;      1021.41; nan; multi
2011-02-07; 00:00:00;       966.35; nan; multi
2011-02-08; 00:00:00;       902.01; nan; multi
2011-02-09; 00:00:00;       886.03; nan; multi
2011-02-10; 00:00:00;       897.79; nan; multi
2011-02-11; 00:00:00;       895.47; nan; multi
2011-02-12; 00:00:00;       943.01; nan; multi
2011-02-19; 00:00:00;      1334.41; nan; multi
2011-02-24; 00:00:00;      1304.13; nan; multi
2011-02-25; 00:00:00;      1143.65; nan; multi
2011-02-26; 00:00:00;      1061.22; nan; multi
2011-03-06; 00:00:00;      1111.34; nan; multi
2011-03-08; 00:00:00;      1127.44; nan; multi
2011-03-09; 00:00:00;      1156.08; nan; multi
2011-03-18; 00:00:00;      1327.32; nan; multi
2011-03-20; 00:00:00;      2015.87; nan; multi
2011-03-21; 00:00:00;      2032.05; nan; multi
2011-03-22; 00:00:00;      1975.33; nan; multi
2011-03-23; 00:00:00;      2036.17; nan; multi
2011-03-24; 00:00:00;      1992.52; nan; multi
2011-03-25; 00:00:00;      1862.21; nan; multi
2011-03-26; 00:00:00;      1789.56; nan; multi
2011-03-30; 00:00:00;      1852.31; nan; multi
2011-03-31; 00:00:00;      1828.03; nan; multi
2011-04-01; 00:00:00;      1744.00; nan; multi
2011-04-02; 00:00:00;      1602.97; nan; multi
2011-04-03; 00:00:00;      1497.14; nan; multi
2011-04-05; 00:00:00;      1433.01; nan; multi
2011-04-06; 00:00:00;      1410.41; nan; multi
2011-04-07; 00:00:00;      1387.83; nan; multi
2011-04-09; 00:00:00;      1403.13; nan; multi
2011-04-10; 00:00:00;      1326.08; nan; multi
2011-04-11; 00:00:00;      1268.49; nan; multi
2011-04-13; 00:00:00;      1258.31; nan; multi
2011-04-16; 00:00:00;      1183.83; nan; multi
2011-04-17; 00:00:00;      1133.25; nan; multi
2011-04-18; 00:00:00;      1082.26; nan; multi
2011-04-19; 00:00:00;       994.19; nan; multi
2011-04-20; 00:00:00;       925.22; nan; multi
2011-04-21; 00:00:00;       887.31; nan; multi
2011-04-22; 00:00:00;       847.88; nan; multi
2011-04-26; 00:00:00;       783.98; nan; multi
2011-05-01; 00:00:00;       793.41; nan; multi
2011-05-03; 00:00:00;       752.05; nan; multi
2011-05-05; 00:00:00;       694.91; nan; multi
2011-05-06; 00:00:00;       697.45; nan; multi
2011-05-07; 00:00:00;       696.55; nan; multi
2011-05-08; 00:00:00;       680.31; nan; multi
2011-05-09; 00:00:00;       676.13; nan; multi
2011-05-11; 00:00:00;       686.25; nan; multi
2011-05-12; 00:00:00;       645.40; nan; multi
2011-05-13; 00:00:00;       649.69; nan; multi
2011-05-16; 00:00:00;       759.20; nan; multi
2011-05-17; 00:00:00;       796.29; nan; multi
2011-05-18; 00:00:00;       762.14; nan; multi
2011-05-19; 00:00:00;       731.35; nan; multi
2011-05-20; 00:00:00;       733.94; nan; multi
2011-05-21; 00:00:00;       714.12; nan; multi
2011-05-22; 00:00:00;       694.92; nan; multi
2011-05-23; 00:00:00;       660.62; nan; multi
2011-05-24; 00:00:00;       650.74; nan; multi
2011-05-25; 00:00:00;       616.68; nan; multi
2011-05-28; 00:00:00;       633.67; nan; multi
2011-05-29; 00:00:00;       626.07; nan; multi
2011-05-30; 00:00:00;       618.92; nan; multi
2011-06-06; 00:00:00;       712.47; nan; multi
2011-06-15; 00:00:00;       844.26; nan; multi
2011-06-19; 00:00:00;       864.76; nan; multi
2011-06-20; 00:00:00;       858.90; nan; multi
2011-06-21; 00:00:00;       892.89; nan; multi
2011-06-24; 00:00:00;       788.86; nan; multi
2011-06-25; 00:00:00;       727.07; nan; multi
2011-06-26; 00:00:00;       705.93; nan; multi
2011-06-27; 00:00:00;       693.45; nan; multi
2011-06-28; 00:00:00;       694.79; nan; multi
2011-06-29; 00:00:00;       695.69; nan; multi
2011-06-30; 00:00:00;       721.89; nan; multi
2011-07-02; 00:00:00;       722.38; nan; multi
2011-07-03; 00:00:00;       732.28; nan; multi
2011-07-06; 00:00:00;       660.94; nan; multi
2011-07-08; 00:00:00;       573.29; nan; multi
2011-07-09; 00:00:00;       540.27; nan; multi
2011-07-10; 00:00:00;       530.28; nan; multi
2011-07-11; 00:00:00;       510.53; nan; multi
2011-07-12; 00:00:00;       492.68; nan; multi
2011-07-15; 00:00:00;       622.68; nan; multi
2011-07-17; 00:00:00;       754.06; nan; multi
2011-07-20; 00:00:00;       966.32; nan; multi
2011-07-24; 00:00:00;      1113.48; nan; multi
2011-07-25; 00:00:00;      1126.16; nan; multi
2011-07-26; 00:00:00;      1045.96; nan; multi
2011-07-28; 00:00:00;       930.22; nan; multi
2011-07-29; 00:00:00;       921.30; nan; multi
2011-07-30; 00:00:00;       875.21; nan; multi
2011-08-01; 00:00:00;       786.79; nan; multi
2011-08-02; 00:00:00;       720.98; nan; multi
2011-08-04; 00:00:00;       640.07; nan; multi
2011-08-05; 00:00:00;       595.75; nan; multi
2011-08-09; 00:00:00;       621.32; nan; multi
2011-08-10; 00:00:00;       624.47; nan; multi
2011-08-11; 00:00:00;       591.83; nan; multi
2011-08-13; 00:00:00;       540.31; nan; multi
2011-08-14; 00:00:00;       499.95; nan; multi
2011-08-15; 00:00:00;       497.63; nan; multi
2011-08-16; 00:00:00;       466.54; nan; multi
2011-08-17; 00:00:00;       465.09; nan; multi
2011-08-18; 00:00:00;       449.90; nan; multi
2011-08-19; 00:00:00;       440.42; nan; multi
2011-08-20; 00:00:00;       427.89; nan; multi
2011-08-21; 00:00:00;       427.37; nan; multi
2011-08-22; 00:00:00;       418.04; nan; multi
2011-08-23; 00:00:00;       435.42; nan; multi
2011-08-24; 00:00:00;       436.40; nan; multi
2011-08-25; 00:00:00;       425.10; nan; multi
2011-08-27; 00:00:00;       418.14; nan; multi
2011-08-28; 00:00:00;       406.99; nan; multi
2011-08-29; 00:00:00;       416.14; nan; multi
2011-08-30; 00:00:00;       415.49; nan; multi
2011-08-31; 00:00:00;       409.93; nan; multi
2011-09-03; 00:00:00;       447.73; nan; multi
2011-09-09; 00:00:00;       563.30; nan; multi
2011-09-10; 00:00:00;       614.33; nan; multi
2011-09-11; 00:00:00;       599.75; nan; multi
2011-09-13; 00:00:00;       574.73; nan; multi
2011-09-14; 00:00:00;       553.47; nan; multi
2011-09-15; 00:00:00;       540.59; nan; multi
2011-09-17; 00:00:00;       550.41; nan; multi
2011-09-20; 00:00:00;       594.64; nan; multi
2011-09-21; 00:00:00;       614.51; nan; multi
2011-09-22; 00:00:00;       623.64; nan; multi
2011-09-24; 00:00:00;       610.06; nan; multi
2011-09-26; 00:00:00;       606.50; nan; multi
2011-09-27; 00:00:00;       602.09; nan; multi
2011-09-28; 00:00:00;       565.93; nan; multi
2011-09-29; 00:00:00;       534.58; nan; multi
2011-09-30; 00:00:00;       507.87; nan; multi
2011-10-01; 00:00:00;       505.93; nan; multi
2011-10-02; 00:00:00;       472.96; nan; multi
2011-10-03; 00:00:00;       513.49; nan; multi
2011-10-04; 00:00:00;       523.05; nan; multi
2011-10-05; 00:00:00;       581.15; nan; multi
2011-10-07; 00:00:00;       653.92; nan; multi
2011-10-08; 00:00:00;       681.55; nan; multi
2011-10-09; 00:00:00;       659.57; nan; multi
2011-10-10; 00:00:00;       636.14; nan; multi
2011-10-11; 00:00:00;       593.34; nan; multi
2011-10-12; 00:00:00;       550.03; nan; multi
2011-10-13; 00:00:00;       515.54; nan; multi
2011-10-16; 00:00:00;       505.42; nan; multi
2011-10-17; 00:00:00;       474.17; nan; multi
2011-10-18; 00:00:00;       448.78; nan; multi
2011-10-23; 00:00:00;       478.49; nan; multi
2011-10-31; 00:00:00;       433.35; nan; multi
2011-11-12; 00:00:00;       904.46; nan; multi
2011-11-13; 00:00:00;      1012.94; nan; multi
2011-11-24; 00:00:00;       976.23; nan; multi
2011-11-27; 00:00:00;       916.90; nan; multi
2011-12-06; 00:00:00;      1013.49; nan; multi
2011-12-07; 00:00:00;      1004.78; nan; multi
2011-12-08; 00:00:00;       972.51; nan; multi
2011-12-17; 00:00:00;       845.73; nan; multi
2011-12-19; 00:00:00;       775.53; nan; multi
2011-12-22; 00:00:00;       722.81; nan; multi
2011-12-23; 00:00:00;       747.69; nan; multi
2011-12-25; 00:00:00;       730.54; nan; multi
2011-12-26; 00:00:00;       717.05; nan; multi
2011-12-27; 00:00:00;       774.72; nan; multi
2011-12-28; 00:00:00;       761.68; nan; multi
2011-12-31; 00:00:00;       779.84; nan; multi
2012-01-01; 00:00:00;       852.68; nan; multi
2012-01-05; 00:00:00;       929.03; nan; multi
2012-01-06; 00:00:00;       951.71; nan; multi
2012-01-07; 00:00:00;       907.71; nan; multi
2012-01-09; 00:00:00;       870.28; nan; multi
2012-01-11; 00:00:00;       834.70; nan; multi
2012-01-12; 00:00:00;       792.93; nan; multi
2012-01-13; 00:00:00;       774.34; nan; multi
2012-01-20; 00:00:00;       807.51; nan; multi
2012-01-24; 00:00:00;       764.84; nan; multi
2012-01-25; 00:00:00;       723.01; nan; multi
2012-01-30; 00:00:00;       621.77; nan; multi
2012-02-21; 00:00:00;       543.60; nan; multi
2012-02-22; 00:00:00;       614.64; nan; multi
2012-02-23; 00:00:00;       621.95; nan; multi
2012-02-24; 00:00:00;       621.97; nan; multi
2012-02-25; 00:00:00;       644.02; nan; multi
2012-02-26; 00:00:00;       638.47; nan; multi
2012-02-27; 00:00:00;       624.67; nan; multi
2012-02-28; 00:00:00;       586.90; nan; multi
2012-03-01; 00:00:00;       580.08; nan; multi
2012-03-02; 00:00:00;       607.58; nan; multi
2012-03-03; 00:00:00;       642.90; nan; multi
2012-03-07; 00:00:00;       692.77; nan; multi
2012-03-09; 00:00:00;       830.71; nan; multi
2012-03-10; 00:00:00;       887.64; nan; multi
2012-03-11; 00:00:00;       954.41; nan; multi
2012-03-13; 00:00:00;       866.53; nan; multi
2012-03-14; 00:00:00;       850.43; nan; multi
2012-03-15; 00:00:00;       786.74; nan; multi
2012-03-16; 00:00:00;       773.82; nan; multi
2012-03-19; 00:00:00;       838.88; nan; multi
2012-03-20; 00:00:00;       862.04; nan; multi
2012-03-21; 00:00:00;       808.09; nan; multi
2012-03-22; 00:00:00;       754.68; nan; multi
2012-03-24; 00:00:00;       659.56; nan; multi
2012-03-25; 00:00:00;       607.57; nan; multi
2012-03-26; 00:00:00;       595.20; nan; multi
2012-03-27; 00:00:00;       567.80; nan; multi
2012-03-28; 00:00:00;       565.80; nan; multi
2012-03-29; 00:00:00;       553.29; nan; multi
2012-03-30; 00:00:00;       543.78; nan; multi
2012-03-31; 00:00:00;       549.05; nan; multi
2012-04-06; 00:00:00;       626.46; nan; multi
2012-04-09; 00:00:00;       681.56; nan; multi
2012-04-12; 00:00:00;       852.64; nan; multi
2012-04-17; 00:00:00;       962.46; nan; multi
2012-04-21; 00:00:00;       880.46; nan; multi
2012-04-24; 00:00:00;       848.43; nan; multi
2012-04-25; 00:00:00;       861.22; nan; multi
2012-04-27; 00:00:00;       883.29; nan; multi
2012-04-28; 00:00:00;       907.20; nan; multi
2012-05-03; 00:00:00;       834.25; nan; multi
2012-05-04; 00:00:00;      1148.29; nan; multi
2012-05-07; 00:00:00;      1625.74; nan; multi
2012-05-10; 00:00:00;      1679.87; nan; multi
2012-05-11; 00:00:00;      1676.52; nan; multi
2012-05-14; 00:00:00;      1685.63; nan; multi
2012-05-16; 00:00:00;      1452.78; nan; multi
2012-05-17; 00:00:00;      1301.12; nan; multi
2012-05-23; 00:00:00;      1603.82; nan; multi
2012-05-24; 00:00:00;      1478.63; nan; multi
2012-05-25; 00:00:00;      1582.80; nan; multi
2012-05-26; 00:00:00;      1507.60; nan; multi
2012-05-28; 00:00:00;      1335.48; nan; multi
2012-05-29; 00:00:00;      1317.21; nan; multi
2012-05-30; 00:00:00;      1311.40; nan; multi
2012-05-31; 00:00:00;      1234.57; nan; multi
2012-06-02; 00:00:00;      1176.33; nan; multi
2012-06-05; 00:00:00;      1231.22; nan; multi
2012-06-13; 00:00:00;      1422.24; nan; multi
2012-06-14; 00:00:00;      1689.58; nan; multi
2012-06-15; 00:00:00;      1721.05; nan; multi
2012-06-16; 00:00:00;      1417.23; nan; multi
2012-06-17; 00:00:00;      1250.60; nan; multi
2012-06-18; 00:00:00;      1090.31; nan; multi
2012-06-19; 00:00:00;       988.23; nan; multi
2012-06-20; 00:00:00;       888.08; nan; multi
2012-06-21; 00:00:00;       822.76; nan; multi
2012-06-22; 00:00:00;       815.46; nan; multi
2012-06-24; 00:00:00;       761.82; nan; multi
2012-06-27; 00:00:00;       690.46; nan; multi
2012-06-28; 00:00:00;       604.97; nan; multi
2012-06-29; 00:00:00;       563.32; nan; multi
2012-06-30; 00:00:00;       519.72; nan; multi
2012-07-01; 00:00:00;       499.50; nan; multi
2012-07-03; 00:00:00;       465.13; nan; multi
2012-07-05; 00:00:00;       503.26; nan; multi
2012-07-07; 00:00:00;       445.71; nan; multi
2012-07-08; 00:00:00;       486.43; nan; multi
2012-07-09; 00:00:00;       472.65; nan; multi
2012-07-10; 00:00:00;       461.63; nan; multi
2012-07-11; 00:00:00;       429.11; nan; multi
2012-07-12; 00:00:00;       413.11; nan; multi
2012-07-13; 00:00:00;       417.74; nan; multi
2012-07-15; 00:00:00;       427.95; nan; multi
2012-07-16; 00:00:00;       458.39; nan; multi
2012-07-17; 00:00:00;       502.07; nan; multi
2012-07-18; 00:00:00;       490.81; nan; multi
2012-07-19; 00:00:00;       476.34; nan; multi
2012-07-20; 00:00:00;       456.81; nan; multi
2012-07-22; 00:00:00;       432.83; nan; multi
2012-07-25; 00:00:00;       444.68; nan; multi
2012-07-26; 00:00:00;       438.29; nan; multi
2012-07-27; 00:00:00;       431.42; nan; multi
2012-07-28; 00:00:00;       426.80; nan; multi
