# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MISSISSIPPI
# River:                 ILLINOIS
# Station:               VALLEY-CITY
# Country:               UNITEDSTATES
# Latitude (DD):         39.7034
# Longitude (DD):        -90.6454
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3417
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2007-06-14; 00:00:00;       480.05; nan; multi
2007-06-15; 00:00:00;       464.13; nan; multi
2007-06-16; 00:00:00;       469.49; nan; multi
2007-06-17; 00:00:00;       480.64; nan; multi
2007-06-19; 00:00:00;       494.13; nan; multi
2007-06-21; 00:00:00;       513.27; nan; multi
2007-07-02; 00:00:00;       530.72; nan; multi
2007-07-03; 00:00:00;       498.97; nan; multi
2007-07-06; 00:00:00;       469.19; nan; multi
2007-07-08; 00:00:00;       429.66; nan; multi
2007-07-09; 00:00:00;       408.12; nan; multi
2007-07-12; 00:00:00;       377.61; nan; multi
2007-07-13; 00:00:00;       368.21; nan; multi
2007-07-14; 00:00:00;       360.18; nan; multi
2007-07-15; 00:00:00;       342.72; nan; multi
2007-07-20; 00:00:00;       306.94; nan; multi
2007-07-21; 00:00:00;       285.64; nan; multi
2007-07-23; 00:00:00;       270.80; nan; multi
2007-07-24; 00:00:00;       267.99; nan; multi
2007-07-25; 00:00:00;       276.41; nan; multi
2007-07-26; 00:00:00;       278.89; nan; multi
2007-07-30; 00:00:00;       251.91; nan; multi
2007-07-31; 00:00:00;       211.25; nan; multi
2007-08-02; 00:00:00;       175.31; nan; multi
2007-08-07; 00:00:00;       160.00; nan; multi
2007-08-10; 00:00:00;       166.84; nan; multi
2007-08-11; 00:00:00;       162.93; nan; multi
2007-08-12; 00:00:00;       173.96; nan; multi
2007-08-13; 00:00:00;       186.29; nan; multi
2007-08-14; 00:00:00;       169.00; nan; multi
2007-08-15; 00:00:00;       154.28; nan; multi
2007-08-17; 00:00:00;       151.92; nan; multi
2007-08-18; 00:00:00;       143.31; nan; multi
2007-08-26; 00:00:00;       141.28; nan; multi
2007-08-27; 00:00:00;       124.32; nan; multi
2007-08-28; 00:00:00;       119.32; nan; multi
2007-08-30; 00:00:00;       113.44; nan; multi
2007-08-31; 00:00:00;       118.52; nan; multi
2007-09-01; 00:00:00;       112.39; nan; multi
2007-09-02; 00:00:00;       130.34; nan; multi
2007-09-03; 00:00:00;       138.07; nan; multi
2007-09-09; 00:00:00;       145.55; nan; multi
2007-09-11; 00:00:00;       158.08; nan; multi
2007-09-12; 00:00:00;       170.13; nan; multi
2007-09-13; 00:00:00;       174.36; nan; multi
2007-09-14; 00:00:00;       142.57; nan; multi
2007-09-16; 00:00:00;       142.92; nan; multi
2007-09-17; 00:00:00;       133.77; nan; multi
2007-09-18; 00:00:00;       130.00; nan; multi
2007-09-19; 00:00:00;       120.01; nan; multi
2007-09-21; 00:00:00;       132.42; nan; multi
2007-09-22; 00:00:00;       151.30; nan; multi
2007-09-23; 00:00:00;       169.83; nan; multi
2007-09-26; 00:00:00;       189.68; nan; multi
2007-09-27; 00:00:00;       202.99; nan; multi
2007-09-28; 00:00:00;       222.79; nan; multi
2007-10-03; 00:00:00;       349.20; nan; multi
2007-10-05; 00:00:00;       460.15; nan; multi
2007-10-06; 00:00:00;       507.22; nan; multi
2007-10-08; 00:00:00;       687.08; nan; multi
2007-10-09; 00:00:00;       740.27; nan; multi
2007-10-11; 00:00:00;       654.04; nan; multi
2007-10-18; 00:00:00;       552.03; nan; multi
2007-10-20; 00:00:00;       466.05; nan; multi
2007-10-21; 00:00:00;       435.16; nan; multi
2007-10-23; 00:00:00;       426.65; nan; multi
2007-10-24; 00:00:00;       427.07; nan; multi
2007-10-27; 00:00:00;       436.65; nan; multi
2007-10-28; 00:00:00;       468.76; nan; multi
2007-10-29; 00:00:00;       473.03; nan; multi
2007-10-30; 00:00:00;       495.09; nan; multi
2007-11-01; 00:00:00;       551.96; nan; multi
2007-11-02; 00:00:00;       607.46; nan; multi
2007-11-03; 00:00:00;       604.47; nan; multi
2007-11-04; 00:00:00;       590.26; nan; multi
2007-11-06; 00:00:00;       569.28; nan; multi
2007-11-08; 00:00:00;       546.74; nan; multi
2007-11-09; 00:00:00;       548.65; nan; multi
2007-11-10; 00:00:00;       552.00; nan; multi
2007-11-13; 00:00:00;       584.67; nan; multi
2007-11-15; 00:00:00;       608.70; nan; multi
2007-11-16; 00:00:00;       624.16; nan; multi
2007-11-17; 00:00:00;       643.74; nan; multi
2007-11-20; 00:00:00;       718.44; nan; multi
2007-11-23; 00:00:00;       710.79; nan; multi
2007-11-29; 00:00:00;       741.98; nan; multi
2007-12-03; 00:00:00;       711.98; nan; multi
2007-12-24; 00:00:00;      1074.38; nan; multi
2007-12-25; 00:00:00;      1063.88; nan; multi
2007-12-30; 00:00:00;       843.07; nan; multi
2008-01-12; 00:00:00;       966.54; nan; multi
2008-01-15; 00:00:00;       881.77; nan; multi
2008-01-16; 00:00:00;       868.64; nan; multi
2008-01-18; 00:00:00;       904.51; nan; multi
2008-01-19; 00:00:00;       874.75; nan; multi
2008-01-23; 00:00:00;       824.25; nan; multi
2008-01-27; 00:00:00;       878.87; nan; multi
2008-02-10; 00:00:00;      2061.93; nan; multi
2008-02-16; 00:00:00;      1347.86; nan; multi
2008-02-18; 00:00:00;      1285.09; nan; multi
2008-02-19; 00:00:00;      1337.89; nan; multi
2008-03-02; 00:00:00;      1419.97; nan; multi
2008-03-05; 00:00:00;      1247.76; nan; multi
2008-03-10; 00:00:00;      1574.15; nan; multi
2008-03-11; 00:00:00;      1761.93; nan; multi
2008-03-13; 00:00:00;      1849.04; nan; multi
2008-03-14; 00:00:00;      1879.50; nan; multi
2008-03-20; 00:00:00;      1671.57; nan; multi
2008-03-21; 00:00:00;      1508.07; nan; multi
2008-03-24; 00:00:00;      1428.74; nan; multi
2008-03-28; 00:00:00;      1733.36; nan; multi
2008-03-29; 00:00:00;      1858.98; nan; multi
2008-04-05; 00:00:00;      1726.60; nan; multi
2008-04-06; 00:00:00;      1586.09; nan; multi
2008-04-07; 00:00:00;      1598.42; nan; multi
2008-04-15; 00:00:00;      1692.31; nan; multi
2008-04-17; 00:00:00;      1745.13; nan; multi
2008-04-20; 00:00:00;      1940.25; nan; multi
2008-04-21; 00:00:00;      1922.72; nan; multi
2008-04-22; 00:00:00;      2048.47; nan; multi
2008-04-23; 00:00:00;      2225.66; nan; multi
2008-04-26; 00:00:00;      2174.49; nan; multi
2008-05-04; 00:00:00;      1920.37; nan; multi
2008-05-05; 00:00:00;      2028.26; nan; multi
2008-05-12; 00:00:00;      1855.60; nan; multi
2008-05-17; 00:00:00;      1615.42; nan; multi
2008-05-18; 00:00:00;      1508.38; nan; multi
2008-05-21; 00:00:00;      1620.31; nan; multi
2008-05-28; 00:00:00;      1410.99; nan; multi
2008-06-01; 00:00:00;      1477.48; nan; multi
2008-06-12; 00:00:00;      1820.77; nan; multi
2008-06-14; 00:00:00;      1617.32; nan; multi
2008-06-16; 00:00:00;      1828.73; nan; multi
2008-06-17; 00:00:00;      1851.02; nan; multi
2008-06-21; 00:00:00;      1946.75; nan; multi
2008-06-22; 00:00:00;      1902.21; nan; multi
2008-06-23; 00:00:00;      1858.45; nan; multi
2008-06-25; 00:00:00;      1904.71; nan; multi
2008-06-26; 00:00:00;      1814.51; nan; multi
2008-06-30; 00:00:00;      1840.19; nan; multi
2008-07-01; 00:00:00;      1850.77; nan; multi
2008-07-06; 00:00:00;      1647.85; nan; multi
2008-07-09; 00:00:00;      1539.64; nan; multi
2008-07-10; 00:00:00;      1509.95; nan; multi
2008-07-13; 00:00:00;      1424.72; nan; multi
2008-07-16; 00:00:00;      1478.55; nan; multi
2008-07-19; 00:00:00;      1631.84; nan; multi
2008-07-20; 00:00:00;      1693.01; nan; multi
2008-07-21; 00:00:00;      1679.13; nan; multi
2008-07-23; 00:00:00;      1524.40; nan; multi
2008-07-26; 00:00:00;      1275.60; nan; multi
2008-07-27; 00:00:00;      1124.96; nan; multi
2008-07-28; 00:00:00;      1029.88; nan; multi
2008-08-02; 00:00:00;       979.49; nan; multi
2008-08-03; 00:00:00;       937.31; nan; multi
2008-08-04; 00:00:00;       905.85; nan; multi
2008-08-06; 00:00:00;       790.37; nan; multi
2008-08-08; 00:00:00;       746.35; nan; multi
2008-08-09; 00:00:00;       716.81; nan; multi
2008-08-12; 00:00:00;       654.97; nan; multi
2008-08-16; 00:00:00;       596.51; nan; multi
2008-08-18; 00:00:00;       536.41; nan; multi
2008-08-19; 00:00:00;       498.99; nan; multi
2008-08-24; 00:00:00;       447.64; nan; multi
2008-08-25; 00:00:00;       411.79; nan; multi
2008-08-26; 00:00:00;       368.23; nan; multi
2008-08-27; 00:00:00;       327.80; nan; multi
2008-08-30; 00:00:00;       320.75; nan; multi
2008-08-31; 00:00:00;       277.54; nan; multi
2008-09-01; 00:00:00;       251.55; nan; multi
2008-09-09; 00:00:00;       220.15; nan; multi
2008-09-10; 00:00:00;       164.93; nan; multi
2008-09-16; 00:00:00;       216.62; nan; multi
2008-09-17; 00:00:00;       851.22; nan; multi
2008-09-18; 00:00:00;      1048.87; nan; multi
2008-09-19; 00:00:00;      1135.00; nan; multi
2008-09-22; 00:00:00;      1244.20; nan; multi
2008-09-23; 00:00:00;      1540.83; nan; multi
2008-09-27; 00:00:00;      1501.56; nan; multi
2008-09-29; 00:00:00;      1473.44; nan; multi
2008-10-02; 00:00:00;      1572.73; nan; multi
2008-10-04; 00:00:00;      1585.83; nan; multi
2008-10-05; 00:00:00;      1691.42; nan; multi
2008-10-08; 00:00:00;      1629.80; nan; multi
2008-10-09; 00:00:00;      1751.35; nan; multi
2008-10-11; 00:00:00;      1800.37; nan; multi
2008-10-16; 00:00:00;      1603.02; nan; multi
2008-10-21; 00:00:00;      1457.69; nan; multi
2008-10-25; 00:00:00;      1202.92; nan; multi
2008-10-26; 00:00:00;      1268.71; nan; multi
2008-10-28; 00:00:00;      1270.14; nan; multi
2008-10-29; 00:00:00;      1126.11; nan; multi
2008-10-30; 00:00:00;      1107.06; nan; multi
2008-10-31; 00:00:00;      1027.98; nan; multi
2008-11-01; 00:00:00;      1036.56; nan; multi
2008-11-02; 00:00:00;       979.50; nan; multi
2008-11-03; 00:00:00;       962.41; nan; multi
2008-11-04; 00:00:00;       956.22; nan; multi
2008-11-06; 00:00:00;       972.42; nan; multi
2008-11-13; 00:00:00;       946.18; nan; multi
2008-11-16; 00:00:00;       891.29; nan; multi
2008-11-18; 00:00:00;       895.09; nan; multi
2008-11-19; 00:00:00;       919.40; nan; multi
2008-11-21; 00:00:00;       880.72; nan; multi
2008-11-23; 00:00:00;       868.94; nan; multi
2008-11-24; 00:00:00;       855.32; nan; multi
2008-11-25; 00:00:00;       836.56; nan; multi
2008-11-26; 00:00:00;       802.22; nan; multi
2008-11-27; 00:00:00;       807.07; nan; multi
2008-12-02; 00:00:00;       866.95; nan; multi
2008-12-05; 00:00:00;       886.22; nan; multi
2008-12-06; 00:00:00;       875.74; nan; multi
2008-12-10; 00:00:00;       790.87; nan; multi
2008-12-11; 00:00:00;       743.03; nan; multi
2008-12-12; 00:00:00;       775.18; nan; multi
2008-12-28; 00:00:00;       832.15; nan; multi
2008-12-29; 00:00:00;       970.77; nan; multi
2008-12-30; 00:00:00;      1066.96; nan; multi
2008-12-31; 00:00:00;      1137.33; nan; multi
2009-01-02; 00:00:00;      1193.00; nan; multi
2009-01-09; 00:00:00;      1479.66; nan; multi
2009-01-11; 00:00:00;      1508.69; nan; multi
2009-01-13; 00:00:00;      1392.51; nan; multi
2009-01-19; 00:00:00;       984.71; nan; multi
2009-02-04; 00:00:00;       826.44; nan; multi
2009-02-07; 00:00:00;      1040.39; nan; multi
2009-02-10; 00:00:00;       994.07; nan; multi
2009-02-12; 00:00:00;       973.60; nan; multi
2009-02-15; 00:00:00;      1082.02; nan; multi
2009-02-16; 00:00:00;      1042.67; nan; multi
2009-02-19; 00:00:00;      1170.37; nan; multi
2009-02-22; 00:00:00;      1275.95; nan; multi
2009-02-23; 00:00:00;      1226.71; nan; multi
2009-02-25; 00:00:00;      1357.81; nan; multi
2009-03-02; 00:00:00;      1348.14; nan; multi
2009-03-04; 00:00:00;      1326.65; nan; multi
2009-03-06; 00:00:00;      1294.02; nan; multi
2009-03-08; 00:00:00;      1257.94; nan; multi
2009-03-14; 00:00:00;      1794.44; nan; multi
2009-03-16; 00:00:00;      1976.33; nan; multi
2009-03-17; 00:00:00;      2035.34; nan; multi
2009-03-19; 00:00:00;      2199.63; nan; multi
2009-03-20; 00:00:00;      2282.36; nan; multi
2009-03-21; 00:00:00;      2298.33; nan; multi
2009-03-29; 00:00:00;      2133.97; nan; multi
2009-03-30; 00:00:00;      2194.53; nan; multi
2009-03-31; 00:00:00;      2344.43; nan; multi
2009-04-01; 00:00:00;      2424.52; nan; multi
2009-04-03; 00:00:00;      2398.49; nan; multi
2009-04-04; 00:00:00;      2373.85; nan; multi
2009-04-07; 00:00:00;      2379.38; nan; multi
2009-04-08; 00:00:00;      2404.75; nan; multi
2009-04-16; 00:00:00;      2411.21; nan; multi
2009-04-17; 00:00:00;      2492.47; nan; multi
2009-05-07; 00:00:00;      1835.60; nan; multi
2009-05-11; 00:00:00;      1331.58; nan; multi
2009-05-14; 00:00:00;      1347.14; nan; multi
2009-05-19; 00:00:00;      1929.10; nan; multi
2009-05-20; 00:00:00;      1935.36; nan; multi
2009-05-23; 00:00:00;      1883.57; nan; multi
2009-05-29; 00:00:00;      1712.74; nan; multi
2009-05-31; 00:00:00;      1918.13; nan; multi
2009-06-04; 00:00:00;      1985.80; nan; multi
2009-06-12; 00:00:00;      1339.51; nan; multi
2009-06-18; 00:00:00;      1810.63; nan; multi
2009-06-22; 00:00:00;      1792.74; nan; multi
2009-06-23; 00:00:00;      1623.65; nan; multi
2009-06-24; 00:00:00;      1634.13; nan; multi
2009-06-27; 00:00:00;      1506.77; nan; multi
2009-07-06; 00:00:00;      1415.04; nan; multi
2009-07-13; 00:00:00;      1096.17; nan; multi
2009-07-16; 00:00:00;      1127.83; nan; multi
2009-07-20; 00:00:00;       989.54; nan; multi
2009-07-23; 00:00:00;       864.64; nan; multi
2009-07-24; 00:00:00;       804.55; nan; multi
2009-07-25; 00:00:00;       769.56; nan; multi
2009-08-02; 00:00:00;       607.87; nan; multi
2009-08-08; 00:00:00;       481.96; nan; multi
2009-08-09; 00:00:00;       394.63; nan; multi
2009-08-11; 00:00:00;       357.53; nan; multi
2009-08-13; 00:00:00;       317.13; nan; multi
2009-08-23; 00:00:00;       188.97; nan; multi
2009-08-24; 00:00:00;       159.21; nan; multi
2009-08-29; 00:00:00;       228.72; nan; multi
2009-08-31; 00:00:00;       247.36; nan; multi
2009-09-01; 00:00:00;       241.54; nan; multi
2009-09-03; 00:00:00;       222.75; nan; multi
2009-09-08; 00:00:00;       257.19; nan; multi
2009-09-16; 00:00:00;       250.10; nan; multi
2009-09-17; 00:00:00;       220.06; nan; multi
2009-09-18; 00:00:00;       220.16; nan; multi
2009-09-19; 00:00:00;       202.54; nan; multi
2009-09-25; 00:00:00;       183.73; nan; multi
2009-09-27; 00:00:00;       184.55; nan; multi
2009-09-29; 00:00:00;       220.21; nan; multi
2009-09-30; 00:00:00;       233.88; nan; multi
2009-10-05; 00:00:00;       271.14; nan; multi
2009-10-07; 00:00:00;       313.56; nan; multi
2009-10-18; 00:00:00;       399.79; nan; multi
2009-10-19; 00:00:00;       432.25; nan; multi
2009-10-20; 00:00:00;       485.94; nan; multi
2009-10-24; 00:00:00;       681.77; nan; multi
2009-11-01; 00:00:00;      1319.55; nan; multi
2009-11-02; 00:00:00;      1471.65; nan; multi
2009-11-03; 00:00:00;      1702.44; nan; multi
2009-11-04; 00:00:00;      1765.79; nan; multi
2009-11-05; 00:00:00;      1741.02; nan; multi
2009-11-06; 00:00:00;      1860.06; nan; multi
2009-11-08; 00:00:00;      1901.21; nan; multi
2009-11-11; 00:00:00;      1981.28; nan; multi
2009-11-30; 00:00:00;      1959.64; nan; multi
2009-12-01; 00:00:00;      2294.63; nan; multi
2009-12-03; 00:00:00;      2113.19; nan; multi
2009-12-05; 00:00:00;      1911.88; nan; multi
2009-12-11; 00:00:00;      1496.51; nan; multi
2009-12-15; 00:00:00;      1323.47; nan; multi
2009-12-16; 00:00:00;      1253.85; nan; multi
2010-01-14; 00:00:00;      2226.37; nan; multi
2010-01-30; 00:00:00;      1779.07; nan; multi
2010-02-23; 00:00:00;       532.52; nan; multi
2010-03-03; 00:00:00;       737.01; nan; multi
2010-03-04; 00:00:00;       739.46; nan; multi
2010-03-05; 00:00:00;       753.62; nan; multi
2010-03-06; 00:00:00;       782.38; nan; multi
2010-03-10; 00:00:00;       838.13; nan; multi
2010-03-11; 00:00:00;       835.70; nan; multi
2010-03-18; 00:00:00;      1826.80; nan; multi
2010-03-22; 00:00:00;      1909.40; nan; multi
2010-03-26; 00:00:00;      2287.50; nan; multi
2010-03-28; 00:00:00;      2245.52; nan; multi
2010-03-30; 00:00:00;      2068.08; nan; multi
2010-04-01; 00:00:00;      2067.58; nan; multi
2010-04-03; 00:00:00;      2120.87; nan; multi
2010-04-05; 00:00:00;      2211.10; nan; multi
2010-04-06; 00:00:00;      2125.17; nan; multi
2010-04-10; 00:00:00;      1906.55; nan; multi
2010-04-13; 00:00:00;      1770.06; nan; multi
2010-04-14; 00:00:00;      1604.47; nan; multi
2010-04-15; 00:00:00;      1571.26; nan; multi
2010-04-17; 00:00:00;      1445.06; nan; multi
2010-04-20; 00:00:00;      1361.12; nan; multi
2010-04-27; 00:00:00;      1287.92; nan; multi
2010-04-28; 00:00:00;      1211.77; nan; multi
2010-04-29; 00:00:00;      1146.92; nan; multi
2010-05-03; 00:00:00;      1065.70; nan; multi
2010-05-04; 00:00:00;       983.52; nan; multi
2010-05-05; 00:00:00;       980.71; nan; multi
2010-05-06; 00:00:00;       987.00; nan; multi
2010-05-09; 00:00:00;      1042.43; nan; multi
2010-05-13; 00:00:00;       949.96; nan; multi
2010-05-18; 00:00:00;      1220.96; nan; multi
2010-05-25; 00:00:00;      1738.43; nan; multi
2010-05-28; 00:00:00;      1757.56; nan; multi
2010-05-29; 00:00:00;      1798.39; nan; multi
2010-05-30; 00:00:00;      1772.26; nan; multi
2010-05-31; 00:00:00;      1714.45; nan; multi
2010-06-04; 00:00:00;      1682.60; nan; multi
2010-06-06; 00:00:00;      1764.79; nan; multi
2010-06-17; 00:00:00;      2254.38; nan; multi
2010-06-19; 00:00:00;      2167.19; nan; multi
2010-06-20; 00:00:00;      2054.35; nan; multi
2010-06-22; 00:00:00;      1986.00; nan; multi
2010-06-23; 00:00:00;      1970.73; nan; multi
2010-06-24; 00:00:00;      1862.42; nan; multi
2010-06-25; 00:00:00;      1854.15; nan; multi
2010-06-26; 00:00:00;      1831.11; nan; multi
2010-06-28; 00:00:00;      1703.11; nan; multi
2010-06-30; 00:00:00;      1611.53; nan; multi
2010-07-01; 00:00:00;      1531.31; nan; multi
2010-07-02; 00:00:00;      1535.84; nan; multi
2010-07-03; 00:00:00;      1581.30; nan; multi
2010-07-17; 00:00:00;      1189.46; nan; multi
2010-07-20; 00:00:00;      1064.22; nan; multi
2010-07-23; 00:00:00;      1117.41; nan; multi
2010-07-25; 00:00:00;      1218.84; nan; multi
2010-07-29; 00:00:00;      1471.01; nan; multi
2010-08-03; 00:00:00;      1575.86; nan; multi
2010-08-06; 00:00:00;      1429.87; nan; multi
2010-08-07; 00:00:00;      1341.16; nan; multi
2010-08-08; 00:00:00;      1358.00; nan; multi
2010-08-09; 00:00:00;      1350.30; nan; multi
2010-08-10; 00:00:00;      1358.43; nan; multi
2010-08-12; 00:00:00;      1372.37; nan; multi
2010-08-13; 00:00:00;      1337.84; nan; multi
2010-08-15; 00:00:00;      1203.99; nan; multi
2010-08-16; 00:00:00;      1134.94; nan; multi
2010-08-18; 00:00:00;      1068.26; nan; multi
2010-08-23; 00:00:00;       902.20; nan; multi
2010-08-25; 00:00:00;       780.41; nan; multi
2010-08-26; 00:00:00;       689.12; nan; multi
2010-08-27; 00:00:00;       680.38; nan; multi
2010-08-28; 00:00:00;       635.92; nan; multi
2010-08-29; 00:00:00;       587.26; nan; multi
2010-09-03; 00:00:00;       483.41; nan; multi
2010-09-04; 00:00:00;       416.21; nan; multi
2010-09-05; 00:00:00;       384.79; nan; multi
2010-09-06; 00:00:00;       372.90; nan; multi
2010-09-07; 00:00:00;       353.23; nan; multi
2010-09-08; 00:00:00;       330.13; nan; multi
2010-09-12; 00:00:00;       292.99; nan; multi
2010-09-13; 00:00:00;       255.72; nan; multi
2010-09-14; 00:00:00;       231.96; nan; multi
2010-09-17; 00:00:00;       201.44; nan; multi
2010-09-20; 00:00:00;       173.01; nan; multi
2010-09-24; 00:00:00;       160.07; nan; multi
2010-09-27; 00:00:00;       180.51; nan; multi
2010-09-30; 00:00:00;       160.80; nan; multi
2010-10-01; 00:00:00;       165.67; nan; multi
2010-10-04; 00:00:00;       177.83; nan; multi
2010-10-05; 00:00:00;       199.64; nan; multi
2010-10-06; 00:00:00;       214.76; nan; multi
2010-10-07; 00:00:00;       228.04; nan; multi
2010-10-08; 00:00:00;       216.41; nan; multi
2010-10-09; 00:00:00;       215.57; nan; multi
2010-10-11; 00:00:00;       218.23; nan; multi
2010-10-13; 00:00:00;       231.97; nan; multi
2010-10-14; 00:00:00;       243.92; nan; multi
2010-10-15; 00:00:00;       243.16; nan; multi
2010-10-16; 00:00:00;       262.90; nan; multi
2010-10-17; 00:00:00;       261.12; nan; multi
2010-10-19; 00:00:00;       276.12; nan; multi
2010-10-20; 00:00:00;       273.83; nan; multi
2010-10-21; 00:00:00;       277.90; nan; multi
2010-10-22; 00:00:00;       290.64; nan; multi
2010-10-27; 00:00:00;       327.76; nan; multi
2010-10-29; 00:00:00;       390.67; nan; multi
2010-10-31; 00:00:00;       418.13; nan; multi
2010-11-03; 00:00:00;       429.45; nan; multi
2010-11-05; 00:00:00;       451.75; nan; multi
2010-11-06; 00:00:00;       442.35; nan; multi
2010-11-07; 00:00:00;       444.83; nan; multi
2010-11-08; 00:00:00;       448.92; nan; multi
2010-11-09; 00:00:00;       448.57; nan; multi
2010-11-10; 00:00:00;       462.67; nan; multi
2010-11-12; 00:00:00;       473.29; nan; multi
2010-11-14; 00:00:00;       472.90; nan; multi
2010-11-15; 00:00:00;       462.28; nan; multi
2010-11-22; 00:00:00;       519.03; nan; multi
2010-11-23; 00:00:00;       554.00; nan; multi
2010-11-26; 00:00:00;       592.79; nan; multi
2010-11-28; 00:00:00;       620.44; nan; multi
2010-12-08; 00:00:00;       568.73; nan; multi
2011-01-01; 00:00:00;       800.00; nan; multi
2011-01-02; 00:00:00;       766.43; nan; multi
2011-01-04; 00:00:00;       731.97; nan; multi
2011-01-05; 00:00:00;       700.55; nan; multi
2011-02-02; 00:00:00;       638.74; nan; multi
2011-02-10; 00:00:00;       429.39; nan; multi
2011-02-18; 00:00:00;       864.03; nan; multi
2011-03-01; 00:00:00;      1497.56; nan; multi
2011-03-02; 00:00:00;      1516.06; nan; multi
2011-03-03; 00:00:00;      1564.21; nan; multi
2011-03-06; 00:00:00;      1713.52; nan; multi
2011-03-12; 00:00:00;      1907.86; nan; multi
2011-03-23; 00:00:00;      1762.92; nan; multi
2011-03-27; 00:00:00;      1381.68; nan; multi
2011-03-30; 00:00:00;      1208.04; nan; multi
2011-04-02; 00:00:00;      1074.21; nan; multi
2011-04-05; 00:00:00;      1093.51; nan; multi
2011-04-09; 00:00:00;      1028.83; nan; multi
2011-04-10; 00:00:00;       956.60; nan; multi
2011-04-12; 00:00:00;       952.71; nan; multi
2011-04-13; 00:00:00;       943.82; nan; multi
2011-04-14; 00:00:00;       923.82; nan; multi
2011-04-17; 00:00:00;       912.12; nan; multi
2011-04-29; 00:00:00;      1620.81; nan; multi
2011-04-30; 00:00:00;      1667.39; nan; multi
2011-05-06; 00:00:00;      1608.13; nan; multi
2011-05-07; 00:00:00;      1559.62; nan; multi
2011-05-09; 00:00:00;      1571.06; nan; multi
2011-05-12; 00:00:00;      1858.75; nan; multi
2011-05-13; 00:00:00;      2001.70; nan; multi
2011-05-24; 00:00:00;      1511.31; nan; multi
2011-05-25; 00:00:00;      1463.68; nan; multi
2011-05-30; 00:00:00;      1490.51; nan; multi
2011-06-01; 00:00:00;      1830.60; nan; multi
2011-06-03; 00:00:00;      1823.64; nan; multi
2011-06-04; 00:00:00;      1782.74; nan; multi
2011-06-05; 00:00:00;      1608.02; nan; multi
2011-06-06; 00:00:00;      1543.53; nan; multi
2011-06-07; 00:00:00;      1513.00; nan; multi
2011-06-08; 00:00:00;      1478.48; nan; multi
2011-06-09; 00:00:00;      1439.84; nan; multi
2011-06-10; 00:00:00;      1550.74; nan; multi
2011-06-15; 00:00:00;      1430.17; nan; multi
2011-06-24; 00:00:00;      1417.57; nan; multi
2011-06-27; 00:00:00;      1562.74; nan; multi
2011-06-28; 00:00:00;      1701.68; nan; multi
2011-06-29; 00:00:00;      1643.07; nan; multi
2011-06-30; 00:00:00;      1695.52; nan; multi
2011-07-01; 00:00:00;      1690.53; nan; multi
2011-07-02; 00:00:00;      1667.57; nan; multi
2011-07-05; 00:00:00;      1754.76; nan; multi
2011-07-08; 00:00:00;      1837.50; nan; multi
2011-07-09; 00:00:00;      1773.11; nan; multi
2011-07-10; 00:00:00;      1712.02; nan; multi
2011-07-11; 00:00:00;      1658.47; nan; multi
2011-07-12; 00:00:00;      1648.35; nan; multi
2011-07-18; 00:00:00;      1356.47; nan; multi
2011-07-19; 00:00:00;      1201.21; nan; multi
2011-07-20; 00:00:00;      1065.17; nan; multi
2011-07-21; 00:00:00;       946.00; nan; multi
2011-07-22; 00:00:00;       865.91; nan; multi
2011-07-23; 00:00:00;       779.58; nan; multi
2011-08-02; 00:00:00;       436.14; nan; multi
2011-08-03; 00:00:00;       360.20; nan; multi
2011-08-07; 00:00:00;       326.85; nan; multi
2011-08-13; 00:00:00;       100.45; nan; multi
2011-08-14; 00:00:00;        87.76; nan; multi
2011-08-20; 00:00:00;        63.47; nan; multi
2011-08-24; 00:00:00;        75.63; nan; multi
2011-08-25; 00:00:00;        65.94; nan; multi
2011-08-26; 00:00:00;        85.34; nan; multi
2011-08-28; 00:00:00;        89.49; nan; multi
2011-08-29; 00:00:00;        69.18; nan; multi
2011-08-31; 00:00:00;        63.94; nan; multi
2011-09-01; 00:00:00;        79.50; nan; multi
2011-09-02; 00:00:00;        99.00; nan; multi
2011-09-05; 00:00:00;       105.06; nan; multi
2011-09-06; 00:00:00;       128.64; nan; multi
2011-09-07; 00:00:00;       148.04; nan; multi
2011-09-08; 00:00:00;       154.62; nan; multi
2011-09-11; 00:00:00;       134.91; nan; multi
2011-09-12; 00:00:00;       109.07; nan; multi
