# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 AMAZON
# River:                 AMAZON
# Station:               MANACAPURU
# Country:               BRAZIL
# Latitude (DD):         -3.3106
# Longitude (DD):        -60.4594
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-09 - 2023-09-27
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2002-01-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1875
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2020-06-19; 00:00:00;    137616.15; nan; multi
2020-06-20; 00:00:00;    137846.13; nan; multi
2020-06-21; 00:00:00;    138014.84; nan; multi
2020-06-22; 00:00:00;    138128.41; nan; multi
2020-06-24; 00:00:00;    138401.42; nan; multi
2020-06-25; 00:00:00;    138281.48; nan; multi
2020-06-26; 00:00:00;    137860.84; nan; multi
2020-06-27; 00:00:00;    137232.27; nan; multi
2020-06-28; 00:00:00;    136731.27; nan; multi
2020-06-29; 00:00:00;    136012.01; nan; multi
2020-07-01; 00:00:00;    134536.02; nan; multi
2020-07-02; 00:00:00;    133880.68; nan; multi
2020-07-04; 00:00:00;    134407.44; nan; multi
2020-07-06; 00:00:00;    135069.19; nan; multi
2020-07-07; 00:00:00;    134912.06; nan; multi
2020-07-08; 00:00:00;    135226.27; nan; multi
2020-07-09; 00:00:00;    135307.64; nan; multi
2020-07-12; 00:00:00;    134621.32; nan; multi
2020-07-14; 00:00:00;    133905.01; nan; multi
2020-07-15; 00:00:00;    133485.15; nan; multi
2020-07-16; 00:00:00;    133287.43; nan; multi
2020-07-19; 00:00:00;    133668.58; nan; multi
2020-07-20; 00:00:00;    132941.90; nan; multi
2020-07-21; 00:00:00;    132786.17; nan; multi
2020-07-22; 00:00:00;    132688.94; nan; multi
2020-07-25; 00:00:00;    132419.43; nan; multi
2020-07-26; 00:00:00;    131873.90; nan; multi
2020-07-27; 00:00:00;    131549.86; nan; multi
2020-07-28; 00:00:00;    130793.10; nan; multi
2020-07-29; 00:00:00;    131040.93; nan; multi
2020-07-30; 00:00:00;    130855.23; nan; multi
2020-07-31; 00:00:00;    130576.04; nan; multi
2020-08-01; 00:00:00;    130277.97; nan; multi
2020-08-02; 00:00:00;    129890.30; nan; multi
2020-08-03; 00:00:00;    129574.39; nan; multi
2020-08-04; 00:00:00;    128942.57; nan; multi
2020-08-06; 00:00:00;    128819.26; nan; multi
2020-08-07; 00:00:00;    128590.80; nan; multi
2020-08-08; 00:00:00;    128135.78; nan; multi
2020-08-10; 00:00:00;    126872.40; nan; multi
2020-08-13; 00:00:00;    124779.29; nan; multi
2020-08-14; 00:00:00;    123660.04; nan; multi
2020-08-15; 00:00:00;    123227.48; nan; multi
2020-08-16; 00:00:00;    123221.75; nan; multi
2020-08-17; 00:00:00;    122992.47; nan; multi
2020-08-18; 00:00:00;    122037.26; nan; multi
2020-08-19; 00:00:00;    121815.28; nan; multi
2020-08-20; 00:00:00;    120871.55; nan; multi
2020-08-21; 00:00:00;    119460.83; nan; multi
2020-08-22; 00:00:00;    118067.29; nan; multi
2020-08-23; 00:00:00;    116321.14; nan; multi
2020-08-24; 00:00:00;    115235.06; nan; multi
2020-08-26; 00:00:00;    114779.01; nan; multi
2020-08-27; 00:00:00;    113940.57; nan; multi
2020-08-31; 00:00:00;    111574.08; nan; multi
2020-09-02; 00:00:00;    110446.21; nan; multi
2020-09-03; 00:00:00;    108112.78; nan; multi
2020-09-04; 00:00:00;    107552.41; nan; multi
2020-09-05; 00:00:00;    107790.91; nan; multi
2020-09-06; 00:00:00;    108425.05; nan; multi
2020-09-07; 00:00:00;    108461.46; nan; multi
2020-09-08; 00:00:00;    109207.46; nan; multi
2020-09-09; 00:00:00;    109744.76; nan; multi
2020-09-12; 00:00:00;    110628.27; nan; multi
2020-09-13; 00:00:00;    108115.61; nan; multi
2020-09-14; 00:00:00;    107453.13; nan; multi
2020-09-15; 00:00:00;    106598.19; nan; multi
2020-09-16; 00:00:00;    105142.51; nan; multi
2020-09-17; 00:00:00;    103710.08; nan; multi
2020-09-18; 00:00:00;    101224.89; nan; multi
2020-09-19; 00:00:00;     99142.25; nan; multi
2020-09-20; 00:00:00;     96703.34; nan; multi
2020-09-22; 00:00:00;     91899.33; nan; multi
2020-09-23; 00:00:00;     88393.21; nan; multi
2020-09-24; 00:00:00;     84812.11; nan; multi
2020-09-27; 00:00:00;     82660.83; nan; multi
2020-09-30; 00:00:00;     80533.51; nan; multi
2020-10-01; 00:00:00;     80046.32; nan; multi
2020-10-02; 00:00:00;     78819.02; nan; multi
2020-10-03; 00:00:00;     77355.69; nan; multi
2020-10-07; 00:00:00;     73990.84; nan; multi
2020-10-08; 00:00:00;     73225.50; nan; multi
2020-10-09; 00:00:00;     71788.02; nan; multi
2020-10-10; 00:00:00;     70814.85; nan; multi
2020-10-11; 00:00:00;     70588.81; nan; multi
2020-10-12; 00:00:00;     70060.53; nan; multi
2020-10-13; 00:00:00;     70040.65; nan; multi
2020-10-14; 00:00:00;     69531.81; nan; multi
2020-10-15; 00:00:00;     70188.30; nan; multi
2020-10-16; 00:00:00;     70091.60; nan; multi
2020-10-17; 00:00:00;     71190.80; nan; multi
2020-10-18; 00:00:00;     71166.24; nan; multi
2020-10-19; 00:00:00;     70654.33; nan; multi
2020-10-20; 00:00:00;     70597.40; nan; multi
2020-10-22; 00:00:00;     70312.72; nan; multi
2020-10-26; 00:00:00;     70546.89; nan; multi
2020-10-27; 00:00:00;     70706.48; nan; multi
2020-10-31; 00:00:00;     68593.34; nan; multi
2020-11-03; 00:00:00;     67051.63; nan; multi
2020-11-07; 00:00:00;     69613.73; nan; multi
2020-11-10; 00:00:00;     67089.20; nan; multi
2020-11-11; 00:00:00;     68321.75; nan; multi
2020-11-12; 00:00:00;     69184.98; nan; multi
2020-11-13; 00:00:00;     68191.39; nan; multi
2020-11-16; 00:00:00;     67396.79; nan; multi
2020-11-19; 00:00:00;     65447.78; nan; multi
2020-11-20; 00:00:00;     65326.63; nan; multi
2020-11-23; 00:00:00;     64562.59; nan; multi
2020-11-26; 00:00:00;     62976.83; nan; multi
2020-11-28; 00:00:00;     63775.73; nan; multi
2020-12-01; 00:00:00;     64578.03; nan; multi
2020-12-02; 00:00:00;     65475.17; nan; multi
2020-12-03; 00:00:00;     66104.25; nan; multi
2020-12-04; 00:00:00;     67470.83; nan; multi
2020-12-05; 00:00:00;     68193.55; nan; multi
2020-12-08; 00:00:00;     72291.72; nan; multi
2020-12-12; 00:00:00;     70140.69; nan; multi
2020-12-13; 00:00:00;     70639.31; nan; multi
2020-12-16; 00:00:00;     70914.58; nan; multi
2020-12-19; 00:00:00;     70055.33; nan; multi
2020-12-21; 00:00:00;     68246.31; nan; multi
2020-12-23; 00:00:00;     67294.47; nan; multi
2020-12-27; 00:00:00;     68384.83; nan; multi
2021-01-01; 00:00:00;     66330.55; nan; multi
2021-01-02; 00:00:00;     66010.75; nan; multi
2021-01-05; 00:00:00;     68237.11; nan; multi
2021-01-06; 00:00:00;     71941.88; nan; multi
2021-01-11; 00:00:00;     67162.72; nan; multi
2021-01-13; 00:00:00;     63838.43; nan; multi
2021-01-16; 00:00:00;     64410.64; nan; multi
2021-01-17; 00:00:00;     65674.93; nan; multi
2021-01-19; 00:00:00;     61723.19; nan; multi
2021-01-23; 00:00:00;     65408.67; nan; multi
2021-01-31; 00:00:00;     72764.39; nan; multi
2021-02-01; 00:00:00;     67882.41; nan; multi
2021-02-04; 00:00:00;     73111.06; nan; multi
2021-02-05; 00:00:00;     75222.20; nan; multi
2021-02-13; 00:00:00;     84538.11; nan; multi
2021-02-17; 00:00:00;     83607.48; nan; multi
2021-02-19; 00:00:00;     85563.76; nan; multi
2021-02-21; 00:00:00;     87520.81; nan; multi
2021-02-24; 00:00:00;     70771.00; nan; multi
2021-02-27; 00:00:00;     87891.56; nan; multi
2021-03-01; 00:00:00;     86094.36; nan; multi
2021-03-07; 00:00:00;    104719.28; nan; multi
2021-03-12; 00:00:00;    119514.54; nan; multi
2021-03-16; 00:00:00;    118774.85; nan; multi
2021-03-20; 00:00:00;    103316.36; nan; multi
2021-03-22; 00:00:00;    106725.48; nan; multi
2021-03-25; 00:00:00;    109450.12; nan; multi
2021-03-26; 00:00:00;    112370.01; nan; multi
2021-03-30; 00:00:00;    109691.13; nan; multi
2021-04-02; 00:00:00;    119487.42; nan; multi
2021-04-03; 00:00:00;    120541.44; nan; multi
2021-04-04; 00:00:00;    123446.27; nan; multi
2021-04-08; 00:00:00;    124679.56; nan; multi
2021-04-10; 00:00:00;    128704.18; nan; multi
2021-04-12; 00:00:00;    133501.95; nan; multi
2021-04-15; 00:00:00;    134400.71; nan; multi
2021-04-16; 00:00:00;    134467.15; nan; multi
2021-04-20; 00:00:00;    133984.27; nan; multi
2021-04-24; 00:00:00;    137922.15; nan; multi
2021-04-27; 00:00:00;    140553.94; nan; multi
2021-04-30; 00:00:00;    142367.69; nan; multi
2021-05-06; 00:00:00;    147598.30; nan; multi
2021-05-07; 00:00:00;    149253.55; nan; multi
2021-05-11; 00:00:00;    146563.87; nan; multi
2021-05-14; 00:00:00;    146505.82; nan; multi
2021-05-21; 00:00:00;    146368.50; nan; multi
2021-05-22; 00:00:00;    147603.25; nan; multi
2021-05-23; 00:00:00;    146956.95; nan; multi
2021-05-24; 00:00:00;    146368.86; nan; multi
2021-05-25; 00:00:00;    145605.30; nan; multi
2021-05-26; 00:00:00;    144701.34; nan; multi
2021-05-27; 00:00:00;    145413.19; nan; multi
2021-05-31; 00:00:00;    148197.40; nan; multi
2021-06-01; 00:00:00;    148999.96; nan; multi
2021-06-06; 00:00:00;    149226.08; nan; multi
2021-06-07; 00:00:00;    149304.20; nan; multi
2021-06-10; 00:00:00;    149475.36; nan; multi
2021-06-12; 00:00:00;    149699.72; nan; multi
2021-06-18; 00:00:00;    149006.13; nan; multi
2021-06-19; 00:00:00;    149228.16; nan; multi
2021-06-20; 00:00:00;    149375.60; nan; multi
2021-06-22; 00:00:00;    149653.45; nan; multi
2021-06-26; 00:00:00;    149833.85; nan; multi
2021-06-30; 00:00:00;    149499.09; nan; multi
2021-07-01; 00:00:00;    149413.92; nan; multi
2021-07-02; 00:00:00;    149494.82; nan; multi
2021-07-07; 00:00:00;    149742.78; nan; multi
2021-07-09; 00:00:00;    149927.64; nan; multi
2021-07-10; 00:00:00;    149978.19; nan; multi
2021-07-29; 00:00:00;    149932.12; nan; multi
2021-07-31; 00:00:00;    149679.08; nan; multi
2021-08-03; 00:00:00;    149021.77; nan; multi
2021-08-04; 00:00:00;    147362.56; nan; multi
2021-08-05; 00:00:00;    146690.87; nan; multi
2021-08-06; 00:00:00;    146228.55; nan; multi
2021-08-07; 00:00:00;    146169.93; nan; multi
2021-08-08; 00:00:00;    146373.53; nan; multi
2021-08-09; 00:00:00;    146578.80; nan; multi
2021-08-10; 00:00:00;    146529.26; nan; multi
2021-08-11; 00:00:00;    146180.21; nan; multi
2021-08-12; 00:00:00;    145607.37; nan; multi
2021-08-15; 00:00:00;    145289.72; nan; multi
2021-08-17; 00:00:00;    144726.50; nan; multi
2021-08-18; 00:00:00;    143913.44; nan; multi
2021-08-19; 00:00:00;    142827.47; nan; multi
2021-08-20; 00:00:00;    142046.91; nan; multi
2021-08-21; 00:00:00;    141523.68; nan; multi
2021-08-22; 00:00:00;    140843.23; nan; multi
2021-08-23; 00:00:00;    140066.14; nan; multi
2021-08-24; 00:00:00;    139437.81; nan; multi
2021-08-25; 00:00:00;    138983.18; nan; multi
2021-08-26; 00:00:00;    138567.88; nan; multi
2021-08-27; 00:00:00;    138186.58; nan; multi
2021-08-28; 00:00:00;    137619.98; nan; multi
2021-08-30; 00:00:00;    137010.23; nan; multi
2021-09-01; 00:00:00;    136934.45; nan; multi
2021-09-02; 00:00:00;    136824.92; nan; multi
2021-09-03; 00:00:00;    137298.13; nan; multi
2021-09-04; 00:00:00;    137613.52; nan; multi
2021-09-05; 00:00:00;    136671.02; nan; multi
2021-09-06; 00:00:00;    135946.84; nan; multi
2021-09-07; 00:00:00;    135320.49; nan; multi
2021-09-08; 00:00:00;    135050.28; nan; multi
2021-09-11; 00:00:00;    135072.00; nan; multi
2021-09-12; 00:00:00;    134916.53; nan; multi
2021-09-13; 00:00:00;    134530.66; nan; multi
2021-09-14; 00:00:00;    133904.58; nan; multi
2021-09-15; 00:00:00;    133102.42; nan; multi
2021-09-16; 00:00:00;    132564.51; nan; multi
2021-09-19; 00:00:00;    132475.33; nan; multi
2021-09-20; 00:00:00;    131947.87; nan; multi
2021-09-21; 00:00:00;    131165.31; nan; multi
2021-09-22; 00:00:00;    130254.71; nan; multi
2021-09-25; 00:00:00;    131035.46; nan; multi
2021-09-29; 00:00:00;    125209.73; nan; multi
2021-09-30; 00:00:00;    118440.03; nan; multi
2021-10-01; 00:00:00;    114708.82; nan; multi
2021-10-02; 00:00:00;    109892.61; nan; multi
2021-10-03; 00:00:00;    106464.06; nan; multi
2021-10-04; 00:00:00;    101963.78; nan; multi
2021-10-05; 00:00:00;     97498.77; nan; multi
2021-10-06; 00:00:00;     95769.53; nan; multi
2021-10-10; 00:00:00;     95041.96; nan; multi
2021-10-12; 00:00:00;     91980.04; nan; multi
2021-10-13; 00:00:00;     91659.84; nan; multi
2021-10-14; 00:00:00;     92577.80; nan; multi
2021-10-16; 00:00:00;     90829.19; nan; multi
2021-10-20; 00:00:00;     82156.64; nan; multi
2021-10-22; 00:00:00;     76383.18; nan; multi
2021-10-24; 00:00:00;     77268.70; nan; multi
2021-10-25; 00:00:00;     79910.11; nan; multi
2021-10-29; 00:00:00;     85932.00; nan; multi
2021-10-30; 00:00:00;     87589.64; nan; multi
2021-10-31; 00:00:00;     86182.71; nan; multi
2021-11-01; 00:00:00;     84659.00; nan; multi
2021-11-02; 00:00:00;     82888.55; nan; multi
2021-11-04; 00:00:00;     79281.55; nan; multi
2021-11-05; 00:00:00;     79451.86; nan; multi
2021-11-06; 00:00:00;     80306.06; nan; multi
2021-11-14; 00:00:00;     78459.32; nan; multi
2021-11-16; 00:00:00;     75041.27; nan; multi
2021-11-20; 00:00:00;     70011.11; nan; multi
2021-11-23; 00:00:00;     80028.46; nan; multi
2021-11-24; 00:00:00;     76202.90; nan; multi
2021-11-25; 00:00:00;     75169.20; nan; multi
2021-11-27; 00:00:00;     76685.66; nan; multi
2021-11-28; 00:00:00;     80780.43; nan; multi
2021-11-29; 00:00:00;     87438.25; nan; multi
2021-11-30; 00:00:00;     91196.33; nan; multi
2021-12-03; 00:00:00;     89564.39; nan; multi
2021-12-05; 00:00:00;     85916.34; nan; multi
2021-12-08; 00:00:00;     90575.59; nan; multi
2021-12-13; 00:00:00;     85287.77; nan; multi
2021-12-14; 00:00:00;     67235.47; nan; multi
2021-12-20; 00:00:00;     62198.29; nan; multi
2021-12-22; 00:00:00;     67246.30; nan; multi
2021-12-26; 00:00:00;     72990.48; nan; multi
2021-12-29; 00:00:00;     85324.78; nan; multi
2021-12-31; 00:00:00;     79386.59; nan; multi
2022-01-01; 00:00:00;     79552.73; nan; multi
2022-01-10; 00:00:00;     93831.13; nan; multi
2022-01-15; 00:00:00;     93593.39; nan; multi
2022-02-09; 00:00:00;    102172.31; nan; multi
2022-02-10; 00:00:00;    102328.02; nan; multi
2022-03-06; 00:00:00;     76977.60; nan; multi
2022-03-11; 00:00:00;     71071.33; nan; multi
2022-03-22; 00:00:00;    127673.48; nan; multi
2022-03-31; 00:00:00;     96955.11; nan; multi
2022-04-05; 00:00:00;     78125.19; nan; multi
2022-04-18; 00:00:00;    135057.63; nan; multi
2022-04-23; 00:00:00;    137075.81; nan; multi
2022-04-25; 00:00:00;    137606.08; nan; multi
2022-04-30; 00:00:00;    134240.10; nan; multi
2022-05-01; 00:00:00;    133751.12; nan; multi
2022-05-05; 00:00:00;    135829.03; nan; multi
2022-05-10; 00:00:00;    136110.43; nan; multi
2022-05-15; 00:00:00;    139154.64; nan; multi
2022-06-02; 00:00:00;    138200.83; nan; multi
2022-06-09; 00:00:00;    115576.91; nan; multi
2022-06-14; 00:00:00;    133630.89; nan; multi
2022-06-17; 00:00:00;    138337.47; nan; multi
2022-06-18; 00:00:00;    139853.01; nan; multi
2022-06-24; 00:00:00;    140603.37; nan; multi
2022-07-14; 00:00:00;    147662.41; nan; multi
2022-07-15; 00:00:00;    146878.21; nan; multi
2022-07-16; 00:00:00;    146115.76; nan; multi
2022-07-17; 00:00:00;    145174.81; nan; multi
2022-07-19; 00:00:00;    144031.47; nan; multi
2022-07-20; 00:00:00;    143087.71; nan; multi
2022-07-24; 00:00:00;    143357.17; nan; multi
2022-07-25; 00:00:00;    143907.37; nan; multi
2022-07-26; 00:00:00;    143756.05; nan; multi
2022-07-28; 00:00:00;    144372.86; nan; multi
2022-08-03; 00:00:00;    142923.10; nan; multi
2022-08-05; 00:00:00;    142476.11; nan; multi
2022-08-06; 00:00:00;    141432.96; nan; multi
2022-08-07; 00:00:00;    140333.89; nan; multi
2022-08-08; 00:00:00;    138894.48; nan; multi
2022-08-09; 00:00:00;    138056.89; nan; multi
2022-08-10; 00:00:00;    137594.61; nan; multi
2022-08-14; 00:00:00;    137765.23; nan; multi
2022-08-16; 00:00:00;    136834.36; nan; multi
2022-08-17; 00:00:00;    135603.41; nan; multi
2022-08-18; 00:00:00;    134697.11; nan; multi
2022-08-19; 00:00:00;    133848.66; nan; multi
2022-08-21; 00:00:00;    132791.30; nan; multi
2022-08-29; 00:00:00;    134992.08; nan; multi
2022-09-02; 00:00:00;    131256.84; nan; multi
2022-09-05; 00:00:00;    128623.70; nan; multi
2022-09-06; 00:00:00;    126981.00; nan; multi
2022-09-10; 00:00:00;    121148.24; nan; multi
2022-09-11; 00:00:00;    118661.01; nan; multi
2022-09-12; 00:00:00;    118625.81; nan; multi
2022-09-14; 00:00:00;    121043.67; nan; multi
2022-09-15; 00:00:00;    122752.97; nan; multi
2022-09-22; 00:00:00;    109295.86; nan; multi
2022-09-24; 00:00:00;     99922.25; nan; multi
2022-09-30; 00:00:00;    107328.77; nan; multi
2022-10-04; 00:00:00;     92901.49; nan; multi
2022-10-05; 00:00:00;     85555.32; nan; multi
2022-10-07; 00:00:00;     79937.45; nan; multi
2022-10-08; 00:00:00;     77181.36; nan; multi
2022-10-09; 00:00:00;     75939.39; nan; multi
2022-10-12; 00:00:00;     73435.91; nan; multi
2022-10-14; 00:00:00;     71676.36; nan; multi
2022-10-17; 00:00:00;     63584.47; nan; multi
2022-10-26; 00:00:00;     94707.11; nan; multi
2022-11-05; 00:00:00;     73394.91; nan; multi
2022-11-06; 00:00:00;     71214.36; nan; multi
2022-11-19; 00:00:00;     67894.66; nan; multi
2022-11-21; 00:00:00;     67013.32; nan; multi
2022-12-03; 00:00:00;    109391.80; nan; multi
2022-12-11; 00:00:00;     66252.98; nan; multi
2022-12-16; 00:00:00;     77146.67; nan; multi
2022-12-23; 00:00:00;     74376.32; nan; multi
2023-01-04; 00:00:00;    110092.25; nan; multi
2023-01-07; 00:00:00;    114955.70; nan; multi
2023-02-13; 00:00:00;     62421.97; nan; multi
2023-02-14; 00:00:00;     62212.37; nan; multi
2023-02-27; 00:00:00;    109879.15; nan; multi
2023-03-21; 00:00:00;     65874.68; nan; multi
2023-03-26; 00:00:00;     70154.01; nan; multi
2023-03-31; 00:00:00;     65679.21; nan; multi
2023-04-05; 00:00:00;     61559.43; nan; multi
2023-04-10; 00:00:00;     98950.99; nan; multi
2023-04-12; 00:00:00;    113476.21; nan; multi
2023-04-18; 00:00:00;    108607.27; nan; multi
2023-04-20; 00:00:00;    105041.76; nan; multi
2023-04-29; 00:00:00;    116419.11; nan; multi
2023-04-30; 00:00:00;    117128.94; nan; multi
2023-05-04; 00:00:00;    120639.62; nan; multi
2023-05-05; 00:00:00;    122028.11; nan; multi
2023-05-20; 00:00:00;    131615.80; nan; multi
2023-05-21; 00:00:00;    132793.63; nan; multi
2023-05-25; 00:00:00;    134130.49; nan; multi
2023-05-28; 00:00:00;    135356.54; nan; multi
2023-06-04; 00:00:00;    136696.67; nan; multi
2023-06-09; 00:00:00;    138815.18; nan; multi
2023-06-21; 00:00:00;    137949.32; nan; multi
2023-06-24; 00:00:00;    138666.81; nan; multi
2023-06-29; 00:00:00;    140839.20; nan; multi
2023-07-04; 00:00:00;    135211.25; nan; multi
2023-07-07; 00:00:00;    133995.27; nan; multi
2023-07-09; 00:00:00;    134829.54; nan; multi
2023-07-19; 00:00:00;    133282.48; nan; multi
2023-07-23; 00:00:00;    134962.25; nan; multi
2023-07-24; 00:00:00;    135939.99; nan; multi
2023-07-29; 00:00:00;    137373.03; nan; multi
2023-07-31; 00:00:00;    137454.80; nan; multi
2023-08-03; 00:00:00;    137571.14; nan; multi
2023-08-05; 00:00:00;    137275.21; nan; multi
2023-08-08; 00:00:00;    136364.64; nan; multi
2023-08-13; 00:00:00;    136691.67; nan; multi
2023-08-16; 00:00:00;    136992.11; nan; multi
2023-08-18; 00:00:00;    137132.31; nan; multi
2023-08-23; 00:00:00;    131505.43; nan; multi
2023-08-24; 00:00:00;    127805.70; nan; multi
2023-08-27; 00:00:00;    126682.96; nan; multi
2023-08-28; 00:00:00;    126121.42; nan; multi
2023-09-01; 00:00:00;    126951.08; nan; multi
2023-09-02; 00:00:00;    116420.68; nan; multi
2023-09-07; 00:00:00;    106310.89; nan; multi
2023-09-09; 00:00:00;     99166.60; nan; multi
2023-09-12; 00:00:00;     95338.30; nan; multi
2023-09-17; 00:00:00;    101013.46; nan; multi
2023-09-18; 00:00:00;    103050.88; nan; multi
2023-09-25; 00:00:00;     77511.06; nan; multi
2023-09-27; 00:00:00;     63612.08; nan; multi
