# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               PONTELAGOSCURO
# Country:               ITALY
# Latitude (DD):         44.887
# Longitude (DD):        11.606
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-20 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2002-08-18 - 2021-12-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3767
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2022-08-22; 00:00:00;       583.31; nan; multi
2022-08-23; 00:00:00;       579.10; nan; multi
2022-08-24; 00:00:00;       647.56; nan; multi
2022-08-25; 00:00:00;       699.70; nan; multi
2022-08-26; 00:00:00;       704.76; nan; multi
2022-08-27; 00:00:00;       697.11; nan; multi
2022-08-28; 00:00:00;       703.26; nan; multi
2022-08-29; 00:00:00;       672.70; nan; multi
2022-08-30; 00:00:00;       675.25; nan; multi
2022-08-31; 00:00:00;       660.81; nan; multi
2022-09-01; 00:00:00;       634.03; nan; multi
2022-09-02; 00:00:00;       654.73; nan; multi
2022-09-04; 00:00:00;       636.79; nan; multi
2022-09-05; 00:00:00;       668.85; nan; multi
2022-09-06; 00:00:00;       626.89; nan; multi
2022-09-08; 00:00:00;       638.53; nan; multi
2022-09-09; 00:00:00;       674.57; nan; multi
2022-09-10; 00:00:00;       630.72; nan; multi
2022-09-11; 00:00:00;       652.77; nan; multi
2022-09-12; 00:00:00;       679.90; nan; multi
2022-09-13; 00:00:00;       722.84; nan; multi
2022-09-15; 00:00:00;       688.07; nan; multi
2022-09-16; 00:00:00;       706.50; nan; multi
2022-09-18; 00:00:00;       678.68; nan; multi
2022-09-19; 00:00:00;       646.86; nan; multi
2022-09-20; 00:00:00;       602.96; nan; multi
2022-09-21; 00:00:00;       575.16; nan; multi
2022-09-22; 00:00:00;       563.32; nan; multi
2022-09-23; 00:00:00;       592.53; nan; multi
2022-09-26; 00:00:00;       577.68; nan; multi
2022-09-27; 00:00:00;       663.17; nan; multi
2022-09-29; 00:00:00;       693.58; nan; multi
2022-10-02; 00:00:00;       718.78; nan; multi
2022-10-03; 00:00:00;       822.78; nan; multi
2022-10-06; 00:00:00;       832.06; nan; multi
2022-10-07; 00:00:00;       774.24; nan; multi
2022-10-08; 00:00:00;       729.42; nan; multi
2022-10-10; 00:00:00;       688.74; nan; multi
2022-10-11; 00:00:00;       677.24; nan; multi
2022-10-12; 00:00:00;       705.48; nan; multi
2022-10-13; 00:00:00;       704.50; nan; multi
2022-10-14; 00:00:00;       796.14; nan; multi
2022-10-15; 00:00:00;       774.02; nan; multi
2022-10-16; 00:00:00;       754.47; nan; multi
2022-10-17; 00:00:00;       763.75; nan; multi
2022-10-18; 00:00:00;       791.98; nan; multi
2022-10-19; 00:00:00;       761.11; nan; multi
2022-10-23; 00:00:00;       690.12; nan; multi
2022-10-24; 00:00:00;       617.63; nan; multi
2022-10-25; 00:00:00;       577.63; nan; multi
2022-10-26; 00:00:00;       573.55; nan; multi
2022-10-27; 00:00:00;       635.88; nan; multi
2022-10-28; 00:00:00;       601.26; nan; multi
2022-10-29; 00:00:00;       637.32; nan; multi
2022-10-30; 00:00:00;       676.64; nan; multi
2022-10-31; 00:00:00;       724.95; nan; multi
2022-11-02; 00:00:00;       819.16; nan; multi
2022-11-04; 00:00:00;       783.83; nan; multi
2022-11-05; 00:00:00;       742.45; nan; multi
2022-11-06; 00:00:00;       804.15; nan; multi
2022-11-07; 00:00:00;       726.19; nan; multi
2022-11-09; 00:00:00;       649.98; nan; multi
2022-11-13; 00:00:00;       506.65; nan; multi
2022-11-18; 00:00:00;       493.94; nan; multi
2022-11-20; 00:00:00;       490.34; nan; multi
2022-11-23; 00:00:00;       860.19; nan; multi
2022-11-24; 00:00:00;       914.88; nan; multi
2022-11-25; 00:00:00;       910.43; nan; multi
2022-11-27; 00:00:00;       851.95; nan; multi
2022-11-30; 00:00:00;       706.03; nan; multi
2022-12-26; 00:00:00;      1795.63; nan; multi
2022-12-28; 00:00:00;      1585.24; nan; multi
2023-01-10; 00:00:00;      1222.16; nan; multi
2023-01-11; 00:00:00;      1250.83; nan; multi
2023-01-14; 00:00:00;      1102.94; nan; multi
2023-01-19; 00:00:00;      1941.35; nan; multi
2023-01-25; 00:00:00;      1454.78; nan; multi
2023-01-26; 00:00:00;      1180.41; nan; multi
2023-01-27; 00:00:00;      1122.52; nan; multi
2023-01-28; 00:00:00;      1063.80; nan; multi
2023-01-29; 00:00:00;      1035.00; nan; multi
2023-01-30; 00:00:00;      1025.95; nan; multi
2023-01-31; 00:00:00;      1000.28; nan; multi
2023-02-01; 00:00:00;       938.55; nan; multi
2023-02-02; 00:00:00;       845.07; nan; multi
2023-02-05; 00:00:00;       858.91; nan; multi
2023-02-06; 00:00:00;       854.92; nan; multi
2023-02-07; 00:00:00;       849.64; nan; multi
2023-02-08; 00:00:00;       936.58; nan; multi
2023-02-09; 00:00:00;       855.80; nan; multi
2023-02-10; 00:00:00;       855.46; nan; multi
2023-02-11; 00:00:00;       816.55; nan; multi
2023-02-12; 00:00:00;       773.89; nan; multi
2023-02-13; 00:00:00;       744.87; nan; multi
2023-02-14; 00:00:00;       683.29; nan; multi
2023-02-15; 00:00:00;       707.09; nan; multi
2023-02-17; 00:00:00;       748.82; nan; multi
2023-02-20; 00:00:00;       699.82; nan; multi
2023-02-24; 00:00:00;       729.90; nan; multi
2023-02-25; 00:00:00;       335.05; nan; multi
2023-03-03; 00:00:00;       455.40; nan; multi
2023-03-04; 00:00:00;       509.27; nan; multi
2023-03-05; 00:00:00;       431.86; nan; multi
2023-03-06; 00:00:00;       528.00; nan; multi
2023-03-07; 00:00:00;       635.44; nan; multi
2023-03-08; 00:00:00;       779.33; nan; multi
2023-03-09; 00:00:00;       746.01; nan; multi
2023-03-11; 00:00:00;       714.07; nan; multi
2023-03-16; 00:00:00;       790.83; nan; multi
2023-03-17; 00:00:00;      1054.13; nan; multi
2023-03-18; 00:00:00;       906.28; nan; multi
2023-03-21; 00:00:00;       761.27; nan; multi
2023-03-22; 00:00:00;       794.21; nan; multi
2023-03-25; 00:00:00;       816.19; nan; multi
2023-03-26; 00:00:00;       875.63; nan; multi
2023-03-27; 00:00:00;      1098.03; nan; multi
2023-03-28; 00:00:00;      1113.30; nan; multi
2023-04-01; 00:00:00;      1026.79; nan; multi
2023-04-02; 00:00:00;      1092.90; nan; multi
2023-04-04; 00:00:00;       971.96; nan; multi
2023-04-05; 00:00:00;       907.65; nan; multi
2023-04-06; 00:00:00;       860.01; nan; multi
2023-04-07; 00:00:00;       775.28; nan; multi
2023-04-08; 00:00:00;       701.99; nan; multi
2023-04-09; 00:00:00;       637.42; nan; multi
2023-04-10; 00:00:00;       573.74; nan; multi
2023-04-15; 00:00:00;       655.05; nan; multi
2023-04-16; 00:00:00;      1002.75; nan; multi
2023-04-18; 00:00:00;       837.99; nan; multi
2023-04-19; 00:00:00;       793.91; nan; multi
2023-04-22; 00:00:00;       742.15; nan; multi
2023-04-23; 00:00:00;       816.12; nan; multi
2023-04-25; 00:00:00;       711.01; nan; multi
2023-04-26; 00:00:00;       715.31; nan; multi
2023-04-27; 00:00:00;       648.12; nan; multi
2023-04-28; 00:00:00;       609.57; nan; multi
2023-05-04; 00:00:00;       615.42; nan; multi
2023-05-05; 00:00:00;       508.79; nan; multi
2023-05-06; 00:00:00;       407.34; nan; multi
2023-05-07; 00:00:00;       477.58; nan; multi
2023-05-15; 00:00:00;       922.42; nan; multi
2023-05-21; 00:00:00;       985.17; nan; multi
2023-05-22; 00:00:00;      1431.73; nan; multi
2023-05-23; 00:00:00;      1375.95; nan; multi
2023-05-24; 00:00:00;      1309.79; nan; multi
2023-05-25; 00:00:00;      1252.57; nan; multi
2023-05-26; 00:00:00;      1265.73; nan; multi
2023-05-27; 00:00:00;      1283.11; nan; multi
2023-05-28; 00:00:00;      1235.71; nan; multi
2023-05-29; 00:00:00;      1234.31; nan; multi
2023-05-30; 00:00:00;      1195.63; nan; multi
2023-05-31; 00:00:00;      1143.55; nan; multi
2023-06-01; 00:00:00;      1114.25; nan; multi
2023-06-02; 00:00:00;      1173.14; nan; multi
2023-06-03; 00:00:00;      1108.13; nan; multi
2023-06-04; 00:00:00;      1038.95; nan; multi
2023-06-07; 00:00:00;       967.84; nan; multi
2023-06-11; 00:00:00;       982.73; nan; multi
2023-06-12; 00:00:00;       930.91; nan; multi
2023-06-13; 00:00:00;       947.77; nan; multi
2023-06-14; 00:00:00;       925.24; nan; multi
2023-06-15; 00:00:00;       896.50; nan; multi
2023-06-16; 00:00:00;      1020.22; nan; multi
2023-06-17; 00:00:00;      1043.14; nan; multi
2023-06-18; 00:00:00;      1202.31; nan; multi
2023-06-19; 00:00:00;      1236.02; nan; multi
2023-06-20; 00:00:00;      1177.03; nan; multi
2023-06-21; 00:00:00;      1105.61; nan; multi
2023-06-22; 00:00:00;      1049.34; nan; multi
2023-06-23; 00:00:00;      1140.60; nan; multi
2023-06-24; 00:00:00;      1045.00; nan; multi
2023-06-25; 00:00:00;       956.84; nan; multi
2023-06-26; 00:00:00;       845.15; nan; multi
2023-06-27; 00:00:00;       903.39; nan; multi
2023-06-28; 00:00:00;       874.05; nan; multi
2023-06-29; 00:00:00;       817.48; nan; multi
2023-07-02; 00:00:00;       716.10; nan; multi
2023-07-03; 00:00:00;       617.75; nan; multi
2023-07-04; 00:00:00;       560.00; nan; multi
2023-07-05; 00:00:00;       629.96; nan; multi
2023-07-06; 00:00:00;       590.19; nan; multi
2023-07-07; 00:00:00;       579.14; nan; multi
2023-07-08; 00:00:00;       618.61; nan; multi
2023-07-09; 00:00:00;       671.99; nan; multi
2023-07-10; 00:00:00;       647.75; nan; multi
2023-07-11; 00:00:00;       739.24; nan; multi
2023-07-12; 00:00:00;       698.36; nan; multi
2023-07-14; 00:00:00;       753.64; nan; multi
2023-07-15; 00:00:00;       779.94; nan; multi
2023-07-16; 00:00:00;       761.78; nan; multi
2023-07-17; 00:00:00;       827.01; nan; multi
2023-07-18; 00:00:00;       883.05; nan; multi
2023-07-20; 00:00:00;       756.99; nan; multi
2023-07-21; 00:00:00;       677.58; nan; multi
2023-07-22; 00:00:00;       626.65; nan; multi
2023-07-23; 00:00:00;       561.79; nan; multi
2023-07-24; 00:00:00;       480.76; nan; multi
2023-07-26; 00:00:00;       535.00; nan; multi
2023-07-27; 00:00:00;       605.55; nan; multi
2023-07-29; 00:00:00;       618.50; nan; multi
2023-07-30; 00:00:00;       578.27; nan; multi
2023-07-31; 00:00:00;       524.75; nan; multi
2023-08-02; 00:00:00;       721.36; nan; multi
2023-08-06; 00:00:00;       763.30; nan; multi
2023-08-07; 00:00:00;       664.64; nan; multi
2023-08-08; 00:00:00;       649.97; nan; multi
2023-08-10; 00:00:00;       616.00; nan; multi
2023-08-11; 00:00:00;       748.43; nan; multi
2023-08-12; 00:00:00;       738.29; nan; multi
2023-08-13; 00:00:00;       743.89; nan; multi
2023-08-14; 00:00:00;       645.39; nan; multi
2023-08-15; 00:00:00;       619.23; nan; multi
2023-08-16; 00:00:00;       596.06; nan; multi
2023-08-17; 00:00:00;       592.76; nan; multi
2023-08-18; 00:00:00;       678.20; nan; multi
2023-08-19; 00:00:00;       655.35; nan; multi
2023-08-20; 00:00:00;       703.09; nan; multi
2023-08-21; 00:00:00;       674.74; nan; multi
2023-08-22; 00:00:00;       585.14; nan; multi
2023-08-23; 00:00:00;       522.95; nan; multi
2023-08-24; 00:00:00;       547.76; nan; multi
2023-08-25; 00:00:00;       481.49; nan; multi
2023-08-26; 00:00:00;       440.78; nan; multi
2023-08-30; 00:00:00;       519.37; nan; multi
2023-08-31; 00:00:00;       666.69; nan; multi
2023-09-01; 00:00:00;       538.55; nan; multi
2023-09-02; 00:00:00;       426.79; nan; multi
2023-09-03; 00:00:00;       417.44; nan; multi
2023-09-04; 00:00:00;       456.10; nan; multi
2023-09-05; 00:00:00;       495.28; nan; multi
2023-09-06; 00:00:00;       532.16; nan; multi
2023-09-07; 00:00:00;       518.62; nan; multi
2023-09-08; 00:00:00;       573.36; nan; multi
2023-09-09; 00:00:00;       577.34; nan; multi
2023-09-10; 00:00:00;       613.14; nan; multi
2023-09-11; 00:00:00;       589.79; nan; multi
2023-09-12; 00:00:00;       574.28; nan; multi
2023-09-14; 00:00:00;       592.50; nan; multi
2023-09-19; 00:00:00;       448.08; nan; multi
2023-09-21; 00:00:00;       728.36; nan; multi
2023-09-23; 00:00:00;       798.08; nan; multi
2023-09-24; 00:00:00;       874.03; nan; multi
2023-09-25; 00:00:00;       790.97; nan; multi
2023-09-26; 00:00:00;       737.99; nan; multi
2023-09-27; 00:00:00;       687.66; nan; multi
2023-09-28; 00:00:00;       717.29; nan; multi
2023-09-29; 00:00:00;       781.49; nan; multi
2023-09-30; 00:00:00;       853.79; nan; multi
