# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GANGES-BRAHMAPUTRA
# River:                 GANGES
# Station:               HARDINGE-BRIDGE
# Country:               BANGLADESH
# Latitude (DD):         24.08
# Longitude (DD):        89.03
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-11-15 - 2023-09-26
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-05-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2735
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2016-03-05; 00:00:00;      1037.23; nan; multi
2016-03-06; 00:00:00;       962.80; nan; multi
2016-03-07; 00:00:00;       874.94; nan; multi
2016-03-08; 00:00:00;       754.65; nan; multi
2016-03-09; 00:00:00;       649.72; nan; multi
2016-03-10; 00:00:00;       554.62; nan; multi
2016-03-15; 00:00:00;       802.22; nan; multi
2016-03-16; 00:00:00;      1281.01; nan; multi
2016-03-17; 00:00:00;      1538.62; nan; multi
2016-03-18; 00:00:00;      1256.10; nan; multi
2016-03-21; 00:00:00;      1018.78; nan; multi
2016-03-22; 00:00:00;      1287.15; nan; multi
2016-03-23; 00:00:00;       996.36; nan; multi
2016-03-24; 00:00:00;      1088.97; nan; multi
2016-03-25; 00:00:00;       941.51; nan; multi
2016-04-03; 00:00:00;       931.96; nan; multi
2016-04-06; 00:00:00;       712.51; nan; multi
2016-04-08; 00:00:00;       558.31; nan; multi
2016-04-09; 00:00:00;       512.78; nan; multi
2016-04-10; 00:00:00;       595.80; nan; multi
2016-04-11; 00:00:00;       539.58; nan; multi
2016-04-12; 00:00:00;       627.18; nan; multi
2016-04-13; 00:00:00;       546.45; nan; multi
2016-04-15; 00:00:00;       607.39; nan; multi
2016-04-19; 00:00:00;       896.96; nan; multi
2016-04-20; 00:00:00;       969.61; nan; multi
2016-04-21; 00:00:00;      1022.81; nan; multi
2016-04-22; 00:00:00;      1096.16; nan; multi
2016-04-23; 00:00:00;      1106.74; nan; multi
2016-04-24; 00:00:00;       997.30; nan; multi
2016-04-25; 00:00:00;      1138.73; nan; multi
2016-04-27; 00:00:00;      1321.63; nan; multi
2016-04-29; 00:00:00;      1556.93; nan; multi
2016-04-30; 00:00:00;      2696.70; nan; multi
2016-05-01; 00:00:00;      2631.89; nan; multi
2016-05-05; 00:00:00;      2519.03; nan; multi
2016-05-08; 00:00:00;      2069.05; nan; multi
2016-05-17; 00:00:00;       824.92; nan; multi
2016-05-30; 00:00:00;      4875.64; nan; multi
2016-06-01; 00:00:00;      4613.74; nan; multi
2016-06-02; 00:00:00;      4452.08; nan; multi
2016-06-19; 00:00:00;     18035.17; nan; multi
2016-08-01; 00:00:00;      4682.98; nan; multi
2016-08-25; 00:00:00;     25681.43; nan; multi
2016-08-27; 00:00:00;     21983.57; nan; multi
2016-08-29; 00:00:00;     14592.58; nan; multi
2016-09-10; 00:00:00;     25930.97; nan; multi
2016-09-18; 00:00:00;     14701.62; nan; multi
2016-09-26; 00:00:00;     31891.47; nan; multi
2016-09-27; 00:00:00;     34112.47; nan; multi
2016-10-04; 00:00:00;     29689.46; nan; multi
2016-10-14; 00:00:00;     34654.24; nan; multi
2016-10-17; 00:00:00;     34737.58; nan; multi
2016-10-18; 00:00:00;     33490.49; nan; multi
2016-10-20; 00:00:00;     29290.34; nan; multi
2016-10-23; 00:00:00;     27391.82; nan; multi
2016-10-26; 00:00:00;     28688.98; nan; multi
2016-11-01; 00:00:00;     14685.82; nan; multi
2016-11-02; 00:00:00;     13564.31; nan; multi
2016-11-06; 00:00:00;     21652.93; nan; multi
2016-11-07; 00:00:00;     24097.67; nan; multi
2016-11-08; 00:00:00;     21952.33; nan; multi
2016-11-10; 00:00:00;     21419.37; nan; multi
2016-11-13; 00:00:00;     13731.98; nan; multi
2016-11-15; 00:00:00;     11257.66; nan; multi
2016-11-16; 00:00:00;      8485.57; nan; multi
2016-11-17; 00:00:00;      6311.02; nan; multi
2016-11-19; 00:00:00;      5297.17; nan; multi
2016-11-21; 00:00:00;      4884.43; nan; multi
2016-11-22; 00:00:00;      4742.15; nan; multi
2016-11-24; 00:00:00;      4746.85; nan; multi
2016-11-29; 00:00:00;      4440.07; nan; multi
2016-12-02; 00:00:00;      4244.16; nan; multi
2016-12-03; 00:00:00;      4336.96; nan; multi
2016-12-07; 00:00:00;      3395.02; nan; multi
2016-12-08; 00:00:00;      3193.94; nan; multi
2016-12-09; 00:00:00;      2862.23; nan; multi
2016-12-11; 00:00:00;      2602.64; nan; multi
2016-12-12; 00:00:00;      2431.64; nan; multi
2016-12-15; 00:00:00;      2673.88; nan; multi
2016-12-16; 00:00:00;      3007.96; nan; multi
2016-12-17; 00:00:00;      2631.63; nan; multi
2016-12-23; 00:00:00;      2130.75; nan; multi
2016-12-26; 00:00:00;      1914.01; nan; multi
2016-12-27; 00:00:00;      1782.80; nan; multi
2017-01-06; 00:00:00;       786.59; nan; multi
2017-01-07; 00:00:00;       776.60; nan; multi
2017-01-08; 00:00:00;       723.61; nan; multi
2017-01-09; 00:00:00;       697.49; nan; multi
2017-01-11; 00:00:00;       697.91; nan; multi
2017-01-13; 00:00:00;       690.00; nan; multi
2017-01-14; 00:00:00;       689.66; nan; multi
2017-01-15; 00:00:00;       689.80; nan; multi
2017-01-16; 00:00:00;       766.38; nan; multi
2017-01-18; 00:00:00;       875.53; nan; multi
2017-01-19; 00:00:00;       973.94; nan; multi
2017-01-20; 00:00:00;       977.20; nan; multi
2017-01-21; 00:00:00;       911.24; nan; multi
2017-01-22; 00:00:00;       811.65; nan; multi
2017-01-23; 00:00:00;       737.00; nan; multi
2017-01-24; 00:00:00;       699.32; nan; multi
2017-01-25; 00:00:00;       716.01; nan; multi
2017-01-26; 00:00:00;       757.68; nan; multi
2017-01-29; 00:00:00;       919.62; nan; multi
2017-02-01; 00:00:00;       972.76; nan; multi
2017-02-02; 00:00:00;       983.33; nan; multi
2017-02-04; 00:00:00;       998.37; nan; multi
2017-02-05; 00:00:00;      1061.19; nan; multi
2017-02-06; 00:00:00;       997.75; nan; multi
2017-02-07; 00:00:00;       902.61; nan; multi
2017-02-08; 00:00:00;       896.17; nan; multi
2017-02-09; 00:00:00;       775.83; nan; multi
2017-02-10; 00:00:00;       776.69; nan; multi
2017-02-12; 00:00:00;      1018.81; nan; multi
2017-02-14; 00:00:00;       972.70; nan; multi
2017-02-15; 00:00:00;       772.91; nan; multi
2017-02-16; 00:00:00;       711.03; nan; multi
2017-02-17; 00:00:00;       714.55; nan; multi
2017-02-21; 00:00:00;       688.53; nan; multi
2017-02-24; 00:00:00;       753.25; nan; multi
2017-02-25; 00:00:00;       712.71; nan; multi
2017-02-26; 00:00:00;       778.94; nan; multi
2017-02-27; 00:00:00;       852.74; nan; multi
2017-02-28; 00:00:00;      1022.60; nan; multi
2017-03-01; 00:00:00;       820.97; nan; multi
2017-03-02; 00:00:00;       992.38; nan; multi
2017-03-03; 00:00:00;       997.87; nan; multi
2017-03-05; 00:00:00;      1069.49; nan; multi
2017-03-06; 00:00:00;      1104.06; nan; multi
2017-03-07; 00:00:00;      1282.04; nan; multi
2017-03-13; 00:00:00;      1215.07; nan; multi
2017-03-14; 00:00:00;      1755.91; nan; multi
2017-03-15; 00:00:00;      1422.68; nan; multi
2017-03-16; 00:00:00;      1265.77; nan; multi
2017-03-17; 00:00:00;      1152.39; nan; multi
2017-03-21; 00:00:00;      1788.13; nan; multi
2017-03-22; 00:00:00;      2152.91; nan; multi
2017-03-23; 00:00:00;      3483.97; nan; multi
2017-03-29; 00:00:00;      2773.77; nan; multi
2017-04-09; 00:00:00;      1615.75; nan; multi
2017-04-10; 00:00:00;      1239.27; nan; multi
2017-04-12; 00:00:00;      2044.12; nan; multi
2017-04-13; 00:00:00;      2322.57; nan; multi
2017-04-14; 00:00:00;      2624.96; nan; multi
2017-04-15; 00:00:00;      3186.93; nan; multi
2017-04-16; 00:00:00;      2753.95; nan; multi
2017-04-17; 00:00:00;      2446.44; nan; multi
2017-04-25; 00:00:00;      2422.38; nan; multi
2017-04-26; 00:00:00;      2351.91; nan; multi
2017-04-30; 00:00:00;      1985.68; nan; multi
2017-05-02; 00:00:00;      1888.79; nan; multi
2017-05-03; 00:00:00;      1952.73; nan; multi
2017-05-08; 00:00:00;      4848.17; nan; multi
2017-05-12; 00:00:00;      5660.69; nan; multi
2017-05-15; 00:00:00;      5998.55; nan; multi
2017-05-18; 00:00:00;      6150.42; nan; multi
2017-05-19; 00:00:00;      4923.72; nan; multi
2017-05-20; 00:00:00;      4538.46; nan; multi
2017-05-22; 00:00:00;      4389.96; nan; multi
2017-06-04; 00:00:00;      3532.42; nan; multi
2017-06-09; 00:00:00;      2835.80; nan; multi
2017-06-25; 00:00:00;      5486.11; nan; multi
2017-07-14; 00:00:00;     11269.05; nan; multi
2017-07-27; 00:00:00;     21686.88; nan; multi
2017-08-20; 00:00:00;     35913.38; nan; multi
2017-08-23; 00:00:00;     42982.93; nan; multi
2017-09-05; 00:00:00;     29864.20; nan; multi
2017-09-07; 00:00:00;     30594.44; nan; multi
2017-09-13; 00:00:00;     33562.59; nan; multi
2017-10-15; 00:00:00;     33653.87; nan; multi
2017-10-17; 00:00:00;     33384.75; nan; multi
2017-10-22; 00:00:00;     22387.65; nan; multi
2017-10-23; 00:00:00;     16078.52; nan; multi
2017-10-31; 00:00:00;     10993.71; nan; multi
2017-11-02; 00:00:00;      7951.88; nan; multi
2017-11-03; 00:00:00;      7997.07; nan; multi
2017-11-04; 00:00:00;      8028.90; nan; multi
2017-11-05; 00:00:00;      8411.98; nan; multi
2017-11-06; 00:00:00;      8759.29; nan; multi
2017-11-07; 00:00:00;      7956.57; nan; multi
2017-11-08; 00:00:00;      8145.71; nan; multi
2017-11-09; 00:00:00;      8994.82; nan; multi
2017-11-10; 00:00:00;      7365.05; nan; multi
2017-11-11; 00:00:00;      5950.80; nan; multi
2017-11-12; 00:00:00;      4992.64; nan; multi
2017-11-21; 00:00:00;      4117.83; nan; multi
2017-11-24; 00:00:00;      3742.17; nan; multi
2017-12-01; 00:00:00;      4189.43; nan; multi
2017-12-02; 00:00:00;      4322.95; nan; multi
2017-12-03; 00:00:00;      4418.03; nan; multi
2017-12-04; 00:00:00;      4461.26; nan; multi
2017-12-05; 00:00:00;      4236.60; nan; multi
2017-12-06; 00:00:00;      3811.54; nan; multi
2017-12-13; 00:00:00;      3386.09; nan; multi
2017-12-14; 00:00:00;      3025.23; nan; multi
2017-12-15; 00:00:00;      3047.65; nan; multi
2017-12-16; 00:00:00;      3044.84; nan; multi
2017-12-18; 00:00:00;      2772.44; nan; multi
2017-12-21; 00:00:00;      2398.97; nan; multi
2017-12-26; 00:00:00;      1894.04; nan; multi
2017-12-27; 00:00:00;      1705.01; nan; multi
2017-12-28; 00:00:00;      1509.20; nan; multi
2017-12-29; 00:00:00;      1266.32; nan; multi
2017-12-30; 00:00:00;      1140.51; nan; multi
2017-12-31; 00:00:00;      1322.95; nan; multi
2018-01-01; 00:00:00;      1134.90; nan; multi
2018-01-02; 00:00:00;       998.92; nan; multi
2018-01-03; 00:00:00;       984.03; nan; multi
2018-01-05; 00:00:00;      1031.18; nan; multi
2018-01-06; 00:00:00;       995.02; nan; multi
2018-01-10; 00:00:00;       993.88; nan; multi
2018-01-15; 00:00:00;       689.63; nan; multi
2018-01-16; 00:00:00;       552.00; nan; multi
2018-01-17; 00:00:00;       522.77; nan; multi
2018-01-18; 00:00:00;       529.60; nan; multi
2018-01-19; 00:00:00;       604.37; nan; multi
2018-01-20; 00:00:00;       630.41; nan; multi
2018-01-21; 00:00:00;       715.46; nan; multi
2018-01-22; 00:00:00;       710.01; nan; multi
2018-01-23; 00:00:00;       689.84; nan; multi
2018-01-24; 00:00:00;       619.57; nan; multi
2018-01-25; 00:00:00;       559.13; nan; multi
2018-01-26; 00:00:00;       559.84; nan; multi
2018-01-27; 00:00:00;       566.97; nan; multi
2018-01-28; 00:00:00;       630.80; nan; multi
2018-01-29; 00:00:00;       628.73; nan; multi
2018-01-30; 00:00:00;       753.65; nan; multi
2018-02-01; 00:00:00;       994.61; nan; multi
2018-02-04; 00:00:00;       898.66; nan; multi
2018-02-05; 00:00:00;       728.74; nan; multi
2018-02-06; 00:00:00;       689.67; nan; multi
2018-02-07; 00:00:00;       696.80; nan; multi
2018-02-12; 00:00:00;       673.38; nan; multi
2018-02-13; 00:00:00;       683.21; nan; multi
2018-02-15; 00:00:00;       745.79; nan; multi
2018-02-16; 00:00:00;       689.82; nan; multi
2018-02-17; 00:00:00;       736.09; nan; multi
2018-02-18; 00:00:00;       692.98; nan; multi
2018-02-19; 00:00:00;       641.11; nan; multi
2018-02-22; 00:00:00;       624.93; nan; multi
2018-02-23; 00:00:00;       607.26; nan; multi
2018-02-24; 00:00:00;       604.58; nan; multi
2018-02-25; 00:00:00;       561.45; nan; multi
2018-02-26; 00:00:00;       714.01; nan; multi
2018-02-27; 00:00:00;       710.99; nan; multi
2018-02-28; 00:00:00;       697.80; nan; multi
2018-03-01; 00:00:00;       717.27; nan; multi
2018-03-02; 00:00:00;       774.25; nan; multi
2018-03-03; 00:00:00;       797.29; nan; multi
2018-03-04; 00:00:00;       737.96; nan; multi
2018-03-05; 00:00:00;       778.97; nan; multi
2018-03-06; 00:00:00;       964.50; nan; multi
2018-03-07; 00:00:00;      1102.24; nan; multi
2018-03-08; 00:00:00;      1155.33; nan; multi
2018-03-09; 00:00:00;       998.29; nan; multi
2018-03-10; 00:00:00;      1097.02; nan; multi
2018-03-11; 00:00:00;      1015.32; nan; multi
2018-03-12; 00:00:00;       997.68; nan; multi
2018-03-13; 00:00:00;      1017.20; nan; multi
2018-03-14; 00:00:00;       972.29; nan; multi
2018-03-15; 00:00:00;       785.66; nan; multi
2018-03-17; 00:00:00;       817.84; nan; multi
2018-03-18; 00:00:00;       687.83; nan; multi
2018-03-19; 00:00:00;       726.88; nan; multi
2018-03-20; 00:00:00;       613.44; nan; multi
2018-03-21; 00:00:00;       624.54; nan; multi
2018-03-22; 00:00:00;       534.69; nan; multi
2018-03-23; 00:00:00;       513.00; nan; multi
2018-03-24; 00:00:00;       511.78; nan; multi
2018-03-25; 00:00:00;       513.00; nan; multi
2018-03-26; 00:00:00;       524.46; nan; multi
2018-03-27; 00:00:00;       528.37; nan; multi
2018-03-29; 00:00:00;       563.05; nan; multi
2018-03-31; 00:00:00;       698.91; nan; multi
2018-04-01; 00:00:00;       714.66; nan; multi
2018-04-03; 00:00:00;       601.38; nan; multi
2018-04-04; 00:00:00;       605.30; nan; multi
2018-04-05; 00:00:00;       556.97; nan; multi
2018-04-09; 00:00:00;       689.99; nan; multi
2018-04-10; 00:00:00;       805.76; nan; multi
2018-04-12; 00:00:00;       776.45; nan; multi
2018-04-13; 00:00:00;       975.93; nan; multi
2018-04-14; 00:00:00;       965.12; nan; multi
2018-04-15; 00:00:00;      1102.74; nan; multi
2018-04-18; 00:00:00;      1155.08; nan; multi
2018-04-25; 00:00:00;      1156.02; nan; multi
2018-04-27; 00:00:00;      1181.18; nan; multi
2018-05-03; 00:00:00;      1132.26; nan; multi
2018-05-04; 00:00:00;      1166.77; nan; multi
2018-05-12; 00:00:00;      1096.09; nan; multi
2018-05-15; 00:00:00;      1079.47; nan; multi
2018-05-20; 00:00:00;       736.32; nan; multi
2018-05-27; 00:00:00;       993.08; nan; multi
2018-05-30; 00:00:00;      1240.38; nan; multi
2018-06-04; 00:00:00;      2620.27; nan; multi
2018-07-06; 00:00:00;      6186.79; nan; multi
2018-07-19; 00:00:00;     23643.77; nan; multi
2018-08-07; 00:00:00;     15614.09; nan; multi
2018-08-18; 00:00:00;     47847.00; nan; multi
2018-09-08; 00:00:00;     31424.26; nan; multi
2018-09-16; 00:00:00;     57581.31; nan; multi
2018-09-17; 00:00:00;     60801.13; nan; multi
2018-09-24; 00:00:00;     43537.13; nan; multi
2018-09-27; 00:00:00;     37651.63; nan; multi
2018-10-02; 00:00:00;     39900.76; nan; multi
2018-10-09; 00:00:00;     38153.14; nan; multi
2018-10-10; 00:00:00;     37000.69; nan; multi
2018-10-15; 00:00:00;     43706.11; nan; multi
2018-10-16; 00:00:00;     36671.33; nan; multi
2018-10-17; 00:00:00;     34779.93; nan; multi
2018-10-18; 00:00:00;     31923.74; nan; multi
2018-10-22; 00:00:00;     25331.53; nan; multi
2018-10-23; 00:00:00;     22085.92; nan; multi
2018-10-25; 00:00:00;     18112.34; nan; multi
2018-10-26; 00:00:00;     14528.60; nan; multi
2018-10-27; 00:00:00;     13216.09; nan; multi
2018-11-01; 00:00:00;     11096.09; nan; multi
2018-11-02; 00:00:00;      9458.28; nan; multi
2018-11-03; 00:00:00;      9256.43; nan; multi
2018-11-11; 00:00:00;      4879.62; nan; multi
2018-11-12; 00:00:00;      4188.16; nan; multi
2018-11-15; 00:00:00;      3483.52; nan; multi
2018-11-16; 00:00:00;      3004.23; nan; multi
2018-11-18; 00:00:00;      2880.88; nan; multi
2018-11-19; 00:00:00;      2809.96; nan; multi
2018-11-21; 00:00:00;      2699.76; nan; multi
2018-11-23; 00:00:00;      2525.48; nan; multi
2018-11-26; 00:00:00;      2214.16; nan; multi
2018-11-27; 00:00:00;      2098.32; nan; multi
2018-11-28; 00:00:00;      2047.23; nan; multi
2018-12-01; 00:00:00;      1911.13; nan; multi
2018-12-05; 00:00:00;      2103.25; nan; multi
2018-12-06; 00:00:00;      2267.32; nan; multi
2018-12-07; 00:00:00;      2406.86; nan; multi
2018-12-09; 00:00:00;      2292.53; nan; multi
2018-12-11; 00:00:00;      1779.72; nan; multi
2018-12-13; 00:00:00;      1437.73; nan; multi
2018-12-14; 00:00:00;      1835.59; nan; multi
2018-12-15; 00:00:00;      1776.33; nan; multi
2018-12-16; 00:00:00;      1879.81; nan; multi
2018-12-19; 00:00:00;      1933.57; nan; multi
2018-12-21; 00:00:00;      2028.62; nan; multi
2018-12-24; 00:00:00;      1759.27; nan; multi
2018-12-26; 00:00:00;      1386.18; nan; multi
2018-12-27; 00:00:00;      1185.72; nan; multi
2018-12-29; 00:00:00;      1070.91; nan; multi
2018-12-30; 00:00:00;      1121.41; nan; multi
2018-12-31; 00:00:00;      1156.49; nan; multi
2019-01-01; 00:00:00;      1077.94; nan; multi
2019-01-02; 00:00:00;      1133.17; nan; multi
2019-01-05; 00:00:00;      1129.61; nan; multi
2019-01-06; 00:00:00;      1118.53; nan; multi
2019-01-07; 00:00:00;      1074.73; nan; multi
2019-01-08; 00:00:00;      1098.41; nan; multi
2019-01-09; 00:00:00;      1075.55; nan; multi
2019-01-10; 00:00:00;      1022.89; nan; multi
2019-01-12; 00:00:00;       848.56; nan; multi
2019-01-13; 00:00:00;       983.14; nan; multi
2019-01-14; 00:00:00;       996.12; nan; multi
2019-01-15; 00:00:00;       984.89; nan; multi
2019-01-16; 00:00:00;       963.32; nan; multi
2019-01-17; 00:00:00;       977.06; nan; multi
2019-01-20; 00:00:00;      1083.07; nan; multi
2019-01-22; 00:00:00;      1281.58; nan; multi
2019-01-23; 00:00:00;      1239.00; nan; multi
2019-01-24; 00:00:00;      1210.51; nan; multi
2019-01-25; 00:00:00;      1147.75; nan; multi
2019-01-30; 00:00:00;       966.37; nan; multi
2019-01-31; 00:00:00;       986.37; nan; multi
2019-02-02; 00:00:00;       975.54; nan; multi
2019-02-03; 00:00:00;       844.03; nan; multi
2019-02-04; 00:00:00;       896.26; nan; multi
2019-02-06; 00:00:00;       899.29; nan; multi
2019-02-07; 00:00:00;       898.91; nan; multi
2019-02-10; 00:00:00;       984.03; nan; multi
2019-02-11; 00:00:00;       985.58; nan; multi
2019-02-13; 00:00:00;       820.57; nan; multi
2019-02-14; 00:00:00;       894.47; nan; multi
2019-02-15; 00:00:00;       771.15; nan; multi
2019-02-18; 00:00:00;       833.34; nan; multi
2019-02-19; 00:00:00;       944.34; nan; multi
2019-02-22; 00:00:00;       864.62; nan; multi
2019-02-23; 00:00:00;       828.66; nan; multi
2019-02-24; 00:00:00;       775.63; nan; multi
2019-02-26; 00:00:00;       987.90; nan; multi
2019-03-01; 00:00:00;      1209.95; nan; multi
2019-03-02; 00:00:00;      1733.76; nan; multi
2019-03-03; 00:00:00;      1798.51; nan; multi
2019-03-04; 00:00:00;      1765.02; nan; multi
2019-03-06; 00:00:00;      1913.66; nan; multi
2019-03-08; 00:00:00;      2226.62; nan; multi
2019-03-09; 00:00:00;      2559.03; nan; multi
2019-03-11; 00:00:00;      2083.01; nan; multi
2019-03-12; 00:00:00;      1660.30; nan; multi
2019-03-13; 00:00:00;      1470.27; nan; multi
2019-03-14; 00:00:00;      1224.20; nan; multi
2019-03-16; 00:00:00;      1131.43; nan; multi
2019-03-18; 00:00:00;      1231.58; nan; multi
2019-03-19; 00:00:00;      1239.00; nan; multi
2019-03-20; 00:00:00;      1211.25; nan; multi
2019-03-21; 00:00:00;      1025.60; nan; multi
2019-03-22; 00:00:00;      1000.73; nan; multi
2019-03-23; 00:00:00;       997.84; nan; multi
2019-03-24; 00:00:00;      1312.66; nan; multi
2019-03-25; 00:00:00;      1741.07; nan; multi
2019-03-31; 00:00:00;      1462.06; nan; multi
2019-04-01; 00:00:00;      1271.39; nan; multi
2019-04-07; 00:00:00;      1419.94; nan; multi
2019-04-17; 00:00:00;      1010.70; nan; multi
2019-04-20; 00:00:00;       795.89; nan; multi
2019-04-22; 00:00:00;       763.53; nan; multi
2019-04-23; 00:00:00;       806.96; nan; multi
2019-04-24; 00:00:00;       817.52; nan; multi
2019-04-25; 00:00:00;       954.68; nan; multi
2019-04-28; 00:00:00;       991.60; nan; multi
2019-04-29; 00:00:00;       997.75; nan; multi
2019-04-30; 00:00:00;      1204.58; nan; multi
2019-05-05; 00:00:00;      1619.18; nan; multi
2019-05-06; 00:00:00;      1764.51; nan; multi
2019-05-07; 00:00:00;      1865.48; nan; multi
2019-05-09; 00:00:00;      1759.32; nan; multi
2019-05-10; 00:00:00;      1752.97; nan; multi
2019-05-14; 00:00:00;      2074.24; nan; multi
2019-05-15; 00:00:00;      2285.76; nan; multi
2019-05-18; 00:00:00;      1911.63; nan; multi
2019-05-20; 00:00:00;      1720.05; nan; multi
2019-05-22; 00:00:00;      1487.07; nan; multi
2019-05-26; 00:00:00;      1693.99; nan; multi
2019-05-30; 00:00:00;      1561.35; nan; multi
2019-06-01; 00:00:00;      1634.42; nan; multi
2019-06-09; 00:00:00;      2133.61; nan; multi
2019-06-11; 00:00:00;      2217.75; nan; multi
2019-06-17; 00:00:00;      3253.34; nan; multi
2019-06-19; 00:00:00;      3553.58; nan; multi
2019-06-23; 00:00:00;      2203.95; nan; multi
2019-07-04; 00:00:00;      4751.04; nan; multi
2019-07-17; 00:00:00;     18126.61; nan; multi
2019-07-19; 00:00:00;     14318.39; nan; multi
2019-07-24; 00:00:00;     57757.54; nan; multi
2019-08-10; 00:00:00;     26761.19; nan; multi
2019-08-18; 00:00:00;     47265.25; nan; multi
2019-08-26; 00:00:00;     21931.83; nan; multi
2019-09-11; 00:00:00;      5875.90; nan; multi
2019-10-05; 00:00:00;     61299.62; nan; multi
2019-10-07; 00:00:00;     64662.15; nan; multi
2019-10-12; 00:00:00;     55799.41; nan; multi
2019-10-13; 00:00:00;     49876.62; nan; multi
2019-10-14; 00:00:00;     47697.35; nan; multi
2019-10-17; 00:00:00;     48270.37; nan; multi
2019-10-19; 00:00:00;     51803.74; nan; multi
2019-10-20; 00:00:00;     48909.68; nan; multi
2019-10-21; 00:00:00;     48607.04; nan; multi
2019-10-22; 00:00:00;     49296.43; nan; multi
2019-10-27; 00:00:00;     39258.34; nan; multi
2019-10-29; 00:00:00;     35387.39; nan; multi
2019-11-01; 00:00:00;     36227.65; nan; multi
2019-11-02; 00:00:00;     32801.48; nan; multi
2019-11-06; 00:00:00;     32048.50; nan; multi
2019-11-11; 00:00:00;     25338.04; nan; multi
2019-11-14; 00:00:00;     14631.51; nan; multi
2019-11-16; 00:00:00;     12439.84; nan; multi
2019-11-17; 00:00:00;     10314.51; nan; multi
2019-11-18; 00:00:00;      8743.31; nan; multi
2019-11-19; 00:00:00;      7897.71; nan; multi
2019-11-21; 00:00:00;      7475.81; nan; multi
2019-11-22; 00:00:00;      7135.21; nan; multi
2019-11-28; 00:00:00;      4739.37; nan; multi
2019-11-29; 00:00:00;      4221.19; nan; multi
2019-11-30; 00:00:00;      3912.43; nan; multi
2019-12-01; 00:00:00;      3533.69; nan; multi
2019-12-02; 00:00:00;      3288.86; nan; multi
2019-12-03; 00:00:00;      2871.90; nan; multi
2019-12-04; 00:00:00;      2503.70; nan; multi
2019-12-05; 00:00:00;      2562.13; nan; multi
2019-12-06; 00:00:00;      2613.00; nan; multi
2019-12-09; 00:00:00;      2495.46; nan; multi
2019-12-16; 00:00:00;      3185.01; nan; multi
2019-12-31; 00:00:00;      1467.89; nan; multi
2020-01-01; 00:00:00;      1294.17; nan; multi
2020-01-12; 00:00:00;      2103.14; nan; multi
2020-01-13; 00:00:00;      1474.39; nan; multi
2020-01-14; 00:00:00;      1254.81; nan; multi
2020-01-15; 00:00:00;      1203.12; nan; multi
2020-01-17; 00:00:00;      1211.02; nan; multi
2020-01-18; 00:00:00;      1368.11; nan; multi
2020-01-20; 00:00:00;      1420.48; nan; multi
2020-01-21; 00:00:00;      1776.68; nan; multi
2020-01-22; 00:00:00;      1772.22; nan; multi
2020-01-24; 00:00:00;      1739.55; nan; multi
2020-01-25; 00:00:00;      1607.78; nan; multi
2020-01-31; 00:00:00;      1369.11; nan; multi
2020-02-01; 00:00:00;      1578.40; nan; multi
2020-02-02; 00:00:00;      1513.30; nan; multi
2020-02-03; 00:00:00;      1726.26; nan; multi
2020-02-04; 00:00:00;      1540.44; nan; multi
2020-02-09; 00:00:00;      1532.61; nan; multi
2020-02-10; 00:00:00;      1564.27; nan; multi
2020-02-11; 00:00:00;      1522.65; nan; multi
2020-02-12; 00:00:00;      1574.21; nan; multi
2020-02-13; 00:00:00;      1565.60; nan; multi
2020-02-14; 00:00:00;      1560.15; nan; multi
2020-02-16; 00:00:00;      1334.39; nan; multi
2020-02-18; 00:00:00;      1239.32; nan; multi
2020-02-19; 00:00:00;      1148.50; nan; multi
2020-02-21; 00:00:00;      1098.84; nan; multi
2020-02-22; 00:00:00;      1058.67; nan; multi
2020-02-26; 00:00:00;      1074.88; nan; multi
2020-02-29; 00:00:00;      1101.48; nan; multi
2020-03-01; 00:00:00;      1233.64; nan; multi
2020-03-08; 00:00:00;      2746.63; nan; multi
2020-03-09; 00:00:00;      2048.22; nan; multi
2020-03-10; 00:00:00;      1731.09; nan; multi
2020-03-11; 00:00:00;      1483.05; nan; multi
2020-03-13; 00:00:00;      1381.81; nan; multi
2020-03-16; 00:00:00;      1420.65; nan; multi
2020-03-20; 00:00:00;      1141.08; nan; multi
2020-03-21; 00:00:00;      1017.70; nan; multi
2020-03-24; 00:00:00;      1228.14; nan; multi
2020-03-25; 00:00:00;      1379.42; nan; multi
