# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 INDUS
# River:                 INDUS
# Station:               KOTRI
# Country:               PAKISTAN
# Latitude (DD):         25.442
# Longitude (DD):        68.317
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-02 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5921
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2009-12-23; 00:00:00;       565.00; nan; multi
2009-12-24; 00:00:00;       678.58; nan; multi
2009-12-25; 00:00:00;       544.67; nan; multi
2009-12-26; 00:00:00;       542.68; nan; multi
2009-12-27; 00:00:00;       524.42; nan; multi
2009-12-28; 00:00:00;       518.30; nan; multi
2009-12-30; 00:00:00;       726.91; nan; multi
2009-12-31; 00:00:00;      1040.00; nan; multi
2010-01-01; 00:00:00;      1122.02; nan; multi
2010-01-03; 00:00:00;      1427.71; nan; multi
2010-01-04; 00:00:00;      1708.32; nan; multi
2010-01-05; 00:00:00;      1934.75; nan; multi
2010-01-06; 00:00:00;      1975.97; nan; multi
2010-01-07; 00:00:00;      1953.38; nan; multi
2010-01-08; 00:00:00;      1974.95; nan; multi
2010-01-09; 00:00:00;      2034.19; nan; multi
2010-01-10; 00:00:00;      2298.77; nan; multi
2010-01-12; 00:00:00;      2026.31; nan; multi
2010-01-13; 00:00:00;      1439.26; nan; multi
2010-01-14; 00:00:00;      1374.80; nan; multi
2010-01-16; 00:00:00;      1075.14; nan; multi
2010-01-17; 00:00:00;       820.90; nan; multi
2010-01-18; 00:00:00;       675.49; nan; multi
2010-01-19; 00:00:00;       542.00; nan; multi
2010-01-20; 00:00:00;       541.93; nan; multi
2010-01-22; 00:00:00;       455.52; nan; multi
2010-01-23; 00:00:00;       296.10; nan; multi
2010-01-24; 00:00:00;       219.56; nan; multi
2010-01-25; 00:00:00;       213.92; nan; multi
2010-01-26; 00:00:00;       171.20; nan; multi
2010-01-27; 00:00:00;       146.00; nan; multi
2010-01-28; 00:00:00;       162.04; nan; multi
2010-01-29; 00:00:00;       104.67; nan; multi
2010-01-30; 00:00:00;        93.91; nan; multi
2010-01-31; 00:00:00;        91.41; nan; multi
2010-02-01; 00:00:00;       108.89; nan; multi
2010-02-02; 00:00:00;        94.23; nan; multi
2010-02-03; 00:00:00;       110.00; nan; multi
2010-02-04; 00:00:00;       137.69; nan; multi
2010-02-06; 00:00:00;       110.00; nan; multi
2010-02-07; 00:00:00;       102.79; nan; multi
2010-02-09; 00:00:00;        95.02; nan; multi
2010-02-10; 00:00:00;       102.87; nan; multi
2010-02-11; 00:00:00;        90.80; nan; multi
2010-02-12; 00:00:00;       108.90; nan; multi
2010-02-13; 00:00:00;       109.79; nan; multi
2010-02-14; 00:00:00;       102.13; nan; multi
2010-02-15; 00:00:00;       125.16; nan; multi
2010-02-16; 00:00:00;       110.00; nan; multi
2010-02-17; 00:00:00;       138.32; nan; multi
2010-02-18; 00:00:00;       113.70; nan; multi
2010-02-19; 00:00:00;       110.00; nan; multi
2010-02-20; 00:00:00;       110.00; nan; multi
2010-02-21; 00:00:00;       108.78; nan; multi
2010-02-22; 00:00:00;       107.50; nan; multi
2010-02-23; 00:00:00;       110.00; nan; multi
2010-02-24; 00:00:00;       103.70; nan; multi
2010-02-25; 00:00:00;       104.52; nan; multi
2010-02-26; 00:00:00;       109.49; nan; multi
2010-02-27; 00:00:00;       120.56; nan; multi
2010-03-01; 00:00:00;       140.27; nan; multi
2010-03-03; 00:00:00;       216.10; nan; multi
2010-03-04; 00:00:00;       183.00; nan; multi
2010-03-06; 00:00:00;       217.38; nan; multi
2010-03-07; 00:00:00;       237.64; nan; multi
2010-03-08; 00:00:00;       215.09; nan; multi
2010-03-09; 00:00:00;       215.27; nan; multi
2010-03-10; 00:00:00;       233.29; nan; multi
2010-03-11; 00:00:00;       254.00; nan; multi
2010-03-12; 00:00:00;       228.10; nan; multi
2010-03-13; 00:00:00;       231.55; nan; multi
2010-03-14; 00:00:00;       230.33; nan; multi
2010-03-15; 00:00:00;       204.36; nan; multi
2010-03-16; 00:00:00;       208.12; nan; multi
2010-03-17; 00:00:00;       183.00; nan; multi
2010-03-18; 00:00:00;       177.94; nan; multi
2010-03-19; 00:00:00;       254.00; nan; multi
2010-03-20; 00:00:00;       287.41; nan; multi
2010-03-21; 00:00:00;       254.22; nan; multi
2010-03-22; 00:00:00;       236.63; nan; multi
2010-03-23; 00:00:00;       399.70; nan; multi
2010-03-24; 00:00:00;       464.57; nan; multi
2010-03-25; 00:00:00;       487.25; nan; multi
2010-03-26; 00:00:00;       588.00; nan; multi
2010-03-27; 00:00:00;       565.15; nan; multi
2010-03-29; 00:00:00;       522.92; nan; multi
2010-03-30; 00:00:00;       541.89; nan; multi
2010-03-31; 00:00:00;       491.59; nan; multi
2010-04-01; 00:00:00;       480.74; nan; multi
2010-04-04; 00:00:00;       528.16; nan; multi
2010-04-05; 00:00:00;       435.09; nan; multi
2010-04-06; 00:00:00;       325.46; nan; multi
2010-04-07; 00:00:00;       251.46; nan; multi
2010-04-08; 00:00:00;       239.35; nan; multi
2010-04-09; 00:00:00;       183.00; nan; multi
2010-04-14; 00:00:00;       217.97; nan; multi
2010-04-15; 00:00:00;       226.60; nan; multi
2010-04-16; 00:00:00;       186.65; nan; multi
2010-04-17; 00:00:00;       211.36; nan; multi
2010-04-18; 00:00:00;       223.99; nan; multi
2010-04-19; 00:00:00;       274.22; nan; multi
2010-04-20; 00:00:00;       525.93; nan; multi
2010-04-21; 00:00:00;       564.69; nan; multi
2010-04-22; 00:00:00;       731.02; nan; multi
2010-04-23; 00:00:00;       542.00; nan; multi
2010-04-24; 00:00:00;       563.99; nan; multi
2010-04-25; 00:00:00;       492.65; nan; multi
2010-04-26; 00:00:00;       456.76; nan; multi
2010-04-27; 00:00:00;       472.29; nan; multi
2010-04-30; 00:00:00;       352.71; nan; multi
2010-05-01; 00:00:00;       443.36; nan; multi
2010-05-02; 00:00:00;       484.47; nan; multi
2010-05-03; 00:00:00;       507.05; nan; multi
2010-05-07; 00:00:00;       561.30; nan; multi
2010-05-09; 00:00:00;       492.00; nan; multi
2010-05-10; 00:00:00;       492.00; nan; multi
2010-05-11; 00:00:00;       515.28; nan; multi
2010-05-12; 00:00:00;       589.13; nan; multi
2010-05-13; 00:00:00;       771.17; nan; multi
2010-05-16; 00:00:00;       622.41; nan; multi
2010-05-17; 00:00:00;      1026.12; nan; multi
2010-05-18; 00:00:00;       769.87; nan; multi
2010-05-19; 00:00:00;       793.88; nan; multi
2010-05-20; 00:00:00;       656.73; nan; multi
2010-05-23; 00:00:00;       605.09; nan; multi
2010-05-24; 00:00:00;       665.66; nan; multi
2010-05-25; 00:00:00;       589.35; nan; multi
2010-05-26; 00:00:00;       764.49; nan; multi
2010-05-28; 00:00:00;      1040.00; nan; multi
2010-05-30; 00:00:00;      1350.89; nan; multi
2010-06-01; 00:00:00;      1112.95; nan; multi
2010-06-02; 00:00:00;      1235.49; nan; multi
2010-06-03; 00:00:00;      1040.35; nan; multi
2010-06-04; 00:00:00;      1042.88; nan; multi
2010-06-10; 00:00:00;      1392.49; nan; multi
2010-06-11; 00:00:00;      1279.01; nan; multi
2010-06-12; 00:00:00;      1691.85; nan; multi
2010-06-13; 00:00:00;      1513.60; nan; multi
2010-06-19; 00:00:00;      1039.97; nan; multi
2010-06-20; 00:00:00;       795.17; nan; multi
2010-06-21; 00:00:00;       998.12; nan; multi
2010-06-24; 00:00:00;      2658.10; nan; multi
2010-06-27; 00:00:00;      3584.19; nan; multi
2010-07-10; 00:00:00;      6230.14; nan; multi
2010-07-15; 00:00:00;      7255.03; nan; multi
2010-07-16; 00:00:00;      8245.30; nan; multi
2010-07-24; 00:00:00;      7097.91; nan; multi
2010-07-31; 00:00:00;      6254.44; nan; multi
2010-08-01; 00:00:00;      6087.57; nan; multi
2010-08-09; 00:00:00;      8325.97; nan; multi
2010-08-11; 00:00:00;      8234.45; nan; multi
2010-08-27; 00:00:00;     12111.01; nan; multi
2010-09-04; 00:00:00;     31264.41; nan; multi
2010-09-05; 00:00:00;     31335.44; nan; multi
2010-09-07; 00:00:00;     28169.99; nan; multi
2010-09-14; 00:00:00;     28909.19; nan; multi
2010-09-16; 00:00:00;     25319.15; nan; multi
2010-09-17; 00:00:00;     23451.86; nan; multi
2010-09-19; 00:00:00;     23452.99; nan; multi
2010-09-20; 00:00:00;     23586.74; nan; multi
2010-09-21; 00:00:00;     23639.53; nan; multi
2010-09-22; 00:00:00;     21801.26; nan; multi
2010-09-23; 00:00:00;     19270.28; nan; multi
2010-09-24; 00:00:00;     14915.68; nan; multi
2010-09-25; 00:00:00;     13711.04; nan; multi
2010-09-26; 00:00:00;     13251.44; nan; multi
2010-09-27; 00:00:00;     12794.12; nan; multi
2010-09-28; 00:00:00;     12523.25; nan; multi
2010-09-29; 00:00:00;     12194.82; nan; multi
2010-09-30; 00:00:00;     12003.69; nan; multi
2010-10-01; 00:00:00;     11867.36; nan; multi
2010-10-02; 00:00:00;     11826.13; nan; multi
2010-10-03; 00:00:00;     11718.79; nan; multi
2010-10-04; 00:00:00;     10900.04; nan; multi
2010-10-05; 00:00:00;     10759.85; nan; multi
2010-10-06; 00:00:00;     10235.16; nan; multi
2010-10-07; 00:00:00;      9952.71; nan; multi
2010-10-08; 00:00:00;      9770.81; nan; multi
2010-10-09; 00:00:00;      9682.03; nan; multi
2010-10-10; 00:00:00;      9406.89; nan; multi
2010-10-11; 00:00:00;      9162.48; nan; multi
2010-10-12; 00:00:00;      9054.31; nan; multi
2010-10-13; 00:00:00;      8686.18; nan; multi
2010-10-14; 00:00:00;      8553.94; nan; multi
2010-10-15; 00:00:00;      8438.30; nan; multi
2010-10-16; 00:00:00;      8272.44; nan; multi
2010-10-17; 00:00:00;      7778.12; nan; multi
2010-10-18; 00:00:00;      7095.90; nan; multi
2010-10-19; 00:00:00;      6831.23; nan; multi
2010-10-20; 00:00:00;      6254.99; nan; multi
2010-10-21; 00:00:00;      6237.93; nan; multi
2010-10-22; 00:00:00;      5654.26; nan; multi
2010-10-23; 00:00:00;      5132.37; nan; multi
2010-10-24; 00:00:00;      4882.15; nan; multi
2010-10-25; 00:00:00;      5863.50; nan; multi
2010-10-26; 00:00:00;      5372.78; nan; multi
2010-10-27; 00:00:00;      5126.38; nan; multi
2010-10-28; 00:00:00;      4871.73; nan; multi
2010-10-31; 00:00:00;      5134.90; nan; multi
2010-11-01; 00:00:00;      4901.42; nan; multi
2010-11-02; 00:00:00;      4642.79; nan; multi
2010-11-03; 00:00:00;      4401.01; nan; multi
2010-11-04; 00:00:00;      4282.83; nan; multi
2010-11-05; 00:00:00;      4106.11; nan; multi
2010-11-06; 00:00:00;      3817.23; nan; multi
2010-11-07; 00:00:00;      3677.48; nan; multi
2010-11-08; 00:00:00;      4003.38; nan; multi
2010-11-12; 00:00:00;      3604.63; nan; multi
2010-11-13; 00:00:00;      3179.63; nan; multi
2010-11-16; 00:00:00;      2867.40; nan; multi
2010-11-17; 00:00:00;      2745.32; nan; multi
2010-11-18; 00:00:00;      2760.50; nan; multi
2010-11-19; 00:00:00;      2200.79; nan; multi
2010-11-20; 00:00:00;      2467.01; nan; multi
2010-11-21; 00:00:00;      2105.68; nan; multi
2010-11-24; 00:00:00;      1690.26; nan; multi
2010-11-25; 00:00:00;      1699.30; nan; multi
2010-11-26; 00:00:00;      1496.99; nan; multi
2010-11-27; 00:00:00;      1421.86; nan; multi
2010-11-28; 00:00:00;      1303.45; nan; multi
2010-11-29; 00:00:00;      1151.93; nan; multi
2010-11-30; 00:00:00;      1058.94; nan; multi
2010-12-01; 00:00:00;      1280.12; nan; multi
2010-12-02; 00:00:00;      1268.28; nan; multi
2010-12-03; 00:00:00;      1212.70; nan; multi
2010-12-04; 00:00:00;      1119.52; nan; multi
2010-12-06; 00:00:00;      1110.00; nan; multi
2010-12-07; 00:00:00;      1042.77; nan; multi
2010-12-09; 00:00:00;       995.43; nan; multi
2010-12-10; 00:00:00;      1350.74; nan; multi
2010-12-11; 00:00:00;      1444.39; nan; multi
2010-12-12; 00:00:00;      1444.04; nan; multi
2010-12-13; 00:00:00;      1276.59; nan; multi
2010-12-14; 00:00:00;      1163.16; nan; multi
2010-12-15; 00:00:00;      1062.59; nan; multi
2010-12-16; 00:00:00;       951.82; nan; multi
2010-12-17; 00:00:00;       769.59; nan; multi
2010-12-18; 00:00:00;       712.15; nan; multi
2010-12-19; 00:00:00;       636.39; nan; multi
2010-12-20; 00:00:00;       605.04; nan; multi
2010-12-21; 00:00:00;       605.24; nan; multi
2010-12-22; 00:00:00;       588.61; nan; multi
2010-12-23; 00:00:00;       560.92; nan; multi
2010-12-25; 00:00:00;       542.00; nan; multi
2010-12-26; 00:00:00;       560.37; nan; multi
2010-12-27; 00:00:00;       593.54; nan; multi
2010-12-30; 00:00:00;       734.34; nan; multi
2010-12-31; 00:00:00;       859.72; nan; multi
2011-01-01; 00:00:00;      1013.18; nan; multi
2011-01-02; 00:00:00;      1039.40; nan; multi
2011-01-03; 00:00:00;      1040.00; nan; multi
2011-01-04; 00:00:00;       885.90; nan; multi
2011-01-05; 00:00:00;       805.51; nan; multi
2011-01-07; 00:00:00;       792.39; nan; multi
2011-01-08; 00:00:00;       767.40; nan; multi
2011-01-09; 00:00:00;       732.66; nan; multi
2011-01-10; 00:00:00;       725.41; nan; multi
2011-01-11; 00:00:00;       714.25; nan; multi
2011-01-12; 00:00:00;       605.03; nan; multi
2011-01-13; 00:00:00;       562.24; nan; multi
2011-01-14; 00:00:00;       541.56; nan; multi
2011-01-15; 00:00:00;       492.00; nan; multi
2011-01-16; 00:00:00;       443.60; nan; multi
2011-01-17; 00:00:00;       377.65; nan; multi
2011-01-18; 00:00:00;       323.69; nan; multi
2011-01-20; 00:00:00;       254.00; nan; multi
2011-01-21; 00:00:00;       237.22; nan; multi
2011-01-22; 00:00:00;       219.36; nan; multi
2011-01-23; 00:00:00;       172.09; nan; multi
2011-01-24; 00:00:00;       162.26; nan; multi
2011-01-25; 00:00:00;       146.00; nan; multi
2011-01-26; 00:00:00;       146.00; nan; multi
2011-01-27; 00:00:00;       144.20; nan; multi
2011-01-28; 00:00:00;       141.83; nan; multi
2011-01-30; 00:00:00;       138.89; nan; multi
2011-01-31; 00:00:00;       138.53; nan; multi
2011-02-01; 00:00:00;       137.56; nan; multi
2011-02-02; 00:00:00;       137.55; nan; multi
2011-02-03; 00:00:00;       142.73; nan; multi
2011-02-04; 00:00:00;       139.65; nan; multi
2011-02-05; 00:00:00;       139.18; nan; multi
2011-02-06; 00:00:00;       146.00; nan; multi
2011-02-08; 00:00:00;       142.10; nan; multi
2011-02-09; 00:00:00;       140.92; nan; multi
2011-02-10; 00:00:00;       140.03; nan; multi
2011-02-11; 00:00:00;       138.85; nan; multi
2011-02-12; 00:00:00;       138.30; nan; multi
2011-02-14; 00:00:00;       123.78; nan; multi
2011-02-17; 00:00:00;       110.00; nan; multi
2011-02-20; 00:00:00;       101.18; nan; multi
2011-02-21; 00:00:00;       107.47; nan; multi
2011-02-22; 00:00:00;        97.19; nan; multi
2011-02-23; 00:00:00;        99.01; nan; multi
2011-02-24; 00:00:00;        92.85; nan; multi
2011-02-26; 00:00:00;       110.34; nan; multi
2011-02-27; 00:00:00;       110.00; nan; multi
2011-02-28; 00:00:00;       109.20; nan; multi
2011-03-01; 00:00:00;       124.10; nan; multi
2011-03-05; 00:00:00;       133.13; nan; multi
2011-03-06; 00:00:00;       110.00; nan; multi
2011-03-07; 00:00:00;       109.54; nan; multi
2011-03-08; 00:00:00;       108.85; nan; multi
2011-03-09; 00:00:00;       135.57; nan; multi
2011-03-10; 00:00:00;       136.39; nan; multi
2011-03-11; 00:00:00;       141.29; nan; multi
2011-03-12; 00:00:00;       145.97; nan; multi
2011-03-13; 00:00:00;       168.74; nan; multi
2011-03-14; 00:00:00;       214.65; nan; multi
2011-03-16; 00:00:00;       227.24; nan; multi
2011-03-17; 00:00:00;       217.50; nan; multi
2011-03-19; 00:00:00;       219.99; nan; multi
2011-03-20; 00:00:00;       212.69; nan; multi
2011-03-21; 00:00:00;       184.43; nan; multi
2011-03-22; 00:00:00;       228.28; nan; multi
2011-03-23; 00:00:00;       254.00; nan; multi
2011-03-24; 00:00:00;       242.52; nan; multi
2011-03-25; 00:00:00;       250.91; nan; multi
2011-03-26; 00:00:00;       241.05; nan; multi
2011-03-27; 00:00:00;       250.89; nan; multi
2011-03-28; 00:00:00;       305.42; nan; multi
2011-03-30; 00:00:00;       303.37; nan; multi
2011-03-31; 00:00:00;       254.00; nan; multi
2011-04-01; 00:00:00;       326.00; nan; multi
2011-04-02; 00:00:00;       310.29; nan; multi
2011-04-03; 00:00:00;       280.03; nan; multi
2011-04-04; 00:00:00;       254.02; nan; multi
2011-04-05; 00:00:00;       279.21; nan; multi
2011-04-08; 00:00:00;       328.97; nan; multi
2011-04-09; 00:00:00;       286.60; nan; multi
2011-04-12; 00:00:00;       253.80; nan; multi
2011-04-13; 00:00:00;       254.00; nan; multi
2011-04-14; 00:00:00;       288.80; nan; multi
2011-04-17; 00:00:00;       218.50; nan; multi
2011-04-18; 00:00:00;       209.48; nan; multi
2011-04-19; 00:00:00;       164.11; nan; multi
2011-04-20; 00:00:00;       162.18; nan; multi
2011-04-21; 00:00:00;       151.91; nan; multi
2011-04-22; 00:00:00;       146.00; nan; multi
2011-04-23; 00:00:00;       178.13; nan; multi
2011-04-24; 00:00:00;       183.00; nan; multi
2011-04-25; 00:00:00;       183.00; nan; multi
2011-04-26; 00:00:00;       163.05; nan; multi
2011-04-27; 00:00:00;       162.60; nan; multi
2011-04-29; 00:00:00;       163.69; nan; multi
2011-04-30; 00:00:00;       186.61; nan; multi
2011-05-03; 00:00:00;       184.85; nan; multi
2011-05-04; 00:00:00;       221.03; nan; multi
2011-05-05; 00:00:00;       184.19; nan; multi
2011-05-06; 00:00:00;       218.36; nan; multi
2011-05-07; 00:00:00;       250.16; nan; multi
2011-05-09; 00:00:00;       289.33; nan; multi
2011-05-10; 00:00:00;       328.53; nan; multi
2011-05-11; 00:00:00;       228.29; nan; multi
2011-05-12; 00:00:00;       414.47; nan; multi
2011-05-13; 00:00:00;       399.69; nan; multi
2011-05-14; 00:00:00;       369.22; nan; multi
2011-05-15; 00:00:00;       339.56; nan; multi
2011-05-16; 00:00:00;       286.26; nan; multi
2011-05-17; 00:00:00;       329.25; nan; multi
2011-05-21; 00:00:00;       274.57; nan; multi
2011-05-22; 00:00:00;       273.88; nan; multi
2011-05-23; 00:00:00;       220.74; nan; multi
2011-05-24; 00:00:00;       217.69; nan; multi
2011-05-25; 00:00:00;       241.04; nan; multi
2011-05-26; 00:00:00;       254.00; nan; multi
2011-05-27; 00:00:00;       307.99; nan; multi
2011-05-28; 00:00:00;       329.32; nan; multi
2011-05-29; 00:00:00;       330.50; nan; multi
2011-05-30; 00:00:00;       312.13; nan; multi
2011-05-31; 00:00:00;       384.20; nan; multi
2011-06-04; 00:00:00;       426.60; nan; multi
2011-06-05; 00:00:00;       475.54; nan; multi
2011-06-06; 00:00:00;       558.76; nan; multi
2011-06-07; 00:00:00;       539.18; nan; multi
2011-06-08; 00:00:00;       513.24; nan; multi
2011-06-09; 00:00:00;       503.35; nan; multi
2011-06-10; 00:00:00;      1080.04; nan; multi
2011-06-11; 00:00:00;      1031.15; nan; multi
2011-06-12; 00:00:00;       831.79; nan; multi
2011-06-13; 00:00:00;       728.85; nan; multi
2011-06-14; 00:00:00;       708.73; nan; multi
2011-06-15; 00:00:00;      2713.61; nan; multi
2011-06-20; 00:00:00;      1824.95; nan; multi
2011-06-21; 00:00:00;      1440.50; nan; multi
2011-06-22; 00:00:00;      1144.12; nan; multi
2011-06-23; 00:00:00;      1061.44; nan; multi
2011-07-05; 00:00:00;      1040.00; nan; multi
2011-07-06; 00:00:00;      1080.05; nan; multi
2011-07-13; 00:00:00;       791.04; nan; multi
2011-07-19; 00:00:00;       510.28; nan; multi
2011-07-20; 00:00:00;      1110.00; nan; multi
2011-07-21; 00:00:00;      1181.36; nan; multi
2011-07-22; 00:00:00;      1000.75; nan; multi
2011-07-31; 00:00:00;       722.61; nan; multi
2011-08-04; 00:00:00;       772.13; nan; multi
2011-08-06; 00:00:00;       652.70; nan; multi
2011-08-07; 00:00:00;       605.00; nan; multi
2011-08-18; 00:00:00;      2109.99; nan; multi
2011-08-19; 00:00:00;      2890.86; nan; multi
2011-08-23; 00:00:00;      1778.77; nan; multi
2011-08-27; 00:00:00;      1782.80; nan; multi
2011-09-19; 00:00:00;     12124.69; nan; multi
2011-09-20; 00:00:00;     11828.02; nan; multi
2011-09-21; 00:00:00;     12017.10; nan; multi
2011-09-22; 00:00:00;     11974.77; nan; multi
2011-09-23; 00:00:00;     11796.35; nan; multi
2011-09-24; 00:00:00;     11468.92; nan; multi
2011-09-26; 00:00:00;     11796.79; nan; multi
2011-09-27; 00:00:00;     11823.10; nan; multi
2011-09-29; 00:00:00;     11868.66; nan; multi
2011-09-30; 00:00:00;     11964.43; nan; multi
2011-10-01; 00:00:00;     11963.80; nan; multi
2011-10-02; 00:00:00;     11885.52; nan; multi
2011-10-03; 00:00:00;     11863.24; nan; multi
2011-10-04; 00:00:00;     11792.35; nan; multi
2011-10-05; 00:00:00;     10993.42; nan; multi
2011-10-06; 00:00:00;     10317.33; nan; multi
2011-10-07; 00:00:00;      9949.48; nan; multi
2011-10-08; 00:00:00;      9828.58; nan; multi
2011-10-09; 00:00:00;      9700.09; nan; multi
2011-10-10; 00:00:00;      9515.97; nan; multi
2011-10-11; 00:00:00;      9089.59; nan; multi
2011-10-12; 00:00:00;      9076.11; nan; multi
2011-10-13; 00:00:00;      8814.17; nan; multi
2011-10-14; 00:00:00;      8567.23; nan; multi
2011-10-15; 00:00:00;      8438.07; nan; multi
2011-10-16; 00:00:00;      8266.42; nan; multi
2011-10-17; 00:00:00;      7988.04; nan; multi
2011-10-18; 00:00:00;      7010.24; nan; multi
2011-10-19; 00:00:00;      6462.71; nan; multi
2011-10-20; 00:00:00;      6125.12; nan; multi
2011-10-21; 00:00:00;      5775.03; nan; multi
2011-10-22; 00:00:00;      5165.56; nan; multi
