# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KABOMPO
# Station:               KABOMPO-PONTOON
# Country:               ZAMBIA
# Latitude (DD):         -13.6
# Longitude (DD):        24.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5045
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2017-09-06; 00:00:00;       387.34; nan; multi
2017-09-07; 00:00:00;       349.02; nan; multi
2017-09-08; 00:00:00;       321.69; nan; multi
2017-09-09; 00:00:00;       319.78; nan; multi
2017-09-10; 00:00:00;       322.82; nan; multi
2017-09-11; 00:00:00;       356.55; nan; multi
2017-09-12; 00:00:00;       384.52; nan; multi
2017-09-13; 00:00:00;       423.69; nan; multi
2017-09-14; 00:00:00;       449.35; nan; multi
2017-09-15; 00:00:00;       393.74; nan; multi
2017-09-16; 00:00:00;       376.68; nan; multi
2017-09-17; 00:00:00;       346.22; nan; multi
2017-09-18; 00:00:00;       286.79; nan; multi
2017-09-20; 00:00:00;       255.77; nan; multi
2017-09-21; 00:00:00;       233.88; nan; multi
2017-09-22; 00:00:00;       207.31; nan; multi
2017-09-23; 00:00:00;       211.19; nan; multi
2017-09-24; 00:00:00;       222.36; nan; multi
2017-09-25; 00:00:00;       231.53; nan; multi
2017-09-26; 00:00:00;       207.25; nan; multi
2017-09-27; 00:00:00;       204.92; nan; multi
2017-09-29; 00:00:00;       206.66; nan; multi
2017-09-30; 00:00:00;       211.99; nan; multi
2017-10-01; 00:00:00;       210.23; nan; multi
2017-10-02; 00:00:00;       238.02; nan; multi
2017-10-03; 00:00:00;       265.60; nan; multi
2017-10-04; 00:00:00;       219.31; nan; multi
2017-10-07; 00:00:00;       181.60; nan; multi
2017-10-09; 00:00:00;       160.28; nan; multi
2017-10-11; 00:00:00;       188.26; nan; multi
2017-10-13; 00:00:00;       220.77; nan; multi
2017-10-14; 00:00:00;       240.74; nan; multi
2017-10-15; 00:00:00;       235.03; nan; multi
2017-10-16; 00:00:00;       250.48; nan; multi
2017-10-18; 00:00:00;       222.27; nan; multi
2017-10-19; 00:00:00;       202.08; nan; multi
2017-10-20; 00:00:00;       200.19; nan; multi
2017-10-21; 00:00:00;       194.82; nan; multi
2017-10-22; 00:00:00;       197.99; nan; multi
2017-10-23; 00:00:00;       189.02; nan; multi
2017-10-26; 00:00:00;       215.12; nan; multi
2017-10-31; 00:00:00;       224.50; nan; multi
2017-11-01; 00:00:00;       282.87; nan; multi
2017-11-02; 00:00:00;       334.69; nan; multi
2017-11-03; 00:00:00;       388.49; nan; multi
2017-11-05; 00:00:00;       359.68; nan; multi
2017-11-06; 00:00:00;       274.09; nan; multi
2017-11-07; 00:00:00;       272.77; nan; multi
2017-11-08; 00:00:00;       255.44; nan; multi
2017-11-15; 00:00:00;        62.87; nan; multi
2017-11-18; 00:00:00;       159.92; nan; multi
2017-11-19; 00:00:00;        57.83; nan; multi
2017-11-23; 00:00:00;        52.13; nan; multi
2017-11-28; 00:00:00;        60.99; nan; multi
2017-11-30; 00:00:00;       146.20; nan; multi
2017-12-05; 00:00:00;       147.42; nan; multi
2017-12-13; 00:00:00;       152.83; nan; multi
2017-12-15; 00:00:00;       139.96; nan; multi
2017-12-17; 00:00:00;       104.06; nan; multi
2017-12-21; 00:00:00;       172.57; nan; multi
2017-12-23; 00:00:00;       188.84; nan; multi
2017-12-30; 00:00:00;        53.77; nan; multi
2017-12-31; 00:00:00;        49.47; nan; multi
2018-01-03; 00:00:00;        58.00; nan; multi
2018-01-04; 00:00:00;        64.33; nan; multi
2018-01-06; 00:00:00;        85.09; nan; multi
2018-01-07; 00:00:00;       133.88; nan; multi
2018-01-08; 00:00:00;       141.95; nan; multi
2018-01-09; 00:00:00;       141.62; nan; multi
2018-01-11; 00:00:00;       106.94; nan; multi
2018-01-12; 00:00:00;        91.32; nan; multi
2018-01-14; 00:00:00;        85.13; nan; multi
2018-01-15; 00:00:00;        81.97; nan; multi
2018-01-16; 00:00:00;        74.94; nan; multi
2018-01-19; 00:00:00;        73.83; nan; multi
2018-01-20; 00:00:00;        65.75; nan; multi
2018-01-21; 00:00:00;        61.54; nan; multi
2018-01-22; 00:00:00;        60.72; nan; multi
2018-01-23; 00:00:00;        61.67; nan; multi
2018-01-26; 00:00:00;        55.35; nan; multi
2018-01-27; 00:00:00;        55.59; nan; multi
2018-01-29; 00:00:00;        54.71; nan; multi
2018-02-04; 00:00:00;        52.35; nan; multi
2018-02-12; 00:00:00;        78.50; nan; multi
2018-02-15; 00:00:00;       169.09; nan; multi
2018-02-16; 00:00:00;       156.71; nan; multi
2018-02-19; 00:00:00;       113.15; nan; multi
2018-02-20; 00:00:00;        81.81; nan; multi
2018-02-21; 00:00:00;        80.18; nan; multi
2018-02-22; 00:00:00;        82.65; nan; multi
2018-02-25; 00:00:00;       150.11; nan; multi
2018-02-27; 00:00:00;       161.53; nan; multi
2018-03-03; 00:00:00;       164.69; nan; multi
2018-03-06; 00:00:00;       159.99; nan; multi
2018-03-07; 00:00:00;       159.86; nan; multi
2018-03-08; 00:00:00;       155.52; nan; multi
2018-03-09; 00:00:00;       155.41; nan; multi
2018-03-11; 00:00:00;       152.75; nan; multi
2018-03-12; 00:00:00;       155.66; nan; multi
2018-03-15; 00:00:00;       137.95; nan; multi
2018-03-18; 00:00:00;        81.04; nan; multi
2018-03-19; 00:00:00;        63.25; nan; multi
2018-03-21; 00:00:00;        57.19; nan; multi
2018-03-22; 00:00:00;        61.01; nan; multi
2018-03-23; 00:00:00;        71.82; nan; multi
2018-03-26; 00:00:00;        73.88; nan; multi
2018-03-27; 00:00:00;        84.92; nan; multi
2018-04-02; 00:00:00;        70.25; nan; multi
2018-04-03; 00:00:00;        53.45; nan; multi
2018-04-07; 00:00:00;        55.69; nan; multi
2018-04-09; 00:00:00;        63.16; nan; multi
2018-04-10; 00:00:00;        80.41; nan; multi
2018-04-11; 00:00:00;       137.49; nan; multi
2018-04-17; 00:00:00;       134.15; nan; multi
2018-04-18; 00:00:00;       147.55; nan; multi
2018-04-19; 00:00:00;       206.63; nan; multi
2018-04-20; 00:00:00;       343.30; nan; multi
2018-04-21; 00:00:00;       473.54; nan; multi
2018-04-22; 00:00:00;       479.57; nan; multi
2018-04-23; 00:00:00;       479.54; nan; multi
2018-04-24; 00:00:00;       444.31; nan; multi
2018-04-25; 00:00:00;       417.74; nan; multi
2018-04-26; 00:00:00;       437.36; nan; multi
2018-04-28; 00:00:00;       391.09; nan; multi
2018-04-29; 00:00:00;       357.42; nan; multi
2018-05-01; 00:00:00;       318.39; nan; multi
2018-05-02; 00:00:00;       304.03; nan; multi
2018-05-03; 00:00:00;       286.57; nan; multi
2018-05-04; 00:00:00;       265.20; nan; multi
2018-05-06; 00:00:00;       277.23; nan; multi
2018-05-07; 00:00:00;       305.64; nan; multi
2018-05-09; 00:00:00;       322.83; nan; multi
2018-05-11; 00:00:00;       407.66; nan; multi
2018-05-12; 00:00:00;       449.30; nan; multi
2018-05-13; 00:00:00;       393.52; nan; multi
2018-05-14; 00:00:00;       393.50; nan; multi
2018-05-15; 00:00:00;       356.40; nan; multi
2018-05-16; 00:00:00;       314.71; nan; multi
2018-05-17; 00:00:00;       279.10; nan; multi
2018-05-18; 00:00:00;       237.90; nan; multi
2018-05-19; 00:00:00;       216.82; nan; multi
2018-05-20; 00:00:00;       195.94; nan; multi
2018-05-21; 00:00:00;       202.96; nan; multi
2018-05-22; 00:00:00;       213.14; nan; multi
2018-05-23; 00:00:00;       208.07; nan; multi
2018-05-24; 00:00:00;       189.08; nan; multi
2018-05-25; 00:00:00;       181.40; nan; multi
2018-05-26; 00:00:00;       164.03; nan; multi
2018-05-27; 00:00:00;       147.90; nan; multi
2018-05-28; 00:00:00;       144.69; nan; multi
2018-05-30; 00:00:00;       147.53; nan; multi
2018-05-31; 00:00:00;       147.43; nan; multi
2018-06-01; 00:00:00;       146.21; nan; multi
2018-06-02; 00:00:00;       149.14; nan; multi
2018-06-03; 00:00:00;       146.44; nan; multi
2018-06-04; 00:00:00;       144.75; nan; multi
2018-06-05; 00:00:00;       141.21; nan; multi
2018-06-06; 00:00:00;       147.65; nan; multi
2018-06-07; 00:00:00;       154.85; nan; multi
2018-06-08; 00:00:00;       157.29; nan; multi
2018-06-09; 00:00:00;       160.88; nan; multi
2018-06-10; 00:00:00;       168.60; nan; multi
2018-06-11; 00:00:00;       173.27; nan; multi
2018-06-12; 00:00:00;       162.32; nan; multi
2018-06-13; 00:00:00;       162.45; nan; multi
2018-06-14; 00:00:00;       155.10; nan; multi
2018-06-15; 00:00:00;       155.59; nan; multi
2018-06-16; 00:00:00;       161.24; nan; multi
2018-06-17; 00:00:00;       163.16; nan; multi
2018-06-18; 00:00:00;       166.46; nan; multi
2018-06-19; 00:00:00;       157.55; nan; multi
2018-06-20; 00:00:00;       158.41; nan; multi
2018-06-21; 00:00:00;       157.23; nan; multi
2018-06-22; 00:00:00;       163.87; nan; multi
2018-06-23; 00:00:00;       163.28; nan; multi
2018-06-24; 00:00:00;       157.91; nan; multi
2018-06-26; 00:00:00;       148.59; nan; multi
2018-06-27; 00:00:00;       146.16; nan; multi
2018-06-28; 00:00:00;       143.37; nan; multi
2018-06-29; 00:00:00;       150.05; nan; multi
2018-06-30; 00:00:00;       149.80; nan; multi
2018-07-01; 00:00:00;       147.44; nan; multi
2018-07-02; 00:00:00;       152.67; nan; multi
2018-07-03; 00:00:00;       154.36; nan; multi
2018-07-04; 00:00:00;       160.37; nan; multi
2018-07-05; 00:00:00;       168.69; nan; multi
2018-07-06; 00:00:00;       174.99; nan; multi
2018-07-07; 00:00:00;       168.12; nan; multi
2018-07-08; 00:00:00;       166.60; nan; multi
2018-07-09; 00:00:00;       162.05; nan; multi
2018-07-10; 00:00:00;       160.75; nan; multi
2018-07-11; 00:00:00;       154.19; nan; multi
2018-07-13; 00:00:00;       164.38; nan; multi
2018-07-15; 00:00:00;       209.58; nan; multi
2018-07-16; 00:00:00;       212.31; nan; multi
2018-07-17; 00:00:00;       221.60; nan; multi
2018-07-19; 00:00:00;       249.95; nan; multi
2018-07-20; 00:00:00;       249.46; nan; multi
2018-07-21; 00:00:00;       220.12; nan; multi
2018-07-22; 00:00:00;       231.87; nan; multi
2018-07-23; 00:00:00;       209.26; nan; multi
2018-07-24; 00:00:00;       207.85; nan; multi
2018-07-25; 00:00:00;       217.84; nan; multi
2018-07-26; 00:00:00;       225.82; nan; multi
2018-07-27; 00:00:00;       210.38; nan; multi
2018-07-28; 00:00:00;       203.44; nan; multi
2018-07-29; 00:00:00;       195.61; nan; multi
2018-07-30; 00:00:00;       183.76; nan; multi
2018-07-31; 00:00:00;       194.18; nan; multi
2018-08-01; 00:00:00;       186.34; nan; multi
2018-08-02; 00:00:00;       192.75; nan; multi
2018-08-03; 00:00:00;       197.81; nan; multi
2018-08-04; 00:00:00;       195.06; nan; multi
2018-08-05; 00:00:00;       201.10; nan; multi
2018-08-06; 00:00:00;       215.17; nan; multi
2018-08-07; 00:00:00;       228.54; nan; multi
2018-08-08; 00:00:00;       222.19; nan; multi
2018-08-09; 00:00:00;       237.95; nan; multi
2018-08-10; 00:00:00;       247.87; nan; multi
2018-08-11; 00:00:00;       239.83; nan; multi
2018-08-12; 00:00:00;       218.92; nan; multi
2018-08-13; 00:00:00;       222.08; nan; multi
2018-08-14; 00:00:00;       218.75; nan; multi
2018-08-15; 00:00:00;       203.85; nan; multi
2018-08-16; 00:00:00;       216.86; nan; multi
2018-08-17; 00:00:00;       205.02; nan; multi
2018-08-18; 00:00:00;       221.69; nan; multi
2018-08-19; 00:00:00;       263.02; nan; multi
2018-08-20; 00:00:00;       250.93; nan; multi
2018-08-21; 00:00:00;       229.33; nan; multi
2018-08-22; 00:00:00;       201.15; nan; multi
2018-08-23; 00:00:00;       190.97; nan; multi
2018-08-24; 00:00:00;       162.78; nan; multi
2018-08-25; 00:00:00;       162.32; nan; multi
2018-08-26; 00:00:00;       173.28; nan; multi
2018-08-27; 00:00:00;       184.19; nan; multi
2018-08-28; 00:00:00;       187.97; nan; multi
2018-08-29; 00:00:00;       209.72; nan; multi
2018-08-30; 00:00:00;       222.41; nan; multi
2018-08-31; 00:00:00;       217.16; nan; multi
2018-09-01; 00:00:00;       234.12; nan; multi
2018-09-02; 00:00:00;       222.54; nan; multi
2018-09-03; 00:00:00;       239.60; nan; multi
2018-09-04; 00:00:00;       256.92; nan; multi
2018-09-05; 00:00:00;       260.70; nan; multi
2018-09-06; 00:00:00;       248.49; nan; multi
2018-09-07; 00:00:00;       245.97; nan; multi
2018-09-09; 00:00:00;       206.19; nan; multi
2018-09-10; 00:00:00;       201.98; nan; multi
2018-09-11; 00:00:00;       198.68; nan; multi
2018-09-12; 00:00:00;       190.85; nan; multi
2018-09-13; 00:00:00;       180.71; nan; multi
2018-09-14; 00:00:00;       182.28; nan; multi
2018-09-15; 00:00:00;       186.52; nan; multi
2018-09-16; 00:00:00;       181.43; nan; multi
2018-09-17; 00:00:00;       191.02; nan; multi
2018-09-18; 00:00:00;       197.45; nan; multi
2018-09-19; 00:00:00;       210.24; nan; multi
2018-09-20; 00:00:00;       210.70; nan; multi
2018-09-21; 00:00:00;       201.65; nan; multi
2018-09-22; 00:00:00;       185.40; nan; multi
2018-09-23; 00:00:00;       176.40; nan; multi
2018-09-24; 00:00:00;       171.72; nan; multi
2018-09-25; 00:00:00;       161.28; nan; multi
2018-09-26; 00:00:00;       160.03; nan; multi
2018-09-27; 00:00:00;       161.32; nan; multi
2018-09-28; 00:00:00;       166.14; nan; multi
2018-09-30; 00:00:00;       158.21; nan; multi
2018-10-01; 00:00:00;       155.52; nan; multi
2018-10-02; 00:00:00;       153.51; nan; multi
2018-10-03; 00:00:00;       154.56; nan; multi
2018-10-04; 00:00:00;       155.44; nan; multi
2018-10-05; 00:00:00;       166.36; nan; multi
2018-10-07; 00:00:00;       194.41; nan; multi
2018-10-08; 00:00:00;       230.23; nan; multi
2018-10-09; 00:00:00;       250.28; nan; multi
2018-10-10; 00:00:00;       236.09; nan; multi
2018-10-11; 00:00:00;       215.77; nan; multi
2018-10-12; 00:00:00;       195.58; nan; multi
2018-10-13; 00:00:00;       179.30; nan; multi
2018-10-14; 00:00:00;       171.76; nan; multi
2018-10-16; 00:00:00;       165.77; nan; multi
2018-10-17; 00:00:00;       155.99; nan; multi
2018-10-19; 00:00:00;       160.98; nan; multi
2018-10-20; 00:00:00;       174.89; nan; multi
2018-10-21; 00:00:00;       178.86; nan; multi
2018-10-23; 00:00:00;       177.76; nan; multi
2018-10-24; 00:00:00;       169.48; nan; multi
2018-10-25; 00:00:00;       162.93; nan; multi
2018-10-27; 00:00:00;       155.76; nan; multi
2018-10-28; 00:00:00;       152.76; nan; multi
2018-10-29; 00:00:00;       154.82; nan; multi
2018-10-30; 00:00:00;       161.96; nan; multi
2018-10-31; 00:00:00;       165.16; nan; multi
2018-11-01; 00:00:00;       162.14; nan; multi
2018-11-02; 00:00:00;       155.32; nan; multi
2018-11-03; 00:00:00;       143.61; nan; multi
2018-11-04; 00:00:00;       124.41; nan; multi
2018-11-05; 00:00:00;       104.54; nan; multi
2018-11-06; 00:00:00;        95.89; nan; multi
2018-11-08; 00:00:00;        92.65; nan; multi
2018-11-10; 00:00:00;       130.32; nan; multi
2018-11-11; 00:00:00;       146.80; nan; multi
2018-11-12; 00:00:00;       153.96; nan; multi
2018-11-13; 00:00:00;       144.67; nan; multi
2018-11-14; 00:00:00;       142.04; nan; multi
2018-11-15; 00:00:00;       149.28; nan; multi
2018-11-16; 00:00:00;       159.86; nan; multi
2018-11-17; 00:00:00;       178.16; nan; multi
2018-11-18; 00:00:00;       193.45; nan; multi
2018-11-20; 00:00:00;       202.12; nan; multi
2018-11-21; 00:00:00;       202.00; nan; multi
2018-11-22; 00:00:00;       195.17; nan; multi
2018-11-26; 00:00:00;       152.71; nan; multi
2018-11-27; 00:00:00;        86.26; nan; multi
2018-11-29; 00:00:00;        75.42; nan; multi
2018-11-30; 00:00:00;        73.81; nan; multi
2018-12-01; 00:00:00;        64.23; nan; multi
2018-12-02; 00:00:00;        71.89; nan; multi
2018-12-03; 00:00:00;        81.05; nan; multi
2018-12-04; 00:00:00;        87.06; nan; multi
2018-12-08; 00:00:00;       143.27; nan; multi
2018-12-09; 00:00:00;       151.08; nan; multi
2018-12-11; 00:00:00;       130.29; nan; multi
2018-12-12; 00:00:00;        84.21; nan; multi
2018-12-13; 00:00:00;        81.67; nan; multi
2018-12-15; 00:00:00;        80.58; nan; multi
2018-12-17; 00:00:00;        78.88; nan; multi
2018-12-19; 00:00:00;        84.80; nan; multi
2018-12-20; 00:00:00;       107.89; nan; multi
2018-12-22; 00:00:00;       133.85; nan; multi
2018-12-23; 00:00:00;       141.99; nan; multi
2018-12-24; 00:00:00;       137.34; nan; multi
2018-12-25; 00:00:00;       109.35; nan; multi
2018-12-26; 00:00:00;        81.09; nan; multi
2018-12-27; 00:00:00;        64.16; nan; multi
2018-12-30; 00:00:00;        57.14; nan; multi
2019-01-01; 00:00:00;        97.72; nan; multi
2019-01-02; 00:00:00;        81.75; nan; multi
2019-01-04; 00:00:00;        65.50; nan; multi
2019-01-05; 00:00:00;        55.54; nan; multi
2019-01-06; 00:00:00;        52.77; nan; multi
2019-01-09; 00:00:00;        50.77; nan; multi
2019-01-19; 00:00:00;        42.59; nan; multi
2019-01-20; 00:00:00;        51.29; nan; multi
2019-01-22; 00:00:00;        47.51; nan; multi
2019-01-23; 00:00:00;        47.67; nan; multi
2019-01-24; 00:00:00;        49.09; nan; multi
2019-01-25; 00:00:00;        51.60; nan; multi
2019-01-26; 00:00:00;        52.40; nan; multi
2019-01-27; 00:00:00;        53.71; nan; multi
2019-01-28; 00:00:00;        55.97; nan; multi
2019-01-29; 00:00:00;        54.81; nan; multi
2019-01-30; 00:00:00;        60.49; nan; multi
2019-02-03; 00:00:00;        67.93; nan; multi
2019-02-04; 00:00:00;        69.22; nan; multi
2019-02-05; 00:00:00;        72.80; nan; multi
2019-02-07; 00:00:00;        73.79; nan; multi
2019-02-09; 00:00:00;        73.80; nan; multi
2019-02-11; 00:00:00;        72.98; nan; multi
2019-02-12; 00:00:00;        61.50; nan; multi
2019-02-15; 00:00:00;        57.92; nan; multi
2019-02-17; 00:00:00;        59.30; nan; multi
2019-02-18; 00:00:00;        60.68; nan; multi
2019-02-20; 00:00:00;        75.58; nan; multi
2019-02-21; 00:00:00;        81.62; nan; multi
2019-02-24; 00:00:00;        85.13; nan; multi
2019-02-25; 00:00:00;        87.56; nan; multi
2019-02-26; 00:00:00;       106.07; nan; multi
2019-02-27; 00:00:00;       130.17; nan; multi
2019-02-28; 00:00:00;       139.85; nan; multi
2019-03-01; 00:00:00;       134.17; nan; multi
2019-03-02; 00:00:00;       136.77; nan; multi
2019-03-03; 00:00:00;       126.55; nan; multi
2019-03-04; 00:00:00;       105.13; nan; multi
2019-03-06; 00:00:00;        77.17; nan; multi
2019-03-11; 00:00:00;        76.99; nan; multi
2019-03-12; 00:00:00;        81.62; nan; multi
2019-03-14; 00:00:00;        81.15; nan; multi
2019-03-15; 00:00:00;        93.18; nan; multi
2019-03-16; 00:00:00;       120.19; nan; multi
2019-03-17; 00:00:00;       105.92; nan; multi
2019-03-18; 00:00:00;       111.28; nan; multi
2019-03-19; 00:00:00;       114.36; nan; multi
2019-03-21; 00:00:00;       105.70; nan; multi
2019-03-22; 00:00:00;        91.55; nan; multi
2019-03-23; 00:00:00;        90.89; nan; multi
2019-03-24; 00:00:00;        85.09; nan; multi
2019-03-25; 00:00:00;        83.59; nan; multi
2019-03-26; 00:00:00;        81.58; nan; multi
2019-03-27; 00:00:00;        74.86; nan; multi
2019-03-28; 00:00:00;        75.69; nan; multi
2019-03-29; 00:00:00;        74.86; nan; multi
2019-03-30; 00:00:00;        75.44; nan; multi
2019-03-31; 00:00:00;        81.64; nan; multi
2019-04-01; 00:00:00;        85.04; nan; multi
2019-04-02; 00:00:00;        86.86; nan; multi
2019-04-03; 00:00:00;        83.79; nan; multi
2019-04-04; 00:00:00;        81.53; nan; multi
2019-04-06; 00:00:00;        81.69; nan; multi
2019-04-07; 00:00:00;        75.26; nan; multi
2019-04-10; 00:00:00;        61.50; nan; multi
2019-04-11; 00:00:00;        54.81; nan; multi
2019-04-14; 00:00:00;        55.08; nan; multi
2019-04-15; 00:00:00;        54.90; nan; multi
2019-04-16; 00:00:00;        55.59; nan; multi
2019-04-17; 00:00:00;        55.98; nan; multi
2019-04-18; 00:00:00;        57.03; nan; multi
2019-04-19; 00:00:00;        58.47; nan; multi
2019-04-20; 00:00:00;        58.80; nan; multi
2019-04-21; 00:00:00;        60.14; nan; multi
2019-04-22; 00:00:00;        63.24; nan; multi
2019-04-23; 00:00:00;        73.76; nan; multi
2019-04-24; 00:00:00;        77.19; nan; multi
2019-04-25; 00:00:00;        81.65; nan; multi
2019-04-26; 00:00:00;        81.74; nan; multi
2019-04-27; 00:00:00;        83.75; nan; multi
2019-04-28; 00:00:00;        83.12; nan; multi
2019-04-29; 00:00:00;        83.30; nan; multi
2019-04-30; 00:00:00;        79.55; nan; multi
2019-05-01; 00:00:00;        81.73; nan; multi
2019-05-03; 00:00:00;        84.03; nan; multi
2019-05-04; 00:00:00;        83.86; nan; multi
2019-05-05; 00:00:00;        89.11; nan; multi
2019-05-06; 00:00:00;       132.77; nan; multi
2019-05-07; 00:00:00;       139.77; nan; multi
2019-05-08; 00:00:00;       143.98; nan; multi
2019-05-09; 00:00:00;       143.54; nan; multi
2019-05-10; 00:00:00;       143.48; nan; multi
2019-05-11; 00:00:00;       135.89; nan; multi
2019-05-12; 00:00:00;       134.14; nan; multi
2019-05-13; 00:00:00;       115.45; nan; multi
2019-05-14; 00:00:00;        95.12; nan; multi
2019-05-15; 00:00:00;        86.41; nan; multi
2019-05-16; 00:00:00;        85.20; nan; multi
2019-05-17; 00:00:00;        86.17; nan; multi
2019-05-18; 00:00:00;        90.57; nan; multi
2019-05-19; 00:00:00;        87.48; nan; multi
2019-05-20; 00:00:00;        85.04; nan; multi
2019-05-21; 00:00:00;        80.64; nan; multi
2019-05-22; 00:00:00;        80.17; nan; multi
2019-05-23; 00:00:00;        73.83; nan; multi
2019-05-24; 00:00:00;        78.21; nan; multi
2019-05-25; 00:00:00;        81.70; nan; multi
2019-05-26; 00:00:00;        84.17; nan; multi
2019-05-27; 00:00:00;        81.66; nan; multi
2019-05-28; 00:00:00;        81.73; nan; multi
2019-05-29; 00:00:00;        81.22; nan; multi
2019-05-30; 00:00:00;        75.15; nan; multi
2019-05-31; 00:00:00;        76.09; nan; multi
2019-06-01; 00:00:00;        73.73; nan; multi
2019-06-02; 00:00:00;        76.00; nan; multi
2019-06-03; 00:00:00;        82.53; nan; multi
2019-06-04; 00:00:00;        85.11; nan; multi
2019-06-05; 00:00:00;        97.09; nan; multi
2019-06-06; 00:00:00;        96.49; nan; multi
2019-06-07; 00:00:00;       124.90; nan; multi
2019-06-08; 00:00:00;       129.02; nan; multi
2019-06-09; 00:00:00;       134.15; nan; multi
2019-06-10; 00:00:00;       146.07; nan; multi
2019-06-11; 00:00:00;       146.78; nan; multi
2019-06-12; 00:00:00;       154.26; nan; multi
2019-06-13; 00:00:00;       157.05; nan; multi
2019-06-14; 00:00:00;       163.89; nan; multi
2019-06-15; 00:00:00;       154.45; nan; multi
2019-06-16; 00:00:00;       156.54; nan; multi
2019-06-17; 00:00:00;       146.67; nan; multi
2019-06-18; 00:00:00;       150.25; nan; multi
2019-06-19; 00:00:00;       153.95; nan; multi
2019-06-20; 00:00:00;       153.17; nan; multi
2019-06-21; 00:00:00;       158.15; nan; multi
2019-06-22; 00:00:00;       156.45; nan; multi
2019-06-23; 00:00:00;       158.26; nan; multi
2019-06-24; 00:00:00;       154.40; nan; multi
2019-06-25; 00:00:00;       159.53; nan; multi
2019-06-26; 00:00:00;       166.53; nan; multi
2019-06-27; 00:00:00;       176.07; nan; multi
2019-06-28; 00:00:00;       177.84; nan; multi
2019-06-29; 00:00:00;       194.99; nan; multi
2019-06-30; 00:00:00;       241.50; nan; multi
2019-07-01; 00:00:00;       234.82; nan; multi
2019-07-02; 00:00:00;       260.72; nan; multi
2019-07-03; 00:00:00;       265.13; nan; multi
2019-07-04; 00:00:00;       287.51; nan; multi
2019-07-05; 00:00:00;       328.44; nan; multi
2019-07-06; 00:00:00;       329.45; nan; multi
2019-07-07; 00:00:00;       335.46; nan; multi
2019-07-08; 00:00:00;       318.38; nan; multi
2019-07-09; 00:00:00;       358.60; nan; multi
2019-07-10; 00:00:00;       304.58; nan; multi
2019-07-11; 00:00:00;       328.22; nan; multi
2019-07-12; 00:00:00;       354.78; nan; multi
2019-07-13; 00:00:00;       354.23; nan; multi
2019-07-14; 00:00:00;       319.11; nan; multi
2019-07-15; 00:00:00;       331.54; nan; multi
2019-07-16; 00:00:00;       354.13; nan; multi
2019-07-17; 00:00:00;       325.88; nan; multi
2019-07-18; 00:00:00;       340.26; nan; multi
2019-07-19; 00:00:00;       319.67; nan; multi
2019-07-20; 00:00:00;       319.00; nan; multi
2019-07-21; 00:00:00;       341.18; nan; multi
2019-07-22; 00:00:00;       347.33; nan; multi
2019-07-23; 00:00:00;       381.06; nan; multi
2019-07-24; 00:00:00;       352.36; nan; multi
2019-07-25; 00:00:00;       365.93; nan; multi
2019-07-26; 00:00:00;       355.55; nan; multi
2019-07-27; 00:00:00;       387.68; nan; multi
2019-07-28; 00:00:00;       431.84; nan; multi
2019-07-29; 00:00:00;       438.32; nan; multi
2019-07-30; 00:00:00;       447.50; nan; multi
2019-07-31; 00:00:00;       457.57; nan; multi
2019-08-01; 00:00:00;       472.69; nan; multi
2019-08-02; 00:00:00;       385.68; nan; multi
2019-08-03; 00:00:00;       383.45; nan; multi
2019-08-04; 00:00:00;       357.89; nan; multi
2019-08-05; 00:00:00;       356.95; nan; multi
2019-08-06; 00:00:00;       344.60; nan; multi
2019-08-07; 00:00:00;       368.28; nan; multi
2019-08-08; 00:00:00;       335.12; nan; multi
2019-08-09; 00:00:00;       344.66; nan; multi
2019-08-10; 00:00:00;       353.54; nan; multi
2019-08-11; 00:00:00;       349.73; nan; multi
2019-08-12; 00:00:00;       374.11; nan; multi
2019-08-13; 00:00:00;       394.10; nan; multi
2019-08-14; 00:00:00;       422.99; nan; multi
2019-08-15; 00:00:00;       429.06; nan; multi
2019-08-16; 00:00:00;       425.21; nan; multi
2019-08-17; 00:00:00;       391.47; nan; multi
2019-08-18; 00:00:00;       349.48; nan; multi
2019-08-19; 00:00:00;       344.11; nan; multi
2019-08-20; 00:00:00;       306.71; nan; multi
2019-08-21; 00:00:00;       315.73; nan; multi
2019-08-22; 00:00:00;       331.76; nan; multi
2019-08-23; 00:00:00;       345.23; nan; multi
