# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               LOKOJA
# Country:               NIGERIA
# Latitude (DD):         7.73
# Longitude (DD):        6.7667
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-24 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2441
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2000-02-24; 00:00:00;      5136.33; nan; multi
2000-02-26; 00:00:00;      5691.80; nan; multi
2000-03-02; 00:00:00;      3510.93; nan; multi
2000-03-06; 00:00:00;      4980.11; nan; multi
2000-03-07; 00:00:00;      4238.66; nan; multi
2000-03-08; 00:00:00;      4212.30; nan; multi
2000-03-09; 00:00:00;      7513.67; nan; multi
2000-03-13; 00:00:00;      6242.26; nan; multi
2000-03-14; 00:00:00;      5861.71; nan; multi
2000-03-24; 00:00:00;      4288.65; nan; multi
2000-04-23; 00:00:00;      3722.26; nan; multi
2000-04-24; 00:00:00;      3654.52; nan; multi
2000-05-14; 00:00:00;     21238.27; nan; multi
2000-05-30; 00:00:00;      5744.51; nan; multi
2000-06-04; 00:00:00;      5700.94; nan; multi
2000-06-08; 00:00:00;      4943.04; nan; multi
2000-06-28; 00:00:00;      6150.27; nan; multi
2000-10-03; 00:00:00;     19703.18; nan; multi
2000-10-12; 00:00:00;     24089.05; nan; multi
2000-10-30; 00:00:00;     13727.92; nan; multi
2000-11-08; 00:00:00;      9564.23; nan; multi
2000-11-10; 00:00:00;      8412.94; nan; multi
2000-11-13; 00:00:00;      6735.66; nan; multi
2000-11-20; 00:00:00;      5016.60; nan; multi
2000-11-24; 00:00:00;      4665.46; nan; multi
2000-11-27; 00:00:00;      3882.56; nan; multi
2000-11-29; 00:00:00;      3689.63; nan; multi
2000-12-01; 00:00:00;      3377.83; nan; multi
2000-12-02; 00:00:00;      3480.29; nan; multi
2000-12-03; 00:00:00;      3369.36; nan; multi
2000-12-05; 00:00:00;      3509.25; nan; multi
2000-12-06; 00:00:00;      3316.25; nan; multi
2000-12-08; 00:00:00;      3162.39; nan; multi
2000-12-10; 00:00:00;      2935.83; nan; multi
2000-12-12; 00:00:00;      3059.74; nan; multi
2000-12-13; 00:00:00;      3040.12; nan; multi
2000-12-14; 00:00:00;      3246.82; nan; multi
2000-12-17; 00:00:00;      3317.25; nan; multi
2000-12-20; 00:00:00;      3158.10; nan; multi
2000-12-22; 00:00:00;      2887.73; nan; multi
2000-12-24; 00:00:00;      2864.25; nan; multi
2000-12-26; 00:00:00;      2843.34; nan; multi
2000-12-28; 00:00:00;      2902.35; nan; multi
2001-01-02; 00:00:00;      2838.94; nan; multi
2001-01-03; 00:00:00;      2805.93; nan; multi
2001-01-04; 00:00:00;      2961.23; nan; multi
2001-01-08; 00:00:00;      3854.87; nan; multi
2001-01-09; 00:00:00;      4506.22; nan; multi
2001-01-11; 00:00:00;      4703.96; nan; multi
2001-01-12; 00:00:00;      4543.27; nan; multi
2001-01-13; 00:00:00;      4306.63; nan; multi
2001-01-19; 00:00:00;      3728.99; nan; multi
2001-01-20; 00:00:00;      3504.23; nan; multi
2001-01-22; 00:00:00;      3463.60; nan; multi
2001-01-24; 00:00:00;      3565.12; nan; multi
2001-01-29; 00:00:00;      3337.70; nan; multi
2001-02-01; 00:00:00;      3157.35; nan; multi
2001-02-04; 00:00:00;      3168.88; nan; multi
2001-02-13; 00:00:00;      4223.45; nan; multi
2001-02-14; 00:00:00;      3762.54; nan; multi
2001-02-22; 00:00:00;      3289.99; nan; multi
2001-02-24; 00:00:00;      3446.91; nan; multi
2001-02-26; 00:00:00;      3296.98; nan; multi
2001-03-03; 00:00:00;      2946.97; nan; multi
2001-03-19; 00:00:00;      3062.50; nan; multi
2001-04-19; 00:00:00;      3035.56; nan; multi
2001-05-10; 00:00:00;      3144.36; nan; multi
2001-07-13; 00:00:00;     10243.23; nan; multi
2001-10-11; 00:00:00;     20238.38; nan; multi
2001-11-04; 00:00:00;      7767.60; nan; multi
2001-11-09; 00:00:00;      6331.79; nan; multi
2001-11-11; 00:00:00;      6708.94; nan; multi
2001-11-16; 00:00:00;      5952.82; nan; multi
2001-11-18; 00:00:00;      4930.91; nan; multi
2001-11-20; 00:00:00;      4380.62; nan; multi
2001-11-21; 00:00:00;      4168.06; nan; multi
2001-11-22; 00:00:00;      4228.08; nan; multi
2001-11-25; 00:00:00;      3881.35; nan; multi
2001-11-27; 00:00:00;      3762.44; nan; multi
2001-11-29; 00:00:00;      3567.38; nan; multi
2001-12-04; 00:00:00;      3289.47; nan; multi
2001-12-05; 00:00:00;      3555.87; nan; multi
2001-12-06; 00:00:00;      3397.77; nan; multi
2001-12-07; 00:00:00;      3310.87; nan; multi
2001-12-08; 00:00:00;      3380.95; nan; multi
2001-12-09; 00:00:00;      3317.61; nan; multi
2001-12-10; 00:00:00;      3358.79; nan; multi
2001-12-11; 00:00:00;      3269.45; nan; multi
2001-12-15; 00:00:00;      3239.34; nan; multi
2001-12-18; 00:00:00;      3024.88; nan; multi
2001-12-20; 00:00:00;      2847.67; nan; multi
2001-12-22; 00:00:00;      2895.30; nan; multi
2001-12-23; 00:00:00;      2884.61; nan; multi
2001-12-24; 00:00:00;      2944.18; nan; multi
2001-12-25; 00:00:00;      2898.60; nan; multi
2001-12-27; 00:00:00;      2900.57; nan; multi
2001-12-30; 00:00:00;      2902.53; nan; multi
2001-12-31; 00:00:00;      2968.52; nan; multi
2002-01-01; 00:00:00;      2882.63; nan; multi
2002-01-02; 00:00:00;      3114.61; nan; multi
2002-01-05; 00:00:00;      3014.87; nan; multi
2002-01-14; 00:00:00;      2769.47; nan; multi
2002-01-16; 00:00:00;      2681.26; nan; multi
2002-01-17; 00:00:00;      2692.75; nan; multi
2002-01-23; 00:00:00;      3005.22; nan; multi
2002-01-27; 00:00:00;      4052.51; nan; multi
2002-01-28; 00:00:00;      3544.10; nan; multi
2002-02-01; 00:00:00;      3566.39; nan; multi
2002-02-02; 00:00:00;      3261.55; nan; multi
2002-02-03; 00:00:00;      3725.74; nan; multi
2002-02-04; 00:00:00;      4087.14; nan; multi
2002-02-06; 00:00:00;      3715.14; nan; multi
2002-02-08; 00:00:00;      3625.92; nan; multi
2002-02-09; 00:00:00;      3385.57; nan; multi
2002-02-15; 00:00:00;      3294.60; nan; multi
2002-02-16; 00:00:00;      3205.47; nan; multi
2002-02-17; 00:00:00;      3294.19; nan; multi
2002-02-18; 00:00:00;      3133.40; nan; multi
2002-02-20; 00:00:00;      3080.18; nan; multi
2002-04-18; 00:00:00;      1460.06; nan; multi
2002-05-20; 00:00:00;      2727.09; nan; multi
2002-05-23; 00:00:00;      2920.28; nan; multi
2002-05-30; 00:00:00;      3752.26; nan; multi
2002-06-12; 00:00:00;      4195.59; nan; multi
2002-07-07; 00:00:00;      4388.23; nan; multi
2002-07-09; 00:00:00;      5396.11; nan; multi
2002-08-08; 00:00:00;      5188.42; nan; multi
2002-08-17; 00:00:00;      4012.69; nan; multi
2002-09-02; 00:00:00;     10445.76; nan; multi
2002-09-03; 00:00:00;     11090.85; nan; multi
2002-09-23; 00:00:00;      8641.59; nan; multi
2002-09-25; 00:00:00;      9464.13; nan; multi
2002-09-29; 00:00:00;      9839.11; nan; multi
2002-09-30; 00:00:00;     11487.34; nan; multi
2002-10-11; 00:00:00;     13302.04; nan; multi
2002-10-20; 00:00:00;     14493.80; nan; multi
2002-10-22; 00:00:00;     15181.66; nan; multi
2002-10-27; 00:00:00;     12996.34; nan; multi
2002-11-01; 00:00:00;     13838.22; nan; multi
2002-11-06; 00:00:00;     13919.34; nan; multi
2002-11-07; 00:00:00;     13336.60; nan; multi
2002-11-12; 00:00:00;     10695.23; nan; multi
2002-11-16; 00:00:00;      8557.62; nan; multi
2002-11-17; 00:00:00;      7670.29; nan; multi
2002-11-19; 00:00:00;      6536.42; nan; multi
2002-11-21; 00:00:00;      6100.82; nan; multi
2002-11-22; 00:00:00;      5755.41; nan; multi
2002-11-23; 00:00:00;      5360.07; nan; multi
2002-11-24; 00:00:00;      5078.26; nan; multi
2002-11-26; 00:00:00;      4693.61; nan; multi
2002-11-27; 00:00:00;      4599.60; nan; multi
2002-11-28; 00:00:00;      4423.42; nan; multi
2002-11-30; 00:00:00;      4176.34; nan; multi
2002-12-03; 00:00:00;      3761.59; nan; multi
2002-12-04; 00:00:00;      3974.49; nan; multi
2002-12-09; 00:00:00;      3391.11; nan; multi
2002-12-12; 00:00:00;      3040.79; nan; multi
2002-12-14; 00:00:00;      2857.34; nan; multi
2002-12-16; 00:00:00;      2763.71; nan; multi
2002-12-17; 00:00:00;      2802.81; nan; multi
2002-12-18; 00:00:00;      2661.05; nan; multi
2002-12-19; 00:00:00;      2647.92; nan; multi
2002-12-21; 00:00:00;      2545.37; nan; multi
2002-12-23; 00:00:00;      2598.74; nan; multi
2002-12-24; 00:00:00;      2731.69; nan; multi
2002-12-25; 00:00:00;      2620.11; nan; multi
2002-12-26; 00:00:00;      2614.12; nan; multi
2002-12-27; 00:00:00;      2604.16; nan; multi
2002-12-28; 00:00:00;      2528.95; nan; multi
2002-12-29; 00:00:00;      2508.45; nan; multi
2002-12-30; 00:00:00;      2410.26; nan; multi
2003-01-01; 00:00:00;      2342.00; nan; multi
2003-01-02; 00:00:00;      2390.30; nan; multi
2003-01-03; 00:00:00;      2250.05; nan; multi
2003-01-04; 00:00:00;      2274.13; nan; multi
2003-01-06; 00:00:00;      2223.98; nan; multi
2003-01-08; 00:00:00;      2201.13; nan; multi
2003-01-09; 00:00:00;      2084.85; nan; multi
2003-01-10; 00:00:00;      2038.63; nan; multi
2003-01-13; 00:00:00;      2010.00; nan; multi
2003-01-15; 00:00:00;      1999.97; nan; multi
2003-01-17; 00:00:00;      1974.50; nan; multi
2003-01-19; 00:00:00;      2231.16; nan; multi
2003-01-20; 00:00:00;      2167.17; nan; multi
2003-01-22; 00:00:00;      2234.86; nan; multi
2003-01-24; 00:00:00;      2274.61; nan; multi
2003-01-26; 00:00:00;      2176.61; nan; multi
2003-01-27; 00:00:00;      2162.55; nan; multi
2003-01-28; 00:00:00;      2226.64; nan; multi
2003-01-30; 00:00:00;      2276.18; nan; multi
2003-01-31; 00:00:00;      2272.97; nan; multi
2003-02-03; 00:00:00;      2322.14; nan; multi
2003-02-05; 00:00:00;      2328.09; nan; multi
2003-02-07; 00:00:00;      2349.70; nan; multi
2003-02-10; 00:00:00;      2462.14; nan; multi
2003-02-19; 00:00:00;      2432.61; nan; multi
2003-02-25; 00:00:00;      2807.27; nan; multi
2003-03-04; 00:00:00;      2854.45; nan; multi
2003-03-10; 00:00:00;      2497.24; nan; multi
2003-03-11; 00:00:00;      2355.45; nan; multi
2003-03-13; 00:00:00;      2233.75; nan; multi
2003-03-15; 00:00:00;      2725.53; nan; multi
2003-03-24; 00:00:00;      3130.57; nan; multi
2003-03-31; 00:00:00;      2380.53; nan; multi
2003-04-05; 00:00:00;      2251.18; nan; multi
2003-04-21; 00:00:00;      1741.70; nan; multi
2003-05-02; 00:00:00;      2876.90; nan; multi
2003-05-07; 00:00:00;      2552.08; nan; multi
2003-05-12; 00:00:00;      2789.54; nan; multi
2003-05-14; 00:00:00;      2941.01; nan; multi
2003-06-28; 00:00:00;      2338.79; nan; multi
2003-07-05; 00:00:00;      5148.00; nan; multi
2003-07-08; 00:00:00;      4010.20; nan; multi
2003-07-26; 00:00:00;      2234.31; nan; multi
2003-08-11; 00:00:00;      3170.15; nan; multi
2003-08-27; 00:00:00;     10776.16; nan; multi
2003-09-05; 00:00:00;      8894.57; nan; multi
2003-10-07; 00:00:00;     20701.08; nan; multi
2003-10-16; 00:00:00;     16782.25; nan; multi
2003-10-19; 00:00:00;     19296.21; nan; multi
2003-10-21; 00:00:00;     18251.34; nan; multi
2003-10-23; 00:00:00;     18184.35; nan; multi
2003-10-28; 00:00:00;     15299.06; nan; multi
2003-10-30; 00:00:00;     14894.65; nan; multi
2003-11-01; 00:00:00;     13233.65; nan; multi
2003-11-08; 00:00:00;     11845.65; nan; multi
2003-11-11; 00:00:00;     11783.27; nan; multi
2003-11-15; 00:00:00;      8841.03; nan; multi
2003-11-17; 00:00:00;      7423.15; nan; multi
2003-11-19; 00:00:00;      6902.43; nan; multi
2003-11-20; 00:00:00;      6635.42; nan; multi
2003-11-22; 00:00:00;      6136.45; nan; multi
2003-11-24; 00:00:00;      5647.31; nan; multi
2003-11-25; 00:00:00;      6058.49; nan; multi
2003-11-26; 00:00:00;      5629.62; nan; multi
2003-11-27; 00:00:00;      5408.03; nan; multi
2003-11-29; 00:00:00;      4822.67; nan; multi
2003-12-01; 00:00:00;      4428.39; nan; multi
2003-12-03; 00:00:00;      4131.17; nan; multi
2003-12-04; 00:00:00;      3811.18; nan; multi
2003-12-05; 00:00:00;      3731.60; nan; multi
2003-12-06; 00:00:00;      3687.58; nan; multi
2003-12-07; 00:00:00;      3740.90; nan; multi
2003-12-08; 00:00:00;      3470.28; nan; multi
2003-12-10; 00:00:00;      3297.05; nan; multi
2003-12-12; 00:00:00;      3152.64; nan; multi
2003-12-13; 00:00:00;      3120.34; nan; multi
2003-12-14; 00:00:00;      2972.16; nan; multi
2003-12-16; 00:00:00;      2920.06; nan; multi
2003-12-17; 00:00:00;      2874.24; nan; multi
2003-12-19; 00:00:00;      2819.28; nan; multi
2003-12-22; 00:00:00;      3014.56; nan; multi
2003-12-23; 00:00:00;      2849.51; nan; multi
2003-12-24; 00:00:00;      2760.09; nan; multi
2003-12-26; 00:00:00;      2619.73; nan; multi
2003-12-27; 00:00:00;      2742.61; nan; multi
2003-12-29; 00:00:00;      2712.88; nan; multi
2004-01-01; 00:00:00;      2514.43; nan; multi
2004-01-02; 00:00:00;      2377.01; nan; multi
2004-01-04; 00:00:00;      2237.99; nan; multi
2004-01-05; 00:00:00;      2307.09; nan; multi
2004-01-07; 00:00:00;      2441.05; nan; multi
2004-01-08; 00:00:00;      2229.06; nan; multi
2004-01-12; 00:00:00;      2155.70; nan; multi
2004-01-15; 00:00:00;      2057.34; nan; multi
2004-01-18; 00:00:00;      1878.39; nan; multi
2004-01-23; 00:00:00;      2252.35; nan; multi
2004-01-24; 00:00:00;      2247.60; nan; multi
2004-01-25; 00:00:00;      2219.67; nan; multi
2004-01-29; 00:00:00;      2348.54; nan; multi
2004-01-30; 00:00:00;      2284.33; nan; multi
2004-02-01; 00:00:00;      2199.93; nan; multi
2004-02-03; 00:00:00;      2305.54; nan; multi
2004-02-07; 00:00:00;      2860.95; nan; multi
2004-02-12; 00:00:00;      2509.97; nan; multi
2004-02-17; 00:00:00;      2410.00; nan; multi
2004-02-19; 00:00:00;      2297.62; nan; multi
2004-02-21; 00:00:00;      2169.55; nan; multi
2004-02-24; 00:00:00;      2109.83; nan; multi
2004-02-28; 00:00:00;      2009.95; nan; multi
2004-03-03; 00:00:00;      1751.10; nan; multi
2004-03-06; 00:00:00;      1983.37; nan; multi
2004-03-22; 00:00:00;      2060.13; nan; multi
2004-03-25; 00:00:00;      2115.92; nan; multi
2004-04-16; 00:00:00;      2818.00; nan; multi
2004-05-07; 00:00:00;      3513.71; nan; multi
2004-05-08; 00:00:00;      3716.61; nan; multi
2004-05-13; 00:00:00;      4268.15; nan; multi
2004-05-16; 00:00:00;      3548.34; nan; multi
2004-05-29; 00:00:00;      3220.11; nan; multi
2004-06-01; 00:00:00;      3075.41; nan; multi
2004-06-03; 00:00:00;      3128.74; nan; multi
2004-06-10; 00:00:00;      3967.90; nan; multi
2004-06-19; 00:00:00;      4194.86; nan; multi
2004-07-05; 00:00:00;      2691.65; nan; multi
2004-07-12; 00:00:00;      3557.92; nan; multi
2004-08-04; 00:00:00;      6024.44; nan; multi
2004-09-05; 00:00:00;     11275.41; nan; multi
2004-09-26; 00:00:00;     20894.68; nan; multi
2004-09-30; 00:00:00;     17069.60; nan; multi
2004-10-07; 00:00:00;     12536.21; nan; multi
2004-10-14; 00:00:00;     13962.91; nan; multi
2004-10-18; 00:00:00;      9939.99; nan; multi
2004-10-23; 00:00:00;      6885.64; nan; multi
2004-10-29; 00:00:00;     10568.93; nan; multi
2004-11-01; 00:00:00;      8547.76; nan; multi
2004-11-03; 00:00:00;      6803.32; nan; multi
2004-11-05; 00:00:00;      6271.61; nan; multi
2004-11-06; 00:00:00;      7980.29; nan; multi
2004-11-07; 00:00:00;      6700.88; nan; multi
2004-11-08; 00:00:00;      6250.58; nan; multi
2004-11-10; 00:00:00;      6078.13; nan; multi
2004-11-15; 00:00:00;      5503.98; nan; multi
2004-11-17; 00:00:00;      4986.33; nan; multi
2004-11-21; 00:00:00;      4290.43; nan; multi
2004-11-22; 00:00:00;      4838.99; nan; multi
2004-11-24; 00:00:00;      4474.06; nan; multi
2004-11-26; 00:00:00;      4262.06; nan; multi
2004-11-27; 00:00:00;      4122.64; nan; multi
2004-11-28; 00:00:00;      3968.42; nan; multi
2004-11-30; 00:00:00;      3824.35; nan; multi
2004-12-01; 00:00:00;      3588.90; nan; multi
2004-12-02; 00:00:00;      3372.61; nan; multi
2004-12-03; 00:00:00;      3278.40; nan; multi
2004-12-07; 00:00:00;      3028.99; nan; multi
2004-12-08; 00:00:00;      2935.70; nan; multi
2004-12-09; 00:00:00;      2939.61; nan; multi
2004-12-10; 00:00:00;      2937.54; nan; multi
2004-12-16; 00:00:00;      2765.10; nan; multi
2004-12-17; 00:00:00;      2557.57; nan; multi
2004-12-18; 00:00:00;      2341.30; nan; multi
2004-12-19; 00:00:00;      2155.71; nan; multi
2004-12-21; 00:00:00;      2027.57; nan; multi
2004-12-22; 00:00:00;      2161.92; nan; multi
2004-12-23; 00:00:00;      2057.19; nan; multi
2004-12-24; 00:00:00;      1881.55; nan; multi
2004-12-25; 00:00:00;      2129.98; nan; multi
2004-12-29; 00:00:00;      2658.16; nan; multi
2005-01-01; 00:00:00;      2546.60; nan; multi
2005-01-02; 00:00:00;      2500.99; nan; multi
2005-01-03; 00:00:00;      2448.43; nan; multi
2005-01-04; 00:00:00;      2336.57; nan; multi
2005-01-06; 00:00:00;      2246.46; nan; multi
2005-01-09; 00:00:00;      2158.12; nan; multi
2005-01-16; 00:00:00;      1842.05; nan; multi
2005-01-17; 00:00:00;      2079.06; nan; multi
2005-01-18; 00:00:00;      2049.49; nan; multi
2005-01-20; 00:00:00;      2171.37; nan; multi
2005-01-29; 00:00:00;      2093.70; nan; multi
2005-02-01; 00:00:00;      2128.29; nan; multi
2005-02-02; 00:00:00;      2561.19; nan; multi
2005-02-03; 00:00:00;      2388.84; nan; multi
2005-02-07; 00:00:00;      2320.51; nan; multi
2005-02-10; 00:00:00;      2170.25; nan; multi
2005-02-12; 00:00:00;      2000.75; nan; multi
2005-03-16; 00:00:00;      2544.63; nan; multi
2005-03-25; 00:00:00;      2029.82; nan; multi
2005-03-27; 00:00:00;      2049.74; nan; multi
2005-03-29; 00:00:00;      1959.82; nan; multi
2005-03-30; 00:00:00;      1897.58; nan; multi
2005-04-03; 00:00:00;      2112.38; nan; multi
2005-04-10; 00:00:00;      1771.25; nan; multi
2005-04-21; 00:00:00;       741.74; nan; multi
2005-05-01; 00:00:00;      2889.22; nan; multi
2005-05-12; 00:00:00;      3019.46; nan; multi
2005-06-08; 00:00:00;       780.35; nan; multi
2005-06-13; 00:00:00;      1685.77; nan; multi
2005-06-27; 00:00:00;      3157.36; nan; multi
2005-07-11; 00:00:00;      4542.16; nan; multi
2005-07-17; 00:00:00;      2480.89; nan; multi
2005-09-17; 00:00:00;     10633.09; nan; multi
2005-10-15; 00:00:00;     17222.21; nan; multi
2005-10-19; 00:00:00;     13028.71; nan; multi
2005-10-21; 00:00:00;     10900.37; nan; multi
2005-10-23; 00:00:00;     10899.35; nan; multi
2005-10-24; 00:00:00;     10212.92; nan; multi
2005-10-26; 00:00:00;      9613.29; nan; multi
2005-10-28; 00:00:00;      8574.82; nan; multi
2005-11-02; 00:00:00;      7897.71; nan; multi
2005-11-06; 00:00:00;      7069.00; nan; multi
2005-11-07; 00:00:00;      7696.72; nan; multi
2005-11-08; 00:00:00;      7325.46; nan; multi
2005-11-09; 00:00:00;      6972.92; nan; multi
2005-11-11; 00:00:00;      6502.50; nan; multi
2005-11-13; 00:00:00;      6166.06; nan; multi
2005-11-14; 00:00:00;      6414.87; nan; multi
2005-11-15; 00:00:00;      6150.02; nan; multi
2005-11-16; 00:00:00;      6077.00; nan; multi
2005-11-17; 00:00:00;      5970.94; nan; multi
2005-11-18; 00:00:00;      5824.31; nan; multi
2005-11-19; 00:00:00;      5630.78; nan; multi
2005-11-20; 00:00:00;      5264.23; nan; multi
2005-11-24; 00:00:00;      4771.57; nan; multi
2005-12-01; 00:00:00;      3693.91; nan; multi
2005-12-02; 00:00:00;      3389.29; nan; multi
2005-12-04; 00:00:00;      3177.41; nan; multi
2005-12-05; 00:00:00;      2957.91; nan; multi
2005-12-06; 00:00:00;      2891.71; nan; multi
2005-12-09; 00:00:00;      2946.68; nan; multi
2005-12-10; 00:00:00;      2972.67; nan; multi
2005-12-13; 00:00:00;      2889.60; nan; multi
2005-12-15; 00:00:00;      2708.68; nan; multi
2005-12-18; 00:00:00;      2634.02; nan; multi
2005-12-19; 00:00:00;      2506.60; nan; multi
2005-12-21; 00:00:00;      2606.56; nan; multi
2005-12-22; 00:00:00;      2434.94; nan; multi
2005-12-24; 00:00:00;      2278.77; nan; multi
2005-12-26; 00:00:00;      2243.49; nan; multi
2005-12-27; 00:00:00;      2221.69; nan; multi
2005-12-28; 00:00:00;      2533.60; nan; multi
2005-12-29; 00:00:00;      2400.86; nan; multi
2005-12-31; 00:00:00;      2285.14; nan; multi
2006-01-02; 00:00:00;      2271.63; nan; multi
2006-01-07; 00:00:00;      2697.05; nan; multi
2006-01-16; 00:00:00;      2246.32; nan; multi
2006-01-17; 00:00:00;      2586.91; nan; multi
2006-01-18; 00:00:00;      2644.25; nan; multi
2006-01-19; 00:00:00;      2583.51; nan; multi
2006-01-21; 00:00:00;      2454.83; nan; multi
2006-01-25; 00:00:00;      2296.26; nan; multi
2006-01-30; 00:00:00;      2253.27; nan; multi
2006-02-01; 00:00:00;      2134.26; nan; multi
2006-02-03; 00:00:00;      2049.43; nan; multi
2006-02-06; 00:00:00;      2204.11; nan; multi
2006-02-10; 00:00:00;      1544.78; nan; multi
2006-02-24; 00:00:00;      1451.37; nan; multi
2006-03-19; 00:00:00;      3034.98; nan; multi
2006-03-23; 00:00:00;      2877.31; nan; multi
2006-03-24; 00:00:00;      2824.01; nan; multi
2006-03-25; 00:00:00;      2600.28; nan; multi
2006-03-28; 00:00:00;      2646.29; nan; multi
2006-04-06; 00:00:00;      1688.07; nan; multi
2006-04-11; 00:00:00;      2558.37; nan; multi
2006-04-13; 00:00:00;      2576.21; nan; multi
2006-04-29; 00:00:00;      2370.69; nan; multi
2006-05-26; 00:00:00;      2192.34; nan; multi
2006-05-31; 00:00:00;      2730.67; nan; multi
2006-06-02; 00:00:00;      3599.73; nan; multi
2006-06-06; 00:00:00;      3352.18; nan; multi
2006-06-14; 00:00:00;      3520.04; nan; multi
2006-06-27; 00:00:00;      3295.73; nan; multi
2006-07-11; 00:00:00;      3714.93; nan; multi
2006-07-27; 00:00:00;      3748.45; nan; multi
2006-07-29; 00:00:00;      4428.81; nan; multi
2006-08-19; 00:00:00;      7002.36; nan; multi
2006-09-13; 00:00:00;     16940.91; nan; multi
2006-10-04; 00:00:00;     14560.31; nan; multi
2006-10-13; 00:00:00;     15370.96; nan; multi
2006-10-15; 00:00:00;     13906.79; nan; multi
2006-10-18; 00:00:00;     16020.60; nan; multi
2006-10-26; 00:00:00;     10268.60; nan; multi
2006-11-01; 00:00:00;     21346.60; nan; multi
2006-11-05; 00:00:00;     16147.74; nan; multi
2006-11-14; 00:00:00;      9600.76; nan; multi
2006-11-16; 00:00:00;      7209.57; nan; multi
2006-11-19; 00:00:00;      6672.86; nan; multi
2006-11-20; 00:00:00;      6390.76; nan; multi
2006-11-22; 00:00:00;      6063.73; nan; multi
2006-11-23; 00:00:00;      5523.31; nan; multi
2006-11-25; 00:00:00;      4985.23; nan; multi
2006-11-26; 00:00:00;      4942.44; nan; multi
2006-11-27; 00:00:00;      4622.78; nan; multi
2006-11-28; 00:00:00;      4358.54; nan; multi
2006-11-29; 00:00:00;      4118.68; nan; multi
2006-11-30; 00:00:00;      3796.39; nan; multi
2006-12-02; 00:00:00;      3936.14; nan; multi
2006-12-03; 00:00:00;      4162.69; nan; multi
2006-12-04; 00:00:00;      4042.77; nan; multi
2006-12-06; 00:00:00;      4144.13; nan; multi
2006-12-09; 00:00:00;      4520.49; nan; multi
2006-12-11; 00:00:00;      4483.72; nan; multi
2006-12-14; 00:00:00;      4061.58; nan; multi
2006-12-16; 00:00:00;      3562.20; nan; multi
2006-12-18; 00:00:00;      3194.30; nan; multi
2006-12-19; 00:00:00;      3215.59; nan; multi
2006-12-20; 00:00:00;      3190.73; nan; multi
2006-12-21; 00:00:00;      3131.17; nan; multi
2006-12-22; 00:00:00;      3038.49; nan; multi
2006-12-23; 00:00:00;      3005.21; nan; multi
2006-12-24; 00:00:00;      2939.75; nan; multi
2006-12-25; 00:00:00;      2876.25; nan; multi
2006-12-27; 00:00:00;      2797.16; nan; multi
2006-12-28; 00:00:00;      2784.43; nan; multi
2006-12-29; 00:00:00;      2786.05; nan; multi
2006-12-30; 00:00:00;      2732.84; nan; multi
2007-01-01; 00:00:00;      2670.61; nan; multi
2007-01-04; 00:00:00;      2720.38; nan; multi
2007-01-05; 00:00:00;      2586.41; nan; multi
2007-01-06; 00:00:00;      2465.09; nan; multi
2007-01-08; 00:00:00;      2481.00; nan; multi
2007-01-09; 00:00:00;      2617.47; nan; multi
2007-01-10; 00:00:00;      2546.58; nan; multi
2007-01-12; 00:00:00;      2420.69; nan; multi
2007-01-14; 00:00:00;      2636.95; nan; multi
2007-01-15; 00:00:00;      2552.68; nan; multi
2007-01-16; 00:00:00;      2595.36; nan; multi
2007-01-17; 00:00:00;      2707.51; nan; multi
2007-01-19; 00:00:00;      2679.48; nan; multi
2007-01-21; 00:00:00;      2988.37; nan; multi
2007-01-22; 00:00:00;      2957.54; nan; multi
2007-01-24; 00:00:00;      2847.81; nan; multi
2007-01-26; 00:00:00;      2750.02; nan; multi
2007-01-28; 00:00:00;      2590.25; nan; multi
2007-01-29; 00:00:00;      2619.34; nan; multi
2007-01-31; 00:00:00;      2581.69; nan; multi
2007-02-01; 00:00:00;      2509.31; nan; multi
2007-02-02; 00:00:00;      2433.54; nan; multi
2007-02-04; 00:00:00;      2382.31; nan; multi
2007-02-06; 00:00:00;      2500.36; nan; multi
2007-02-07; 00:00:00;      2490.27; nan; multi
2007-02-11; 00:00:00;      2319.22; nan; multi
2007-02-13; 00:00:00;      2226.70; nan; multi
2007-02-14; 00:00:00;      2659.32; nan; multi
2007-02-15; 00:00:00;      2691.84; nan; multi
