# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 ZAMBEZI
# Station:               MATUNDO-CAIS
# Country:               MOZAMBIQUE
# Latitude (DD):         -16.135
# Longitude (DD):        33.5467
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-21 - 2022-12-26
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-01-29 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4477
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2011-05-09; 00:00:00;       650.89; nan; multi
2011-05-10; 00:00:00;       645.59; nan; multi
2011-05-11; 00:00:00;       620.27; nan; multi
2011-05-12; 00:00:00;       589.22; nan; multi
2011-05-13; 00:00:00;       624.61; nan; multi
2011-05-14; 00:00:00;       689.70; nan; multi
2011-05-15; 00:00:00;       704.22; nan; multi
2011-05-16; 00:00:00;       754.81; nan; multi
2011-05-17; 00:00:00;       758.64; nan; multi
2011-05-18; 00:00:00;       736.32; nan; multi
2011-05-24; 00:00:00;       838.68; nan; multi
2011-05-25; 00:00:00;       766.79; nan; multi
2011-05-26; 00:00:00;       785.71; nan; multi
2011-05-29; 00:00:00;       844.43; nan; multi
2011-05-30; 00:00:00;      1131.57; nan; multi
2011-05-31; 00:00:00;      1145.47; nan; multi
2011-06-01; 00:00:00;      1312.92; nan; multi
2011-06-03; 00:00:00;      1538.03; nan; multi
2011-06-05; 00:00:00;      2364.48; nan; multi
2011-06-06; 00:00:00;      3141.68; nan; multi
2011-06-07; 00:00:00;      3631.68; nan; multi
2011-06-08; 00:00:00;      4063.78; nan; multi
2011-06-09; 00:00:00;      3781.74; nan; multi
2011-06-10; 00:00:00;      3810.58; nan; multi
2011-06-11; 00:00:00;      4096.48; nan; multi
2011-06-12; 00:00:00;      4616.09; nan; multi
2011-06-13; 00:00:00;      4670.27; nan; multi
2011-06-14; 00:00:00;      4927.93; nan; multi
2011-06-15; 00:00:00;      5084.83; nan; multi
2011-06-16; 00:00:00;      5118.90; nan; multi
2011-06-17; 00:00:00;      5345.74; nan; multi
2011-06-18; 00:00:00;      5355.11; nan; multi
2011-06-19; 00:00:00;      5257.11; nan; multi
2011-06-21; 00:00:00;      5337.12; nan; multi
2011-06-23; 00:00:00;      5273.01; nan; multi
2011-06-24; 00:00:00;      5340.08; nan; multi
2011-06-25; 00:00:00;      5257.99; nan; multi
2011-06-26; 00:00:00;      5084.97; nan; multi
2011-06-27; 00:00:00;      4945.99; nan; multi
2011-06-28; 00:00:00;      4794.09; nan; multi
2011-06-29; 00:00:00;      4611.63; nan; multi
2011-06-30; 00:00:00;      4476.33; nan; multi
2011-07-01; 00:00:00;      4517.52; nan; multi
2011-07-02; 00:00:00;      4260.51; nan; multi
2011-07-03; 00:00:00;      4351.24; nan; multi
2011-07-04; 00:00:00;      4333.62; nan; multi
2011-07-06; 00:00:00;      3838.84; nan; multi
2011-07-07; 00:00:00;      3790.73; nan; multi
2011-07-08; 00:00:00;      3512.48; nan; multi
2011-07-09; 00:00:00;      3411.04; nan; multi
2011-07-13; 00:00:00;      3083.53; nan; multi
2011-07-14; 00:00:00;      2696.55; nan; multi
2011-07-15; 00:00:00;      2341.61; nan; multi
2011-07-16; 00:00:00;      2065.92; nan; multi
2011-07-17; 00:00:00;      2302.37; nan; multi
2011-07-18; 00:00:00;      2231.32; nan; multi
2011-07-19; 00:00:00;      2500.56; nan; multi
2011-07-20; 00:00:00;      2521.94; nan; multi
2011-07-21; 00:00:00;      2389.25; nan; multi
2011-07-23; 00:00:00;      2217.78; nan; multi
2011-07-24; 00:00:00;      2353.31; nan; multi
2011-07-25; 00:00:00;      2330.48; nan; multi
2011-07-26; 00:00:00;      2324.25; nan; multi
2011-07-27; 00:00:00;      2246.26; nan; multi
2011-07-29; 00:00:00;      2064.33; nan; multi
2011-07-30; 00:00:00;      1976.02; nan; multi
2011-07-31; 00:00:00;      2035.53; nan; multi
2011-08-04; 00:00:00;      2558.70; nan; multi
2011-08-05; 00:00:00;      2572.98; nan; multi
2011-08-06; 00:00:00;      2300.75; nan; multi
2011-08-07; 00:00:00;      2060.69; nan; multi
2011-08-08; 00:00:00;      2030.12; nan; multi
2011-08-09; 00:00:00;      2293.12; nan; multi
2011-08-10; 00:00:00;      2006.76; nan; multi
2011-08-11; 00:00:00;      2241.53; nan; multi
2011-08-12; 00:00:00;      1973.16; nan; multi
2011-08-13; 00:00:00;      1982.33; nan; multi
2011-08-14; 00:00:00;      1905.22; nan; multi
2011-08-15; 00:00:00;      1780.47; nan; multi
2011-08-16; 00:00:00;      1648.46; nan; multi
2011-08-17; 00:00:00;      1533.37; nan; multi
2011-08-18; 00:00:00;      1526.71; nan; multi
2011-08-19; 00:00:00;      1524.93; nan; multi
2011-08-20; 00:00:00;      1832.90; nan; multi
2011-08-21; 00:00:00;      1891.63; nan; multi
2011-08-22; 00:00:00;      1866.31; nan; multi
2011-08-23; 00:00:00;      1842.12; nan; multi
2011-08-24; 00:00:00;      1895.27; nan; multi
2011-08-25; 00:00:00;      1879.46; nan; multi
2011-08-26; 00:00:00;      1854.33; nan; multi
2011-08-27; 00:00:00;      1978.08; nan; multi
2011-08-28; 00:00:00;      1907.72; nan; multi
2011-08-30; 00:00:00;      1862.51; nan; multi
2011-08-31; 00:00:00;      1759.51; nan; multi
2011-09-01; 00:00:00;      1625.19; nan; multi
2011-09-02; 00:00:00;      1596.11; nan; multi
2011-09-03; 00:00:00;      1741.59; nan; multi
2011-09-04; 00:00:00;      1677.29; nan; multi
2011-09-05; 00:00:00;      1717.64; nan; multi
2011-09-06; 00:00:00;      1564.20; nan; multi
2011-09-07; 00:00:00;      1432.80; nan; multi
2011-09-08; 00:00:00;      1301.93; nan; multi
2011-09-09; 00:00:00;      1239.11; nan; multi
2011-09-10; 00:00:00;      1345.56; nan; multi
2011-09-11; 00:00:00;      1274.22; nan; multi
2011-09-12; 00:00:00;      1418.41; nan; multi
2011-09-13; 00:00:00;      1502.62; nan; multi
2011-09-14; 00:00:00;      1432.45; nan; multi
2011-09-15; 00:00:00;      1379.54; nan; multi
2011-09-16; 00:00:00;      1390.51; nan; multi
2011-09-18; 00:00:00;      1563.42; nan; multi
2011-09-19; 00:00:00;      1853.78; nan; multi
2011-09-20; 00:00:00;      1791.54; nan; multi
2011-09-21; 00:00:00;      1815.40; nan; multi
2011-09-22; 00:00:00;      1728.67; nan; multi
2011-09-23; 00:00:00;      1586.43; nan; multi
2011-09-24; 00:00:00;      1561.09; nan; multi
2011-09-26; 00:00:00;      1983.26; nan; multi
2011-09-27; 00:00:00;      1784.96; nan; multi
2011-09-28; 00:00:00;      1750.94; nan; multi
2011-09-29; 00:00:00;      1733.87; nan; multi
2011-09-30; 00:00:00;      1724.79; nan; multi
2011-10-02; 00:00:00;      1565.73; nan; multi
2011-10-03; 00:00:00;      1435.79; nan; multi
2011-10-07; 00:00:00;      1425.77; nan; multi
2011-10-08; 00:00:00;      1271.02; nan; multi
2011-10-09; 00:00:00;      1408.31; nan; multi
2011-10-13; 00:00:00;      1156.04; nan; multi
2011-10-15; 00:00:00;      1135.43; nan; multi
2011-10-16; 00:00:00;      1161.11; nan; multi
2011-10-17; 00:00:00;      1127.22; nan; multi
2011-10-18; 00:00:00;      1193.11; nan; multi
2011-10-19; 00:00:00;      1135.12; nan; multi
2011-10-20; 00:00:00;      1203.07; nan; multi
2011-10-23; 00:00:00;      1447.50; nan; multi
2011-10-24; 00:00:00;      1324.61; nan; multi
2011-10-25; 00:00:00;      1173.00; nan; multi
2011-10-26; 00:00:00;      1066.30; nan; multi
2011-10-27; 00:00:00;      1108.58; nan; multi
2011-10-28; 00:00:00;      1219.48; nan; multi
2011-10-29; 00:00:00;      1243.89; nan; multi
2011-10-30; 00:00:00;      1440.91; nan; multi
2011-10-31; 00:00:00;      1453.55; nan; multi
2011-11-01; 00:00:00;      1663.40; nan; multi
2011-11-09; 00:00:00;      1933.01; nan; multi
2011-11-10; 00:00:00;      1714.90; nan; multi
2011-11-11; 00:00:00;       572.97; nan; multi
2011-11-12; 00:00:00;       368.07; nan; multi
2011-11-13; 00:00:00;       323.91; nan; multi
2011-11-14; 00:00:00;       325.95; nan; multi
2011-11-18; 00:00:00;       544.20; nan; multi
2011-11-19; 00:00:00;       895.88; nan; multi
2011-11-21; 00:00:00;      1623.82; nan; multi
2011-11-22; 00:00:00;      1733.24; nan; multi
2011-11-23; 00:00:00;      1712.88; nan; multi
2011-11-24; 00:00:00;      2498.65; nan; multi
2011-11-28; 00:00:00;      3149.18; nan; multi
2011-11-29; 00:00:00;      4740.05; nan; multi
2011-11-30; 00:00:00;      5173.48; nan; multi
2011-12-01; 00:00:00;      5296.98; nan; multi
2011-12-03; 00:00:00;      5195.16; nan; multi
2011-12-06; 00:00:00;      5289.27; nan; multi
2011-12-07; 00:00:00;      5677.12; nan; multi
2011-12-08; 00:00:00;      5875.26; nan; multi
2011-12-09; 00:00:00;      5752.93; nan; multi
2011-12-15; 00:00:00;      5658.20; nan; multi
2011-12-19; 00:00:00;      5262.12; nan; multi
2011-12-20; 00:00:00;      4981.80; nan; multi
2011-12-21; 00:00:00;      4980.96; nan; multi
2011-12-22; 00:00:00;      4706.92; nan; multi
2011-12-23; 00:00:00;      4953.69; nan; multi
2011-12-24; 00:00:00;      5046.12; nan; multi
2011-12-28; 00:00:00;      3626.02; nan; multi
2012-01-04; 00:00:00;      2931.78; nan; multi
2012-01-09; 00:00:00;      2881.33; nan; multi
2012-01-10; 00:00:00;      1454.85; nan; multi
2012-01-11; 00:00:00;      1982.46; nan; multi
2012-01-12; 00:00:00;      2193.78; nan; multi
2012-01-13; 00:00:00;      1526.68; nan; multi
2012-01-28; 00:00:00;      1149.27; nan; multi
2012-01-29; 00:00:00;      1270.32; nan; multi
2012-01-30; 00:00:00;      1717.02; nan; multi
2012-01-31; 00:00:00;      2055.07; nan; multi
2012-02-02; 00:00:00;      1750.28; nan; multi
2012-02-05; 00:00:00;      1645.24; nan; multi
2012-02-07; 00:00:00;      1588.76; nan; multi
2012-02-09; 00:00:00;      1781.92; nan; multi
2012-02-10; 00:00:00;      1694.66; nan; multi
2012-02-11; 00:00:00;      1594.75; nan; multi
2012-02-12; 00:00:00;      1477.79; nan; multi
2012-02-16; 00:00:00;      1084.01; nan; multi
2012-02-22; 00:00:00;       810.15; nan; multi
2012-02-23; 00:00:00;       654.49; nan; multi
2012-02-24; 00:00:00;       606.94; nan; multi
2012-03-02; 00:00:00;       529.87; nan; multi
2012-03-03; 00:00:00;       696.92; nan; multi
2012-03-04; 00:00:00;       620.09; nan; multi
2012-03-05; 00:00:00;       519.44; nan; multi
2012-03-09; 00:00:00;       323.52; nan; multi
2012-03-10; 00:00:00;       314.38; nan; multi
2012-03-11; 00:00:00;       311.56; nan; multi
2012-03-13; 00:00:00;       324.49; nan; multi
2012-03-14; 00:00:00;       327.01; nan; multi
2012-03-15; 00:00:00;       517.89; nan; multi
2012-03-16; 00:00:00;       538.64; nan; multi
2012-03-21; 00:00:00;       411.08; nan; multi
2012-03-26; 00:00:00;       477.56; nan; multi
2012-03-27; 00:00:00;       503.66; nan; multi
2012-03-28; 00:00:00;       520.32; nan; multi
2012-03-29; 00:00:00;       583.25; nan; multi
2012-03-30; 00:00:00;       565.00; nan; multi
2012-04-05; 00:00:00;       601.86; nan; multi
2012-04-06; 00:00:00;       690.60; nan; multi
2012-04-08; 00:00:00;       670.14; nan; multi
2012-04-09; 00:00:00;       840.09; nan; multi
2012-04-10; 00:00:00;       963.49; nan; multi
2012-04-14; 00:00:00;       985.22; nan; multi
2012-04-15; 00:00:00;      1120.14; nan; multi
2012-04-16; 00:00:00;      1328.82; nan; multi
2012-04-17; 00:00:00;      1177.66; nan; multi
2012-04-19; 00:00:00;       983.01; nan; multi
2012-04-20; 00:00:00;       882.97; nan; multi
2012-04-21; 00:00:00;       913.13; nan; multi
2012-04-22; 00:00:00;      1072.45; nan; multi
2012-04-23; 00:00:00;      1274.20; nan; multi
2012-04-25; 00:00:00;      1801.73; nan; multi
2012-04-26; 00:00:00;      2310.00; nan; multi
2012-04-27; 00:00:00;      2745.77; nan; multi
2012-04-28; 00:00:00;      2607.30; nan; multi
2012-04-29; 00:00:00;      2497.70; nan; multi
2012-04-30; 00:00:00;      2741.34; nan; multi
2012-05-01; 00:00:00;      2755.30; nan; multi
2012-05-02; 00:00:00;      3097.56; nan; multi
2012-05-04; 00:00:00;      2565.91; nan; multi
2012-05-05; 00:00:00;      2071.86; nan; multi
2012-05-06; 00:00:00;      1871.21; nan; multi
2012-05-11; 00:00:00;      1932.71; nan; multi
2012-05-12; 00:00:00;      2467.44; nan; multi
2012-05-13; 00:00:00;      2818.49; nan; multi
2012-05-14; 00:00:00;      2503.31; nan; multi
2012-05-15; 00:00:00;      2645.29; nan; multi
2012-05-16; 00:00:00;      3379.20; nan; multi
2012-05-17; 00:00:00;      3103.94; nan; multi
2012-05-18; 00:00:00;      3310.05; nan; multi
2012-05-19; 00:00:00;      3285.02; nan; multi
2012-05-20; 00:00:00;      2798.96; nan; multi
2012-05-21; 00:00:00;      2532.14; nan; multi
2012-05-22; 00:00:00;      2392.57; nan; multi
2012-05-23; 00:00:00;      2137.42; nan; multi
2012-05-24; 00:00:00;      2171.52; nan; multi
2012-05-25; 00:00:00;      2659.96; nan; multi
2012-05-26; 00:00:00;      2857.51; nan; multi
2012-05-29; 00:00:00;      2664.71; nan; multi
2012-05-31; 00:00:00;      2804.62; nan; multi
2012-06-01; 00:00:00;      2480.32; nan; multi
2012-06-02; 00:00:00;      2344.62; nan; multi
2012-06-03; 00:00:00;      2533.06; nan; multi
2012-06-07; 00:00:00;      3203.20; nan; multi
2012-06-08; 00:00:00;      3993.05; nan; multi
2012-06-09; 00:00:00;      4040.15; nan; multi
2012-06-10; 00:00:00;      4654.95; nan; multi
2012-06-11; 00:00:00;      4464.22; nan; multi
2012-06-12; 00:00:00;      4862.22; nan; multi
2012-06-16; 00:00:00;      4807.02; nan; multi
2012-06-17; 00:00:00;      4979.76; nan; multi
2012-06-18; 00:00:00;      4903.63; nan; multi
2012-06-19; 00:00:00;      4725.94; nan; multi
2012-06-21; 00:00:00;      4350.47; nan; multi
2012-06-22; 00:00:00;      3858.98; nan; multi
2012-06-23; 00:00:00;      4112.32; nan; multi
2012-06-24; 00:00:00;      4731.87; nan; multi
2012-06-25; 00:00:00;      4649.22; nan; multi
2012-06-26; 00:00:00;      4811.50; nan; multi
2012-06-27; 00:00:00;      4921.88; nan; multi
2012-06-28; 00:00:00;      4549.81; nan; multi
2012-06-29; 00:00:00;      4285.73; nan; multi
2012-06-30; 00:00:00;      4277.32; nan; multi
2012-07-01; 00:00:00;      3801.18; nan; multi
2012-07-02; 00:00:00;      3743.74; nan; multi
2012-07-04; 00:00:00;      3844.85; nan; multi
2012-07-05; 00:00:00;      4514.61; nan; multi
2012-07-07; 00:00:00;      4089.59; nan; multi
2012-07-08; 00:00:00;      4331.35; nan; multi
2012-07-09; 00:00:00;      4617.76; nan; multi
2012-07-10; 00:00:00;      4704.00; nan; multi
2012-07-11; 00:00:00;      4481.64; nan; multi
2012-07-14; 00:00:00;      3711.48; nan; multi
2012-07-15; 00:00:00;      3588.89; nan; multi
2012-07-16; 00:00:00;      2940.34; nan; multi
2012-07-17; 00:00:00;      2657.49; nan; multi
2012-07-18; 00:00:00;      2997.34; nan; multi
2012-07-19; 00:00:00;      3499.21; nan; multi
2012-07-20; 00:00:00;      3532.11; nan; multi
2012-07-21; 00:00:00;      3728.14; nan; multi
2012-07-22; 00:00:00;      3762.34; nan; multi
2012-07-23; 00:00:00;      3352.19; nan; multi
2012-07-24; 00:00:00;      3018.22; nan; multi
2012-07-25; 00:00:00;      2949.36; nan; multi
2012-07-27; 00:00:00;      2710.68; nan; multi
2012-07-28; 00:00:00;      2843.89; nan; multi
2012-07-29; 00:00:00;      2938.44; nan; multi
2012-07-31; 00:00:00;      3096.75; nan; multi
2012-08-01; 00:00:00;      3001.32; nan; multi
2012-08-02; 00:00:00;      2760.39; nan; multi
2012-08-03; 00:00:00;      2603.67; nan; multi
2012-08-04; 00:00:00;      3024.38; nan; multi
2012-08-05; 00:00:00;      3108.18; nan; multi
2012-08-06; 00:00:00;      3230.81; nan; multi
2012-08-07; 00:00:00;      3039.95; nan; multi
2012-08-08; 00:00:00;      2951.21; nan; multi
2012-08-10; 00:00:00;      2669.61; nan; multi
2012-08-11; 00:00:00;      2597.61; nan; multi
2012-08-12; 00:00:00;      2554.48; nan; multi
2012-08-13; 00:00:00;      2279.84; nan; multi
2012-08-15; 00:00:00;      2102.41; nan; multi
2012-08-16; 00:00:00;      2171.32; nan; multi
2012-08-17; 00:00:00;      1966.22; nan; multi
2012-08-20; 00:00:00;      2293.84; nan; multi
2012-08-21; 00:00:00;      2132.14; nan; multi
2012-08-22; 00:00:00;      2397.97; nan; multi
2012-08-23; 00:00:00;      2584.81; nan; multi
2012-08-24; 00:00:00;      2513.89; nan; multi
2012-08-25; 00:00:00;      2518.95; nan; multi
2012-08-26; 00:00:00;      2773.79; nan; multi
2012-08-27; 00:00:00;      3309.05; nan; multi
2012-08-28; 00:00:00;      3040.02; nan; multi
2012-08-30; 00:00:00;      2717.39; nan; multi
2012-08-31; 00:00:00;      2488.46; nan; multi
2012-09-01; 00:00:00;      2418.95; nan; multi
2012-09-02; 00:00:00;      2112.68; nan; multi
2012-09-04; 00:00:00;      2164.92; nan; multi
2012-09-05; 00:00:00;      2452.97; nan; multi
2012-09-06; 00:00:00;      2465.93; nan; multi
2012-09-07; 00:00:00;      2488.26; nan; multi
2012-09-08; 00:00:00;      2380.40; nan; multi
2012-09-09; 00:00:00;      2191.35; nan; multi
2012-09-10; 00:00:00;      1920.88; nan; multi
2012-09-11; 00:00:00;      1936.35; nan; multi
2012-09-13; 00:00:00;      1965.77; nan; multi
2012-09-14; 00:00:00;      2065.82; nan; multi
2012-09-15; 00:00:00;      2187.67; nan; multi
2012-09-16; 00:00:00;      1894.04; nan; multi
2012-09-17; 00:00:00;      1688.50; nan; multi
2012-09-18; 00:00:00;      1511.05; nan; multi
2012-09-19; 00:00:00;      1435.89; nan; multi
2012-09-20; 00:00:00;      1401.85; nan; multi
2012-09-21; 00:00:00;      1317.40; nan; multi
2012-09-22; 00:00:00;      1451.36; nan; multi
2012-09-23; 00:00:00;      1593.65; nan; multi
2012-09-24; 00:00:00;      1733.89; nan; multi
2012-09-25; 00:00:00;      1711.58; nan; multi
2012-09-27; 00:00:00;      1889.33; nan; multi
2012-09-28; 00:00:00;      1930.59; nan; multi
2012-09-29; 00:00:00;      1947.46; nan; multi
2012-10-02; 00:00:00;      1913.52; nan; multi
2012-10-03; 00:00:00;      1836.39; nan; multi
2012-10-04; 00:00:00;      1739.05; nan; multi
2012-10-05; 00:00:00;      1678.76; nan; multi
2012-10-06; 00:00:00;      1727.44; nan; multi
2012-10-07; 00:00:00;      1854.18; nan; multi
2012-10-08; 00:00:00;      1816.78; nan; multi
2012-10-09; 00:00:00;      1991.04; nan; multi
2012-10-10; 00:00:00;      1925.30; nan; multi
2012-10-11; 00:00:00;      1769.05; nan; multi
2012-10-13; 00:00:00;      1475.43; nan; multi
2012-10-16; 00:00:00;      1726.41; nan; multi
2012-10-17; 00:00:00;      1508.39; nan; multi
2012-10-18; 00:00:00;      1336.23; nan; multi
2012-10-19; 00:00:00;      1278.99; nan; multi
2012-10-20; 00:00:00;      1206.33; nan; multi
2012-10-21; 00:00:00;      1111.45; nan; multi
2012-10-22; 00:00:00;      1108.47; nan; multi
2012-10-23; 00:00:00;      1115.37; nan; multi
2012-10-27; 00:00:00;      1071.76; nan; multi
2012-10-28; 00:00:00;       988.26; nan; multi
2012-10-29; 00:00:00;       999.23; nan; multi
2012-10-30; 00:00:00;      1135.48; nan; multi
2012-10-31; 00:00:00;      1316.97; nan; multi
2012-11-04; 00:00:00;      1378.31; nan; multi
2012-11-05; 00:00:00;      1402.00; nan; multi
2012-11-07; 00:00:00;      1737.47; nan; multi
2012-11-08; 00:00:00;      1900.73; nan; multi
2012-11-10; 00:00:00;      2136.53; nan; multi
2012-11-11; 00:00:00;      1607.94; nan; multi
2012-11-12; 00:00:00;      1251.36; nan; multi
2012-11-13; 00:00:00;      1154.32; nan; multi
2012-11-14; 00:00:00;      1233.87; nan; multi
2012-11-16; 00:00:00;      1475.49; nan; multi
2012-11-17; 00:00:00;      1709.17; nan; multi
2012-11-20; 00:00:00;      1428.13; nan; multi
2012-11-21; 00:00:00;      1724.30; nan; multi
2012-11-23; 00:00:00;      1985.30; nan; multi
2012-11-24; 00:00:00;      2308.36; nan; multi
2012-11-25; 00:00:00;      2045.94; nan; multi
2012-11-29; 00:00:00;      1757.57; nan; multi
2012-11-30; 00:00:00;      1918.99; nan; multi
2012-12-03; 00:00:00;      1854.03; nan; multi
2012-12-08; 00:00:00;      1258.52; nan; multi
2012-12-16; 00:00:00;      2198.43; nan; multi
2012-12-22; 00:00:00;      3384.82; nan; multi
2012-12-23; 00:00:00;      3806.29; nan; multi
2012-12-24; 00:00:00;      2858.74; nan; multi
2012-12-25; 00:00:00;      2161.65; nan; multi
2013-01-01; 00:00:00;      1332.92; nan; multi
2013-01-03; 00:00:00;       911.81; nan; multi
2013-01-12; 00:00:00;       634.91; nan; multi
2013-01-14; 00:00:00;      1265.55; nan; multi
2013-01-19; 00:00:00;       814.18; nan; multi
2013-02-02; 00:00:00;       577.04; nan; multi
2013-02-08; 00:00:00;       945.69; nan; multi
2013-02-19; 00:00:00;      1034.81; nan; multi
2013-02-23; 00:00:00;      1125.29; nan; multi
2013-02-24; 00:00:00;       797.27; nan; multi
2013-02-25; 00:00:00;       675.70; nan; multi
2013-02-28; 00:00:00;      1044.71; nan; multi
2013-03-01; 00:00:00;      1121.44; nan; multi
2013-03-07; 00:00:00;      1705.01; nan; multi
2013-03-08; 00:00:00;      1094.60; nan; multi
2013-03-09; 00:00:00;      1480.53; nan; multi
2013-03-17; 00:00:00;      1916.50; nan; multi
2013-03-18; 00:00:00;      2057.13; nan; multi
2013-03-19; 00:00:00;      1793.50; nan; multi
2013-03-20; 00:00:00;      1505.16; nan; multi
2013-03-21; 00:00:00;      1303.20; nan; multi
2013-03-28; 00:00:00;      1022.50; nan; multi
2013-03-29; 00:00:00;       950.54; nan; multi
2013-03-30; 00:00:00;       913.08; nan; multi
2013-03-31; 00:00:00;       841.41; nan; multi
2013-04-02; 00:00:00;       996.80; nan; multi
2013-04-03; 00:00:00;      1373.01; nan; multi
2013-04-06; 00:00:00;      1875.47; nan; multi
2013-04-07; 00:00:00;      2054.72; nan; multi
2013-04-08; 00:00:00;      2659.18; nan; multi
2013-04-09; 00:00:00;      2647.58; nan; multi
2013-04-10; 00:00:00;      2804.51; nan; multi
2013-04-15; 00:00:00;      2122.18; nan; multi
2013-04-16; 00:00:00;      2372.76; nan; multi
2013-04-17; 00:00:00;      3016.99; nan; multi
2013-04-18; 00:00:00;      2754.82; nan; multi
2013-04-19; 00:00:00;      2620.27; nan; multi
2013-04-21; 00:00:00;      2504.04; nan; multi
2013-04-22; 00:00:00;      2246.37; nan; multi
2013-04-25; 00:00:00;      1707.99; nan; multi
2013-04-27; 00:00:00;      1393.26; nan; multi
2013-04-29; 00:00:00;      1454.18; nan; multi
2013-04-30; 00:00:00;      1387.65; nan; multi
2013-05-03; 00:00:00;      2048.42; nan; multi
2013-05-04; 00:00:00;      2041.71; nan; multi
2013-05-05; 00:00:00;      2580.89; nan; multi
2013-05-06; 00:00:00;      3286.29; nan; multi
2013-05-09; 00:00:00;      3264.68; nan; multi
2013-05-10; 00:00:00;      3825.10; nan; multi
2013-05-11; 00:00:00;      4086.35; nan; multi
2013-05-12; 00:00:00;      3797.93; nan; multi
2013-05-13; 00:00:00;      3284.69; nan; multi
2013-05-14; 00:00:00;      3045.27; nan; multi
2013-05-15; 00:00:00;      2888.16; nan; multi
2013-05-16; 00:00:00;      2955.40; nan; multi
2013-05-17; 00:00:00;      2717.41; nan; multi
2013-05-18; 00:00:00;      2553.37; nan; multi
2013-05-22; 00:00:00;      2570.82; nan; multi
2013-05-23; 00:00:00;      2611.45; nan; multi
2013-05-24; 00:00:00;      2552.80; nan; multi
2013-05-25; 00:00:00;      2946.32; nan; multi
2013-05-26; 00:00:00;      3110.60; nan; multi
2013-05-27; 00:00:00;      3212.76; nan; multi
2013-05-28; 00:00:00;      3851.98; nan; multi
2013-05-29; 00:00:00;      3746.85; nan; multi
2013-05-30; 00:00:00;      3684.29; nan; multi
2013-05-31; 00:00:00;      3608.15; nan; multi
2013-06-01; 00:00:00;      3530.10; nan; multi
2013-06-02; 00:00:00;      3131.24; nan; multi
2013-06-03; 00:00:00;      3321.20; nan; multi
2013-06-04; 00:00:00;      3813.35; nan; multi
2013-06-05; 00:00:00;      3814.02; nan; multi
2013-06-06; 00:00:00;      4355.13; nan; multi
2013-06-08; 00:00:00;      4506.57; nan; multi
2013-06-09; 00:00:00;      4387.01; nan; multi
2013-06-10; 00:00:00;      4619.44; nan; multi
2013-06-12; 00:00:00;      4544.41; nan; multi
2013-06-13; 00:00:00;      4709.10; nan; multi
2013-06-14; 00:00:00;      4587.91; nan; multi
2013-06-15; 00:00:00;      4040.01; nan; multi
2013-06-16; 00:00:00;      3708.96; nan; multi
2013-06-25; 00:00:00;      3662.79; nan; multi
2013-06-26; 00:00:00;      4718.02; nan; multi
2013-06-27; 00:00:00;      4926.13; nan; multi
2013-06-28; 00:00:00;      4846.82; nan; multi
2013-06-30; 00:00:00;      4691.36; nan; multi
2013-07-01; 00:00:00;      4644.17; nan; multi
2013-07-02; 00:00:00;      4516.52; nan; multi
2013-07-03; 00:00:00;      4508.67; nan; multi
2013-07-04; 00:00:00;      3950.29; nan; multi
2013-07-05; 00:00:00;      4402.40; nan; multi
2013-07-09; 00:00:00;      4809.22; nan; multi
2013-07-16; 00:00:00;      4674.35; nan; multi
2013-07-17; 00:00:00;      4878.77; nan; multi
2013-07-18; 00:00:00;      4526.27; nan; multi
2013-07-20; 00:00:00;      3982.88; nan; multi
2013-07-21; 00:00:00;      4181.65; nan; multi
2013-07-22; 00:00:00;      4161.53; nan; multi
2013-07-23; 00:00:00;      4570.86; nan; multi
2013-07-24; 00:00:00;      5108.71; nan; multi
2013-07-25; 00:00:00;      4939.20; nan; multi
2013-07-26; 00:00:00;      4697.13; nan; multi
2013-07-27; 00:00:00;      4523.18; nan; multi
2013-07-28; 00:00:00;      4708.39; nan; multi
2013-07-29; 00:00:00;      4682.94; nan; multi
2013-08-04; 00:00:00;      3523.74; nan; multi
2013-08-05; 00:00:00;      3228.33; nan; multi
2013-08-06; 00:00:00;      3630.92; nan; multi
2013-08-07; 00:00:00;      3938.51; nan; multi
2013-08-08; 00:00:00;      4086.10; nan; multi
2013-08-09; 00:00:00;      4525.67; nan; multi
2013-08-10; 00:00:00;      4438.33; nan; multi
