# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               BEITBRUG
# Country:               SOUTHAFRICA
# Latitude (DD):         -22.2261
# Longitude (DD):        29.9903
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-26 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3875
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2018-06-09; 00:00:00;         0.22; nan; multi
2018-06-10; 00:00:00;         0.44; nan; multi
2018-06-11; 00:00:00;         0.72; nan; multi
2018-06-12; 00:00:00;         1.09; nan; multi
2018-06-13; 00:00:00;         1.07; nan; multi
2018-06-14; 00:00:00;         1.16; nan; multi
2018-06-15; 00:00:00;         1.36; nan; multi
2018-06-16; 00:00:00;         1.44; nan; multi
2018-06-18; 00:00:00;         1.65; nan; multi
2018-06-19; 00:00:00;         1.91; nan; multi
2018-06-20; 00:00:00;         2.17; nan; multi
2018-06-21; 00:00:00;         2.39; nan; multi
2018-06-22; 00:00:00;         2.51; nan; multi
2018-06-23; 00:00:00;         2.66; nan; multi
2018-06-24; 00:00:00;         2.78; nan; multi
2018-06-25; 00:00:00;         3.02; nan; multi
2018-06-26; 00:00:00;         3.36; nan; multi
2018-06-27; 00:00:00;         3.46; nan; multi
2018-06-28; 00:00:00;         3.50; nan; multi
2018-06-29; 00:00:00;         3.56; nan; multi
2018-06-30; 00:00:00;         3.67; nan; multi
2018-07-01; 00:00:00;         3.77; nan; multi
2018-07-02; 00:00:00;         3.95; nan; multi
2018-07-03; 00:00:00;         4.05; nan; multi
2018-07-06; 00:00:00;         3.64; nan; multi
2018-07-07; 00:00:00;         3.09; nan; multi
2018-07-10; 00:00:00;         3.71; nan; multi
2018-07-11; 00:00:00;         4.20; nan; multi
2018-07-13; 00:00:00;         4.51; nan; multi
2018-07-14; 00:00:00;         4.93; nan; multi
2018-07-16; 00:00:00;         5.65; nan; multi
2018-07-17; 00:00:00;         6.17; nan; multi
2018-07-20; 00:00:00;         6.23; nan; multi
2018-07-21; 00:00:00;         5.12; nan; multi
2018-07-24; 00:00:00;         5.25; nan; multi
2018-07-25; 00:00:00;         5.18; nan; multi
2018-07-26; 00:00:00;         5.37; nan; multi
2018-07-27; 00:00:00;         5.66; nan; multi
2018-07-28; 00:00:00;         5.71; nan; multi
2018-07-29; 00:00:00;         5.90; nan; multi
2018-07-30; 00:00:00;         5.94; nan; multi
2018-07-31; 00:00:00;         6.19; nan; multi
2018-08-01; 00:00:00;         6.20; nan; multi
2018-08-02; 00:00:00;         6.10; nan; multi
2018-08-03; 00:00:00;         5.72; nan; multi
2018-08-04; 00:00:00;         5.59; nan; multi
2018-08-05; 00:00:00;         5.55; nan; multi
2018-08-06; 00:00:00;         5.32; nan; multi
2018-08-07; 00:00:00;         5.09; nan; multi
2018-08-08; 00:00:00;         4.82; nan; multi
2018-08-10; 00:00:00;         4.74; nan; multi
2018-08-11; 00:00:00;         4.89; nan; multi
2018-08-12; 00:00:00;         5.12; nan; multi
2018-08-13; 00:00:00;         5.22; nan; multi
2018-08-14; 00:00:00;         5.30; nan; multi
2018-08-15; 00:00:00;         5.29; nan; multi
2018-08-16; 00:00:00;         5.30; nan; multi
2018-08-17; 00:00:00;         5.37; nan; multi
2018-08-19; 00:00:00;         5.48; nan; multi
2018-08-20; 00:00:00;         5.24; nan; multi
2018-08-21; 00:00:00;         5.12; nan; multi
2018-08-22; 00:00:00;         4.81; nan; multi
2018-08-23; 00:00:00;         4.74; nan; multi
2018-08-24; 00:00:00;         4.76; nan; multi
2018-08-25; 00:00:00;         4.36; nan; multi
2018-08-26; 00:00:00;         4.29; nan; multi
2018-08-27; 00:00:00;         4.29; nan; multi
2018-08-28; 00:00:00;         4.38; nan; multi
2018-08-29; 00:00:00;         4.57; nan; multi
2018-08-30; 00:00:00;         4.82; nan; multi
2018-08-31; 00:00:00;         4.80; nan; multi
2018-09-01; 00:00:00;         4.79; nan; multi
2018-09-02; 00:00:00;         4.79; nan; multi
2018-09-03; 00:00:00;         4.80; nan; multi
2018-09-04; 00:00:00;         4.93; nan; multi
2018-09-05; 00:00:00;         4.68; nan; multi
2018-09-06; 00:00:00;         4.52; nan; multi
2018-09-07; 00:00:00;         4.17; nan; multi
2018-09-09; 00:00:00;         3.65; nan; multi
2018-09-10; 00:00:00;         3.20; nan; multi
2018-09-11; 00:00:00;         2.96; nan; multi
2018-09-12; 00:00:00;         2.80; nan; multi
2018-09-13; 00:00:00;         2.79; nan; multi
2018-09-14; 00:00:00;         2.71; nan; multi
2018-09-15; 00:00:00;         2.61; nan; multi
2018-09-16; 00:00:00;         2.31; nan; multi
2018-09-17; 00:00:00;         2.38; nan; multi
2018-09-18; 00:00:00;         2.41; nan; multi
2018-09-19; 00:00:00;         2.43; nan; multi
2018-09-20; 00:00:00;         2.49; nan; multi
2018-09-22; 00:00:00;         2.76; nan; multi
2018-09-23; 00:00:00;         2.77; nan; multi
2018-09-24; 00:00:00;         2.83; nan; multi
2018-09-25; 00:00:00;         2.91; nan; multi
2018-09-26; 00:00:00;         2.90; nan; multi
2018-09-27; 00:00:00;         3.04; nan; multi
2018-09-28; 00:00:00;         2.91; nan; multi
2018-09-29; 00:00:00;         3.01; nan; multi
2018-10-01; 00:00:00;         2.88; nan; multi
2018-10-02; 00:00:00;         2.37; nan; multi
2018-10-03; 00:00:00;         1.68; nan; multi
2018-10-05; 00:00:00;         1.63; nan; multi
2018-10-06; 00:00:00;         1.81; nan; multi
2018-10-07; 00:00:00;         1.79; nan; multi
2018-10-08; 00:00:00;         2.13; nan; multi
2018-10-09; 00:00:00;         2.24; nan; multi
2018-10-10; 00:00:00;         1.99; nan; multi
2018-10-11; 00:00:00;         2.04; nan; multi
2018-10-12; 00:00:00;         1.79; nan; multi
2018-10-13; 00:00:00;         1.63; nan; multi
2018-10-15; 00:00:00;         1.39; nan; multi
2018-10-16; 00:00:00;         0.91; nan; multi
2018-10-17; 00:00:00;         0.42; nan; multi
2018-10-27; 00:00:00;         0.06; nan; multi
2018-10-28; 00:00:00;         0.31; nan; multi
2018-10-29; 00:00:00;         0.55; nan; multi
2018-10-30; 00:00:00;         0.70; nan; multi
2018-10-31; 00:00:00;         0.75; nan; multi
2018-11-04; 00:00:00;         0.67; nan; multi
2018-11-05; 00:00:00;         0.49; nan; multi
2018-11-09; 00:00:00;         0.48; nan; multi
2018-11-10; 00:00:00;         0.17; nan; multi
2018-11-11; 00:00:00;         0.13; nan; multi
2018-11-12; 00:00:00;         0.17; nan; multi
2018-11-13; 00:00:00;         0.11; nan; multi
2018-11-14; 00:00:00;         0.38; nan; multi
2018-11-15; 00:00:00;         0.37; nan; multi
2018-11-16; 00:00:00;         0.47; nan; multi
2018-11-17; 00:00:00;         0.53; nan; multi
2018-11-18; 00:00:00;         0.67; nan; multi
2018-11-20; 00:00:00;         0.54; nan; multi
2018-11-21; 00:00:00;         0.31; nan; multi
2018-11-25; 00:00:00;         0.19; nan; multi
2018-11-27; 00:00:00;         0.23; nan; multi
2018-11-28; 00:00:00;         0.16; nan; multi
2018-12-01; 00:00:00;         0.11; nan; multi
2018-12-02; 00:00:00;         0.09; nan; multi
2018-12-03; 00:00:00;         0.14; nan; multi
2018-12-05; 00:00:00;         0.39; nan; multi
2018-12-06; 00:00:00;         0.65; nan; multi
2018-12-07; 00:00:00;         0.86; nan; multi
2018-12-08; 00:00:00;         0.75; nan; multi
2018-12-12; 00:00:00;         0.89; nan; multi
2018-12-13; 00:00:00;         6.09; nan; multi
2018-12-14; 00:00:00;        10.97; nan; multi
2018-12-15; 00:00:00;        11.88; nan; multi
2018-12-16; 00:00:00;        14.59; nan; multi
2018-12-17; 00:00:00;        15.35; nan; multi
2018-12-18; 00:00:00;        16.24; nan; multi
2018-12-19; 00:00:00;        14.70; nan; multi
2018-12-20; 00:00:00;        12.96; nan; multi
2018-12-23; 00:00:00;         8.52; nan; multi
2018-12-24; 00:00:00;         6.33; nan; multi
2018-12-25; 00:00:00;         4.81; nan; multi
2018-12-26; 00:00:00;         4.10; nan; multi
2018-12-27; 00:00:00;         3.91; nan; multi
2018-12-28; 00:00:00;         3.52; nan; multi
2018-12-31; 00:00:00;         2.16; nan; multi
2019-01-01; 00:00:00;         2.04; nan; multi
2019-01-05; 00:00:00;         1.53; nan; multi
2019-01-06; 00:00:00;         1.33; nan; multi
2019-01-07; 00:00:00;         2.03; nan; multi
2019-01-08; 00:00:00;         2.76; nan; multi
2019-01-09; 00:00:00;         3.17; nan; multi
2019-01-10; 00:00:00;         3.14; nan; multi
2019-01-11; 00:00:00;         2.40; nan; multi
2019-01-12; 00:00:00;         1.86; nan; multi
2019-01-13; 00:00:00;         1.52; nan; multi
2019-01-14; 00:00:00;         1.24; nan; multi
2019-01-16; 00:00:00;         1.16; nan; multi
2019-01-17; 00:00:00;         1.39; nan; multi
2019-01-18; 00:00:00;         1.60; nan; multi
2019-01-21; 00:00:00;         1.01; nan; multi
2019-01-22; 00:00:00;         0.70; nan; multi
2019-01-23; 00:00:00;         0.32; nan; multi
2019-01-24; 00:00:00;         0.08; nan; multi
2019-01-28; 00:00:00;         0.15; nan; multi
2019-02-09; 00:00:00;         0.29; nan; multi
2019-02-10; 00:00:00;         0.42; nan; multi
2019-02-11; 00:00:00;         0.41; nan; multi
2019-02-12; 00:00:00;         1.19; nan; multi
2019-02-13; 00:00:00;         2.29; nan; multi
2019-02-16; 00:00:00;         5.63; nan; multi
2019-02-18; 00:00:00;        12.98; nan; multi
2019-02-20; 00:00:00;        22.43; nan; multi
2019-02-21; 00:00:00;        29.13; nan; multi
2019-03-02; 00:00:00;        39.21; nan; multi
2019-03-03; 00:00:00;        40.80; nan; multi
2019-03-05; 00:00:00;        35.79; nan; multi
2019-03-06; 00:00:00;        27.86; nan; multi
2019-03-08; 00:00:00;        28.77; nan; multi
2019-03-09; 00:00:00;        24.25; nan; multi
2019-03-10; 00:00:00;        17.85; nan; multi
2019-03-11; 00:00:00;        19.41; nan; multi
2019-03-13; 00:00:00;        18.06; nan; multi
2019-03-15; 00:00:00;        12.57; nan; multi
2019-03-18; 00:00:00;         6.14; nan; multi
2019-03-20; 00:00:00;         3.33; nan; multi
2019-03-21; 00:00:00;         2.07; nan; multi
2019-03-22; 00:00:00;         0.90; nan; multi
2019-03-23; 00:00:00;         2.78; nan; multi
2019-03-25; 00:00:00;         1.17; nan; multi
2019-03-26; 00:00:00;         0.24; nan; multi
2019-04-29; 00:00:00;         0.26; nan; multi
2019-04-30; 00:00:00;         0.39; nan; multi
2019-05-01; 00:00:00;         0.43; nan; multi
2019-05-02; 00:00:00;         0.49; nan; multi
2019-05-03; 00:00:00;         0.65; nan; multi
2019-05-04; 00:00:00;         0.79; nan; multi
2019-05-05; 00:00:00;         0.84; nan; multi
2019-05-06; 00:00:00;         0.84; nan; multi
2019-05-07; 00:00:00;         0.77; nan; multi
2019-05-08; 00:00:00;         0.69; nan; multi
2019-05-09; 00:00:00;         0.78; nan; multi
2019-05-11; 00:00:00;         0.96; nan; multi
2019-05-13; 00:00:00;         0.71; nan; multi
2019-05-14; 00:00:00;         0.81; nan; multi
2019-05-15; 00:00:00;         0.82; nan; multi
2019-05-16; 00:00:00;         0.99; nan; multi
2019-05-17; 00:00:00;         0.99; nan; multi
2019-05-18; 00:00:00;         0.97; nan; multi
2019-05-19; 00:00:00;         1.07; nan; multi
2019-05-20; 00:00:00;         1.15; nan; multi
2019-05-21; 00:00:00;         0.91; nan; multi
2019-05-22; 00:00:00;         1.08; nan; multi
2019-05-23; 00:00:00;         1.16; nan; multi
2019-05-24; 00:00:00;         1.08; nan; multi
2019-05-25; 00:00:00;         0.87; nan; multi
2019-05-26; 00:00:00;         0.66; nan; multi
2019-05-27; 00:00:00;         0.79; nan; multi
2019-05-28; 00:00:00;         0.74; nan; multi
2019-05-29; 00:00:00;         0.74; nan; multi
2019-05-30; 00:00:00;         0.44; nan; multi
2019-07-15; 00:00:00;         0.21; nan; multi
2019-07-16; 00:00:00;         0.35; nan; multi
2019-07-17; 00:00:00;         0.61; nan; multi
2019-07-18; 00:00:00;         0.60; nan; multi
2019-07-19; 00:00:00;         0.56; nan; multi
2019-07-20; 00:00:00;         0.35; nan; multi
2019-07-21; 00:00:00;         0.59; nan; multi
2019-07-22; 00:00:00;         0.57; nan; multi
2019-07-23; 00:00:00;         0.64; nan; multi
2019-07-24; 00:00:00;         0.64; nan; multi
2019-07-25; 00:00:00;         0.56; nan; multi
2019-07-26; 00:00:00;         0.58; nan; multi
2019-07-28; 00:00:00;         0.52; nan; multi
2019-07-29; 00:00:00;         0.47; nan; multi
2019-07-30; 00:00:00;         0.51; nan; multi
2019-07-31; 00:00:00;         0.42; nan; multi
2019-08-01; 00:00:00;         0.29; nan; multi
2019-08-03; 00:00:00;         0.22; nan; multi
2019-08-04; 00:00:00;         0.47; nan; multi
2019-08-05; 00:00:00;         0.56; nan; multi
2019-08-06; 00:00:00;         0.68; nan; multi
2019-08-07; 00:00:00;         0.60; nan; multi
2019-08-08; 00:00:00;         0.59; nan; multi
2019-08-09; 00:00:00;         0.39; nan; multi
2019-08-11; 00:00:00;         0.16; nan; multi
2019-09-16; 00:00:00;         0.07; nan; multi
2019-09-17; 00:00:00;         0.21; nan; multi
2019-09-18; 00:00:00;         0.35; nan; multi
2019-09-19; 00:00:00;         0.48; nan; multi
2019-09-20; 00:00:00;         0.59; nan; multi
2019-09-21; 00:00:00;         0.68; nan; multi
2019-09-22; 00:00:00;         0.61; nan; multi
2019-09-23; 00:00:00;         0.65; nan; multi
2019-09-26; 00:00:00;         0.55; nan; multi
2019-09-27; 00:00:00;         0.63; nan; multi
2019-09-28; 00:00:00;         0.59; nan; multi
2019-09-29; 00:00:00;         0.43; nan; multi
2019-09-30; 00:00:00;         0.51; nan; multi
2019-10-03; 00:00:00;         0.29; nan; multi
2019-10-04; 00:00:00;         0.17; nan; multi
2019-10-23; 00:00:00;         0.37; nan; multi
2019-10-24; 00:00:00;         1.00; nan; multi
2019-10-25; 00:00:00;         0.80; nan; multi
2019-10-26; 00:00:00;         0.65; nan; multi
2019-10-27; 00:00:00;         0.56; nan; multi
2019-10-28; 00:00:00;         0.39; nan; multi
2019-10-29; 00:00:00;         0.15; nan; multi
2019-11-24; 00:00:00;         1.17; nan; multi
2019-11-25; 00:00:00;         1.74; nan; multi
2019-11-27; 00:00:00;         1.44; nan; multi
2019-11-28; 00:00:00;         0.72; nan; multi
2019-11-29; 00:00:00;         0.22; nan; multi
2019-12-14; 00:00:00;         8.06; nan; multi
2019-12-15; 00:00:00;        10.19; nan; multi
2019-12-17; 00:00:00;         6.95; nan; multi
2019-12-18; 00:00:00;         8.67; nan; multi
2019-12-19; 00:00:00;         9.66; nan; multi
2019-12-20; 00:00:00;        11.51; nan; multi
2019-12-21; 00:00:00;        11.45; nan; multi
2019-12-22; 00:00:00;        14.26; nan; multi
2019-12-24; 00:00:00;        17.10; nan; multi
2019-12-25; 00:00:00;        17.02; nan; multi
2019-12-26; 00:00:00;        22.39; nan; multi
2019-12-27; 00:00:00;        20.93; nan; multi
2019-12-29; 00:00:00;        22.27; nan; multi
2019-12-30; 00:00:00;        22.42; nan; multi
2020-01-03; 00:00:00;        26.47; nan; multi
2020-01-04; 00:00:00;        27.08; nan; multi
2020-01-05; 00:00:00;        24.59; nan; multi
2020-01-06; 00:00:00;        20.88; nan; multi
2020-01-07; 00:00:00;        18.00; nan; multi
2020-01-08; 00:00:00;        16.39; nan; multi
2020-01-09; 00:00:00;        15.95; nan; multi
2020-01-12; 00:00:00;        14.30; nan; multi
2020-01-13; 00:00:00;         9.59; nan; multi
2020-01-15; 00:00:00;         8.27; nan; multi
2020-01-17; 00:00:00;         7.19; nan; multi
2020-01-18; 00:00:00;         6.60; nan; multi
2020-01-23; 00:00:00;        10.49; nan; multi
2020-01-25; 00:00:00;        20.71; nan; multi
2020-01-26; 00:00:00;        26.17; nan; multi
2020-01-27; 00:00:00;        33.83; nan; multi
2020-01-30; 00:00:00;        36.31; nan; multi
2020-01-31; 00:00:00;        34.79; nan; multi
2020-02-04; 00:00:00;        32.98; nan; multi
2020-02-05; 00:00:00;        34.58; nan; multi
2020-02-07; 00:00:00;        28.14; nan; multi
2020-02-14; 00:00:00;        43.21; nan; multi
2020-02-15; 00:00:00;        43.63; nan; multi
2020-02-16; 00:00:00;        47.55; nan; multi
2020-02-17; 00:00:00;        56.75; nan; multi
2020-02-18; 00:00:00;        68.91; nan; multi
2020-02-19; 00:00:00;        78.46; nan; multi
2020-02-20; 00:00:00;        84.42; nan; multi
2020-02-21; 00:00:00;        95.76; nan; multi
2020-03-04; 00:00:00;        52.02; nan; multi
2020-03-06; 00:00:00;        51.74; nan; multi
2020-03-09; 00:00:00;        32.68; nan; multi
2020-03-10; 00:00:00;        30.21; nan; multi
2020-03-11; 00:00:00;        28.63; nan; multi
2020-03-12; 00:00:00;        26.31; nan; multi
2020-03-14; 00:00:00;        23.58; nan; multi
2020-03-15; 00:00:00;        20.53; nan; multi
2020-03-18; 00:00:00;        13.99; nan; multi
2020-03-19; 00:00:00;        12.54; nan; multi
2020-03-20; 00:00:00;        10.11; nan; multi
2020-03-21; 00:00:00;         8.15; nan; multi
2020-03-22; 00:00:00;         7.34; nan; multi
2020-03-23; 00:00:00;         5.84; nan; multi
2020-03-25; 00:00:00;         4.90; nan; multi
2020-03-26; 00:00:00;         3.66; nan; multi
2020-03-29; 00:00:00;         3.13; nan; multi
2020-03-30; 00:00:00;         2.65; nan; multi
2020-03-31; 00:00:00;         2.22; nan; multi
2020-04-01; 00:00:00;         1.95; nan; multi
2020-04-03; 00:00:00;         1.82; nan; multi
2020-04-06; 00:00:00;         1.14; nan; multi
2020-04-07; 00:00:00;         0.51; nan; multi
2020-04-20; 00:00:00;         1.46; nan; multi
2020-04-21; 00:00:00;         3.59; nan; multi
2020-04-22; 00:00:00;         6.37; nan; multi
2020-04-28; 00:00:00;        11.46; nan; multi
2020-04-29; 00:00:00;        11.17; nan; multi
2020-04-30; 00:00:00;        13.37; nan; multi
2020-05-01; 00:00:00;        12.48; nan; multi
2020-05-02; 00:00:00;        12.40; nan; multi
2020-05-03; 00:00:00;        11.76; nan; multi
2020-05-04; 00:00:00;        11.58; nan; multi
2020-05-05; 00:00:00;        11.24; nan; multi
2020-05-06; 00:00:00;        11.51; nan; multi
2020-05-08; 00:00:00;        15.26; nan; multi
2020-05-09; 00:00:00;        15.08; nan; multi
2020-05-10; 00:00:00;        14.45; nan; multi
2020-05-11; 00:00:00;        14.34; nan; multi
2020-05-12; 00:00:00;        13.99; nan; multi
2020-05-13; 00:00:00;        13.41; nan; multi
2020-05-14; 00:00:00;        12.12; nan; multi
2020-05-15; 00:00:00;        11.65; nan; multi
2020-05-16; 00:00:00;        11.60; nan; multi
2020-05-18; 00:00:00;        10.77; nan; multi
2020-05-19; 00:00:00;         9.28; nan; multi
2020-05-20; 00:00:00;         7.58; nan; multi
2020-05-22; 00:00:00;         5.38; nan; multi
2020-05-23; 00:00:00;         4.40; nan; multi
2020-05-24; 00:00:00;         3.92; nan; multi
2020-05-25; 00:00:00;         3.72; nan; multi
2020-05-26; 00:00:00;         3.42; nan; multi
2020-05-27; 00:00:00;         2.78; nan; multi
2020-05-28; 00:00:00;         2.19; nan; multi
2020-05-29; 00:00:00;         1.62; nan; multi
2020-05-30; 00:00:00;         1.19; nan; multi
2020-05-31; 00:00:00;         0.78; nan; multi
2020-06-01; 00:00:00;         0.62; nan; multi
2020-06-02; 00:00:00;         0.48; nan; multi
2020-06-03; 00:00:00;         0.25; nan; multi
2020-06-04; 00:00:00;         0.76; nan; multi
2020-06-05; 00:00:00;         0.54; nan; multi
2020-06-06; 00:00:00;         0.47; nan; multi
2020-06-07; 00:00:00;         0.36; nan; multi
2020-06-08; 00:00:00;         0.30; nan; multi
2020-06-09; 00:00:00;         0.21; nan; multi
2020-08-06; 00:00:00;         0.02; nan; multi
2020-10-04; 00:00:00;         0.31; nan; multi
2020-10-05; 00:00:00;         0.44; nan; multi
2020-10-06; 00:00:00;         0.09; nan; multi
2020-10-09; 00:00:00;         1.54; nan; multi
2020-10-10; 00:00:00;         1.74; nan; multi
2020-10-14; 00:00:00;         3.24; nan; multi
2020-10-16; 00:00:00;         2.44; nan; multi
2020-10-17; 00:00:00;         1.58; nan; multi
2020-10-18; 00:00:00;         1.23; nan; multi
2020-10-19; 00:00:00;         1.04; nan; multi
2020-10-20; 00:00:00;         0.63; nan; multi
2020-10-22; 00:00:00;         0.35; nan; multi
2020-10-23; 00:00:00;         0.09; nan; multi
2020-10-25; 00:00:00;         0.01; nan; multi
2020-10-28; 00:00:00;         0.21; nan; multi
2020-10-29; 00:00:00;         0.14; nan; multi
2020-10-30; 00:00:00;         0.16; nan; multi
2020-10-31; 00:00:00;         0.08; nan; multi
2020-11-02; 00:00:00;         0.43; nan; multi
2020-11-03; 00:00:00;         0.92; nan; multi
2020-11-07; 00:00:00;         1.24; nan; multi
2020-11-08; 00:00:00;         1.58; nan; multi
2020-11-09; 00:00:00;         1.43; nan; multi
2020-11-13; 00:00:00;         1.12; nan; multi
2020-11-14; 00:00:00;         0.48; nan; multi
2020-11-15; 00:00:00;         0.19; nan; multi
2020-12-08; 00:00:00;         4.01; nan; multi
2020-12-10; 00:00:00;         9.02; nan; multi
2020-12-11; 00:00:00;        11.41; nan; multi
2020-12-12; 00:00:00;        14.74; nan; multi
2020-12-22; 00:00:00;        64.76; nan; multi
2020-12-23; 00:00:00;        72.40; nan; multi
2020-12-27; 00:00:00;        75.99; nan; multi
2020-12-28; 00:00:00;        86.74; nan; multi
2020-12-30; 00:00:00;        79.95; nan; multi
2021-01-03; 00:00:00;        98.31; nan; multi
2021-01-04; 00:00:00;       119.76; nan; multi
2021-01-05; 00:00:00;       132.17; nan; multi
2021-01-06; 00:00:00;       141.99; nan; multi
2021-01-10; 00:00:00;       151.74; nan; multi
2021-01-14; 00:00:00;        96.76; nan; multi
2021-01-16; 00:00:00;        94.05; nan; multi
2021-01-19; 00:00:00;        81.78; nan; multi
2021-01-20; 00:00:00;        93.06; nan; multi
2021-01-21; 00:00:00;       102.41; nan; multi
2021-01-22; 00:00:00;       106.32; nan; multi
2021-01-26; 00:00:00;        89.19; nan; multi
2021-01-27; 00:00:00;        83.79; nan; multi
2021-01-28; 00:00:00;        81.08; nan; multi
2021-01-31; 00:00:00;        73.55; nan; multi
2021-02-01; 00:00:00;        81.91; nan; multi
2021-02-18; 00:00:00;       356.82; nan; multi
2021-02-19; 00:00:00;       306.66; nan; multi
2021-02-20; 00:00:00;       291.81; nan; multi
2021-02-21; 00:00:00;       277.55; nan; multi
2021-02-24; 00:00:00;       255.74; nan; multi
2021-02-25; 00:00:00;       204.79; nan; multi
2021-03-04; 00:00:00;       254.98; nan; multi
2021-03-05; 00:00:00;       284.23; nan; multi
2021-03-07; 00:00:00;       288.33; nan; multi
2021-03-08; 00:00:00;       289.60; nan; multi
2021-03-10; 00:00:00;       270.41; nan; multi
2021-03-13; 00:00:00;       296.54; nan; multi
2021-03-18; 00:00:00;       215.54; nan; multi
2021-03-24; 00:00:00;       137.38; nan; multi
2021-03-25; 00:00:00;       102.05; nan; multi
2021-03-26; 00:00:00;        88.03; nan; multi
2021-03-27; 00:00:00;        85.78; nan; multi
2021-03-30; 00:00:00;        72.04; nan; multi
2021-03-31; 00:00:00;        62.71; nan; multi
2021-04-01; 00:00:00;        55.81; nan; multi
2021-04-02; 00:00:00;        52.52; nan; multi
2021-04-03; 00:00:00;        55.14; nan; multi
2021-04-05; 00:00:00;        51.98; nan; multi
2021-04-07; 00:00:00;        48.85; nan; multi
2021-04-08; 00:00:00;        45.01; nan; multi
2021-04-09; 00:00:00;        42.61; nan; multi
2021-04-10; 00:00:00;        39.84; nan; multi
2021-04-11; 00:00:00;        37.16; nan; multi
2021-04-12; 00:00:00;        34.76; nan; multi
2021-04-13; 00:00:00;        32.31; nan; multi
2021-04-14; 00:00:00;        30.77; nan; multi
2021-04-15; 00:00:00;        29.58; nan; multi
2021-04-16; 00:00:00;        26.13; nan; multi
2021-04-17; 00:00:00;        22.81; nan; multi
2021-04-18; 00:00:00;        19.33; nan; multi
2021-04-19; 00:00:00;        19.97; nan; multi
2021-04-20; 00:00:00;        19.81; nan; multi
2021-04-22; 00:00:00;        17.86; nan; multi
2021-04-23; 00:00:00;        15.88; nan; multi
2021-04-24; 00:00:00;        13.45; nan; multi
2021-04-25; 00:00:00;        11.84; nan; multi
2021-04-26; 00:00:00;        11.16; nan; multi
2021-04-27; 00:00:00;         9.73; nan; multi
2021-04-28; 00:00:00;         9.73; nan; multi
2021-04-29; 00:00:00;         9.23; nan; multi
2021-04-30; 00:00:00;         8.89; nan; multi
2021-05-02; 00:00:00;         8.33; nan; multi
2021-05-03; 00:00:00;         8.17; nan; multi
2021-05-04; 00:00:00;         7.35; nan; multi
2021-05-05; 00:00:00;         7.13; nan; multi
2021-05-06; 00:00:00;         6.21; nan; multi
2021-05-07; 00:00:00;         6.35; nan; multi
2021-05-08; 00:00:00;         5.75; nan; multi
2021-05-09; 00:00:00;         5.11; nan; multi
2021-05-10; 00:00:00;         4.52; nan; multi
2021-05-11; 00:00:00;         3.98; nan; multi
2021-05-12; 00:00:00;         3.64; nan; multi
2021-05-13; 00:00:00;         2.83; nan; multi
2021-05-14; 00:00:00;         2.80; nan; multi
2021-05-15; 00:00:00;         2.62; nan; multi
2021-05-16; 00:00:00;         2.37; nan; multi
2021-05-17; 00:00:00;         2.81; nan; multi
2021-05-19; 00:00:00;         2.83; nan; multi
2021-05-20; 00:00:00;         2.64; nan; multi
2021-05-21; 00:00:00;         3.46; nan; multi
2021-05-23; 00:00:00;         3.60; nan; multi
2021-05-24; 00:00:00;         3.57; nan; multi
2021-05-25; 00:00:00;         3.14; nan; multi
2021-05-26; 00:00:00;         2.88; nan; multi
2021-05-27; 00:00:00;         2.51; nan; multi
2021-05-28; 00:00:00;         2.60; nan; multi
2021-05-29; 00:00:00;         2.01; nan; multi
2021-05-30; 00:00:00;         2.33; nan; multi
2021-06-01; 00:00:00;         2.16; nan; multi
2021-06-04; 00:00:00;         2.19; nan; multi
2021-06-06; 00:00:00;         2.97; nan; multi
2021-06-08; 00:00:00;         2.24; nan; multi
2021-06-10; 00:00:00;         1.92; nan; multi
2021-06-11; 00:00:00;         1.61; nan; multi
2021-06-12; 00:00:00;         1.25; nan; multi
2021-06-13; 00:00:00;         1.08; nan; multi
2021-06-14; 00:00:00;         0.81; nan; multi
2021-06-15; 00:00:00;         1.10; nan; multi
2021-06-16; 00:00:00;         0.99; nan; multi
2021-06-17; 00:00:00;         1.20; nan; multi
2021-06-18; 00:00:00;         1.31; nan; multi
2021-06-22; 00:00:00;         1.36; nan; multi
2021-06-23; 00:00:00;         1.06; nan; multi
