# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MACKENZIE
# River:                 MACKENZIE
# Station:               ARCTIC-RED
# Country:               CANADA
# Latitude (DD):         67.4583
# Longitude (DD):        -133.6647
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-05-29 - 2023-09-21
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Environment and Climate Change Canada Historical Hydrometric Data web site (HYDAT)
# Calibration period:    2008-09-25 - 2020-12-31
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1206
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-06-10; 00:00:00;     13565.70; nan; multi
2019-06-16; 00:00:00;     13274.50; nan; multi
2019-06-18; 00:00:00;     12918.80; nan; multi
2019-06-19; 00:00:00;     12761.79; nan; multi
2019-06-20; 00:00:00;     12529.18; nan; multi
2019-06-21; 00:00:00;     12293.66; nan; multi
2019-06-22; 00:00:00;     12257.53; nan; multi
2019-06-23; 00:00:00;     11944.87; nan; multi
2019-06-25; 00:00:00;     12100.68; nan; multi
2019-06-26; 00:00:00;     12429.83; nan; multi
2019-06-27; 00:00:00;     12665.88; nan; multi
2019-06-28; 00:00:00;     12625.39; nan; multi
2019-06-29; 00:00:00;     12570.79; nan; multi
2019-07-03; 00:00:00;     12554.44; nan; multi
2019-07-08; 00:00:00;     12313.30; nan; multi
2019-07-09; 00:00:00;     12396.02; nan; multi
2019-07-10; 00:00:00;     12121.53; nan; multi
2019-07-11; 00:00:00;     12007.64; nan; multi
2019-07-12; 00:00:00;     12055.14; nan; multi
2019-07-13; 00:00:00;     12074.70; nan; multi
2019-07-18; 00:00:00;     12082.54; nan; multi
2019-07-20; 00:00:00;     12046.96; nan; multi
2019-07-22; 00:00:00;     12076.10; nan; multi
2019-07-23; 00:00:00;     11900.76; nan; multi
2019-07-24; 00:00:00;     11590.42; nan; multi
2019-07-25; 00:00:00;     11387.42; nan; multi
2019-07-26; 00:00:00;     11322.27; nan; multi
2019-07-27; 00:00:00;     11299.64; nan; multi
2019-07-28; 00:00:00;     11266.20; nan; multi
2019-07-29; 00:00:00;     11237.69; nan; multi
2019-07-30; 00:00:00;     11075.57; nan; multi
2019-08-05; 00:00:00;     11012.02; nan; multi
2019-08-08; 00:00:00;     11398.86; nan; multi
2019-08-20; 00:00:00;     11854.93; nan; multi
2019-08-22; 00:00:00;     11752.24; nan; multi
2019-08-23; 00:00:00;     12070.43; nan; multi
2019-08-24; 00:00:00;     12494.89; nan; multi
2019-08-25; 00:00:00;     12825.87; nan; multi
2019-08-26; 00:00:00;     12723.68; nan; multi
2019-09-01; 00:00:00;     11725.83; nan; multi
2019-09-02; 00:00:00;     11322.19; nan; multi
2019-09-03; 00:00:00;     11305.77; nan; multi
2019-09-06; 00:00:00;     11470.74; nan; multi
2019-09-07; 00:00:00;     11510.85; nan; multi
2019-09-08; 00:00:00;     11501.44; nan; multi
2019-09-09; 00:00:00;     11459.29; nan; multi
2019-09-11; 00:00:00;     11375.31; nan; multi
2019-09-12; 00:00:00;     11371.63; nan; multi
2019-09-20; 00:00:00;     11276.33; nan; multi
2019-09-25; 00:00:00;     11305.58; nan; multi
2020-05-28; 00:00:00;     13955.38; nan; multi
2020-05-29; 00:00:00;     14001.26; nan; multi
2020-05-30; 00:00:00;     14522.70; nan; multi
2020-05-31; 00:00:00;     15586.19; nan; multi
2020-06-01; 00:00:00;     16624.53; nan; multi
2020-06-02; 00:00:00;     16893.89; nan; multi
2020-06-03; 00:00:00;     17308.08; nan; multi
2020-06-04; 00:00:00;     17019.65; nan; multi
2020-06-05; 00:00:00;     16386.78; nan; multi
2020-06-06; 00:00:00;     16394.07; nan; multi
2020-06-07; 00:00:00;     16248.00; nan; multi
2020-06-10; 00:00:00;     16248.78; nan; multi
2020-06-11; 00:00:00;     16691.07; nan; multi
2020-06-12; 00:00:00;     16805.09; nan; multi
2020-06-13; 00:00:00;     16766.40; nan; multi
2020-06-14; 00:00:00;     17236.43; nan; multi
2020-06-15; 00:00:00;     17944.68; nan; multi
2020-06-16; 00:00:00;     18603.83; nan; multi
2020-06-17; 00:00:00;     19021.13; nan; multi
2020-06-18; 00:00:00;     18672.20; nan; multi
2020-06-28; 00:00:00;     18970.81; nan; multi
2020-06-29; 00:00:00;     18850.98; nan; multi
2020-07-08; 00:00:00;     17753.27; nan; multi
2020-07-23; 00:00:00;     17639.75; nan; multi
2020-07-24; 00:00:00;     17981.31; nan; multi
2020-07-26; 00:00:00;     17916.65; nan; multi
2020-07-30; 00:00:00;     18005.68; nan; multi
2020-07-31; 00:00:00;     18390.98; nan; multi
2020-08-01; 00:00:00;     18624.09; nan; multi
2020-08-03; 00:00:00;     17894.63; nan; multi
2020-08-09; 00:00:00;     13594.14; nan; multi
2020-08-17; 00:00:00;     18486.68; nan; multi
2020-08-19; 00:00:00;     15720.31; nan; multi
2020-08-20; 00:00:00;     14599.50; nan; multi
2020-08-21; 00:00:00;     14371.45; nan; multi
2020-08-22; 00:00:00;     15165.43; nan; multi
2020-08-23; 00:00:00;     16284.46; nan; multi
2020-08-24; 00:00:00;     16477.24; nan; multi
2020-08-26; 00:00:00;     16590.41; nan; multi
2020-08-28; 00:00:00;     16657.50; nan; multi
2020-08-29; 00:00:00;     16675.07; nan; multi
2020-09-04; 00:00:00;     18436.56; nan; multi
2020-09-06; 00:00:00;     19263.32; nan; multi
2020-09-17; 00:00:00;     15799.26; nan; multi
2020-09-19; 00:00:00;     15299.30; nan; multi
2020-09-20; 00:00:00;     15859.68; nan; multi
2020-09-21; 00:00:00;     15610.47; nan; multi
2020-09-23; 00:00:00;     15975.39; nan; multi
2021-05-30; 00:00:00;     13737.34; nan; multi
2021-06-06; 00:00:00;     18341.23; nan; multi
2021-06-07; 00:00:00;     17210.84; nan; multi
2021-06-08; 00:00:00;     17091.27; nan; multi
2021-06-09; 00:00:00;     16509.29; nan; multi
2021-06-10; 00:00:00;     16525.68; nan; multi
2021-06-14; 00:00:00;     17490.00; nan; multi
2021-06-15; 00:00:00;     17595.32; nan; multi
2021-06-16; 00:00:00;     18088.70; nan; multi
2021-06-17; 00:00:00;     19074.18; nan; multi
2021-06-18; 00:00:00;     18918.45; nan; multi
2021-06-19; 00:00:00;     18835.60; nan; multi
2021-06-20; 00:00:00;     18863.42; nan; multi
2021-06-21; 00:00:00;     18701.43; nan; multi
2021-06-22; 00:00:00;     18727.73; nan; multi
2021-06-23; 00:00:00;     18446.51; nan; multi
2021-06-24; 00:00:00;     18766.84; nan; multi
2021-06-25; 00:00:00;     19208.29; nan; multi
2021-06-26; 00:00:00;     19140.48; nan; multi
2021-06-27; 00:00:00;     19081.89; nan; multi
2021-06-28; 00:00:00;     19200.21; nan; multi
2021-06-29; 00:00:00;     19293.26; nan; multi
2021-06-30; 00:00:00;     19539.44; nan; multi
2021-07-01; 00:00:00;     19756.94; nan; multi
2021-07-03; 00:00:00;     19771.84; nan; multi
2021-07-08; 00:00:00;     19840.67; nan; multi
2021-07-10; 00:00:00;     19771.12; nan; multi
2021-07-11; 00:00:00;     19605.24; nan; multi
2021-07-12; 00:00:00;     19388.42; nan; multi
2021-07-13; 00:00:00;     19469.11; nan; multi
2021-07-15; 00:00:00;     19094.42; nan; multi
2021-07-17; 00:00:00;     18672.06; nan; multi
2021-07-19; 00:00:00;     18329.58; nan; multi
2021-07-20; 00:00:00;     18444.62; nan; multi
2021-07-21; 00:00:00;     17922.42; nan; multi
2021-07-23; 00:00:00;     16229.75; nan; multi
2021-07-30; 00:00:00;     16884.70; nan; multi
2021-07-31; 00:00:00;     16437.72; nan; multi
2021-08-01; 00:00:00;     17177.58; nan; multi
2021-08-03; 00:00:00;     17451.48; nan; multi
2021-08-04; 00:00:00;     16414.23; nan; multi
2021-08-05; 00:00:00;     16524.27; nan; multi
2021-08-09; 00:00:00;     16420.67; nan; multi
2021-08-11; 00:00:00;     15170.45; nan; multi
2021-08-15; 00:00:00;     15656.69; nan; multi
2021-08-19; 00:00:00;     15171.07; nan; multi
2021-08-26; 00:00:00;     16594.81; nan; multi
2021-08-27; 00:00:00;     16291.08; nan; multi
2021-08-29; 00:00:00;     17251.13; nan; multi
2021-08-30; 00:00:00;     15708.41; nan; multi
2021-09-07; 00:00:00;     15291.37; nan; multi
2021-09-08; 00:00:00;     14586.80; nan; multi
2021-09-09; 00:00:00;     14202.98; nan; multi
2021-09-10; 00:00:00;     15028.14; nan; multi
2021-09-13; 00:00:00;     14851.33; nan; multi
2021-09-15; 00:00:00;     14820.53; nan; multi
2021-09-16; 00:00:00;     14546.09; nan; multi
2021-09-17; 00:00:00;     14564.51; nan; multi
2021-09-19; 00:00:00;     13902.02; nan; multi
2022-06-05; 00:00:00;     17387.60; nan; multi
2022-06-13; 00:00:00;     17919.15; nan; multi
2022-06-14; 00:00:00;     18670.76; nan; multi
2022-06-15; 00:00:00;     18759.19; nan; multi
2022-06-16; 00:00:00;     19480.24; nan; multi
2022-06-17; 00:00:00;     19777.63; nan; multi
2022-06-18; 00:00:00;     19851.79; nan; multi
2022-06-19; 00:00:00;     19885.51; nan; multi
2022-06-21; 00:00:00;     19929.71; nan; multi
2022-06-23; 00:00:00;     19900.55; nan; multi
2022-06-26; 00:00:00;     19825.35; nan; multi
2022-06-27; 00:00:00;     19807.27; nan; multi
2022-06-28; 00:00:00;     19783.57; nan; multi
2022-06-29; 00:00:00;     19728.34; nan; multi
2022-06-30; 00:00:00;     19676.53; nan; multi
2022-07-01; 00:00:00;     19656.17; nan; multi
2022-07-02; 00:00:00;     19625.95; nan; multi
2022-07-03; 00:00:00;     19578.95; nan; multi
2022-07-04; 00:00:00;     19484.23; nan; multi
2022-07-05; 00:00:00;     19419.30; nan; multi
2022-07-07; 00:00:00;     19261.89; nan; multi
2022-07-08; 00:00:00;     19141.93; nan; multi
2022-07-09; 00:00:00;     18929.16; nan; multi
2022-07-15; 00:00:00;     18675.72; nan; multi
2022-07-16; 00:00:00;     18539.10; nan; multi
2022-07-17; 00:00:00;     18514.31; nan; multi
2022-07-19; 00:00:00;     18969.05; nan; multi
2022-07-20; 00:00:00;     19470.58; nan; multi
2022-07-21; 00:00:00;     19756.16; nan; multi
2022-07-22; 00:00:00;     19823.79; nan; multi
2022-07-24; 00:00:00;     19745.36; nan; multi
2022-07-25; 00:00:00;     19699.12; nan; multi
2022-07-27; 00:00:00;     19519.57; nan; multi
2022-07-30; 00:00:00;     19052.79; nan; multi
2022-07-31; 00:00:00;     18538.60; nan; multi
2022-08-01; 00:00:00;     18124.21; nan; multi
2022-08-02; 00:00:00;     18158.99; nan; multi
2022-08-03; 00:00:00;     18194.56; nan; multi
2022-08-04; 00:00:00;     18050.48; nan; multi
2022-08-05; 00:00:00;     17321.02; nan; multi
2022-08-08; 00:00:00;     16820.69; nan; multi
2022-08-10; 00:00:00;     16251.04; nan; multi
2022-08-11; 00:00:00;     17010.07; nan; multi
2022-08-12; 00:00:00;     16701.89; nan; multi
2022-08-13; 00:00:00;     16835.15; nan; multi
2022-08-16; 00:00:00;     17357.35; nan; multi
2022-08-24; 00:00:00;     18284.90; nan; multi
2022-08-26; 00:00:00;     18563.06; nan; multi
2022-08-27; 00:00:00;     18572.06; nan; multi
2022-08-30; 00:00:00;     18475.73; nan; multi
2022-08-31; 00:00:00;     18868.31; nan; multi
2022-09-01; 00:00:00;     18143.51; nan; multi
2022-09-02; 00:00:00;     17347.45; nan; multi
2022-09-06; 00:00:00;     15740.14; nan; multi
2022-09-07; 00:00:00;     14051.72; nan; multi
2022-09-12; 00:00:00;     14448.39; nan; multi
2022-09-19; 00:00:00;     13642.91; nan; multi
2022-09-21; 00:00:00;     13471.97; nan; multi
2023-05-29; 00:00:00;     18887.23; nan; multi
2023-05-31; 00:00:00;     14987.31; nan; multi
2023-06-03; 00:00:00;     16800.11; nan; multi
2023-06-04; 00:00:00;     17794.45; nan; multi
2023-06-07; 00:00:00;     16932.89; nan; multi
2023-06-08; 00:00:00;     17275.78; nan; multi
2023-06-09; 00:00:00;     17445.73; nan; multi
2023-06-21; 00:00:00;     19860.93; nan; multi
2023-06-24; 00:00:00;     19156.53; nan; multi
2023-06-25; 00:00:00;     19850.43; nan; multi
2023-06-28; 00:00:00;     19829.17; nan; multi
2023-06-30; 00:00:00;     19804.47; nan; multi
2023-07-01; 00:00:00;     19994.64; nan; multi
2023-07-02; 00:00:00;     19990.70; nan; multi
2023-07-03; 00:00:00;     19968.33; nan; multi
2023-07-04; 00:00:00;     19946.73; nan; multi
2023-07-06; 00:00:00;     19928.24; nan; multi
2023-07-07; 00:00:00;     19861.71; nan; multi
2023-07-08; 00:00:00;     19854.16; nan; multi
2023-07-09; 00:00:00;     19756.31; nan; multi
2023-07-10; 00:00:00;     19579.64; nan; multi
2023-07-15; 00:00:00;     17544.99; nan; multi
2023-07-16; 00:00:00;     16841.01; nan; multi
2023-07-20; 00:00:00;     14919.13; nan; multi
2023-07-21; 00:00:00;     14628.20; nan; multi
2023-07-23; 00:00:00;     14764.91; nan; multi
2023-07-24; 00:00:00;     13177.13; nan; multi
2023-07-25; 00:00:00;     13388.28; nan; multi
2023-07-26; 00:00:00;     13750.46; nan; multi
2023-07-28; 00:00:00;     14012.03; nan; multi
2023-07-29; 00:00:00;     13823.50; nan; multi
2023-07-30; 00:00:00;     13905.25; nan; multi
2023-08-05; 00:00:00;     15308.91; nan; multi
2023-08-09; 00:00:00;     15731.70; nan; multi
2023-08-13; 00:00:00;     19749.87; nan; multi
2023-08-15; 00:00:00;     20000.61; nan; multi
2023-08-17; 00:00:00;     19996.74; nan; multi
2023-08-28; 00:00:00;     16081.57; nan; multi
2023-09-03; 00:00:00;     19647.51; nan; multi
2023-09-08; 00:00:00;     16387.64; nan; multi
2023-09-11; 00:00:00;     16572.54; nan; multi
2023-09-13; 00:00:00;     16327.89; nan; multi
2023-09-15; 00:00:00;     12437.27; nan; multi
2023-09-16; 00:00:00;     10926.50; nan; multi
2023-09-17; 00:00:00;     10505.79; nan; multi
2023-09-20; 00:00:00;     10448.88; nan; multi
2023-09-21; 00:00:00;     10411.04; nan; multi
