# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               SICACATE
# Country:               MOZAMBIQUE
# Latitude (DD):         -24.7371
# Longitude (DD):        33.5354
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-01 - 2022-12-25
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3766
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2016-06-19; 00:00:00;        47.93; nan; multi
2016-06-20; 00:00:00;        40.38; nan; multi
2016-06-25; 00:00:00;        51.19; nan; multi
2016-06-26; 00:00:00;        52.14; nan; multi
2016-06-27; 00:00:00;        49.04; nan; multi
2016-06-28; 00:00:00;        38.29; nan; multi
2016-06-29; 00:00:00;        33.77; nan; multi
2016-06-30; 00:00:00;        32.44; nan; multi
2016-07-01; 00:00:00;        28.11; nan; multi
2016-07-05; 00:00:00;        33.28; nan; multi
2016-07-06; 00:00:00;        48.25; nan; multi
2016-07-08; 00:00:00;        59.91; nan; multi
2016-07-09; 00:00:00;        61.48; nan; multi
2016-07-11; 00:00:00;        54.76; nan; multi
2016-07-12; 00:00:00;        47.57; nan; multi
2016-07-14; 00:00:00;        41.56; nan; multi
2016-07-15; 00:00:00;        36.81; nan; multi
2016-07-16; 00:00:00;        34.61; nan; multi
2016-07-19; 00:00:00;        24.72; nan; multi
2016-07-20; 00:00:00;        22.54; nan; multi
2016-07-21; 00:00:00;        19.98; nan; multi
2016-07-22; 00:00:00;        19.89; nan; multi
2016-07-23; 00:00:00;        20.47; nan; multi
2016-07-27; 00:00:00;        19.48; nan; multi
2016-07-28; 00:00:00;        18.59; nan; multi
2016-07-29; 00:00:00;        16.83; nan; multi
2016-07-30; 00:00:00;        11.32; nan; multi
2016-08-03; 00:00:00;        17.99; nan; multi
2016-08-04; 00:00:00;        20.96; nan; multi
2016-08-06; 00:00:00;        21.38; nan; multi
2016-08-07; 00:00:00;        20.41; nan; multi
2016-08-08; 00:00:00;        19.09; nan; multi
2016-08-09; 00:00:00;        15.72; nan; multi
2016-08-10; 00:00:00;        10.78; nan; multi
2016-08-12; 00:00:00;         8.80; nan; multi
2016-08-13; 00:00:00;         8.63; nan; multi
2016-08-14; 00:00:00;         9.20; nan; multi
2016-08-19; 00:00:00;         6.27; nan; multi
2016-08-20; 00:00:00;         4.84; nan; multi
2016-08-21; 00:00:00;         4.93; nan; multi
2016-08-22; 00:00:00;         5.50; nan; multi
2016-08-24; 00:00:00;         6.29; nan; multi
2016-08-25; 00:00:00;         6.60; nan; multi
2016-08-26; 00:00:00;         6.69; nan; multi
2016-08-27; 00:00:00;         6.10; nan; multi
2016-08-28; 00:00:00;         5.41; nan; multi
2016-08-29; 00:00:00;         4.90; nan; multi
2016-08-30; 00:00:00;         5.03; nan; multi
2016-08-31; 00:00:00;         4.59; nan; multi
2016-09-01; 00:00:00;         5.22; nan; multi
2016-09-02; 00:00:00;         5.52; nan; multi
2016-09-03; 00:00:00;         5.98; nan; multi
2016-09-05; 00:00:00;         5.56; nan; multi
2016-09-06; 00:00:00;         5.67; nan; multi
2016-09-07; 00:00:00;         5.10; nan; multi
2016-09-08; 00:00:00;         4.93; nan; multi
2016-09-09; 00:00:00;         4.60; nan; multi
2016-09-12; 00:00:00;         4.50; nan; multi
2016-09-13; 00:00:00;         4.93; nan; multi
2016-09-15; 00:00:00;         6.29; nan; multi
2016-09-16; 00:00:00;         6.81; nan; multi
2016-09-20; 00:00:00;         6.63; nan; multi
2016-09-21; 00:00:00;         7.62; nan; multi
2016-09-22; 00:00:00;        11.05; nan; multi
2016-09-27; 00:00:00;         8.20; nan; multi
2016-09-28; 00:00:00;         6.24; nan; multi
2016-10-05; 00:00:00;        30.42; nan; multi
2016-10-06; 00:00:00;        20.39; nan; multi
2016-10-08; 00:00:00;         7.62; nan; multi
2016-10-11; 00:00:00;         6.97; nan; multi
2016-10-15; 00:00:00;         7.50; nan; multi
2016-10-16; 00:00:00;         7.95; nan; multi
2016-10-20; 00:00:00;         9.14; nan; multi
2016-10-22; 00:00:00;         7.29; nan; multi
2016-10-24; 00:00:00;         7.96; nan; multi
2016-10-27; 00:00:00;         7.36; nan; multi
2016-10-28; 00:00:00;         8.62; nan; multi
2016-10-29; 00:00:00;        19.99; nan; multi
2016-10-31; 00:00:00;        21.80; nan; multi
2016-11-03; 00:00:00;        26.28; nan; multi
2016-11-04; 00:00:00;        30.25; nan; multi
2016-11-05; 00:00:00;        31.46; nan; multi
2016-11-08; 00:00:00;        26.32; nan; multi
2016-11-09; 00:00:00;        29.56; nan; multi
2016-11-17; 00:00:00;        13.60; nan; multi
2016-11-21; 00:00:00;        11.73; nan; multi
2016-11-22; 00:00:00;         8.74; nan; multi
2016-11-23; 00:00:00;        14.22; nan; multi
2016-11-24; 00:00:00;        14.65; nan; multi
2016-11-28; 00:00:00;        32.61; nan; multi
2016-11-29; 00:00:00;        47.71; nan; multi
2016-11-30; 00:00:00;        47.21; nan; multi
2016-12-01; 00:00:00;        46.47; nan; multi
2016-12-02; 00:00:00;        44.87; nan; multi
2016-12-03; 00:00:00;        42.28; nan; multi
2016-12-04; 00:00:00;        43.86; nan; multi
2016-12-07; 00:00:00;        32.14; nan; multi
2016-12-08; 00:00:00;        29.24; nan; multi
2016-12-09; 00:00:00;        36.45; nan; multi
2016-12-17; 00:00:00;        55.03; nan; multi
2016-12-18; 00:00:00;        60.45; nan; multi
2016-12-22; 00:00:00;        41.18; nan; multi
2017-01-01; 00:00:00;        26.17; nan; multi
2017-01-03; 00:00:00;        12.03; nan; multi
2017-01-06; 00:00:00;         7.15; nan; multi
2017-01-11; 00:00:00;         6.43; nan; multi
2017-01-19; 00:00:00;       339.58; nan; multi
2017-01-20; 00:00:00;       395.59; nan; multi
2017-01-24; 00:00:00;       181.44; nan; multi
2017-01-25; 00:00:00;        29.53; nan; multi
2017-01-28; 00:00:00;         6.29; nan; multi
2017-02-18; 00:00:00;      1320.67; nan; multi
2017-02-25; 00:00:00;      1557.90; nan; multi
2017-02-27; 00:00:00;      1439.23; nan; multi
2017-03-24; 00:00:00;      1673.16; nan; multi
2017-03-27; 00:00:00;      1590.99; nan; multi
2017-03-28; 00:00:00;      1494.48; nan; multi
2017-04-01; 00:00:00;      1449.20; nan; multi
2017-04-03; 00:00:00;      1337.94; nan; multi
2017-04-05; 00:00:00;      1120.96; nan; multi
2017-04-06; 00:00:00;      1043.55; nan; multi
2017-04-09; 00:00:00;      1069.70; nan; multi
2017-04-12; 00:00:00;       839.14; nan; multi
2017-04-14; 00:00:00;       838.58; nan; multi
2017-04-16; 00:00:00;      1064.04; nan; multi
2017-04-17; 00:00:00;      1015.09; nan; multi
2017-04-19; 00:00:00;       927.97; nan; multi
2017-04-25; 00:00:00;       945.22; nan; multi
2017-04-26; 00:00:00;       887.19; nan; multi
2017-05-02; 00:00:00;       528.81; nan; multi
2017-05-03; 00:00:00;       473.85; nan; multi
2017-05-04; 00:00:00;       398.30; nan; multi
2017-05-05; 00:00:00;       394.23; nan; multi
2017-05-06; 00:00:00;       372.87; nan; multi
2017-05-07; 00:00:00;       354.30; nan; multi
2017-05-09; 00:00:00;       343.97; nan; multi
2017-05-11; 00:00:00;       313.61; nan; multi
2017-05-12; 00:00:00;       288.07; nan; multi
2017-05-14; 00:00:00;       280.29; nan; multi
2017-05-16; 00:00:00;       317.11; nan; multi
2017-05-18; 00:00:00;       290.12; nan; multi
2017-05-19; 00:00:00;       212.97; nan; multi
2017-05-20; 00:00:00;       165.80; nan; multi
2017-05-21; 00:00:00;       148.92; nan; multi
2017-05-22; 00:00:00;       126.94; nan; multi
2017-05-23; 00:00:00;       120.20; nan; multi
2017-05-24; 00:00:00;       108.76; nan; multi
2017-05-25; 00:00:00;       107.91; nan; multi
2017-05-26; 00:00:00;       107.28; nan; multi
2017-05-27; 00:00:00;       105.01; nan; multi
2017-05-31; 00:00:00;        82.26; nan; multi
2017-06-01; 00:00:00;        77.72; nan; multi
2017-06-02; 00:00:00;        68.49; nan; multi
2017-06-03; 00:00:00;        65.00; nan; multi
2017-06-04; 00:00:00;        62.13; nan; multi
2017-06-05; 00:00:00;        55.51; nan; multi
2017-06-07; 00:00:00;        51.31; nan; multi
2017-06-08; 00:00:00;        46.73; nan; multi
2017-06-10; 00:00:00;        34.51; nan; multi
2017-06-11; 00:00:00;        29.94; nan; multi
2017-06-12; 00:00:00;        30.51; nan; multi
2017-06-13; 00:00:00;        30.15; nan; multi
2017-06-14; 00:00:00;        27.79; nan; multi
2017-06-15; 00:00:00;        27.03; nan; multi
2017-06-17; 00:00:00;        27.07; nan; multi
2017-06-18; 00:00:00;        25.11; nan; multi
2017-06-20; 00:00:00;        22.07; nan; multi
2017-06-22; 00:00:00;        21.03; nan; multi
2017-06-25; 00:00:00;        23.03; nan; multi
2017-06-26; 00:00:00;        23.90; nan; multi
2017-06-27; 00:00:00;        24.40; nan; multi
2017-06-28; 00:00:00;        24.26; nan; multi
2017-06-30; 00:00:00;        23.36; nan; multi
2017-07-01; 00:00:00;        21.86; nan; multi
2017-07-02; 00:00:00;        18.70; nan; multi
2017-07-03; 00:00:00;        15.82; nan; multi
2017-07-05; 00:00:00;        11.04; nan; multi
2017-07-06; 00:00:00;         9.96; nan; multi
2017-07-08; 00:00:00;         7.78; nan; multi
2017-07-09; 00:00:00;         6.92; nan; multi
2017-07-10; 00:00:00;         6.65; nan; multi
2017-07-13; 00:00:00;         6.10; nan; multi
2017-07-14; 00:00:00;         5.71; nan; multi
2017-07-15; 00:00:00;         5.47; nan; multi
2017-07-16; 00:00:00;         4.79; nan; multi
2017-07-18; 00:00:00;         2.95; nan; multi
2017-07-19; 00:00:00;         3.50; nan; multi
2017-07-20; 00:00:00;         2.93; nan; multi
2017-07-22; 00:00:00;         2.22; nan; multi
2017-07-23; 00:00:00;         2.02; nan; multi
2017-07-25; 00:00:00;         3.18; nan; multi
2017-07-26; 00:00:00;         4.77; nan; multi
2017-07-30; 00:00:00;         5.26; nan; multi
2017-08-01; 00:00:00;         4.70; nan; multi
2017-08-02; 00:00:00;         3.47; nan; multi
2017-08-03; 00:00:00;         2.20; nan; multi
2017-08-05; 00:00:00;         1.77; nan; multi
2017-08-06; 00:00:00;         2.13; nan; multi
2017-08-07; 00:00:00;         3.44; nan; multi
2017-08-09; 00:00:00;         4.90; nan; multi
2017-08-10; 00:00:00;         5.11; nan; multi
2017-08-11; 00:00:00;         5.06; nan; multi
2017-08-12; 00:00:00;         4.26; nan; multi
2017-08-13; 00:00:00;         2.76; nan; multi
2017-08-15; 00:00:00;         2.15; nan; multi
2017-08-16; 00:00:00;         1.81; nan; multi
2017-08-17; 00:00:00;         1.62; nan; multi
2017-08-21; 00:00:00;         5.43; nan; multi
2017-08-22; 00:00:00;        10.37; nan; multi
2017-08-23; 00:00:00;        22.54; nan; multi
2017-08-24; 00:00:00;        26.67; nan; multi
2017-08-29; 00:00:00;        16.59; nan; multi
2017-08-30; 00:00:00;         8.55; nan; multi
2017-09-03; 00:00:00;         4.94; nan; multi
2017-09-05; 00:00:00;         3.88; nan; multi
2017-09-06; 00:00:00;         4.56; nan; multi
2017-09-07; 00:00:00;         3.31; nan; multi
2017-09-08; 00:00:00;         2.85; nan; multi
2017-09-09; 00:00:00;         2.32; nan; multi
2017-09-10; 00:00:00;         2.08; nan; multi
2017-09-11; 00:00:00;         1.99; nan; multi
2017-09-12; 00:00:00;         1.90; nan; multi
2017-09-13; 00:00:00;         1.89; nan; multi
2017-09-14; 00:00:00;         1.78; nan; multi
2017-09-15; 00:00:00;         2.34; nan; multi
2017-09-16; 00:00:00;         3.44; nan; multi
2017-09-20; 00:00:00;         4.57; nan; multi
2017-09-22; 00:00:00;         3.27; nan; multi
2017-09-25; 00:00:00;         3.97; nan; multi
2017-10-05; 00:00:00;         2.03; nan; multi
2017-10-08; 00:00:00;         2.32; nan; multi
2017-10-09; 00:00:00;         5.93; nan; multi
2017-10-10; 00:00:00;         7.62; nan; multi
2017-10-12; 00:00:00;         9.90; nan; multi
2017-10-13; 00:00:00;        16.23; nan; multi
2017-10-15; 00:00:00;        18.11; nan; multi
2017-10-16; 00:00:00;        17.06; nan; multi
2017-10-19; 00:00:00;        14.69; nan; multi
2017-10-22; 00:00:00;         8.57; nan; multi
2017-10-23; 00:00:00;         7.23; nan; multi
2017-10-24; 00:00:00;         6.66; nan; multi
2017-10-25; 00:00:00;         6.16; nan; multi
2017-10-26; 00:00:00;         5.08; nan; multi
2017-10-30; 00:00:00;         6.14; nan; multi
2017-11-01; 00:00:00;         6.76; nan; multi
2017-11-02; 00:00:00;         7.69; nan; multi
2017-11-03; 00:00:00;         8.38; nan; multi
2017-11-05; 00:00:00;         8.89; nan; multi
2017-11-06; 00:00:00;        10.40; nan; multi
2017-11-07; 00:00:00;        14.37; nan; multi
2017-11-13; 00:00:00;        18.95; nan; multi
2017-11-14; 00:00:00;        22.03; nan; multi
2017-11-19; 00:00:00;        24.37; nan; multi
2017-11-20; 00:00:00;        24.58; nan; multi
2017-11-21; 00:00:00;        22.88; nan; multi
2017-11-22; 00:00:00;        24.27; nan; multi
2017-11-29; 00:00:00;        26.48; nan; multi
2017-12-01; 00:00:00;        26.48; nan; multi
2017-12-02; 00:00:00;        24.78; nan; multi
2017-12-03; 00:00:00;        26.54; nan; multi
2017-12-12; 00:00:00;        68.62; nan; multi
2017-12-13; 00:00:00;        91.98; nan; multi
2017-12-15; 00:00:00;        97.23; nan; multi
2017-12-16; 00:00:00;        89.62; nan; multi
2017-12-17; 00:00:00;        86.82; nan; multi
2017-12-18; 00:00:00;        78.29; nan; multi
2017-12-19; 00:00:00;        64.23; nan; multi
2017-12-21; 00:00:00;        60.84; nan; multi
2017-12-22; 00:00:00;        59.33; nan; multi
2017-12-28; 00:00:00;        35.57; nan; multi
2018-01-01; 00:00:00;        26.53; nan; multi
2018-01-06; 00:00:00;         7.55; nan; multi
2018-01-07; 00:00:00;         5.27; nan; multi
2018-01-08; 00:00:00;         3.91; nan; multi
2018-01-11; 00:00:00;         3.87; nan; multi
2018-01-14; 00:00:00;         2.03; nan; multi
2018-01-15; 00:00:00;         1.29; nan; multi
2018-01-18; 00:00:00;         4.98; nan; multi
2018-01-20; 00:00:00;        15.34; nan; multi
2018-01-21; 00:00:00;        26.02; nan; multi
2018-01-22; 00:00:00;        30.61; nan; multi
2018-01-24; 00:00:00;        27.55; nan; multi
2018-01-30; 00:00:00;        15.96; nan; multi
2018-01-31; 00:00:00;         8.35; nan; multi
2018-02-02; 00:00:00;         8.37; nan; multi
2018-02-09; 00:00:00;        41.94; nan; multi
2018-02-10; 00:00:00;        85.86; nan; multi
2018-02-12; 00:00:00;        94.30; nan; multi
2018-02-15; 00:00:00;        56.98; nan; multi
2018-02-23; 00:00:00;        33.25; nan; multi
2018-03-06; 00:00:00;       192.47; nan; multi
2018-03-07; 00:00:00;       278.00; nan; multi
2018-03-08; 00:00:00;       373.06; nan; multi
2018-03-11; 00:00:00;       674.50; nan; multi
2018-03-12; 00:00:00;       978.86; nan; multi
2018-03-14; 00:00:00;      1049.43; nan; multi
2018-03-15; 00:00:00;       863.20; nan; multi
2018-03-16; 00:00:00;       739.42; nan; multi
2018-03-19; 00:00:00;       818.91; nan; multi
2018-03-20; 00:00:00;       829.73; nan; multi
2018-03-21; 00:00:00;       725.05; nan; multi
2018-03-25; 00:00:00;       565.09; nan; multi
2018-03-27; 00:00:00;       430.64; nan; multi
2018-03-29; 00:00:00;       355.80; nan; multi
2018-03-30; 00:00:00;       328.31; nan; multi
2018-03-31; 00:00:00;       277.09; nan; multi
2018-04-04; 00:00:00;       233.04; nan; multi
2018-04-05; 00:00:00;       193.17; nan; multi
2018-04-12; 00:00:00;       139.65; nan; multi
2018-04-16; 00:00:00;       234.05; nan; multi
2018-04-17; 00:00:00;       251.37; nan; multi
2018-04-18; 00:00:00;       255.58; nan; multi
2018-04-19; 00:00:00;       244.38; nan; multi
2018-04-20; 00:00:00;       231.59; nan; multi
2018-04-21; 00:00:00;       217.97; nan; multi
2018-04-23; 00:00:00;       196.58; nan; multi
2018-04-24; 00:00:00;       190.25; nan; multi
2018-04-25; 00:00:00;       179.68; nan; multi
2018-04-26; 00:00:00;       177.85; nan; multi
2018-04-27; 00:00:00;       168.01; nan; multi
2018-04-28; 00:00:00;       165.60; nan; multi
2018-05-01; 00:00:00;       133.07; nan; multi
2018-05-03; 00:00:00;       110.05; nan; multi
2018-05-05; 00:00:00;        92.56; nan; multi
2018-05-06; 00:00:00;        94.14; nan; multi
2018-05-09; 00:00:00;        79.89; nan; multi
2018-05-10; 00:00:00;        71.94; nan; multi
2018-05-11; 00:00:00;        65.21; nan; multi
2018-05-12; 00:00:00;        64.22; nan; multi
2018-05-13; 00:00:00;        62.64; nan; multi
2018-05-14; 00:00:00;        59.75; nan; multi
2018-05-16; 00:00:00;        51.33; nan; multi
2018-05-21; 00:00:00;        26.09; nan; multi
2018-05-22; 00:00:00;        18.67; nan; multi
2018-05-24; 00:00:00;        15.69; nan; multi
2018-05-25; 00:00:00;        15.34; nan; multi
2018-05-26; 00:00:00;        21.48; nan; multi
2018-05-27; 00:00:00;        25.05; nan; multi
2018-05-28; 00:00:00;        24.30; nan; multi
2018-05-29; 00:00:00;        20.48; nan; multi
2018-05-31; 00:00:00;        17.22; nan; multi
2018-06-01; 00:00:00;        11.64; nan; multi
2018-06-02; 00:00:00;         9.50; nan; multi
2018-06-03; 00:00:00;        12.28; nan; multi
2018-06-04; 00:00:00;        20.73; nan; multi
2018-06-05; 00:00:00;        22.66; nan; multi
2018-06-06; 00:00:00;        23.27; nan; multi
2018-06-08; 00:00:00;        21.94; nan; multi
2018-06-09; 00:00:00;        19.18; nan; multi
2018-06-10; 00:00:00;        11.56; nan; multi
2018-06-12; 00:00:00;         8.18; nan; multi
2018-06-13; 00:00:00;         6.70; nan; multi
2018-06-14; 00:00:00;         6.30; nan; multi
2018-06-15; 00:00:00;         5.76; nan; multi
2018-06-16; 00:00:00;         5.20; nan; multi
2018-06-18; 00:00:00;         4.45; nan; multi
2018-06-19; 00:00:00;         1.91; nan; multi
2018-06-20; 00:00:00;         1.23; nan; multi
2018-06-21; 00:00:00;         1.08; nan; multi
2018-06-22; 00:00:00;         0.87; nan; multi
2018-06-23; 00:00:00;         0.85; nan; multi
2018-06-24; 00:00:00;         0.81; nan; multi
2018-06-25; 00:00:00;         0.81; nan; multi
2018-06-27; 00:00:00;         0.84; nan; multi
2018-06-28; 00:00:00;         0.83; nan; multi
2018-06-30; 00:00:00;         0.87; nan; multi
2018-07-01; 00:00:00;         1.05; nan; multi
2018-07-02; 00:00:00;         1.16; nan; multi
2018-07-10; 00:00:00;         0.37; nan; multi
2018-07-11; 00:00:00;         0.25; nan; multi
2018-07-13; 00:00:00;         0.66; nan; multi
2018-07-14; 00:00:00;         0.70; nan; multi
2018-07-21; 00:00:00;         0.48; nan; multi
2018-07-22; 00:00:00;         0.21; nan; multi
2018-07-25; 00:00:00;         0.19; nan; multi
2018-07-26; 00:00:00;         0.15; nan; multi
2018-07-27; 00:00:00;         0.16; nan; multi
2018-07-28; 00:00:00;         0.20; nan; multi
2018-07-29; 00:00:00;         0.62; nan; multi
2018-07-30; 00:00:00;         0.77; nan; multi
2018-07-31; 00:00:00;         1.21; nan; multi
2018-08-01; 00:00:00;         1.77; nan; multi
2018-08-02; 00:00:00;         3.39; nan; multi
2018-08-04; 00:00:00;         4.62; nan; multi
2018-08-05; 00:00:00;         4.73; nan; multi
2018-08-07; 00:00:00;         3.91; nan; multi
2018-08-10; 00:00:00;         1.76; nan; multi
2018-08-12; 00:00:00;         1.73; nan; multi
2018-08-13; 00:00:00;         1.19; nan; multi
2018-08-14; 00:00:00;         1.02; nan; multi
2018-08-15; 00:00:00;         0.80; nan; multi
2018-08-16; 00:00:00;         0.76; nan; multi
2018-08-17; 00:00:00;         0.77; nan; multi
2018-08-20; 00:00:00;         1.19; nan; multi
2018-08-21; 00:00:00;         1.21; nan; multi
2018-08-22; 00:00:00;         1.20; nan; multi
2018-08-23; 00:00:00;         0.89; nan; multi
2018-08-24; 00:00:00;         0.66; nan; multi
2018-08-25; 00:00:00;         0.64; nan; multi
2018-08-26; 00:00:00;         0.68; nan; multi
2018-08-29; 00:00:00;         0.77; nan; multi
2018-08-30; 00:00:00;         0.84; nan; multi
2018-08-31; 00:00:00;         1.03; nan; multi
2018-09-01; 00:00:00;         1.21; nan; multi
2018-09-02; 00:00:00;         1.30; nan; multi
2018-09-03; 00:00:00;         1.56; nan; multi
2018-09-05; 00:00:00;         1.75; nan; multi
2018-09-06; 00:00:00;         1.75; nan; multi
2018-09-07; 00:00:00;         1.75; nan; multi
2018-09-08; 00:00:00;         1.72; nan; multi
2018-09-11; 00:00:00;         1.77; nan; multi
2018-09-12; 00:00:00;         2.16; nan; multi
2018-09-13; 00:00:00;         2.88; nan; multi
2018-09-14; 00:00:00;         2.90; nan; multi
2018-09-15; 00:00:00;         3.23; nan; multi
2018-09-17; 00:00:00;         3.44; nan; multi
2018-09-18; 00:00:00;         4.27; nan; multi
2018-09-19; 00:00:00;         4.65; nan; multi
2018-09-21; 00:00:00;         5.15; nan; multi
2018-09-23; 00:00:00;         5.63; nan; multi
2018-09-24; 00:00:00;         5.34; nan; multi
2018-09-25; 00:00:00;         6.25; nan; multi
2018-09-26; 00:00:00;         6.37; nan; multi
2018-09-27; 00:00:00;         6.31; nan; multi
2018-09-28; 00:00:00;         6.37; nan; multi
2018-10-01; 00:00:00;         8.07; nan; multi
2018-10-02; 00:00:00;        10.91; nan; multi
2018-10-05; 00:00:00;        22.17; nan; multi
2018-10-06; 00:00:00;        30.66; nan; multi
2018-10-08; 00:00:00;        59.61; nan; multi
2018-10-12; 00:00:00;        79.03; nan; multi
2018-10-15; 00:00:00;        73.15; nan; multi
2018-10-18; 00:00:00;        68.18; nan; multi
2018-10-24; 00:00:00;        59.21; nan; multi
2018-10-25; 00:00:00;        64.01; nan; multi
2018-10-26; 00:00:00;        68.64; nan; multi
2018-10-27; 00:00:00;        78.36; nan; multi
2018-10-28; 00:00:00;        83.40; nan; multi
2018-10-29; 00:00:00;        93.26; nan; multi
2018-10-30; 00:00:00;        98.07; nan; multi
2018-10-31; 00:00:00;        93.65; nan; multi
2018-11-04; 00:00:00;        66.92; nan; multi
2018-11-05; 00:00:00;        50.95; nan; multi
2018-11-06; 00:00:00;        41.30; nan; multi
2018-11-09; 00:00:00;        46.39; nan; multi
2018-11-10; 00:00:00;        54.56; nan; multi
2018-11-11; 00:00:00;        59.41; nan; multi
2018-11-13; 00:00:00;        61.91; nan; multi
2018-11-14; 00:00:00;        63.40; nan; multi
2018-11-15; 00:00:00;        65.27; nan; multi
2018-11-16; 00:00:00;        55.43; nan; multi
2018-11-17; 00:00:00;        54.10; nan; multi
2018-11-20; 00:00:00;        44.36; nan; multi
2018-11-26; 00:00:00;        41.53; nan; multi
2018-11-27; 00:00:00;        46.09; nan; multi
2018-11-30; 00:00:00;        75.99; nan; multi
2018-12-01; 00:00:00;        77.09; nan; multi
2018-12-02; 00:00:00;        76.39; nan; multi
2018-12-03; 00:00:00;        67.52; nan; multi
2018-12-05; 00:00:00;        55.28; nan; multi
2018-12-07; 00:00:00;        32.83; nan; multi
2018-12-08; 00:00:00;        26.10; nan; multi
2018-12-12; 00:00:00;        33.94; nan; multi
2018-12-13; 00:00:00;        43.50; nan; multi
2018-12-15; 00:00:00;        50.55; nan; multi
2018-12-16; 00:00:00;        46.07; nan; multi
2018-12-17; 00:00:00;        40.99; nan; multi
2018-12-18; 00:00:00;        45.68; nan; multi
2018-12-19; 00:00:00;        52.18; nan; multi
2018-12-22; 00:00:00;        54.31; nan; multi
2018-12-24; 00:00:00;        60.93; nan; multi
2018-12-25; 00:00:00;        61.53; nan; multi
2018-12-26; 00:00:00;        60.34; nan; multi
2018-12-27; 00:00:00;        59.07; nan; multi
2018-12-30; 00:00:00;        69.84; nan; multi
2019-01-01; 00:00:00;       118.14; nan; multi
2019-01-06; 00:00:00;       144.74; nan; multi
2019-01-08; 00:00:00;       110.77; nan; multi
2019-01-09; 00:00:00;        88.40; nan; multi
2019-01-10; 00:00:00;        69.65; nan; multi
2019-01-11; 00:00:00;        55.19; nan; multi
2019-01-12; 00:00:00;        45.28; nan; multi
2019-01-13; 00:00:00;        36.98; nan; multi
2019-01-21; 00:00:00;         5.22; nan; multi
2019-01-25; 00:00:00;        11.09; nan; multi
2019-01-30; 00:00:00;        14.37; nan; multi
2019-01-31; 00:00:00;        17.54; nan; multi
2019-02-02; 00:00:00;        19.01; nan; multi
2019-02-10; 00:00:00;         5.68; nan; multi
2019-02-11; 00:00:00;         3.94; nan; multi
2019-02-12; 00:00:00;         6.07; nan; multi
2019-02-20; 00:00:00;        57.14; nan; multi
2019-02-21; 00:00:00;       131.04; nan; multi
2019-03-06; 00:00:00;       394.14; nan; multi
2019-03-07; 00:00:00;       391.86; nan; multi
2019-03-12; 00:00:00;       182.79; nan; multi
2019-03-17; 00:00:00;        88.15; nan; multi
2019-03-18; 00:00:00;        59.47; nan; multi
2019-03-19; 00:00:00;        41.51; nan; multi
2019-03-20; 00:00:00;        28.76; nan; multi
2019-03-22; 00:00:00;        18.71; nan; multi
2019-03-25; 00:00:00;        17.44; nan; multi
2019-03-27; 00:00:00;        25.69; nan; multi
2019-03-29; 00:00:00;        30.12; nan; multi
2019-03-30; 00:00:00;        30.20; nan; multi
2019-04-01; 00:00:00;        24.31; nan; multi
2019-04-05; 00:00:00;        27.10; nan; multi
2019-04-09; 00:00:00;        31.46; nan; multi
2019-04-14; 00:00:00;        32.29; nan; multi
2019-04-15; 00:00:00;        32.07; nan; multi
2019-04-20; 00:00:00;        28.81; nan; multi
2019-04-23; 00:00:00;        35.22; nan; multi
2019-04-25; 00:00:00;        41.67; nan; multi
2019-04-27; 00:00:00;        39.18; nan; multi
2019-04-30; 00:00:00;        29.86; nan; multi
2019-05-01; 00:00:00;        26.25; nan; multi
2019-05-02; 00:00:00;        22.69; nan; multi
2019-05-03; 00:00:00;        20.11; nan; multi
2019-05-04; 00:00:00;        17.88; nan; multi
2019-05-05; 00:00:00;        12.50; nan; multi
2019-05-06; 00:00:00;         9.59; nan; multi
2019-05-09; 00:00:00;         9.34; nan; multi
2019-05-11; 00:00:00;         9.32; nan; multi
2019-05-13; 00:00:00;         9.00; nan; multi
2019-05-16; 00:00:00;         7.36; nan; multi
2019-05-17; 00:00:00;         6.99; nan; multi
2019-05-18; 00:00:00;         7.55; nan; multi
2019-05-19; 00:00:00;         8.84; nan; multi
2019-05-20; 00:00:00;         9.04; nan; multi
2019-05-21; 00:00:00;         8.16; nan; multi
2019-05-24; 00:00:00;         5.67; nan; multi
2019-05-25; 00:00:00;         3.46; nan; multi
2019-05-26; 00:00:00;         1.95; nan; multi
