# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CONGO
# River:                 UBANGI
# Station:               BANGUI
# Country:               CENTRALAFRICANREPUBLIC
# Latitude (DD):         4.3667
# Longitude (DD):        18.5833
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-29 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Amazon basin water ressources observation service (SO-HYBAM)
# Calibration period:    2008-01-29 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2518
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-12-11; 00:00:00;      5331.67; nan; multi
2013-12-12; 00:00:00;      4942.16; nan; multi
2013-12-14; 00:00:00;      4867.66; nan; multi
2013-12-15; 00:00:00;      4161.39; nan; multi
2013-12-16; 00:00:00;      3941.36; nan; multi
2013-12-17; 00:00:00;      3955.29; nan; multi
2013-12-18; 00:00:00;      3814.97; nan; multi
2013-12-19; 00:00:00;      4233.38; nan; multi
2013-12-20; 00:00:00;      4112.78; nan; multi
2013-12-24; 00:00:00;      3828.37; nan; multi
2013-12-25; 00:00:00;      3464.35; nan; multi
2013-12-28; 00:00:00;      2840.22; nan; multi
2014-01-02; 00:00:00;      2983.90; nan; multi
2014-01-03; 00:00:00;      2463.74; nan; multi
2014-01-04; 00:00:00;      2621.67; nan; multi
2014-01-05; 00:00:00;      2426.65; nan; multi
2014-01-10; 00:00:00;      1974.98; nan; multi
2014-01-12; 00:00:00;      1621.75; nan; multi
2014-01-13; 00:00:00;      1442.53; nan; multi
2014-01-14; 00:00:00;      1323.10; nan; multi
2014-01-16; 00:00:00;      1312.00; nan; multi
2014-01-17; 00:00:00;      1275.81; nan; multi
2014-01-19; 00:00:00;      1192.47; nan; multi
2014-01-21; 00:00:00;      1069.28; nan; multi
2014-01-29; 00:00:00;       846.19; nan; multi
2014-02-13; 00:00:00;       603.66; nan; multi
2014-02-14; 00:00:00;       600.60; nan; multi
2014-02-20; 00:00:00;       768.05; nan; multi
2014-02-22; 00:00:00;       655.10; nan; multi
2014-03-05; 00:00:00;      1703.13; nan; multi
2014-03-15; 00:00:00;       621.47; nan; multi
2014-03-16; 00:00:00;       995.17; nan; multi
2014-04-09; 00:00:00;       605.51; nan; multi
2014-04-11; 00:00:00;       526.38; nan; multi
2014-04-18; 00:00:00;       617.74; nan; multi
2014-04-19; 00:00:00;       639.97; nan; multi
2014-04-25; 00:00:00;       910.66; nan; multi
2014-05-15; 00:00:00;      4975.44; nan; multi
2014-05-16; 00:00:00;      4034.64; nan; multi
2014-05-24; 00:00:00;      2467.23; nan; multi
2014-05-27; 00:00:00;      4537.75; nan; multi
2014-06-01; 00:00:00;      5982.59; nan; multi
2014-06-06; 00:00:00;      3291.61; nan; multi
2014-06-18; 00:00:00;      6531.96; nan; multi
2014-06-27; 00:00:00;      3576.20; nan; multi
2014-06-30; 00:00:00;      2472.96; nan; multi
2014-07-09; 00:00:00;      3103.25; nan; multi
2014-07-11; 00:00:00;      3517.98; nan; multi
2014-07-13; 00:00:00;      4148.18; nan; multi
2014-07-26; 00:00:00;      1422.81; nan; multi
2014-08-10; 00:00:00;      5008.31; nan; multi
2014-08-17; 00:00:00;      3360.22; nan; multi
2014-08-25; 00:00:00;      6723.76; nan; multi
2014-09-13; 00:00:00;      6986.74; nan; multi
2014-09-18; 00:00:00;      7242.87; nan; multi
2014-09-20; 00:00:00;      7263.38; nan; multi
2014-10-12; 00:00:00;      5426.45; nan; multi
2014-10-20; 00:00:00;      7024.52; nan; multi
2014-10-28; 00:00:00;      7073.20; nan; multi
2014-11-07; 00:00:00;      6029.92; nan; multi
2014-11-12; 00:00:00;      6862.15; nan; multi
2014-11-21; 00:00:00;      6577.25; nan; multi
2014-11-23; 00:00:00;      6393.13; nan; multi
2014-11-28; 00:00:00;      6069.26; nan; multi
2014-11-29; 00:00:00;      6028.96; nan; multi
2014-11-30; 00:00:00;      6024.88; nan; multi
2014-12-04; 00:00:00;      6053.14; nan; multi
2014-12-05; 00:00:00;      5678.71; nan; multi
2014-12-15; 00:00:00;      5466.04; nan; multi
2014-12-16; 00:00:00;      5375.90; nan; multi
2014-12-18; 00:00:00;      4911.23; nan; multi
2014-12-19; 00:00:00;      4560.22; nan; multi
2014-12-20; 00:00:00;      4038.39; nan; multi
2014-12-21; 00:00:00;      3904.17; nan; multi
2014-12-23; 00:00:00;      3810.50; nan; multi
2014-12-25; 00:00:00;      3676.26; nan; multi
2014-12-26; 00:00:00;      3472.27; nan; multi
2014-12-28; 00:00:00;      3294.27; nan; multi
2014-12-29; 00:00:00;      3475.28; nan; multi
2014-12-30; 00:00:00;      3317.99; nan; multi
2014-12-31; 00:00:00;      3239.88; nan; multi
2015-01-01; 00:00:00;      3225.55; nan; multi
2015-01-02; 00:00:00;      3298.61; nan; multi
2015-01-03; 00:00:00;      3010.15; nan; multi
2015-01-04; 00:00:00;      2994.70; nan; multi
2015-01-06; 00:00:00;      2858.73; nan; multi
2015-01-07; 00:00:00;      2814.68; nan; multi
2015-01-08; 00:00:00;      2698.20; nan; multi
2015-01-10; 00:00:00;      2549.29; nan; multi
2015-01-11; 00:00:00;      2337.93; nan; multi
2015-01-12; 00:00:00;      2243.29; nan; multi
2015-01-13; 00:00:00;      2178.90; nan; multi
2015-01-14; 00:00:00;      2054.94; nan; multi
2015-01-15; 00:00:00;      1939.91; nan; multi
2015-01-16; 00:00:00;      1888.13; nan; multi
2015-01-17; 00:00:00;      1897.86; nan; multi
2015-01-18; 00:00:00;      1913.08; nan; multi
2015-01-22; 00:00:00;      1851.29; nan; multi
2015-01-26; 00:00:00;      1712.57; nan; multi
2015-01-31; 00:00:00;      1399.18; nan; multi
2015-02-01; 00:00:00;      1185.03; nan; multi
2015-02-02; 00:00:00;      1010.09; nan; multi
2015-02-06; 00:00:00;      1064.20; nan; multi
2015-02-07; 00:00:00;      1008.12; nan; multi
2015-02-11; 00:00:00;       919.15; nan; multi
2015-02-13; 00:00:00;      1030.52; nan; multi
2015-02-15; 00:00:00;       978.10; nan; multi
2015-02-16; 00:00:00;       948.64; nan; multi
2015-02-17; 00:00:00;       927.98; nan; multi
2015-02-25; 00:00:00;      1146.52; nan; multi
2015-03-09; 00:00:00;       818.97; nan; multi
2015-03-13; 00:00:00;       726.83; nan; multi
2015-03-19; 00:00:00;       760.40; nan; multi
2015-03-21; 00:00:00;       727.08; nan; multi
2015-04-22; 00:00:00;       578.36; nan; multi
2015-05-14; 00:00:00;      1372.96; nan; multi
2015-05-24; 00:00:00;       687.75; nan; multi
2015-05-29; 00:00:00;       367.51; nan; multi
2015-06-08; 00:00:00;      1508.92; nan; multi
2015-06-15; 00:00:00;      1892.74; nan; multi
2015-06-24; 00:00:00;      2391.11; nan; multi
2015-06-25; 00:00:00;      2419.89; nan; multi
2015-07-07; 00:00:00;      2138.45; nan; multi
2015-07-08; 00:00:00;      3188.90; nan; multi
2015-07-09; 00:00:00;      5638.61; nan; multi
2015-07-10; 00:00:00;      5536.23; nan; multi
2015-07-17; 00:00:00;      3320.79; nan; multi
2015-07-27; 00:00:00;      1768.08; nan; multi
2015-08-12; 00:00:00;      1825.87; nan; multi
2015-08-20; 00:00:00;      3334.30; nan; multi
2015-08-28; 00:00:00;      2300.59; nan; multi
2015-09-05; 00:00:00;      3484.88; nan; multi
2015-09-13; 00:00:00;      3258.16; nan; multi
2015-09-21; 00:00:00;      3236.50; nan; multi
2015-09-26; 00:00:00;      2903.04; nan; multi
2015-09-29; 00:00:00;      1480.16; nan; multi
2015-10-01; 00:00:00;      2538.57; nan; multi
2015-10-07; 00:00:00;      3751.07; nan; multi
2015-10-11; 00:00:00;      5792.29; nan; multi
2015-10-16; 00:00:00;      6886.73; nan; multi
2015-11-08; 00:00:00;      6369.25; nan; multi
2015-11-11; 00:00:00;      6465.33; nan; multi
2015-11-12; 00:00:00;      6523.73; nan; multi
2015-11-13; 00:00:00;      5979.75; nan; multi
2015-11-20; 00:00:00;      6381.41; nan; multi
2015-11-22; 00:00:00;      6206.31; nan; multi
2015-11-28; 00:00:00;      6664.59; nan; multi
2015-11-29; 00:00:00;      6817.54; nan; multi
2015-11-30; 00:00:00;      6868.94; nan; multi
2015-12-03; 00:00:00;      6681.92; nan; multi
2015-12-05; 00:00:00;      6227.89; nan; multi
2015-12-06; 00:00:00;      6195.54; nan; multi
2015-12-07; 00:00:00;      5782.23; nan; multi
2015-12-08; 00:00:00;      5404.02; nan; multi
2015-12-10; 00:00:00;      5161.61; nan; multi
2015-12-13; 00:00:00;      5951.19; nan; multi
2015-12-14; 00:00:00;      5630.94; nan; multi
2015-12-15; 00:00:00;      5122.64; nan; multi
2015-12-16; 00:00:00;      5094.84; nan; multi
2015-12-17; 00:00:00;      4605.16; nan; multi
2015-12-18; 00:00:00;      4317.55; nan; multi
2015-12-19; 00:00:00;      4128.13; nan; multi
2015-12-20; 00:00:00;      4395.87; nan; multi
2015-12-21; 00:00:00;      4045.46; nan; multi
2015-12-22; 00:00:00;      4040.80; nan; multi
2015-12-23; 00:00:00;      3989.59; nan; multi
2015-12-24; 00:00:00;      3776.77; nan; multi
2015-12-25; 00:00:00;      3812.76; nan; multi
2015-12-26; 00:00:00;      3537.67; nan; multi
2015-12-28; 00:00:00;      3436.89; nan; multi
2015-12-29; 00:00:00;      3345.74; nan; multi
2015-12-30; 00:00:00;      3373.25; nan; multi
2016-01-02; 00:00:00;      3140.70; nan; multi
2016-01-03; 00:00:00;      2904.63; nan; multi
2016-01-04; 00:00:00;      2704.46; nan; multi
2016-01-06; 00:00:00;      2445.20; nan; multi
2016-01-07; 00:00:00;      2312.86; nan; multi
2016-01-08; 00:00:00;      2211.30; nan; multi
2016-01-09; 00:00:00;      2102.61; nan; multi
2016-01-11; 00:00:00;      2078.57; nan; multi
2016-01-13; 00:00:00;      1944.54; nan; multi
2016-01-19; 00:00:00;      1584.03; nan; multi
2016-01-20; 00:00:00;      1408.41; nan; multi
2016-01-22; 00:00:00;      1291.51; nan; multi
2016-01-23; 00:00:00;      1324.35; nan; multi
2016-01-24; 00:00:00;      1183.55; nan; multi
2016-01-25; 00:00:00;      1082.78; nan; multi
2016-01-27; 00:00:00;       942.44; nan; multi
2016-01-30; 00:00:00;       906.06; nan; multi
2016-01-31; 00:00:00;       886.71; nan; multi
2016-02-01; 00:00:00;       797.67; nan; multi
2016-02-02; 00:00:00;       962.28; nan; multi
2016-02-03; 00:00:00;       924.17; nan; multi
2016-02-04; 00:00:00;       905.59; nan; multi
2016-02-05; 00:00:00;       895.13; nan; multi
2016-02-06; 00:00:00;       890.04; nan; multi
2016-02-08; 00:00:00;       885.84; nan; multi
2016-02-09; 00:00:00;       891.17; nan; multi
2016-02-10; 00:00:00;       885.32; nan; multi
2016-02-12; 00:00:00;       863.68; nan; multi
2016-02-14; 00:00:00;       782.23; nan; multi
2016-02-15; 00:00:00;       676.60; nan; multi
2016-02-17; 00:00:00;       581.06; nan; multi
2016-02-20; 00:00:00;       482.38; nan; multi
2016-03-03; 00:00:00;       127.70; nan; multi
2016-03-07; 00:00:00;       155.20; nan; multi
2016-03-19; 00:00:00;       382.70; nan; multi
2016-03-22; 00:00:00;       298.14; nan; multi
2016-03-23; 00:00:00;       284.26; nan; multi
2016-03-24; 00:00:00;       287.95; nan; multi
2016-04-08; 00:00:00;       422.96; nan; multi
2016-04-09; 00:00:00;       433.52; nan; multi
2016-04-12; 00:00:00;       357.50; nan; multi
2016-04-19; 00:00:00;       609.80; nan; multi
2016-04-20; 00:00:00;       682.23; nan; multi
2016-05-02; 00:00:00;       106.06; nan; multi
2016-05-18; 00:00:00;       429.20; nan; multi
2016-05-26; 00:00:00;      1601.56; nan; multi
2016-05-27; 00:00:00;      1873.44; nan; multi
2016-06-05; 00:00:00;      2761.83; nan; multi
2016-06-07; 00:00:00;      2365.37; nan; multi
2016-06-10; 00:00:00;      2150.38; nan; multi
2016-06-11; 00:00:00;      2043.34; nan; multi
2016-06-19; 00:00:00;      1706.38; nan; multi
2016-06-26; 00:00:00;      1490.20; nan; multi
2016-07-31; 00:00:00;      2774.91; nan; multi
2016-08-01; 00:00:00;      3603.93; nan; multi
2016-08-22; 00:00:00;      2940.05; nan; multi
2016-09-13; 00:00:00;      7507.04; nan; multi
2016-09-18; 00:00:00;      7299.50; nan; multi
2016-09-21; 00:00:00;      6003.96; nan; multi
2016-09-23; 00:00:00;      5159.16; nan; multi
2016-09-28; 00:00:00;      2716.61; nan; multi
2016-10-01; 00:00:00;      4442.35; nan; multi
2016-10-08; 00:00:00;      6822.58; nan; multi
2016-10-15; 00:00:00;      6454.57; nan; multi
2016-10-16; 00:00:00;      6827.34; nan; multi
2016-10-19; 00:00:00;      6393.84; nan; multi
2016-10-25; 00:00:00;      6041.96; nan; multi
2016-10-27; 00:00:00;      5306.01; nan; multi
2016-10-28; 00:00:00;      5292.50; nan; multi
2016-10-31; 00:00:00;      5071.94; nan; multi
2016-11-03; 00:00:00;      4519.78; nan; multi
2016-11-04; 00:00:00;      4817.52; nan; multi
2016-11-06; 00:00:00;      4756.51; nan; multi
2016-11-08; 00:00:00;      4588.48; nan; multi
2016-11-10; 00:00:00;      4387.68; nan; multi
2016-11-11; 00:00:00;      4285.92; nan; multi
2016-11-12; 00:00:00;      4478.10; nan; multi
2016-11-13; 00:00:00;      4612.28; nan; multi
2016-11-14; 00:00:00;      4748.78; nan; multi
2016-11-19; 00:00:00;      4352.27; nan; multi
2016-11-20; 00:00:00;      4498.38; nan; multi
2016-11-24; 00:00:00;      4962.53; nan; multi
2016-11-25; 00:00:00;      5720.18; nan; multi
2016-11-27; 00:00:00;      5710.34; nan; multi
2016-12-02; 00:00:00;      2514.51; nan; multi
2016-12-04; 00:00:00;      1878.04; nan; multi
2016-12-08; 00:00:00;      1962.37; nan; multi
2016-12-12; 00:00:00;      1895.84; nan; multi
2016-12-13; 00:00:00;      1811.48; nan; multi
2016-12-14; 00:00:00;      1741.28; nan; multi
2016-12-16; 00:00:00;      1814.43; nan; multi
2016-12-17; 00:00:00;      1821.27; nan; multi
2016-12-19; 00:00:00;      1945.38; nan; multi
2016-12-20; 00:00:00;      2068.02; nan; multi
2016-12-21; 00:00:00;      2188.62; nan; multi
2016-12-23; 00:00:00;      2283.56; nan; multi
2016-12-24; 00:00:00;      2300.31; nan; multi
2016-12-27; 00:00:00;      2137.25; nan; multi
2016-12-28; 00:00:00;      2033.14; nan; multi
2016-12-30; 00:00:00;      1791.83; nan; multi
2016-12-31; 00:00:00;      1714.69; nan; multi
2017-01-01; 00:00:00;      1784.35; nan; multi
2017-01-02; 00:00:00;      1852.73; nan; multi
2017-01-03; 00:00:00;      1914.17; nan; multi
2017-01-04; 00:00:00;      1849.93; nan; multi
2017-01-05; 00:00:00;      1775.36; nan; multi
2017-01-06; 00:00:00;      1688.15; nan; multi
2017-01-08; 00:00:00;      1577.01; nan; multi
2017-01-09; 00:00:00;      1520.34; nan; multi
2017-01-10; 00:00:00;      1636.04; nan; multi
2017-01-12; 00:00:00;      1614.45; nan; multi
2017-01-13; 00:00:00;      1455.09; nan; multi
2017-01-15; 00:00:00;      1274.09; nan; multi
2017-01-16; 00:00:00;      1191.45; nan; multi
2017-01-17; 00:00:00;      1106.20; nan; multi
2017-01-19; 00:00:00;      1140.84; nan; multi
2017-01-20; 00:00:00;      1167.61; nan; multi
2017-01-22; 00:00:00;      1099.31; nan; multi
2017-01-24; 00:00:00;       997.20; nan; multi
2017-01-27; 00:00:00;       836.25; nan; multi
2017-01-29; 00:00:00;       683.08; nan; multi
2017-01-31; 00:00:00;       606.13; nan; multi
2017-02-01; 00:00:00;       599.17; nan; multi
2017-02-04; 00:00:00;       545.96; nan; multi
2017-02-05; 00:00:00;       531.33; nan; multi
2017-02-06; 00:00:00;       504.01; nan; multi
2017-02-07; 00:00:00;       471.58; nan; multi
2017-02-08; 00:00:00;       449.51; nan; multi
2017-02-09; 00:00:00;       453.92; nan; multi
2017-02-12; 00:00:00;       488.19; nan; multi
2017-02-13; 00:00:00;       553.45; nan; multi
2017-02-16; 00:00:00;       555.67; nan; multi
2017-02-17; 00:00:00;       545.66; nan; multi
2017-02-18; 00:00:00;       532.63; nan; multi
2017-02-20; 00:00:00;       541.84; nan; multi
2017-02-21; 00:00:00;       502.12; nan; multi
2017-02-22; 00:00:00;       470.45; nan; multi
2017-02-23; 00:00:00;       449.37; nan; multi
2017-02-24; 00:00:00;       441.60; nan; multi
2017-02-27; 00:00:00;       436.42; nan; multi
2017-02-28; 00:00:00;       438.51; nan; multi
2017-03-02; 00:00:00;       412.86; nan; multi
2017-03-03; 00:00:00;       396.34; nan; multi
2017-03-04; 00:00:00;       417.38; nan; multi
2017-03-08; 00:00:00;       437.24; nan; multi
2017-03-09; 00:00:00;       436.36; nan; multi
2017-03-10; 00:00:00;       425.58; nan; multi
2017-03-15; 00:00:00;       407.47; nan; multi
2017-03-18; 00:00:00;       364.51; nan; multi
2017-03-22; 00:00:00;       382.35; nan; multi
2017-03-24; 00:00:00;       395.60; nan; multi
2017-03-26; 00:00:00;       401.82; nan; multi
2017-03-27; 00:00:00;       501.19; nan; multi
2017-03-30; 00:00:00;       486.81; nan; multi
2017-03-31; 00:00:00;       518.63; nan; multi
2017-04-03; 00:00:00;       481.76; nan; multi
2017-04-04; 00:00:00;       455.83; nan; multi
2017-04-05; 00:00:00;       452.97; nan; multi
2017-04-08; 00:00:00;       500.49; nan; multi
2017-04-11; 00:00:00;       457.49; nan; multi
2017-04-14; 00:00:00;       441.35; nan; multi
2017-04-15; 00:00:00;       460.64; nan; multi
2017-04-17; 00:00:00;       446.26; nan; multi
2017-04-19; 00:00:00;       430.66; nan; multi
2017-04-26; 00:00:00;       516.98; nan; multi
2017-04-27; 00:00:00;       633.31; nan; multi
2017-04-29; 00:00:00;       653.27; nan; multi
2017-04-30; 00:00:00;       665.98; nan; multi
2017-05-01; 00:00:00;       674.03; nan; multi
2017-05-03; 00:00:00;       691.34; nan; multi
2017-05-12; 00:00:00;       677.25; nan; multi
2017-05-13; 00:00:00;       853.51; nan; multi
2017-05-19; 00:00:00;      1106.22; nan; multi
2017-05-20; 00:00:00;      1231.44; nan; multi
2017-05-21; 00:00:00;      1263.61; nan; multi
2017-05-23; 00:00:00;      1252.95; nan; multi
2017-05-27; 00:00:00;      1350.78; nan; multi
2017-05-28; 00:00:00;      1368.10; nan; multi
2017-05-29; 00:00:00;      1396.00; nan; multi
2017-05-30; 00:00:00;      1425.55; nan; multi
2017-06-08; 00:00:00;      2246.86; nan; multi
2017-06-10; 00:00:00;      2657.81; nan; multi
2017-06-11; 00:00:00;      2737.67; nan; multi
2017-06-15; 00:00:00;      1796.84; nan; multi
2017-06-22; 00:00:00;      1465.78; nan; multi
2017-07-09; 00:00:00;       750.00; nan; multi
2017-07-12; 00:00:00;      1084.74; nan; multi
2017-07-13; 00:00:00;      1274.14; nan; multi
2017-07-15; 00:00:00;      1632.59; nan; multi
2017-07-16; 00:00:00;      1996.21; nan; multi
2017-07-18; 00:00:00;      2491.99; nan; multi
2017-07-21; 00:00:00;      2520.59; nan; multi
2017-07-22; 00:00:00;      2425.80; nan; multi
2017-07-25; 00:00:00;      2637.14; nan; multi
2017-07-29; 00:00:00;      2673.75; nan; multi
2017-07-31; 00:00:00;      2662.67; nan; multi
2017-08-04; 00:00:00;      3314.92; nan; multi
2017-08-05; 00:00:00;      3916.01; nan; multi
2017-08-11; 00:00:00;      6664.88; nan; multi
2017-08-28; 00:00:00;      1601.10; nan; multi
2017-09-01; 00:00:00;      5919.03; nan; multi
2017-09-02; 00:00:00;      6659.93; nan; multi
2017-09-09; 00:00:00;      6521.88; nan; multi
2017-09-10; 00:00:00;      6435.75; nan; multi
2017-09-17; 00:00:00;      7290.82; nan; multi
2017-09-20; 00:00:00;      7369.09; nan; multi
2017-09-26; 00:00:00;      7269.31; nan; multi
2017-10-01; 00:00:00;      6661.31; nan; multi
2017-10-02; 00:00:00;      6530.60; nan; multi
2017-10-04; 00:00:00;      6712.81; nan; multi
2017-10-05; 00:00:00;      6768.37; nan; multi
2017-10-06; 00:00:00;      6682.07; nan; multi
2017-10-07; 00:00:00;      6665.93; nan; multi
2017-10-10; 00:00:00;      6887.27; nan; multi
2017-10-12; 00:00:00;      6961.59; nan; multi
2017-10-20; 00:00:00;      6670.81; nan; multi
2017-10-21; 00:00:00;      6894.79; nan; multi
2017-10-28; 00:00:00;      4736.70; nan; multi
2017-11-02; 00:00:00;      5860.51; nan; multi
2017-11-05; 00:00:00;      5863.57; nan; multi
2017-11-09; 00:00:00;      4927.40; nan; multi
2017-11-10; 00:00:00;      5851.72; nan; multi
2017-11-13; 00:00:00;      5145.76; nan; multi
2017-11-14; 00:00:00;      4571.89; nan; multi
2017-11-20; 00:00:00;      4771.05; nan; multi
2017-11-21; 00:00:00;      4977.93; nan; multi
2017-11-24; 00:00:00;      4649.95; nan; multi
2017-11-25; 00:00:00;      4186.35; nan; multi
2017-11-26; 00:00:00;      4073.46; nan; multi
2017-11-27; 00:00:00;      4083.33; nan; multi
2017-11-28; 00:00:00;      4098.24; nan; multi
2017-11-29; 00:00:00;      4433.26; nan; multi
2017-12-02; 00:00:00;      4076.94; nan; multi
2017-12-03; 00:00:00;      3744.65; nan; multi
2017-12-04; 00:00:00;      3411.57; nan; multi
2017-12-07; 00:00:00;      2821.41; nan; multi
2017-12-08; 00:00:00;      2564.48; nan; multi
2017-12-10; 00:00:00;      2421.40; nan; multi
2017-12-12; 00:00:00;      2309.51; nan; multi
2017-12-13; 00:00:00;      2402.43; nan; multi
2017-12-14; 00:00:00;      2547.97; nan; multi
2017-12-15; 00:00:00;      2659.78; nan; multi
2017-12-18; 00:00:00;      2629.17; nan; multi
2017-12-19; 00:00:00;      2583.47; nan; multi
2017-12-21; 00:00:00;      2429.24; nan; multi
2017-12-22; 00:00:00;      2403.52; nan; multi
2017-12-23; 00:00:00;      2404.20; nan; multi
2017-12-24; 00:00:00;      2405.52; nan; multi
2017-12-26; 00:00:00;      2558.60; nan; multi
2017-12-27; 00:00:00;      2726.74; nan; multi
2017-12-28; 00:00:00;      2598.78; nan; multi
2017-12-29; 00:00:00;      2467.62; nan; multi
2017-12-30; 00:00:00;      2263.25; nan; multi
2017-12-31; 00:00:00;      2143.01; nan; multi
2018-01-02; 00:00:00;      2048.66; nan; multi
2018-01-03; 00:00:00;      1922.94; nan; multi
2018-01-04; 00:00:00;      1907.05; nan; multi
2018-01-05; 00:00:00;      1795.72; nan; multi
2018-01-06; 00:00:00;      1792.36; nan; multi
2018-01-07; 00:00:00;      1710.13; nan; multi
2018-01-08; 00:00:00;      1642.61; nan; multi
2018-01-10; 00:00:00;      1599.92; nan; multi
2018-01-11; 00:00:00;      1524.64; nan; multi
2018-01-12; 00:00:00;      1452.50; nan; multi
2018-01-13; 00:00:00;      1402.71; nan; multi
2018-01-14; 00:00:00;      1298.21; nan; multi
2018-01-16; 00:00:00;      1147.18; nan; multi
2018-01-17; 00:00:00;      1041.15; nan; multi
2018-01-18; 00:00:00;       947.56; nan; multi
2018-01-19; 00:00:00;       893.74; nan; multi
2018-01-20; 00:00:00;       859.70; nan; multi
2018-01-21; 00:00:00;       822.17; nan; multi
2018-01-22; 00:00:00;       900.70; nan; multi
2018-01-23; 00:00:00;       898.77; nan; multi
2018-01-25; 00:00:00;       869.51; nan; multi
2018-01-26; 00:00:00;       918.44; nan; multi
2018-01-27; 00:00:00;       916.16; nan; multi
2018-01-28; 00:00:00;       886.20; nan; multi
2018-01-29; 00:00:00;       835.09; nan; multi
2018-01-30; 00:00:00;       773.17; nan; multi
2018-01-31; 00:00:00;       734.02; nan; multi
2018-02-01; 00:00:00;       670.93; nan; multi
2018-02-02; 00:00:00;       625.06; nan; multi
2018-02-03; 00:00:00;       589.32; nan; multi
2018-02-04; 00:00:00;       567.83; nan; multi
2018-02-05; 00:00:00;       562.43; nan; multi
2018-02-06; 00:00:00;       578.99; nan; multi
2018-02-09; 00:00:00;       579.80; nan; multi
2018-02-12; 00:00:00;       559.69; nan; multi
2018-02-15; 00:00:00;       444.81; nan; multi
2018-02-21; 00:00:00;       609.47; nan; multi
2018-02-22; 00:00:00;       738.64; nan; multi
2018-02-25; 00:00:00;       726.38; nan; multi
2018-03-01; 00:00:00;       654.72; nan; multi
2018-03-04; 00:00:00;       563.79; nan; multi
2018-03-05; 00:00:00;       558.76; nan; multi
2018-03-07; 00:00:00;       552.33; nan; multi
2018-03-08; 00:00:00;       556.50; nan; multi
2018-03-12; 00:00:00;       834.78; nan; multi
2018-03-14; 00:00:00;       956.44; nan; multi
2018-03-20; 00:00:00;      1144.28; nan; multi
2018-03-21; 00:00:00;      1414.65; nan; multi
2018-03-24; 00:00:00;      1314.06; nan; multi
2018-03-25; 00:00:00;      1456.85; nan; multi
2018-03-28; 00:00:00;      1343.22; nan; multi
2018-03-29; 00:00:00;      1236.17; nan; multi
2018-03-30; 00:00:00;      1139.06; nan; multi
2018-04-01; 00:00:00;      1061.32; nan; multi
2018-04-06; 00:00:00;       814.31; nan; multi
2018-04-09; 00:00:00;       840.03; nan; multi
2018-04-13; 00:00:00;       909.34; nan; multi
2018-04-14; 00:00:00;       886.97; nan; multi
2018-04-16; 00:00:00;       854.34; nan; multi
2018-04-17; 00:00:00;       909.20; nan; multi
2018-04-18; 00:00:00;       959.61; nan; multi
2018-04-21; 00:00:00;      1197.32; nan; multi
2018-04-27; 00:00:00;      1114.57; nan; multi
2018-04-28; 00:00:00;      1110.21; nan; multi
2018-04-30; 00:00:00;      1047.66; nan; multi
2018-05-01; 00:00:00;      1007.31; nan; multi
2018-05-02; 00:00:00;      1023.33; nan; multi
2018-05-03; 00:00:00;      1027.96; nan; multi
2018-05-06; 00:00:00;      1025.06; nan; multi
2018-05-11; 00:00:00;       967.68; nan; multi
2018-05-13; 00:00:00;      1010.52; nan; multi
2018-05-18; 00:00:00;      1394.73; nan; multi
2018-05-19; 00:00:00;      1534.87; nan; multi
2018-05-23; 00:00:00;      1302.89; nan; multi
2018-05-24; 00:00:00;      1177.33; nan; multi
2018-05-25; 00:00:00;      1195.49; nan; multi
2018-05-27; 00:00:00;      1217.73; nan; multi
2018-05-29; 00:00:00;      1260.12; nan; multi
2018-06-01; 00:00:00;      1305.01; nan; multi
2018-06-02; 00:00:00;      1403.02; nan; multi
2018-06-06; 00:00:00;      1581.95; nan; multi
2018-06-07; 00:00:00;      1626.42; nan; multi
2018-06-09; 00:00:00;      1615.37; nan; multi
2018-06-10; 00:00:00;      1656.71; nan; multi
2018-06-12; 00:00:00;      1701.00; nan; multi
2018-06-17; 00:00:00;      2004.26; nan; multi
2018-06-20; 00:00:00;      1653.37; nan; multi
2018-06-21; 00:00:00;      1797.55; nan; multi
2018-06-24; 00:00:00;      1845.20; nan; multi
2018-06-25; 00:00:00;      2028.03; nan; multi
2018-06-29; 00:00:00;      1959.94; nan; multi
2018-07-02; 00:00:00;      2092.91; nan; multi
2018-07-04; 00:00:00;      2343.32; nan; multi
