# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               BORGOFORTE
# Country:               ITALY
# Latitude (DD):         45.0449
# Longitude (DD):        10.7554
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2008-09-11 - 2021-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4101
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2005-04-22; 00:00:00;      1480.40; nan; multi
2005-04-26; 00:00:00;      1480.89; nan; multi
2005-04-27; 00:00:00;      1845.21; nan; multi
2005-05-02; 00:00:00;      1549.35; nan; multi
2005-05-04; 00:00:00;      1532.09; nan; multi
2005-05-06; 00:00:00;      1389.46; nan; multi
2005-05-07; 00:00:00;      1304.15; nan; multi
2005-05-08; 00:00:00;      1206.08; nan; multi
2005-05-12; 00:00:00;      1069.02; nan; multi
2005-05-13; 00:00:00;      1017.51; nan; multi
2005-05-19; 00:00:00;      1014.23; nan; multi
2005-05-20; 00:00:00;       991.28; nan; multi
2005-05-21; 00:00:00;      1004.63; nan; multi
2005-05-24; 00:00:00;       995.12; nan; multi
2005-05-25; 00:00:00;      1013.04; nan; multi
2005-05-26; 00:00:00;      1001.73; nan; multi
2005-05-27; 00:00:00;       945.92; nan; multi
2005-05-28; 00:00:00;       925.84; nan; multi
2005-05-29; 00:00:00;       887.69; nan; multi
2005-06-01; 00:00:00;       866.85; nan; multi
2005-06-03; 00:00:00;       842.31; nan; multi
2005-06-08; 00:00:00;       794.97; nan; multi
2005-06-09; 00:00:00;       759.24; nan; multi
2005-06-10; 00:00:00;       732.41; nan; multi
2005-06-11; 00:00:00;       713.36; nan; multi
2005-06-17; 00:00:00;       731.60; nan; multi
2005-06-18; 00:00:00;       738.19; nan; multi
2005-06-19; 00:00:00;       737.20; nan; multi
2005-06-20; 00:00:00;       760.83; nan; multi
2005-06-21; 00:00:00;       740.87; nan; multi
2005-06-22; 00:00:00;       731.65; nan; multi
2005-06-23; 00:00:00;       723.78; nan; multi
2005-06-24; 00:00:00;       706.63; nan; multi
2005-06-25; 00:00:00;       699.75; nan; multi
2005-06-26; 00:00:00;       692.49; nan; multi
2005-06-27; 00:00:00;       693.70; nan; multi
2005-06-28; 00:00:00;       684.64; nan; multi
2005-06-29; 00:00:00;       673.92; nan; multi
2005-06-30; 00:00:00;       673.89; nan; multi
2005-07-02; 00:00:00;       666.96; nan; multi
2005-07-03; 00:00:00;       662.27; nan; multi
2005-07-04; 00:00:00;       684.88; nan; multi
2005-07-06; 00:00:00;       682.20; nan; multi
2005-07-11; 00:00:00;       685.40; nan; multi
2005-07-12; 00:00:00;       681.92; nan; multi
2005-07-13; 00:00:00;       692.04; nan; multi
2005-07-14; 00:00:00;       681.88; nan; multi
2005-07-15; 00:00:00;       670.28; nan; multi
2005-07-17; 00:00:00;       662.29; nan; multi
2005-07-18; 00:00:00;       647.47; nan; multi
2005-07-19; 00:00:00;       625.54; nan; multi
2005-07-20; 00:00:00;       617.17; nan; multi
2005-07-21; 00:00:00;       603.77; nan; multi
2005-07-22; 00:00:00;       605.79; nan; multi
2005-07-23; 00:00:00;       605.13; nan; multi
2005-07-27; 00:00:00;       598.61; nan; multi
2005-07-28; 00:00:00;       587.77; nan; multi
2005-07-29; 00:00:00;       589.24; nan; multi
2005-07-30; 00:00:00;       587.86; nan; multi
2005-07-31; 00:00:00;       604.10; nan; multi
2005-08-01; 00:00:00;       606.62; nan; multi
2005-08-04; 00:00:00;       633.29; nan; multi
2005-08-05; 00:00:00;       627.19; nan; multi
2005-08-09; 00:00:00;       628.44; nan; multi
2005-08-13; 00:00:00;       679.34; nan; multi
2005-08-15; 00:00:00;       726.52; nan; multi
2005-08-17; 00:00:00;       704.44; nan; multi
2005-08-18; 00:00:00;       668.72; nan; multi
2005-08-19; 00:00:00;       643.41; nan; multi
2005-08-29; 00:00:00;       712.68; nan; multi
2005-08-30; 00:00:00;       777.41; nan; multi
2005-08-31; 00:00:00;       802.07; nan; multi
2005-09-01; 00:00:00;       793.63; nan; multi
2005-09-02; 00:00:00;       778.07; nan; multi
2005-09-04; 00:00:00;       758.90; nan; multi
2005-09-05; 00:00:00;       747.77; nan; multi
2005-09-06; 00:00:00;       751.50; nan; multi
2005-09-13; 00:00:00;      1062.33; nan; multi
2005-09-14; 00:00:00;      1238.76; nan; multi
2005-09-15; 00:00:00;      1315.01; nan; multi
2005-09-23; 00:00:00;      1272.79; nan; multi
2005-09-24; 00:00:00;      1160.42; nan; multi
2005-09-26; 00:00:00;      1051.60; nan; multi
2005-09-30; 00:00:00;      1055.23; nan; multi
2005-10-01; 00:00:00;      1074.28; nan; multi
2005-10-09; 00:00:00;      1149.14; nan; multi
2005-10-10; 00:00:00;      1324.37; nan; multi
2005-10-11; 00:00:00;      1445.00; nan; multi
2005-10-12; 00:00:00;      1403.73; nan; multi
2005-10-13; 00:00:00;      1412.14; nan; multi
2005-10-15; 00:00:00;      1378.08; nan; multi
2005-10-17; 00:00:00;      1324.10; nan; multi
2005-11-17; 00:00:00;      1284.84; nan; multi
2005-11-18; 00:00:00;      1275.22; nan; multi
2005-11-19; 00:00:00;      1236.96; nan; multi
2005-11-20; 00:00:00;      1206.04; nan; multi
2005-11-22; 00:00:00;      1176.65; nan; multi
2005-12-07; 00:00:00;      1167.64; nan; multi
2005-12-11; 00:00:00;      1112.38; nan; multi
2005-12-18; 00:00:00;      1033.13; nan; multi
2005-12-20; 00:00:00;      1023.64; nan; multi
2005-12-21; 00:00:00;       998.82; nan; multi
2005-12-23; 00:00:00;      1002.79; nan; multi
2006-01-10; 00:00:00;       979.01; nan; multi
2006-01-12; 00:00:00;       972.47; nan; multi
2006-01-13; 00:00:00;       904.77; nan; multi
2006-01-15; 00:00:00;       890.14; nan; multi
2006-01-22; 00:00:00;       828.43; nan; multi
2006-01-24; 00:00:00;       900.44; nan; multi
2006-01-31; 00:00:00;       997.23; nan; multi
2006-02-01; 00:00:00;      1101.55; nan; multi
2006-02-02; 00:00:00;      1085.18; nan; multi
2006-02-05; 00:00:00;      1082.38; nan; multi
2006-02-06; 00:00:00;      1056.56; nan; multi
2006-02-09; 00:00:00;       985.47; nan; multi
2006-02-11; 00:00:00;       954.19; nan; multi
2006-02-13; 00:00:00;       880.75; nan; multi
2006-02-14; 00:00:00;       845.93; nan; multi
2006-02-28; 00:00:00;      1284.34; nan; multi
2006-03-01; 00:00:00;      1356.02; nan; multi
2006-03-06; 00:00:00;      1110.33; nan; multi
2006-03-07; 00:00:00;      1120.79; nan; multi
2006-03-08; 00:00:00;      1058.41; nan; multi
2006-03-10; 00:00:00;      1104.78; nan; multi
2006-03-13; 00:00:00;      1085.69; nan; multi
2006-03-15; 00:00:00;      1082.56; nan; multi
2006-03-29; 00:00:00;      1195.37; nan; multi
2006-03-31; 00:00:00;      1187.20; nan; multi
2006-04-03; 00:00:00;      1058.84; nan; multi
2006-04-04; 00:00:00;      1081.49; nan; multi
2006-04-08; 00:00:00;      1154.72; nan; multi
2006-04-13; 00:00:00;      1120.35; nan; multi
2006-04-14; 00:00:00;      1075.56; nan; multi
2006-04-21; 00:00:00;      1004.58; nan; multi
2006-04-22; 00:00:00;      1017.60; nan; multi
2006-04-23; 00:00:00;      1014.34; nan; multi
2006-04-24; 00:00:00;       967.36; nan; multi
2006-04-26; 00:00:00;       913.81; nan; multi
2006-05-03; 00:00:00;       934.79; nan; multi
2006-05-04; 00:00:00;       937.35; nan; multi
2006-05-07; 00:00:00;       904.46; nan; multi
2006-05-11; 00:00:00;       812.84; nan; multi
2006-05-12; 00:00:00;       853.79; nan; multi
2006-05-13; 00:00:00;       858.96; nan; multi
2006-05-16; 00:00:00;       799.22; nan; multi
2006-05-19; 00:00:00;       838.93; nan; multi
2006-06-01; 00:00:00;       731.79; nan; multi
2006-06-04; 00:00:00;       771.06; nan; multi
2006-06-08; 00:00:00;       711.65; nan; multi
2006-06-12; 00:00:00;       737.00; nan; multi
2006-06-13; 00:00:00;       711.42; nan; multi
2006-06-14; 00:00:00;       701.40; nan; multi
2006-06-15; 00:00:00;       690.59; nan; multi
2006-06-17; 00:00:00;       658.71; nan; multi
2006-06-22; 00:00:00;       637.28; nan; multi
2006-06-23; 00:00:00;       636.95; nan; multi
2006-06-24; 00:00:00;       630.85; nan; multi
2006-06-25; 00:00:00;       638.02; nan; multi
2006-06-26; 00:00:00;       645.35; nan; multi
2006-06-29; 00:00:00;       705.49; nan; multi
2006-06-30; 00:00:00;       703.20; nan; multi
2006-07-01; 00:00:00;       684.56; nan; multi
2006-07-02; 00:00:00;       685.61; nan; multi
2006-07-04; 00:00:00;       687.01; nan; multi
2006-07-05; 00:00:00;       679.25; nan; multi
2006-07-08; 00:00:00;       667.94; nan; multi
2006-07-09; 00:00:00;       644.46; nan; multi
2006-07-10; 00:00:00;       638.27; nan; multi
2006-07-11; 00:00:00;       640.49; nan; multi
2006-07-13; 00:00:00;       655.62; nan; multi
2006-07-14; 00:00:00;       687.02; nan; multi
2006-07-15; 00:00:00;       711.37; nan; multi
2006-07-17; 00:00:00;       717.74; nan; multi
2006-07-18; 00:00:00;       702.34; nan; multi
2006-07-19; 00:00:00;       697.04; nan; multi
2006-07-20; 00:00:00;       678.67; nan; multi
2006-07-21; 00:00:00;       658.73; nan; multi
2006-07-22; 00:00:00;       629.51; nan; multi
2006-07-23; 00:00:00;       611.04; nan; multi
2006-07-24; 00:00:00;       610.61; nan; multi
2006-07-25; 00:00:00;       613.72; nan; multi
2006-07-26; 00:00:00;       618.79; nan; multi
2006-07-27; 00:00:00;       614.39; nan; multi
2006-07-28; 00:00:00;       613.82; nan; multi
2006-07-29; 00:00:00;       621.95; nan; multi
2006-07-30; 00:00:00;       621.32; nan; multi
2006-07-31; 00:00:00;       626.52; nan; multi
2006-08-01; 00:00:00;       624.48; nan; multi
2006-08-05; 00:00:00;       638.51; nan; multi
2006-08-06; 00:00:00;       649.63; nan; multi
2006-08-08; 00:00:00;       657.08; nan; multi
2006-08-10; 00:00:00;       659.27; nan; multi
2006-08-13; 00:00:00;       642.28; nan; multi
2006-08-14; 00:00:00;       629.11; nan; multi
2006-08-17; 00:00:00;       675.45; nan; multi
2006-08-18; 00:00:00;       715.62; nan; multi
2006-08-21; 00:00:00;       747.40; nan; multi
2006-08-23; 00:00:00;       748.88; nan; multi
2006-08-26; 00:00:00;       753.69; nan; multi
2006-08-27; 00:00:00;       756.15; nan; multi
2006-08-30; 00:00:00;       818.78; nan; multi
2006-08-31; 00:00:00;       796.50; nan; multi
2006-09-01; 00:00:00;       775.76; nan; multi
2006-09-02; 00:00:00;       761.09; nan; multi
2006-09-03; 00:00:00;       757.08; nan; multi
2006-09-04; 00:00:00;       748.23; nan; multi
2006-09-05; 00:00:00;       722.98; nan; multi
2006-09-06; 00:00:00;       698.97; nan; multi
2006-09-07; 00:00:00;       670.88; nan; multi
2006-09-09; 00:00:00;       706.41; nan; multi
2006-09-10; 00:00:00;       672.22; nan; multi
2006-09-11; 00:00:00;       668.32; nan; multi
2006-09-12; 00:00:00;       677.86; nan; multi
2006-09-13; 00:00:00;       708.85; nan; multi
2006-09-18; 00:00:00;      1256.52; nan; multi
2006-09-19; 00:00:00;      1601.22; nan; multi
2006-09-20; 00:00:00;      1855.28; nan; multi
2006-09-21; 00:00:00;      2105.86; nan; multi
2006-09-22; 00:00:00;      2050.76; nan; multi
2006-09-27; 00:00:00;      1955.91; nan; multi
2006-09-30; 00:00:00;      2166.08; nan; multi
2006-10-05; 00:00:00;      1849.23; nan; multi
2006-10-06; 00:00:00;      1664.77; nan; multi
2006-10-08; 00:00:00;      1647.55; nan; multi
2006-10-09; 00:00:00;      1592.95; nan; multi
2006-10-10; 00:00:00;      1702.60; nan; multi
2006-10-11; 00:00:00;      1674.38; nan; multi
2006-10-15; 00:00:00;      1521.56; nan; multi
2006-10-16; 00:00:00;      1391.82; nan; multi
2006-10-17; 00:00:00;      1261.73; nan; multi
2006-10-18; 00:00:00;      1158.68; nan; multi
2006-10-24; 00:00:00;      1256.45; nan; multi
2006-10-25; 00:00:00;      1263.33; nan; multi
2006-10-26; 00:00:00;      1304.68; nan; multi
2006-10-27; 00:00:00;      1355.55; nan; multi
2006-11-01; 00:00:00;      1212.73; nan; multi
2006-11-02; 00:00:00;      1122.43; nan; multi
