# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MACKENZIE
# River:                 MACKENZIE
# Station:               NORMAN-WELLS
# Country:               CANADA
# Latitude (DD):         65.2739
# Longitude (DD):        -126.8442
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-05-27 - 2023-09-20
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Environment and Climate Change Canada Historical Hydrometric Data web site (HYDAT)
# Calibration period:    2011-02-26 - 2019-12-24
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1431
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2016-06-17; 00:00:00;     17433.37; nan; multi
2016-06-18; 00:00:00;     17201.58; nan; multi
2016-06-20; 00:00:00;     17181.72; nan; multi
2016-06-21; 00:00:00;     17267.09; nan; multi
2016-06-22; 00:00:00;     17407.59; nan; multi
2016-06-26; 00:00:00;     17980.08; nan; multi
2016-06-27; 00:00:00;     17713.19; nan; multi
2016-06-28; 00:00:00;     17301.79; nan; multi
2016-06-29; 00:00:00;     17095.74; nan; multi
2016-07-01; 00:00:00;     16606.68; nan; multi
2016-07-03; 00:00:00;     16245.75; nan; multi
2016-07-04; 00:00:00;     16038.62; nan; multi
2016-07-05; 00:00:00;     15885.54; nan; multi
2016-07-06; 00:00:00;     15745.67; nan; multi
2016-07-07; 00:00:00;     15611.57; nan; multi
2016-07-08; 00:00:00;     15593.75; nan; multi
2016-07-09; 00:00:00;     15568.49; nan; multi
2016-07-10; 00:00:00;     15409.51; nan; multi
2016-07-14; 00:00:00;     15808.74; nan; multi
2016-07-15; 00:00:00;     15722.84; nan; multi
2016-07-22; 00:00:00;     15172.24; nan; multi
2016-07-23; 00:00:00;     14543.56; nan; multi
2016-07-27; 00:00:00;     14605.46; nan; multi
2016-07-28; 00:00:00;     14432.44; nan; multi
2016-07-30; 00:00:00;     14467.53; nan; multi
2016-08-01; 00:00:00;     14487.09; nan; multi
2016-08-02; 00:00:00;     14261.63; nan; multi
2016-08-07; 00:00:00;     13477.82; nan; multi
2016-08-08; 00:00:00;     12830.88; nan; multi
2016-08-12; 00:00:00;     12795.96; nan; multi
2016-08-13; 00:00:00;     12468.54; nan; multi
2016-08-14; 00:00:00;     12536.91; nan; multi
2016-08-15; 00:00:00;     12770.26; nan; multi
2016-08-17; 00:00:00;     12677.71; nan; multi
2016-08-18; 00:00:00;     12613.70; nan; multi
2016-08-20; 00:00:00;     12375.75; nan; multi
2016-08-21; 00:00:00;     12168.36; nan; multi
2016-08-23; 00:00:00;     11986.58; nan; multi
2016-08-24; 00:00:00;     11841.27; nan; multi
2016-08-25; 00:00:00;     11804.93; nan; multi
2016-08-26; 00:00:00;     11721.14; nan; multi
2016-09-03; 00:00:00;     11983.21; nan; multi
2016-09-09; 00:00:00;     11852.88; nan; multi
2016-09-10; 00:00:00;     12000.03; nan; multi
2016-09-18; 00:00:00;     12237.48; nan; multi
2016-09-20; 00:00:00;     12179.85; nan; multi
2016-09-21; 00:00:00;     12244.81; nan; multi
2016-09-22; 00:00:00;     12072.34; nan; multi
2016-09-24; 00:00:00;     12012.40; nan; multi
2016-10-04; 00:00:00;     10736.40; nan; multi
2016-10-05; 00:00:00;     10781.34; nan; multi
2016-10-06; 00:00:00;     10732.22; nan; multi
2017-05-25; 00:00:00;     15181.68; nan; multi
2017-05-27; 00:00:00;     15475.52; nan; multi
2017-05-28; 00:00:00;     15139.09; nan; multi
2017-05-30; 00:00:00;     15379.11; nan; multi
2017-06-05; 00:00:00;     18072.42; nan; multi
2017-06-06; 00:00:00;     18142.75; nan; multi
2017-06-07; 00:00:00;     18899.42; nan; multi
2017-06-09; 00:00:00;     19899.14; nan; multi
2017-06-10; 00:00:00;     20258.70; nan; multi
2017-06-11; 00:00:00;     21041.29; nan; multi
2017-06-13; 00:00:00;     20225.59; nan; multi
2017-06-14; 00:00:00;     20270.29; nan; multi
2017-06-15; 00:00:00;     19882.55; nan; multi
2017-06-17; 00:00:00;     20810.23; nan; multi
2017-06-18; 00:00:00;     21894.08; nan; multi
2017-06-19; 00:00:00;     22550.43; nan; multi
2017-06-20; 00:00:00;     22483.46; nan; multi
2017-06-21; 00:00:00;     22467.19; nan; multi
2017-06-22; 00:00:00;     22758.12; nan; multi
2017-06-23; 00:00:00;     22151.03; nan; multi
2017-06-24; 00:00:00;     21671.32; nan; multi
2017-06-27; 00:00:00;     20632.83; nan; multi
2017-06-28; 00:00:00;     19760.51; nan; multi
2017-06-29; 00:00:00;     18946.14; nan; multi
2017-06-30; 00:00:00;     18513.04; nan; multi
2017-07-01; 00:00:00;     18444.74; nan; multi
2017-07-02; 00:00:00;     18573.02; nan; multi
2017-07-05; 00:00:00;     19056.53; nan; multi
2017-07-06; 00:00:00;     18584.66; nan; multi
2017-07-07; 00:00:00;     18808.97; nan; multi
2017-07-08; 00:00:00;     18628.46; nan; multi
2017-07-09; 00:00:00;     18475.13; nan; multi
2017-07-10; 00:00:00;     18401.64; nan; multi
2017-07-11; 00:00:00;     18320.33; nan; multi
2017-07-13; 00:00:00;     17841.68; nan; multi
2017-07-14; 00:00:00;     17727.31; nan; multi
2017-07-16; 00:00:00;     17484.23; nan; multi
2017-07-17; 00:00:00;     17505.32; nan; multi
2017-07-18; 00:00:00;     17539.34; nan; multi
2017-07-19; 00:00:00;     17481.89; nan; multi
2017-07-20; 00:00:00;     17398.55; nan; multi
2017-07-21; 00:00:00;     17354.82; nan; multi
2017-07-22; 00:00:00;     17246.52; nan; multi
2017-07-25; 00:00:00;     17262.77; nan; multi
2017-07-28; 00:00:00;     17983.76; nan; multi
2017-07-29; 00:00:00;     18058.93; nan; multi
2017-07-30; 00:00:00;     18180.44; nan; multi
2017-07-31; 00:00:00;     18208.76; nan; multi
2017-08-01; 00:00:00;     18162.87; nan; multi
2017-08-02; 00:00:00;     18030.22; nan; multi
2017-08-03; 00:00:00;     17833.93; nan; multi
2017-08-05; 00:00:00;     17335.80; nan; multi
2017-08-06; 00:00:00;     16770.89; nan; multi
2017-08-07; 00:00:00;     16100.66; nan; multi
2017-08-08; 00:00:00;     15778.52; nan; multi
2017-08-09; 00:00:00;     15320.95; nan; multi
2017-08-10; 00:00:00;     15023.25; nan; multi
2017-08-11; 00:00:00;     14774.15; nan; multi
2017-08-13; 00:00:00;     14515.67; nan; multi
2017-08-15; 00:00:00;     14257.47; nan; multi
2017-08-17; 00:00:00;     13963.39; nan; multi
2017-08-19; 00:00:00;     13680.62; nan; multi
2017-08-20; 00:00:00;     13464.93; nan; multi
2017-08-21; 00:00:00;     13238.88; nan; multi
2017-08-22; 00:00:00;     12993.29; nan; multi
2017-08-25; 00:00:00;     12684.51; nan; multi
2017-08-26; 00:00:00;     13568.93; nan; multi
2017-08-29; 00:00:00;     13116.31; nan; multi
2017-08-30; 00:00:00;     12777.69; nan; multi
2017-09-03; 00:00:00;     12550.05; nan; multi
2017-09-06; 00:00:00;     12418.07; nan; multi
2017-09-07; 00:00:00;     12503.73; nan; multi
2017-09-08; 00:00:00;     12728.32; nan; multi
2017-09-09; 00:00:00;     12456.72; nan; multi
2017-09-13; 00:00:00;     11987.83; nan; multi
2017-09-14; 00:00:00;     11593.94; nan; multi
2017-09-15; 00:00:00;     11369.38; nan; multi
2017-09-16; 00:00:00;     11199.78; nan; multi
2017-09-17; 00:00:00;     10988.10; nan; multi
2017-09-18; 00:00:00;     10849.19; nan; multi
2017-09-19; 00:00:00;     10750.14; nan; multi
2017-09-24; 00:00:00;     10658.96; nan; multi
2017-09-27; 00:00:00;     10560.73; nan; multi
2017-10-04; 00:00:00;     10093.34; nan; multi
2018-05-25; 00:00:00;     15139.65; nan; multi
2018-05-28; 00:00:00;     15144.93; nan; multi
2018-05-29; 00:00:00;     14798.62; nan; multi
2018-05-30; 00:00:00;     14986.62; nan; multi
2018-05-31; 00:00:00;     14989.12; nan; multi
2018-06-01; 00:00:00;     14890.44; nan; multi
2018-06-02; 00:00:00;     14797.83; nan; multi
2018-06-03; 00:00:00;     14750.23; nan; multi
2018-06-04; 00:00:00;     14658.99; nan; multi
2018-06-05; 00:00:00;     14525.31; nan; multi
2018-06-07; 00:00:00;     14296.49; nan; multi
2018-06-08; 00:00:00;     14592.86; nan; multi
2018-06-09; 00:00:00;     14409.89; nan; multi
2018-06-14; 00:00:00;     14653.32; nan; multi
2018-06-15; 00:00:00;     14853.33; nan; multi
2018-06-18; 00:00:00;     15516.82; nan; multi
2018-06-19; 00:00:00;     15771.43; nan; multi
2018-06-20; 00:00:00;     15776.99; nan; multi
2018-06-21; 00:00:00;     15804.85; nan; multi
2018-06-22; 00:00:00;     16067.56; nan; multi
2018-06-23; 00:00:00;     16270.99; nan; multi
2018-06-29; 00:00:00;     17502.06; nan; multi
2018-07-01; 00:00:00;     18226.84; nan; multi
2018-07-02; 00:00:00;     18936.72; nan; multi
2018-07-03; 00:00:00;     20442.09; nan; multi
2018-07-04; 00:00:00;     21170.95; nan; multi
2018-07-08; 00:00:00;     22134.49; nan; multi
2018-07-09; 00:00:00;     22618.44; nan; multi
2018-07-10; 00:00:00;     21967.04; nan; multi
2018-07-11; 00:00:00;     21094.31; nan; multi
2018-07-14; 00:00:00;     19685.47; nan; multi
2018-07-16; 00:00:00;     19329.75; nan; multi
2018-07-19; 00:00:00;     18076.96; nan; multi
2018-07-20; 00:00:00;     17323.00; nan; multi
2018-07-21; 00:00:00;     16646.30; nan; multi
2018-07-22; 00:00:00;     16181.84; nan; multi
2018-07-23; 00:00:00;     15817.65; nan; multi
2018-07-24; 00:00:00;     15481.00; nan; multi
2018-07-25; 00:00:00;     15145.52; nan; multi
2018-07-26; 00:00:00;     14773.28; nan; multi
2018-07-28; 00:00:00;     14700.08; nan; multi
2018-07-30; 00:00:00;     14315.02; nan; multi
2018-08-01; 00:00:00;     14032.00; nan; multi
2018-08-05; 00:00:00;     14829.59; nan; multi
2018-08-11; 00:00:00;     14684.76; nan; multi
2018-08-16; 00:00:00;     13789.81; nan; multi
2018-08-19; 00:00:00;     13272.22; nan; multi
2018-08-24; 00:00:00;     12477.40; nan; multi
2018-08-26; 00:00:00;     12442.47; nan; multi
2018-08-28; 00:00:00;     12514.98; nan; multi
2018-08-30; 00:00:00;     11807.68; nan; multi
2018-09-01; 00:00:00;     11964.02; nan; multi
2018-09-03; 00:00:00;     12041.40; nan; multi
2018-09-04; 00:00:00;     12064.77; nan; multi
2018-09-05; 00:00:00;     11957.74; nan; multi
2018-09-06; 00:00:00;     11784.46; nan; multi
2018-09-08; 00:00:00;     12132.92; nan; multi
2018-09-12; 00:00:00;     11748.37; nan; multi
2018-09-13; 00:00:00;     11321.16; nan; multi
2018-09-16; 00:00:00;     10883.54; nan; multi
2018-09-17; 00:00:00;     10522.68; nan; multi
2018-09-18; 00:00:00;     10162.30; nan; multi
2018-09-19; 00:00:00;      9927.49; nan; multi
2018-09-20; 00:00:00;      9791.32; nan; multi
2018-09-21; 00:00:00;      9691.71; nan; multi
2018-09-22; 00:00:00;      9555.50; nan; multi
2018-09-27; 00:00:00;      9561.71; nan; multi
2018-09-29; 00:00:00;      9334.06; nan; multi
2018-10-01; 00:00:00;      9011.81; nan; multi
2018-10-02; 00:00:00;      8899.82; nan; multi
2018-10-03; 00:00:00;      8801.92; nan; multi
2018-10-04; 00:00:00;      8583.39; nan; multi
2018-10-07; 00:00:00;      8601.46; nan; multi
2019-05-25; 00:00:00;     11445.68; nan; multi
2019-05-26; 00:00:00;     11038.74; nan; multi
2019-05-27; 00:00:00;     10999.77; nan; multi
2019-06-06; 00:00:00;     12892.43; nan; multi
2019-06-07; 00:00:00;     13171.00; nan; multi
2019-06-08; 00:00:00;     13321.38; nan; multi
2019-06-09; 00:00:00;     13308.50; nan; multi
2019-06-10; 00:00:00;     13204.77; nan; multi
2019-06-11; 00:00:00;     13125.99; nan; multi
2019-06-12; 00:00:00;     12968.48; nan; multi
2019-06-15; 00:00:00;     12772.10; nan; multi
2019-06-18; 00:00:00;     12821.33; nan; multi
2019-06-19; 00:00:00;     12628.25; nan; multi
2019-06-21; 00:00:00;     12746.79; nan; multi
2019-06-22; 00:00:00;     13136.17; nan; multi
2019-06-24; 00:00:00;     14051.21; nan; multi
2019-06-26; 00:00:00;     15143.75; nan; multi
2019-06-27; 00:00:00;     15730.93; nan; multi
2019-06-30; 00:00:00;     15891.18; nan; multi
2019-07-01; 00:00:00;     16005.31; nan; multi
2019-07-03; 00:00:00;     16000.70; nan; multi
2019-07-05; 00:00:00;     15915.55; nan; multi
2019-07-08; 00:00:00;     15920.48; nan; multi
2019-07-09; 00:00:00;     15689.53; nan; multi
2019-07-10; 00:00:00;     15494.26; nan; multi
2019-07-12; 00:00:00;     15011.66; nan; multi
2019-07-13; 00:00:00;     14437.10; nan; multi
2019-07-15; 00:00:00;     14162.84; nan; multi
2019-07-16; 00:00:00;     13925.78; nan; multi
2019-07-17; 00:00:00;     13606.16; nan; multi
2019-07-18; 00:00:00;     13373.93; nan; multi
2019-07-19; 00:00:00;     13456.19; nan; multi
2019-07-20; 00:00:00;     13800.98; nan; multi
2019-07-23; 00:00:00;     13340.86; nan; multi
2019-07-24; 00:00:00;     12994.57; nan; multi
2019-07-26; 00:00:00;     12575.12; nan; multi
2019-07-28; 00:00:00;     12291.29; nan; multi
2019-07-29; 00:00:00;     12033.83; nan; multi
2019-07-30; 00:00:00;     11951.62; nan; multi
2019-08-01; 00:00:00;     11950.92; nan; multi
2019-08-02; 00:00:00;     12081.23; nan; multi
2019-08-05; 00:00:00;     12540.07; nan; multi
2019-08-09; 00:00:00;     11829.40; nan; multi
2019-08-19; 00:00:00;     11906.27; nan; multi
2019-08-20; 00:00:00;     11858.62; nan; multi
2019-08-22; 00:00:00;     11830.86; nan; multi
2019-08-25; 00:00:00;     11400.41; nan; multi
2019-08-27; 00:00:00;     11201.58; nan; multi
2019-09-07; 00:00:00;     11436.14; nan; multi
2019-09-08; 00:00:00;     11371.44; nan; multi
2019-09-09; 00:00:00;     11107.29; nan; multi
2019-09-10; 00:00:00;     10921.36; nan; multi
2019-09-11; 00:00:00;     10770.93; nan; multi
2019-09-12; 00:00:00;     10648.07; nan; multi
2019-09-13; 00:00:00;     10522.89; nan; multi
2019-09-16; 00:00:00;     10120.11; nan; multi
2019-09-17; 00:00:00;      9918.94; nan; multi
2019-09-18; 00:00:00;      9751.91; nan; multi
2019-09-20; 00:00:00;      9538.21; nan; multi
2019-09-21; 00:00:00;      9392.94; nan; multi
2019-09-22; 00:00:00;      9304.71; nan; multi
2019-09-23; 00:00:00;      9236.57; nan; multi
2019-09-24; 00:00:00;      9211.66; nan; multi
2019-09-25; 00:00:00;      9197.27; nan; multi
2019-09-26; 00:00:00;      9167.96; nan; multi
2019-09-27; 00:00:00;      9123.02; nan; multi
2019-09-28; 00:00:00;      9121.10; nan; multi
2019-09-29; 00:00:00;      9160.02; nan; multi
2019-09-30; 00:00:00;      9309.16; nan; multi
2019-10-04; 00:00:00;      9468.16; nan; multi
2019-10-06; 00:00:00;      9368.67; nan; multi
2020-05-24; 00:00:00;     13084.27; nan; multi
2020-05-25; 00:00:00;     13930.62; nan; multi
2020-05-26; 00:00:00;     14377.84; nan; multi
2020-05-27; 00:00:00;     14596.07; nan; multi
2020-05-28; 00:00:00;     14594.09; nan; multi
2020-05-29; 00:00:00;     14689.50; nan; multi
2020-05-30; 00:00:00;     15217.22; nan; multi
2020-06-02; 00:00:00;     15515.13; nan; multi
2020-06-03; 00:00:00;     15569.06; nan; multi
2020-06-04; 00:00:00;     15549.38; nan; multi
2020-06-06; 00:00:00;     16545.78; nan; multi
2020-06-07; 00:00:00;     17119.98; nan; multi
2020-06-09; 00:00:00;     17518.39; nan; multi
2020-06-10; 00:00:00;     17924.34; nan; multi
2020-06-11; 00:00:00;     18250.44; nan; multi
2020-06-12; 00:00:00;     18263.89; nan; multi
2020-06-13; 00:00:00;     18248.37; nan; multi
2020-06-15; 00:00:00;     18152.70; nan; multi
2020-06-16; 00:00:00;     18419.69; nan; multi
2020-06-17; 00:00:00;     19187.61; nan; multi
2020-06-18; 00:00:00;     19757.08; nan; multi
2020-06-27; 00:00:00;     20951.48; nan; multi
2020-06-28; 00:00:00;     21421.59; nan; multi
2020-06-30; 00:00:00;     21508.54; nan; multi
2020-07-04; 00:00:00;     22986.90; nan; multi
2020-07-08; 00:00:00;     22954.11; nan; multi
2020-07-13; 00:00:00;     21356.37; nan; multi
2020-07-14; 00:00:00;     21146.10; nan; multi
2020-07-15; 00:00:00;     20854.73; nan; multi
2020-07-17; 00:00:00;     20691.36; nan; multi
2020-07-19; 00:00:00;     19504.56; nan; multi
2020-07-23; 00:00:00;     19714.52; nan; multi
2020-07-24; 00:00:00;     19718.47; nan; multi
2020-07-25; 00:00:00;     19087.25; nan; multi
2020-07-27; 00:00:00;     19113.49; nan; multi
2020-07-30; 00:00:00;     19167.77; nan; multi
2020-07-31; 00:00:00;     19366.54; nan; multi
2020-08-01; 00:00:00;     19135.32; nan; multi
2020-08-02; 00:00:00;     18952.73; nan; multi
2020-08-03; 00:00:00;     18952.39; nan; multi
2020-08-05; 00:00:00;     18572.64; nan; multi
2020-08-06; 00:00:00;     18217.89; nan; multi
2020-08-09; 00:00:00;     17549.31; nan; multi
2020-08-10; 00:00:00;     17679.00; nan; multi
2020-08-16; 00:00:00;     17612.45; nan; multi
2020-08-18; 00:00:00;     18623.19; nan; multi
2020-08-19; 00:00:00;     18554.86; nan; multi
2020-08-20; 00:00:00;     18416.66; nan; multi
2020-08-21; 00:00:00;     17848.70; nan; multi
2020-08-22; 00:00:00;     17337.63; nan; multi
2020-08-23; 00:00:00;     17710.91; nan; multi
2020-08-24; 00:00:00;     18207.06; nan; multi
2020-08-25; 00:00:00;     18511.36; nan; multi
2020-08-27; 00:00:00;     18900.49; nan; multi
2020-08-29; 00:00:00;     19319.42; nan; multi
2020-08-30; 00:00:00;     20879.55; nan; multi
2020-09-06; 00:00:00;     20123.45; nan; multi
2020-09-09; 00:00:00;     19314.37; nan; multi
2020-09-11; 00:00:00;     18258.48; nan; multi
2020-09-13; 00:00:00;     17105.20; nan; multi
2020-09-15; 00:00:00;     16604.69; nan; multi
2020-09-22; 00:00:00;     16421.30; nan; multi
2020-09-23; 00:00:00;     15866.01; nan; multi
2020-09-27; 00:00:00;     14969.43; nan; multi
2020-09-29; 00:00:00;     14611.15; nan; multi
2020-09-30; 00:00:00;     14407.38; nan; multi
2020-10-03; 00:00:00;     16282.03; nan; multi
2020-10-05; 00:00:00;     16647.99; nan; multi
2021-05-25; 00:00:00;     19921.05; nan; multi
2021-05-26; 00:00:00;     17809.19; nan; multi
2021-06-10; 00:00:00;     19666.37; nan; multi
2021-06-15; 00:00:00;     18504.20; nan; multi
2021-06-16; 00:00:00;     18816.09; nan; multi
2021-06-17; 00:00:00;     19003.59; nan; multi
2021-06-18; 00:00:00;     19797.21; nan; multi
2021-06-19; 00:00:00;     19939.13; nan; multi
2021-06-20; 00:00:00;     20415.13; nan; multi
2021-06-22; 00:00:00;     21003.34; nan; multi
2021-06-23; 00:00:00;     21559.76; nan; multi
2021-07-10; 00:00:00;     21932.06; nan; multi
2021-07-11; 00:00:00;     21415.61; nan; multi
2021-07-12; 00:00:00;     21384.21; nan; multi
2021-07-13; 00:00:00;     21663.09; nan; multi
2021-07-15; 00:00:00;     21417.76; nan; multi
2021-07-16; 00:00:00;     20913.89; nan; multi
2021-07-17; 00:00:00;     20515.11; nan; multi
2021-07-18; 00:00:00;     20122.16; nan; multi
2021-07-19; 00:00:00;     19976.82; nan; multi
2021-07-20; 00:00:00;     19596.75; nan; multi
2021-07-21; 00:00:00;     19218.38; nan; multi
2021-07-22; 00:00:00;     18658.35; nan; multi
2021-07-24; 00:00:00;     17734.21; nan; multi
2021-07-25; 00:00:00;     17508.23; nan; multi
2021-07-26; 00:00:00;     17183.59; nan; multi
2021-07-27; 00:00:00;     16837.93; nan; multi
2021-07-30; 00:00:00;     16831.82; nan; multi
2021-07-31; 00:00:00;     17205.22; nan; multi
2021-08-01; 00:00:00;     17257.60; nan; multi
2021-08-02; 00:00:00;     17280.74; nan; multi
2021-08-04; 00:00:00;     17372.84; nan; multi
2021-08-05; 00:00:00;     17455.18; nan; multi
2021-08-16; 00:00:00;     17816.80; nan; multi
2021-08-19; 00:00:00;     17631.10; nan; multi
2021-08-20; 00:00:00;     17577.48; nan; multi
2021-08-23; 00:00:00;     17712.88; nan; multi
2021-08-24; 00:00:00;     17406.33; nan; multi
2021-08-26; 00:00:00;     17169.88; nan; multi
2021-08-27; 00:00:00;     16876.22; nan; multi
2021-08-30; 00:00:00;     15645.97; nan; multi
2021-08-31; 00:00:00;     15065.54; nan; multi
2021-09-01; 00:00:00;     14919.52; nan; multi
2021-09-02; 00:00:00;     15373.52; nan; multi
2021-09-03; 00:00:00;     15494.12; nan; multi
2021-09-04; 00:00:00;     15340.73; nan; multi
2021-09-08; 00:00:00;     15091.40; nan; multi
2021-09-09; 00:00:00;     14500.20; nan; multi
2021-09-10; 00:00:00;     14142.93; nan; multi
2021-09-13; 00:00:00;     13921.78; nan; multi
2021-09-15; 00:00:00;     13885.60; nan; multi
2021-09-16; 00:00:00;     13911.48; nan; multi
2021-09-20; 00:00:00;     13353.02; nan; multi
2021-09-26; 00:00:00;     12750.33; nan; multi
2021-09-29; 00:00:00;     12221.90; nan; multi
2021-10-01; 00:00:00;     11947.16; nan; multi
2021-10-05; 00:00:00;     11167.71; nan; multi
2022-06-10; 00:00:00;     20116.59; nan; multi
2022-07-10; 00:00:00;     28070.51; nan; multi
2022-07-11; 00:00:00;     27949.16; nan; multi
2022-07-15; 00:00:00;     24016.75; nan; multi
2022-07-16; 00:00:00;     22225.60; nan; multi
2022-07-20; 00:00:00;     21734.85; nan; multi
2022-07-21; 00:00:00;     21011.06; nan; multi
2022-07-24; 00:00:00;     20197.05; nan; multi
2022-07-25; 00:00:00;     19385.31; nan; multi
2022-07-26; 00:00:00;     18616.76; nan; multi
2022-07-27; 00:00:00;     18334.01; nan; multi
2022-07-28; 00:00:00;     17706.36; nan; multi
2022-07-29; 00:00:00;     17258.66; nan; multi
2022-07-30; 00:00:00;     16560.47; nan; multi
2022-07-31; 00:00:00;     16271.07; nan; multi
2022-08-01; 00:00:00;     16244.33; nan; multi
2022-08-02; 00:00:00;     16059.41; nan; multi
2022-08-04; 00:00:00;     16284.64; nan; multi
2022-08-05; 00:00:00;     16199.84; nan; multi
2022-08-08; 00:00:00;     16247.62; nan; multi
2022-08-10; 00:00:00;     16594.34; nan; multi
2022-08-11; 00:00:00;     16658.54; nan; multi
2022-08-12; 00:00:00;     16501.69; nan; multi
2022-08-13; 00:00:00;     16578.39; nan; multi
2022-08-15; 00:00:00;     16473.68; nan; multi
2022-08-16; 00:00:00;     16282.34; nan; multi
2022-08-18; 00:00:00;     15848.27; nan; multi
2022-08-20; 00:00:00;     15587.71; nan; multi
2022-08-24; 00:00:00;     15295.08; nan; multi
2022-08-26; 00:00:00;     13841.41; nan; multi
2022-08-28; 00:00:00;     14202.00; nan; multi
2022-08-31; 00:00:00;     14435.30; nan; multi
2022-09-02; 00:00:00;     14298.02; nan; multi
2022-09-06; 00:00:00;     14207.00; nan; multi
2022-09-08; 00:00:00;     15044.02; nan; multi
2022-09-09; 00:00:00;     15177.06; nan; multi
2022-09-11; 00:00:00;     14077.50; nan; multi
2022-09-12; 00:00:00;     13566.53; nan; multi
2022-09-16; 00:00:00;     13567.13; nan; multi
2022-09-17; 00:00:00;     12951.04; nan; multi
2022-09-18; 00:00:00;     12428.64; nan; multi
2022-09-19; 00:00:00;     12041.20; nan; multi
2022-09-25; 00:00:00;     11641.91; nan; multi
2022-09-27; 00:00:00;     11091.26; nan; multi
2022-09-28; 00:00:00;     10956.92; nan; multi
2022-09-29; 00:00:00;     10684.25; nan; multi
2022-10-05; 00:00:00;     10533.84; nan; multi
2022-10-06; 00:00:00;     10239.29; nan; multi
2022-10-07; 00:00:00;      9703.41; nan; multi
2023-05-25; 00:00:00;     15707.43; nan; multi
2023-05-28; 00:00:00;     16615.56; nan; multi
2023-06-02; 00:00:00;     16554.25; nan; multi
2023-06-03; 00:00:00;     16429.23; nan; multi
2023-06-07; 00:00:00;     17151.51; nan; multi
2023-06-08; 00:00:00;     17030.59; nan; multi
2023-06-09; 00:00:00;     17089.03; nan; multi
2023-06-14; 00:00:00;     17799.86; nan; multi
2023-06-15; 00:00:00;     18011.61; nan; multi
2023-06-16; 00:00:00;     17572.73; nan; multi
2023-06-19; 00:00:00;     18436.12; nan; multi
2023-06-20; 00:00:00;     19111.27; nan; multi
2023-06-21; 00:00:00;     17701.90; nan; multi
2023-06-24; 00:00:00;     18095.47; nan; multi
2023-06-25; 00:00:00;     17363.74; nan; multi
2023-06-28; 00:00:00;     17858.12; nan; multi
2023-06-29; 00:00:00;     18335.65; nan; multi
2023-06-30; 00:00:00;     17781.95; nan; multi
2023-07-02; 00:00:00;     17944.83; nan; multi
2023-07-03; 00:00:00;     18000.89; nan; multi
2023-07-04; 00:00:00;     18139.10; nan; multi
2023-07-06; 00:00:00;     19130.86; nan; multi
2023-07-07; 00:00:00;     19044.04; nan; multi
2023-07-15; 00:00:00;     26856.93; nan; multi
2023-07-21; 00:00:00;     23382.73; nan; multi
2023-07-22; 00:00:00;     22723.61; nan; multi
2023-07-25; 00:00:00;     20261.14; nan; multi
2023-07-29; 00:00:00;     20247.81; nan; multi
2023-08-01; 00:00:00;     19541.04; nan; multi
2023-08-04; 00:00:00;     19067.55; nan; multi
2023-08-14; 00:00:00;     23348.64; nan; multi
2023-08-15; 00:00:00;     20987.61; nan; multi
2023-08-16; 00:00:00;     19939.83; nan; multi
2023-08-17; 00:00:00;     17678.13; nan; multi
2023-08-19; 00:00:00;     17103.11; nan; multi
2023-08-22; 00:00:00;     19810.57; nan; multi
2023-08-26; 00:00:00;     18090.54; nan; multi
2023-08-29; 00:00:00;     14032.64; nan; multi
2023-09-03; 00:00:00;     15169.80; nan; multi
2023-09-04; 00:00:00;     15754.75; nan; multi
2023-09-05; 00:00:00;     14768.33; nan; multi
2023-09-06; 00:00:00;     14904.84; nan; multi
2023-09-09; 00:00:00;     15200.39; nan; multi
2023-09-11; 00:00:00;     15843.12; nan; multi
2023-09-12; 00:00:00;     15727.13; nan; multi
2023-09-14; 00:00:00;     16506.11; nan; multi
2023-09-15; 00:00:00;     15967.24; nan; multi
2023-09-16; 00:00:00;     16156.81; nan; multi
2023-09-17; 00:00:00;     15674.71; nan; multi
2023-09-20; 00:00:00;     15251.88; nan; multi
